t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
6.76202, 0.72786, -0.0383084, 10.3864, 0.0649831, 0.039416, 0.420792, 0.00602527, -0.0141671, 0.114658, 0.993286
6.768, 0.809265, 0.143656, 9.75906, 0.0159795, -0.0468731, 0.414401, 0.0061845, -0.0141935, 0.115422, 0.993196
6.77999, 0.0909824, -0.0287313, 9.90272, 0.0383507, 0.0276977, 0.436772, 0.00630241, -0.0142726, 0.116233, 0.993099
6.792, -0.0766168, 0.0095771, 9.7447, 0.00426119, 0.0426119, 0.428249, 0.0063399, -0.0140711, 0.11709, 0.993001
6.79798, 0.311256, 0.646454, 9.29457, 0.0319589, -0.01811, 0.431445, 0.00644791, -0.014054, 0.117996, 0.992894
6.81, 0.732648, -0.191542, 9.12219, -0.0245018, -0.0958767, 0.414401, 0.00640931, -0.0143408, 0.119566, 0.992702
6.82202, 0.445335, -0.244216, 9.74949, 0.0010653, -0.110791, 0.404813, 0.00640643, -0.0149132, 0.121137, 0.992503
6.82799, 1.01996, 0.225062, 9.69202, 0.00745708, -0.0713749, 0.405878, 0.0064412, -0.0153846, 0.122707, 0.992303
6.83999, 0.708705, 0.249005, 10.3433, 0.0170448, -0.0820279, 0.41227, 0.00651985, -0.0158022, 0.124325, 0.992094
6.85201, 0.129291, 0.29689, 11.4446, -0.010653, 0.0319589, 0.431445, 0.00651537, -0.0159405, 0.125894, 0.991894
6.85797, 0.900247, -0.794899, 9.66329, -0.010653, 0.0117183, 0.411205, 0.00638879, -0.0158522, 0.127651, 0.991672
6.86998, 0.368718, -0.234639, 9.13655, -0.0255671, 0.0276977, 0.413335, 0.0062666, -0.0158125, 0.129312, 0.991458
6.88202, 0.502798, -0.0478855, 8.7822, 0.00426119, 0.0703096, 0.416531, 0.00611697, -0.0155841, 0.13083, 0.991263
6.88799, 0.411815, -1.10615, 9.11261, -0.0649831, 0.0692443, 0.399486, 0.00586088, -0.0153231, 0.132061, 0.991106
6.89998, 0.110137, -0.114925, 9.35204, 0.0330242, 0.0511343, 0.434641, 0.00574738, -0.0150432, 0.133342, 0.990939
6.91201, 0.311256, -0.143656, 9.03599, 0.010653, 0.0213059, 0.414401, 0.00579281, -0.0148377, 0.13491, 0.99073
6.91804, -0.0909824, -0.311256, 10.53, 0.0213059, 0.00852238, 0.41227, 0.00581258, -0.0147799, 0.136667, 0.99049
6.93003, 0.201119, -0.124502, 9.93145, 0.039416, 0.0873543, 0.418662, 0.00590196, -0.0145183, 0.13852, 0.990236
6.94201, 0.287313, -0.670397, 8.75347, 0.050069, -0.00532648, 0.393095, 0.00604389, -0.0142976, 0.140325, 0.989984
6.94798, 0.0766168, 0.498009, 8.08307, 0.0479384, 0.0458078, 0.420792, 0.00624745, -0.0141638, 0.142226, 0.989713
6.95999, -0.129291, -0.292102, 8.86361, -0.00852238, -0.117183, 0.408009, 0.00633584, -0.0142397, 0.144124, 0.989437
6.97201, 0.761379, 0.320833, 10.4965, -0.0383507, -0.0830932, 0.429315, 0.00627138, -0.0149194, 0.146019, 0.989149
6.978, 0.344776, 0.881093, 11.3537, 0.0468731, 0.0671137, 0.408009, 0.00625893, -0.0149622, 0.147868, 0.988874
6.98999, -0.430969, -0.646454, 10.2523, -0.0628525, -0.00426119, 0.413335, 0.00613125, -0.0145871, 0.149477, 0.988639
7.00201, 1.10137, -0.124502, 10.4151, -0.0404813, -0.0820279, 0.400552, 0.00586319, -0.0149135, 0.150847, 0.988427
7.008, 1.84359, -0.220273, 9.2419, -0.0245018, 0.0404813, 0.398421, 0.00571558, -0.0150769, 0.152171, 0.988223
7.01997, 0.521952, 0.00478855, 8.81093, 0.0436772, 0.0521996, 0.399486, 0.00569762, -0.014833, 0.153402, 0.988036
7.03199, -0.0861939, -0.215485, 8.34165, 0.0596566, -0.0170448, 0.411205, 0.00590024, -0.014748, 0.154779, 0.987821
7.03798, 0.483643, 0.747014, 9.69681, 0.00426119, -0.103334, 0.41227, 0.00606634, -0.0150568, 0.156059, 0.987614
7.04998, 1.09658, 0.636877, 10.5827, -0.0447425, 0.0404813, 0.429315, 0.00597081, -0.0152119, 0.157619, 0.987365
7.06201, 0.790111, -0.153234, 10.9706, -0.0767014, 0.0149142, 0.428249, 0.00560323, -0.015168, 0.159317, 0.987095
7.06799, 0.0670397, -0.215485, 10.4342, -0.00426119, 0.0521996, 0.422923, 0.00537117, -0.0150545, 0.161111, 0.986807
7.07999, 0.842785, -0.0766168, 10.2236, 0.0756361, 0.0468731, 0.425053, 0.00545201, -0.0147933, 0.162768, 0.986538
7.092, 0.612934, 0.0143656, 10.3002, 0.180035, 0.0383507, 0.404813, 0.00601059, -0.0145013, 0.164289, 0.986287
7.09798, 0.569837, 0.0718282, 9.56752, 0.0521996, -0.0521996, 0.417596, 0.00655657, -0.0144538, 0.165526, 0.986078
7.11, 0.847573, 0.435758, 9.44781, 0.0170448, -0.0298283, 0.43038, 0.0067744, -0.0147515, 0.1669, 0.98584
7.12198, 0.186753, 0.507586, 9.11261, -0.0948114, -0.01811, 0.454882, 0.00654203, -0.0149294, 0.168691, 0.985534
7.12799, -0.311256, -0.550683, 9.26584, -0.0511343, 0.00852238, 0.462339, 0.00613741, -0.0149432, 0.170574, 0.985212
7.14003, -0.0766168, -0.718282, 9.31373, -0.0138489, -0.00745708, 0.445294, 0.00590662, -0.0148305, 0.172554, 0.984871
7.15199, 0.483643, 0.249005, 9.50048, 0.0585913, 0.0447425, 0.429315, 0.00598295, -0.0148105, 0.17449, 0.984529
7.15798, 0.282524, 0.359141, 9.94103, 0.0415466, -0.0138489, 0.420792, 0.00618316, -0.0146708, 0.17638, 0.984193
7.17, -0.00478855, 0.177176, 10.056, 0.00426119, -0.0170448, 0.39416, 0.00625704, -0.014651, 0.178173, 0.98387
7.18199, 1.31206, -0.268159, 9.10782, -0.0213059, -0.010653, 0.41227, 0.00621174, -0.0147998, 0.179728, 0.983585
7.18798, 0.608146, 0.588992, 9.05515, 0.0266324, 0.01811, 0.411205, 0.00618801, -0.0147986, 0.181283, 0.9833
7.20001, 1.09179, 0.124502, 8.7391, 0.0511343, -0.0553954, 0.438902, 0.00637621, -0.0149051, 0.182652, 0.983044
7.21201, -0.387873, -0.0335198, 10.2236, 0.0458078, -0.0159795, 0.444229, 0.00660909, -0.0150545, 0.183268, 0.982925
7.21799, -0.742225, 0.407027, 9.82131, 0.0852238, -0.0191753, 0.452751, 0.0069195, -0.0150914, 0.183932, 0.982799
7.22999, 0.905036, 0.502798, 9.15571, 0.0298283, -0.039416, 0.435706, 0.00724765, -0.0152221, 0.184596, 0.98267
7.24199, 1.51797, 0.0478855, 9.78301, 0.00532648, -0.0234365, 0.415466, 0.00734785, -0.0154445, 0.185162, 0.982559
7.24798, 1.12052, 0.239427, 10.2762, -0.050069, 0.0149142, 0.41227, 0.00719212, -0.0155161, 0.186667, 0.982274
7.26, 1.04869, -0.205908, 10.5779, -0.0138489, 0.00426119, 0.422923, 0.00697524, -0.0155014, 0.188405, 0.981944
7.27201, 0.794899, 1.17798, 10.2714, -0.0245018, -0.0426119, 0.43038, 0.00688889, -0.0156576, 0.190144, 0.981607
7.278, 0.641666, 0.66082, 10.7072, -0.0223712, 0.0468731, 0.442098, 0.00672999, -0.0156815, 0.191976, 0.981251
7.28999, 0.205908, -0.656031, 10.1996, -0.00958767, 0.0532648, 0.436772, 0.00657254, -0.0154613, 0.193855, 0.980886
7.302, -0.22985, 0.196331, 9.04078, 0.00745708, 0.01811, 0.449555, 0.00646992, -0.0152797, 0.195687, 0.980526
7.308, 0.411815, -0.881093, 8.51883, -0.0191753, 0.0276977, 0.437837, 0.00639285, -0.0152405, 0.197377, 0.980188
7.31998, 0.354353, -0.569837, 9.43823, 0, -0.0149142, 0.439968, 0.00631569, -0.0152524, 0.198456, 0.979971
7.332, 0.59378, -0.052674, 9.38077, 0, 0.0894849, 0.434641, 0.00625034, -0.0151168, 0.199113, 0.97984
7.338, -0.531529, -1.03912, 9.05994, -0.0149142, -0.0127836, 0.43038, 0.00611797, -0.0148972, 0.199723, 0.97972
7.35, 1.14446, 0.268159, 8.86361, -0.00319589, -0.0138489, 0.443164, 0.00608259, -0.0150961, 0.201036, 0.979449
7.36203, 0.56026, -0.0814053, 9.05036, 0.01811, -0.0159795, 0.429315, 0.00607967, -0.0151898, 0.202631, 0.979118
7.36799, -0.181965, -0.684763, 10.1852, 0.00319589, 0.0340895, 0.418662, 0.0060765, -0.0150385, 0.204321, 0.97877
7.38, 0.66082, 0.0239427, 10.2954, 0.0426119, 0.00532648, 0.418662, 0.00617054, -0.0151113, 0.206104, 0.978394
7.392, 1.18756, -0.780534, 9.48133, 0.0170448, 0.0426119, 0.417596, 0.00622286, -0.0149972, 0.207746, 0.978048
7.39798, 1.01038, 0.244216, 8.63854, 0.0298283, 0.0426119, 0.409074, 0.00633906, -0.0154083, 0.209434, 0.977681
7.41, 0.359141, 0.119714, 8.62897, -0.0127836, 0.12464, 0.433576, 0.00628327, -0.0150231, 0.211027, 0.977345
7.42201, -0.507586, 0.454912, 10.0033, -0.0447425, -0.0724402, 0.427184, 0.00608412, -0.0149154, 0.212242, 0.977084
7.42802, 1.44614, 0.474066, 9.6585, -0.0117183, -0.0852238, 0.446359, 0.0060066, -0.0154214, 0.212754, 0.976966
7.44001, 0.325621, 0.359141, 10.2762, -0.0191753, 0.0149142, 0.422923, 0.0059612, -0.0156262, 0.213221, 0.976861
7.45199, -0.565049, 0.220273, 9.9123, -0.0276977, 0.0159795, 0.434641, 0.00577265, -0.015617, 0.21378, 0.97674
7.45801, 0.833208, -0.234639, 10.9658, -0.111856, -0.0447425, 0.426119, 0.00542764, -0.0157895, 0.214336, 0.976617
7.46999, 1.6712, -1.0439, 9.74949, 0.00426119, -0.0234365, 0.401617, 0.00516715, -0.0160403, 0.215921, 0.976265
7.48199, 1.03433, -0.775745, 8.5332, 0.0820279, 0.0671137, 0.39416, 0.00531279, -0.015907, 0.217515, 0.975913
7.48798, 0.196331, -0.574626, 8.81572, 0.152337, 0.00213059, 0.400552, 0.00582314, -0.0156419, 0.219207, 0.975536
7.50008, 0.545895, 0.847573, 10.1661, 0.0543301, -0.0223712, 0.405878, 0.00632744, -0.015573, 0.220851, 0.975163
7.51201, 0.833208, 0.756591, 10.2188, -0.00745708, 0.0213059, 0.429315, 0.00641095, -0.0155984, 0.222488, 0.97479
7.51798, -0.0670397, -0.0478855, 9.78301, -0.0777667, 0.0298283, 0.436772, 0.00612462, -0.015512, 0.224119, 0.974419
7.52998, -0.225062, -0.541106, 9.02642, -0.0298283, 0.0191753, 0.437837, 0.00580066, -0.0154846, 0.225655, 0.974067
7.54202, 0.488432, -0.617723, 9.14613, 0.0276977, 0.0245018, 0.436772, 0.00575153, -0.0153949, 0.226868, 0.973787
7.54798, -0.349564, -0.435758, 9.74949, 0.115052, 0.0255671, 0.410139, 0.00601502, -0.0151832, 0.2279, 0.973548
7.56, -0.0814053, 0.0095771, 9.96976, 0.0873543, -0.0319589, 0.420792, 0.00651366, -0.0151116, 0.22926, 0.973226
7.57198, -0.0095771, -0.0861939, 9.91709, 0.00958767, -0.0330242, 0.401617, 0.00675146, -0.0151995, 0.230429, 0.972947
7.57798, 1.24502, 0.665608, 9.12219, -0.0490037, -0.104399, 0.421858, 0.00672816, -0.015645, 0.231499, 0.972686
7.59, 0.785322, -0.407027, 9.23232, 0.01811, -0.0127836, 0.421858, 0.00668548, -0.0160479, 0.232009, 0.972558
7.602, -0.0191542, -0.0430969, 8.68164, 0.0617872, -0.0404813, 0.439968, 0.00688731, -0.0159968, 0.232945, 0.972334
7.60799, 0.0909824, 0.986441, 10.2858, 0.0628525, -0.0010653, 0.426119, 0.00719853, -0.0160189, 0.233508, 0.972196
7.61999, -0.0478855, 0.0287313, 10.0943, 0.050069, -0.0724402, 0.423988, 0.00747129, -0.0160998, 0.233885, 0.972102
7.63199, 1.68078, 1.07742, 10.0512, 0.0159795, -0.0777667, 0.400552, 0.00784956, -0.0174371, 0.234257, 0.971987
7.63798, 1.40304, -0.72786, 9.27542, 0.028763, 0.028763, 0.416531, 0.00799355, -0.0175983, 0.234585, 0.971903
7.65001, 0.0143656, -0.158022, 10.621, -0.0436772, -0.0010653, 0.404813, 0.00789587, -0.0175712, 0.234956, 0.971815
7.662, 0.828419, 0.474066, 11.0903, 0.0585913, -0.0159795, 0.432511, 0.0079277, -0.0176602, 0.235468, 0.971689
7.66798, 1.35995, 0.258582, 10.2858, -0.00958767, 0.028763, 0.436772, 0.00804231, -0.0176796, 0.236029, 0.971552
7.67999, -0.22985, 0.052674, 10.3528, -0.0138489, 0.0905502, 0.438902, 0.007893, -0.0174174, 0.23668, 0.9714
7.69197, -0.665608, -0.177176, 9.3664, 0.0468731, 0.0543301, 0.465535, 0.00787247, -0.0170745, 0.237379, 0.971235
7.69798, 0.205908, -0.244216, 8.36081, 0.01811, 0.0245018, 0.431445, 0.00793222, -0.0168598, 0.238079, 0.971067
7.71003, 0.10056, 0.809265, 9.02642, 0.0553954, 0.0617872, 0.447425, 0.00804885, -0.0166805, 0.238733, 0.970908
7.722, 0.148445, -0.344776, 9.21796, -0.00745708, -0.0159795, 0.411205, 0.0081278, -0.0165602, 0.239247, 0.970783
7.72799, 0.339987, -0.675185, 10.3241, -0.0564607, -0.039416, 0.422923, 0.00793913, -0.0167526, 0.239801, 0.970645
7.73997, 0.488432, -0.186753, 10.0607, 0.0245018, -0.0202406, 0.417596, 0.00790097, -0.0169576, 0.240311, 0.970516
7.752, 0.129291, -0.512375, 8.68164, -0.00745708, -0.0447425, 0.415466, 0.00795525, -0.0171399, 0.240776, 0.970397
7.75801, 1.16841, 0.756591, 10.1182, 0.0330242, -0.0426119, 0.418662, 0.00805509, -0.0175085, 0.241195, 0.970285
7.77002, 1.10615, 0.215485, 9.74949, 0.0458078, 0.0426119, 0.427184, 0.00825017, -0.0176556, 0.241709, 0.970153
7.78202, 0.234639, 0.153234, 10.1517, -0.00958767, 0.0479384, 0.418662, 0.00827124, -0.0173025, 0.242222, 0.970031
7.78799, 0.948133, 0.167599, 9.50527, 0.0298283, 0.0330242, 0.437837, 0.00825711, -0.0172051, 0.242734, 0.969905
7.79998, 1.14446, -0.368718, 9.05036, -0.039416, 0.0223712, 0.418662, 0.00819651, -0.0173171, 0.243243, 0.969776
7.81201, 0.411815, -0.325621, 9.30415, 0.00639178, 0.0511343, 0.423988, 0.00803033, -0.0172087, 0.243706, 0.969663
7.81798, 0.119714, -0.378295, 9.7016, -0.00426119, -0.0490037, 0.422923, 0.00799127, -0.017217, 0.244123, 0.969558
7.83, 0.272947, -0.134079, 9.85483, 0.0372854, -0.0639178, 0.433576, 0.00811631, -0.0174802, 0.244589, 0.969435
7.84203, 0.790111, 0.565049, 9.99849, 0.00319589, 0.0585913, 0.437837, 0.00819548, -0.0175572, 0.245101, 0.969304
7.84799, 0.301679, -0.234639, 10.0368, 0.0553954, 0.0980073, 0.436772, 0.00819257, -0.0171107, 0.24566, 0.96917
7.85999, -0.871516, -0.153234, 9.4526, 0.0245018, 0.116117, 0.426119, 0.00825767, -0.0165482, 0.246175, 0.969049
7.872, -0.239427, -0.167599, 10.4582, 0.0490037, -0.010653, 0.427184, 0.00834664, -0.0162761, 0.246688, 0.968922
7.87799, 0.612934, -0.349564, 10.1565, 0.0820279, -0.00319589, 0.425053, 0.00861112, -0.0163053, 0.247203, 0.968788
7.88999, 0.210696, 0.52674, 10.4438, 0.0649831, -0.0298283, 0.411205, 0.00896772, -0.016311, 0.247673, 0.968665
7.902, 0.766168, 0.550683, 8.93543, -0.0117183, -0.0735055, 0.408009, 0.0091643, -0.0166539, 0.248185, 0.968526
7.908, 0.981653, -0.282524, 9.59625, -0.12677, -0.0660484, 0.41227, 0.00890892, -0.0171623, 0.24869, 0.96839
7.92, 1.28812, 0.239427, 8.92586, -0.0362201, 0.0117183, 0.427184, 0.00854798, -0.0174507, 0.249193, 0.968259
7.93202, 0.780534, 0.0239427, 8.64333, 0.0234365, 0.0340895, 0.418662, 0.00844043, -0.0173774, 0.249702, 0.96813
7.93805, -0.272947, 0.421392, 9.94103, 0.107595, -0.00745708, 0.432511, 0.00872885, -0.0173005, 0.250263, 0.967984
7.94997, -0.0861939, -0.0095771, 11.3106, 0.0756361, 0.00958767, 0.434641, 0.00915637, -0.0171873, 0.250828, 0.967836
7.96198, -0.177176, 0.368718, 10.6737, 0.0426119, 0.0298283, 0.419727, 0.00938697, -0.0170749, 0.251435, 0.967678
7.96798, 1.15404, 0.148445, 9.7878, -0.010653, -0, 0.419727, 0.00943111, -0.017011, 0.251992, 0.967534
7.97999, 0.517163, -1.06306, 8.43742, 0.0490037, 0.00213059, 0.405878, 0.00949855, -0.0170403, 0.252503, 0.967399
7.99201, 0.349564, -0.574626, 8.45658, 0.0447425, -0.0553954, 0.417596, 0.00974149, -0.0171723, 0.253017, 0.96726
7.99801, 0.220273, -0.196331, 9.15092, 0.119313, -0.0372854, 0.417596, 0.010183, -0.0173013, 0.25358, 0.967106
8.00999, -0.349564, 0.325621, 9.17965, 0.039416, -0.113987, 0.429315, 0.0106278, -0.0176268, 0.254188, 0.966936
8.022, 1.19714, 0.69434, 10.0607, 0.0468731, -0.113987, 0.431445, 0.010982, -0.0181744, 0.254748, 0.966774
8.02799, 0.478855, 0.0814053, 10.0655, -0.00852238, -0.0223712, 0.439968, 0.0111375, -0.018526, 0.255352, 0.966606
8.04, -0.10056, 0.253793, 11.3297, -0.0383507, -0.00958767, 0.439968, 0.0110468, -0.0186949, 0.255952, 0.966446
8.05201, 0.316044, 0.483643, 10.5588, 0.086289, 0.0170448, 0.454882, 0.0111529, -0.0186623, 0.256648, 0.96626
8.05799, 1.41262, -0.052674, 9.62977, -0.00319589, -0.0191753, 0.441033, 0.0113299, -0.0187099, 0.257346, 0.966072
8.06998, 1.4653, -0, 9.72076, -0.00745708, 0.0458078, 0.432511, 0.0113076, -0.0187615, 0.257947, 0.965911
8.08201, 1.02954, -0.421392, 8.55714, -0.0298283, 0.039416, 0.429315, 0.0110846, -0.0186189, 0.258545, 0.965756
8.08799, -0.292102, -0.986441, 8.2794, 0.0308936, -0.0553954, 0.431445, 0.0110738, -0.0187175, 0.2591, 0.965606
8.09999, 0.761379, -0.0766168, 8.69122, 0.0692443, -0.0383507, 0.447425, 0.0113924, -0.0189255, 0.259752, 0.965423
8.11201, 0.335198, 0.335198, 10.4678, 0.0490037, 0.10653, 0.451686, 0.011599, -0.0187166, 0.260405, 0.965248
8.11802, -0.129291, 0.316044, 11.0089, -0.0127836, 0.0223712, 0.458078, 0.0115837, -0.0184181, 0.2611, 0.965067
8.13002, 0.632089, 0.277736, 10.056, 0.0543301, -0.0564607, 0.459143, 0.0116817, -0.0185355, 0.261841, 0.964862
8.14199, 0.22985, -0.785322, 8.48052, 0.0362201, 0.00532648, 0.457012, 0.0119303, -0.0186617, 0.262538, 0.964667
8.14799, 0.766168, 0.804476, 9.534, 0.0340895, 0.0404813, 0.435706, 0.0121086, -0.0187072, 0.263281, 0.964462
8.15998, 0.866727, 0.105348, 10.0081, 0.0543301, 0.0735055, 0.434641, 0.0122092, -0.0184762, 0.26393, 0.964287
8.17199, 0.454912, 0.258582, 10.2714, -0.00958767, -0.050069, 0.422923, 0.0123132, -0.0184432, 0.264533, 0.964122
8.17801, 0.895459, -0.339987, 9.77822, 0, -0.0511343, 0.434641, 0.0123211, -0.0187844, 0.265132, 0.96395
8.18998, 1.00081, -0.239427, 9.52442, -0.0330242, 0.0276977, 0.43038, 0.012247, -0.0189986, 0.265823, 0.963757
8.202, -0.440547, 0.0239427, 9.73512, 0.01811, 0.0319589, 0.432511, 0.0121172, -0.0188306, 0.266514, 0.963571
8.20801, 0.435758, 0.344776, 8.89234, -0.0223712, -0.0916155, 0.443164, 0.0121494, -0.019065, 0.267252, 0.963361
8.22, 0.114925, -0.249005, 9.19401, 0.00958767, -0.0351548, 0.441033, 0.0121478, -0.019359, 0.267943, 0.963164
8.23202, 0.339987, 0.124502, 8.69601, -0.0138489, -0.00426119, 0.447425, 0.0121569, -0.0194999, 0.268773, 0.962929
8.23798, -0.306467, 0.052674, 10.4103, -0.0202406, 0.0660484, 0.438902, 0.0119966, -0.0193897, 0.269601, 0.962702
8.24999, 0.474066, -0.833208, 9.28021, -0.0266324, 0.0649831, 0.43038, 0.0117483, -0.0191561, 0.27029, 0.962517
8.26199, 1.66163, -0.292102, 9.42387, 0.010653, -0.0138489, 0.414401, 0.011655, -0.0191286, 0.270888, 0.96235
8.26801, 1.47487, -0.59378, 9.7016, 0.0607219, -0.0138489, 0.420792, 0.0118433, -0.0192212, 0.271444, 0.962189
8.27999, 0.847573, 0.0909824, 9.95061, 0.0276977, -0.0458078, 0.401617, 0.0120901, -0.0193473, 0.271955, 0.962039
8.29201, 1.61374, 0.0095771, 9.16049, 0.0245018, 0.0713749, 0.427184, 0.0121473, -0.0193273, 0.272509, 0.961882
8.29799, 0.919401, 1.47966, 8.64333, -0.0245018, 0.128901, 0.425053, 0.0120547, -0.0189509, 0.273109, 0.961721
8.31001, -1.21629, 0.665608, 9.534, -0.0756361, 0.01811, 0.459143, 0.0116524, -0.018658, 0.274393, 0.961366
8.32203, 0.167599, -0.0766168, 10.7072, -0.086289, -0.118248, 0.459143, 0.0113534, -0.0190849, 0.275583, 0.961021
8.32799, 0.0478855, 0.225062, 11.1477, 0.0298283, 0.0234365, 0.426119, 0.0112555, -0.0193562, 0.276592, 0.960726
8.34004, 0.119714, 0.541106, 10.3576, -0.0149142, 0.00639178, 0.428249, 0.011229, -0.0193582, 0.277558, 0.960448
8.352, 0.234639, 0.636877, 10.7359, -0.0149142, -0.0692443, 0.401617, 0.0112126, -0.0195561, 0.278661, 0.960125
8.35799, 1.23545, -0.196331, 8.84924, -0.0458078, -0.0798973, 0.414401, 0.0111113, -0.0199789, 0.279714, 0.959811
8.36998, 1.07264, -0.742225, 7.99688, 0.0553954, 0.0255671, 0.406943, 0.0111421, -0.0201636, 0.280817, 0.959485
8.38198, 0.0239427, -0.177176, 7.64252, 0.0404813, -0.010653, 0.413335, 0.0113511, -0.0200956, 0.282017, 0.959132
8.38801, 0.823631, 0.584203, 9.85962, -0.00639178, -0.132097, 0.420792, 0.0115432, -0.0204821, 0.283166, 0.958783
8.39998, 0.770956, -0.0143656, 10.1278, 0.00852238, 0.0202406, 0.425053, 0.0116005, -0.0207592, 0.284176, 0.958477
8.41199, 0.92419, 0.885882, 10.0033, -0.050069, -0.0990726, 0.435706, 0.0115615, -0.0210664, 0.284954, 0.95824
8.41802, 0.459701, 0.320833, 10.7551, -0.0330242, 0.0937461, 0.452751, 0.0113158, -0.0211856, 0.285682, 0.958023
8.43, -0.316044, -0.737437, 11.0807, -0.0447425, 0.057526, 0.445294, 0.0110094, -0.0209226, 0.28655, 0.957773
8.44202, 0.0670397, 0.258582, 10.6306, 0.057526, 0.0191753, 0.447425, 0.0109724, -0.0207294, 0.287377, 0.95753
8.44799, 0.603357, 0.69434, 9.44302, 0.00213059, 0.0607219, 0.446359, 0.0110397, -0.0205552, 0.28816, 0.957298
8.46, 0.852362, -0.22985, 9.14134, -0.0383507, 0.0372854, 0.426119, 0.0108901, -0.0204965, 0.288891, 0.957081
8.47199, 0.761379, -0.134079, 9.17965, -0.0585913, -0.0649831, 0.441033, 0.0106703, -0.0207101, 0.289527, 0.956886
8.47811, 0.943344, -0.962498, 8.83487, 0.00745708, -0.0127836, 0.431445, 0.0106964, -0.0214001, 0.290209, 0.956664
8.49, 0.833208, -0.378295, 8.85882, -0.0117183, -0.00426119, 0.431445, 0.0106598, -0.0215589, 0.290803, 0.956481
8.50208, 0.718282, 0.952921, 10.5061, -0.0362201, 0.0372854, 0.449555, 0.0105507, -0.0216395, 0.291442, 0.956286
8.50799, 0.158022, -0.430969, 9.28021, -0.0234365, -0.0340895, 0.459143, 0.010384, -0.0216874, 0.292171, 0.956064
8.52, 0.713494, 0.258582, 9.54358, -0.0191753, -0.0426119, 0.461274, 0.0103463, -0.021997, 0.292854, 0.955848
8.53199, 0.0814053, 0.0766168, 9.31373, 0.0820279, 0.0809626, 0.469796, 0.0104449, -0.0219131, 0.293773, 0.955567
8.53801, 0.162811, -0.129291, 10.372, -0.0170448, 0.0276977, 0.436772, 0.0104676, -0.0216026, 0.294463, 0.955361
8.55, 0.339987, 0.612934, 11.6266, 0.0639178, 0.0308936, 0.449555, 0.0105464, -0.0214752, 0.295152, 0.955151
8.56199, 0.646454, -0.39745, 9.75428, 0.010653, -0.0298283, 0.445294, 0.0107144, -0.0214703, 0.295888, 0.954921
8.56799, 0.909824, -0.220273, 9.02163, 0.010653, -0.0330242, 0.434641, 0.0107998, -0.0216919, 0.296528, 0.954717
8.57999, 0.804476, -0.0766168, 8.41348, -0.0127836, 0.0223712, 0.454882, 0.0108134, -0.0218352, 0.297258, 0.954486
8.592, 0.0622511, 0.0478855, 9.05515, -0.00319589, -0, 0.437837, 0.0107101, -0.021764, 0.297988, 0.954261
8.59799, 0.0574626, 0.742225, 9.14134, -0.0010653, -0.0852238, 0.460208, 0.0107527, -0.0219987, 0.298718, 0.954027
8.61001, 0.766168, 1.2546, 10.0176, -0.0521996, -0.0436772, 0.451686, 0.0107046, -0.0224122, 0.299581, 0.953747
8.62201, 1.01038, -0.220273, 10.7311, -0.0692443, 0.0191753, 0.451686, 0.0104026, -0.0226548, 0.300441, 0.953475
8.62799, 0.943344, 0.483643, 10.9131, -0.0372854, -0.0138489, 0.441033, 0.0101635, -0.0227777, 0.301302, 0.953202
8.63999, 0.181965, -0.679974, 10.2283, 0.0436772, 0.00852238, 0.438902, 0.0101385, -0.0227829, 0.302169, 0.952928
8.65201, 0.258582, -0.253793, 9.83089, 0.0735055, 0.010653, 0.427184, 0.0103564, -0.0226106, 0.302952, 0.952681
8.65799, 1.22587, -0.0718282, 9.64893, 0.0735055, -0.00745708, 0.428249, 0.0107381, -0.0226373, 0.303735, 0.952427
8.66998, 0.766168, 0.579414, 9.44302, 0.00745708, 0.0010653, 0.43038, 0.010981, -0.0228586, 0.304513, 0.952171
8.68199, 0.344776, -0.545895, 8.59545, -0.057526, -0.0383507, 0.431445, 0.0108599, -0.0230456, 0.305238, 0.951935
