t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
11.25, 0.316044, 0.258582, 7.7766, 0.0234365, 0.0159795, 0.139554, 0.0142544, -0.0182511, 0.0826792, 0.996307
11.262, 0.641666, 0.0335198, 10.0176, -0.0490037, 0.109726, 0.157664, 0.0141518, -0.0180612, 0.0831529, 0.996273
11.274, -0.440547, 0.656031, 10.7311, 0.00213059, 0.00426119, 0.14488, 0.0140279, -0.0176844, 0.0833381, 0.996266
11.28, 0.172388, 0.421392, 9.27542, -0.0127836, -0.068179, 0.154468, 0.0139961, -0.0178794, 0.0833393, 0.996263
11.292, 1.18277, -0.0909824, 9.17007, 0.010653, -0.0426119, 0.141684, 0.0140213, -0.0182158, 0.0831997, 0.996268
11.304, 0.172388, 0.675185, 9.77343, 0.0458078, 0.0245018, 0.132097, 0.0141589, -0.018259, 0.0826774, 0.996308
11.31, 0.976864, 0.306467, 10.2619, 0.028763, 0.0745708, 0.145946, 0.014329, -0.0180563, 0.0823922, 0.996333
11.322, 0.675185, 0.26337, 9.74949, 0.0213059, 0.115052, 0.132097, 0.0144327, -0.017618, 0.0821511, 0.99636
11.334, -0.541106, -0.124502, 8.96895, -0.0937461, 0.0852238, 0.150207, 0.0141937, -0.0171124, 0.0818552, 0.996396
11.34, 0.205908, -0.29689, 9.31373, -0.0617872, 0.00745708, 0.156599, 0.013787, -0.01696, 0.0813212, 0.996448
11.352, -0.0861939, -0.421392, 9.23232, 0.00213059, -0.0202406, 0.149142, 0.0136378, -0.0170273, 0.080746, 0.996496
11.364, 0.105348, -0.0143656, 9.56752, 0.0245018, -0.0607219, 0.152337, 0.013691, -0.0172224, 0.0801756, 0.996538
11.37, 1.54191, 0.316044, 9.27063, -0.00852238, -0, 0.132097, 0.0137424, -0.0174189, 0.0795097, 0.996587
11.382, 0.277736, -0.823631, 9.18444, -0.0713749, 0.0852238, 0.133162, 0.0135283, -0.0172999, 0.078836, 0.996646
11.394, -0.0478855, -0.378295, 9.4095, 0, 0.0532648, 0.127836, 0.0132995, -0.0169895, 0.0781602, 0.996707
11.4, 0.201119, -0.545895, 9.1988, 0.00319589, 0.0223712, 0.125705, 0.0132757, -0.0168053, 0.0776326, 0.996752
11.412, 0.344776, -0.0574626, 10.0176, 0.0170448, 0.0308936, 0.129966, 0.0133057, -0.0167143, 0.0770112, 0.996801
11.424, 0.153234, 0.220273, 9.89314, 0.0170448, -0.0415466, 0.117183, 0.0133901, -0.0167159, 0.0763438, 0.996851
11.43, 0.0143656, 0.26337, 9.534, -0.0916155, -0.123574, 0.139554, 0.0132218, -0.0171683, 0.0757717, 0.99689
11.442, 1.72388, 0.612934, 10.554, -0.103334, -0.0426119, 0.14488, 0.0127707, -0.0176893, 0.0752425, 0.996927
11.454, 0.770956, -0.325621, 10.0512, -0.00958767, 0.155533, 0.148076, 0.0124585, -0.0174773, 0.074805, 0.996967
11.46, -0.612934, -0.478855, 9.27063, 0.0351548, 0.102269, 0.14488, 0.0124491, -0.01681, 0.0743691, 0.997011
11.472, -0.359141, 0.512375, 9.30894, 0.0671137, -0.01811, 0.169382, 0.0127153, -0.0166023, 0.0739896, 0.99704
11.484, 0.052674, 0.26337, 8.86839, -0.0223712, -0.0319589, 0.16086, 0.0128158, -0.0167429, 0.0736581, 0.997061
11.49, 0.39745, 0.210696, 10.0703, -0.0447425, 0.028763, 0.150207, 0.0126695, -0.0168061, 0.0732738, 0.99709
11.502, -0.253793, -0.234639, 9.39992, 0.0276977, 0.0564607, 0.157664, 0.0125979, -0.0165755, 0.0728882, 0.997123
11.514, -0.181965, 0.311256, 9.79737, -0.0159795, -0.0298283, 0.155533, 0.0126359, -0.016529, 0.0725061, 0.997151
11.52, -0.469278, 0.36393, 10.3337, 0.0255671, -0.00532648, 0.152337, 0.0126356, -0.0166301, 0.0720768, 0.99718
11.532, 0.747014, 0.0095771, 9.46217, 0.010653, -0.0873543, 0.165121, 0.0127446, -0.0169155, 0.0716511, 0.997205
11.544, -0.387873, -0.172388, 9.06472, -0.0319589, -0.105464, 0.166186, 0.0127251, -0.0174013, 0.0713205, 0.99722
11.55, 0.114925, -0.814053, 8.59545, 0.0202406, -0.143815, 0.159795, 0.0127145, -0.018031, 0.0709435, 0.997236
11.562, 1.33122, -0.0861939, 9.05515, -0.0607219, -0.028763, 0.157664, 0.0126456, -0.0185208, 0.0705641, 0.997255
11.574, 0.335198, 0.454912, 10.8844, -0.0564607, 0.0372854, 0.153403, 0.0123499, -0.018547, 0.0700807, 0.997292
11.58, 0.0574626, -0.933767, 10.0033, -0.0703096, 0.00958767, 0.17897, 0.0120023, -0.0184789, 0.0697389, 0.997322
11.592, 1.46051, 0.36393, 10.4342, -0.0543301, -0.0553954, 0.172578, 0.0116732, -0.0186485, 0.069495, 0.99734
11.604, 1.45572, 0.756591, 10.3528, -0.0127836, 0.0553954, 0.171513, 0.0115277, -0.0187097, 0.0692058, 0.99736
11.61, 0.10056, -0.114925, 10.2523, 0.0213059, 0.0351548, 0.172578, 0.0115083, -0.0185223, 0.0688694, 0.997387
11.622, 0.0478855, 0.818842, 9.8261, 0.0223712, -0.0362201, 0.164056, 0.0116464, -0.0185157, 0.0685852, 0.997405
11.634, 0.99123, -0.177176, 9.38556, 0.0138489, 0.068179, 0.174709, 0.0117334, -0.0184647, 0.0682997, 0.997425
11.64, 0.0191542, 0.608146, 9.52921, 0.00319589, 0.10653, 0.174709, 0.0117485, -0.0180333, 0.0681053, 0.997446
11.652, -1.20671, -0.29689, 9.43823, -0.0383507, 0.010653, 0.189623, 0.01163, -0.0177552, 0.0679097, 0.997466
11.664, -0.737437, -0.234639, 10.0464, -0.0213059, -0.0340895, 0.186427, 0.0114872, -0.0178144, 0.0677641, 0.997476
11.67, -0.00478855, -0, 9.67766, 0.00958767, -0.068179, 0.161925, 0.0114544, -0.0181073, 0.0675268, 0.997487
11.682, 0.459701, -0.469278, 10.2188, -0.00532648, 0.0585913, 0.164056, 0.0114533, -0.0181579, 0.0672881, 0.997503
11.694, 0.713494, 0.110137, 10.3337, 0.0170448, 0.0234365, 0.148076, 0.0114831, -0.0179667, 0.0670003, 0.997525
11.7, -0.292102, -0.105348, 10.3145, -0.0372854, 0.0213059, 0.161925, 0.0113759, -0.0178808, 0.0667108, 0.997547
11.7121, 0.66082, 0.215485, 9.79737, -0.0383507, 0.00639178, 0.166186, 0.0111772, -0.0178484, 0.0664679, 0.997566
11.724, 0.234639, -0.569837, 8.03997, -0.00958767, 0.134227, 0.169382, 0.0110082, -0.0175253, 0.0662712, 0.997587
11.73, -1.09179, -0.0766168, 8.48531, -0.0671137, 0.0553954, 0.16086, 0.010782, -0.0170618, 0.0660725, 0.997611
11.742, -0.0622511, -0.138868, 9.00726, -0.0276977, -0.0756361, 0.174709, 0.0105436, -0.017127, 0.0659253, 0.997622
11.754, 0.670397, -0.770956, 9.79258, -0.0607219, -0.0905502, 0.16086, 0.0102839, -0.0176267, 0.065685, 0.997632
11.7601, 0.469278, -0.0478855, 11.5021, 0.00319589, 0.00958767, 0.145946, 0.0101478, -0.0178304, 0.065397, 0.997648
11.772, 0.617723, 0.445335, 10.4438, 0.0276977, 0.0234365, 0.158729, 0.0102352, -0.0177792, 0.0651114, 0.997667
11.784, 0.478855, 0.148445, 9.97934, -0.0149142, 0.028763, 0.141684, 0.0102248, -0.017686, 0.0648715, 0.997684
11.79, 0.0383084, 0.0814053, 9.02642, 0.109726, 0.057526, 0.143815, 0.0104434, -0.0174343, 0.0645868, 0.997705
11.802, -0.052674, -0.33041, 8.43264, 0.0426119, -0.00958767, 0.155533, 0.0108149, -0.017317, 0.0643057, 0.997721
11.814, -0.675185, 0.584203, 9.74949, 0.0468731, -0.0543301, 0.154468, 0.0110591, -0.0174477, 0.064072, 0.997731
11.82, -0.498009, 0.818842, 9.87399, -0.0202406, -0.00319589, 0.157664, 0.0111588, -0.0175883, 0.063788, 0.997746
11.832, 0.00478855, 0.306467, 11.0472, -0.172578, 0.0447425, 0.14488, 0.0106703, -0.0175258, 0.0635396, 0.997768
11.844, -0.555472, -0.435758, 11.4159, -0.107595, -0.00958767, 0.138489, 0.00994001, -0.0174796, 0.0631435, 0.997802
11.85, 1.31685, -1.20193, 9.61541, -0.0330242, -0.104399, 0.149142, 0.0095733, -0.0178414, 0.0628523, 0.997817
11.862, 0.0383084, -1.05348, 9.43344, 0.176839, 0.039416, 0.135293, 0.0099671, -0.0180091, 0.0628128, 0.997813
11.874, -0.536318, 0.579414, 7.76703, 0.16086, 0.0159795, 0.135293, 0.0108157, -0.0178135, 0.0626357, 0.997819
11.88, -0.521952, 0.172388, 9.63456, -0.00213059, -0.0245018, 0.134227, 0.0111967, -0.0177905, 0.0625469, 0.997821
11.892, 0.847573, 0.521952, 9.08867, -0.0234365, -0.0362201, 0.139554, 0.0111599, -0.0179854, 0.0624999, 0.99782
11.904, 1.53712, -0.383084, 8.3656, -0.0809626, 0.0266324, 0.139554, 0.0108811, -0.0180481, 0.0627821, 0.997805
11.91, 0.105348, -0.622511, 9.17007, 0.0255671, 0.0564607, 0.139554, 0.0106846, -0.0178647, 0.0631597, 0.997786
11.922, -0.407027, -0.454912, 9.90751, 0.102269, -0.0564607, 0.164056, 0.0109784, -0.0178423, 0.0635475, 0.997759
11.934, 0.00478855, 0.0909824, 11.3106, 0.0926808, -0.0852238, 0.150207, 0.0114853, -0.0181918, 0.0637987, 0.997731
11.94, -0.225062, 0.679974, 11.052, 0.0756361, -0.0202406, 0.152337, 0.0119275, -0.0184057, 0.0636175, 0.997733
11.952, -0.0143656, 0.201119, 10.7503, -0.0138489, -0.0276977, 0.152337, 0.012127, -0.0185375, 0.0635746, 0.997731
11.9641, 0.225062, -0.36393, 10.0368, -0.0127836, 0.0490037, 0.135293, 0.0120322, -0.0185431, 0.0636206, 0.997729
11.97, 0.919401, 0.268159, 9.13176, 0.0127836, 0.0223712, 0.154468, 0.0120166, -0.018354, 0.0634275, 0.997745
11.982, -0.114925, 0.272947, 9.46696, 0.00852238, 0.0543301, 0.166186, 0.0120536, -0.0182087, 0.0633313, 0.997754
11.994, 0.0670397, 0.201119, 9.24669, -0.00213059, -0.0117183, 0.143815, 0.0120519, -0.0181101, 0.0635695, 0.99774
12, 0.622511, -0.440547, 9.66329, -0.0127836, 0.0340895, 0.141684, 0.0120019, -0.0180647, 0.063616, 0.997739
12.012, 0.33041, 0.0718282, 9.55794, 0.0543301, 0.0351548, 0.125705, 0.0120398, -0.0179188, 0.0635677, 0.997744
12.024, 0.373507, -0.59378, 9.63935, 0.0202406, -0.0213059, 0.143815, 0.012226, -0.0179101, 0.0632841, 0.99776
12.03, 0.119714, 0.272947, 10.9083, -0.0010653, 0.010653, 0.151272, 0.0122695, -0.01791, 0.0630458, 0.997774
12.042, -0.641666, -0.277736, 10.1469, 0.0117183, 0.00958767, 0.152337, 0.0122622, -0.0178651, 0.0628062, 0.99779
12.054, -0.0670397, 0.488432, 8.47094, 0.0276977, -0.0383507, 0.158729, 0.0123583, -0.0179087, 0.0626649, 0.997797
12.06, 0.36393, 0.234639, 8.48531, 0.0468731, -0.0447425, 0.138489, 0.012608, -0.0181359, 0.0624325, 0.997805
12.072, 0.177176, 0.306467, 9.6585, 0.0447425, 0.0138489, 0.145946, 0.0128009, -0.0182226, 0.0621978, 0.997815
12.084, 0.220273, 0.823631, 11.1717, 0.0191753, -0.0308936, 0.134227, 0.0129917, -0.018261, 0.0620105, 0.997824
12.09, -0.0574626, -0.134079, 11.3106, -0.0330242, 0.00745708, 0.141684, 0.0129425, -0.018315, 0.0617709, 0.997838
12.102, 0.0718282, -0.172388, 10.0464, -0.0159795, 0.0266324, 0.145946, 0.0127957, -0.0182263, 0.0619108, 0.997833
12.114, -0.196331, -0.272947, 8.98332, 0.01811, 0.0223712, 0.148076, 0.0127908, -0.0180301, 0.0622915, 0.997813
12.12, 0.205908, -0.521952, 9.42865, -0.0117183, 0.0149142, 0.135293, 0.0127474, -0.0179301, 0.0628636, 0.99778
12.132, 0.718282, 0.703917, 8.80135, 0.0308936, 0.039416, 0.131032, 0.0127969, -0.0178259, 0.0632939, 0.997754
12.1441, 0.713494, -0.0574626, 8.52362, -0.0873543, 0.00532648, 0.122509, 0.0126103, -0.0177847, 0.0637205, 0.99773
12.1501, 0.0478855, -0.138868, 9.46696, -0.0926808, -0.0319589, 0.140619, 0.0121401, -0.0178596, 0.0639994, 0.997716
12.1621, -0.488432, -0.339987, 10.2283, -0.0276977, -0.0383507, 0.133162, 0.0118188, -0.0180218, 0.0642339, 0.997702
12.1741, -0.282524, -0.244216, 10.9993, 0.00639178, -0.0735055, 0.129966, 0.0117889, -0.0182623, 0.0643788, 0.997689
12.18, 0.368718, 0.751802, 10.5109, 0.078832, -0.0468731, 0.12677, 0.0120044, -0.018583, 0.0645289, 0.997671
12.1921, 0.780534, -0.0095771, 9.12698, 0.028763, -0.0553954, 0.134227, 0.0123125, -0.0188496, 0.0646806, 0.997652
12.204, -0.162811, 0.747014, 8.83966, 0.0511343, -0.0266324, 0.133162, 0.0125225, -0.0190244, 0.0650209, 0.997624
12.21, -0.29689, 0.531529, 8.83487, -0.039416, -0.0617872, 0.148076, 0.0125444, -0.0192593, 0.065358, 0.997597
12.222, 0.895459, 0.320833, 11.1717, -0.137423, 0.0585913, 0.150207, 0.012118, -0.0193347, 0.065398, 0.997598
12.234, 0.0430969, 0.052674, 10.6737, -0.0767014, 0.111856, 0.147011, 0.0115198, -0.0189397, 0.0655743, 0.997601
12.24, -0.617723, -0.368718, 9.30894, -0.0340895, 0.010653, 0.134227, 0.0112118, -0.0186232, 0.0656138, 0.997608
12.252, 0.483643, 0.0239427, 9.8692, 0, -0.120379, 0.127836, 0.0111331, -0.0189176, 0.0655188, 0.99761
12.2641, 0.407027, -0.550683, 10.2523, 0.0511343, 0.010653, 0.148076, 0.0112907, -0.0191978, 0.0652849, 0.997618
12.27, 0.766168, -0.498009, 9.32331, 0.113987, 0.0319589, 0.127836, 0.0116656, -0.0191277, 0.0650527, 0.99763
12.282, -0.502798, 0.665608, 7.87716, 0.118248, 0.068179, 0.14275, 0.0122643, -0.0188032, 0.0648227, 0.997644
12.294, -0.244216, 0.215485, 8.61939, -0.0905502, -0.0767014, 0.147011, 0.0123152, -0.0188479, 0.0648241, 0.997643
12.3, 0.052674, -0.373507, 10.7838, -0.0692443, -0.039416, 0.134227, 0.0119088, -0.0191594, 0.0651055, 0.997623
12.312, 0.579414, -0.172388, 9.69202, -0.0170448, -0.0436772, 0.134227, 0.0116917, -0.0194102, 0.0654379, 0.997599
12.324, -0.502798, -0.0287313, 9.76864, 0.0340895, -0.0713749, 0.12677, 0.011717, -0.0196932, 0.0657753, 0.997571
12.33, 0.632089, 0.0095771, 9.94582, 0.0692443, -0.157664, 0.136358, 0.0119976, -0.020249, 0.0659766, 0.997544
12.342, 0.622511, 0.670397, 11.2675, -0.0330242, -0.00852238, 0.137423, 0.0121284, -0.020669, 0.0663173, 0.997511
12.354, -0.445335, 0.301679, 11.1908, -0.0745708, 0.0010653, 0.128901, 0.0118425, -0.0206875, 0.0663592, 0.997511
12.36, 0.699128, -0.0766168, 8.6577, -0.0532648, -0.057526, 0.14488, 0.0115184, -0.0209022, 0.0662582, 0.997517
12.372, 1.00081, -0.675185, 8.0304, -0.0330242, 0.0149142, 0.140619, 0.0112847, -0.0210637, 0.0660632, 0.997529
12.384, 0.426181, -0.354353, 8.09744, 0.0362201, 0.0724402, 0.147011, 0.0112681, -0.0208746, 0.0658703, 0.997546
12.39, -0.0095771, -0.134079, 9.72076, -0.0255671, 0.00745708, 0.132097, 0.0112516, -0.0206854, 0.0656774, 0.997563
12.402, 0.339987, -0.612934, 9.78301, -0.0298283, -0.00426119, 0.129966, 0.0111032, -0.0206975, 0.0654353, 0.99758
12.414, -0.0766168, -0.95771, 9.15571, -0.078832, -0.00852238, 0.133162, 0.0108144, -0.0207668, 0.0651906, 0.997598
12.42, -0.0814053, -0.430969, 9.34725, 0.0585913, -0.057526, 0.127836, 0.0107261, -0.0209175, 0.0650941, 0.997602
12.432, 1.20671, 0.0670397, 9.59146, 0.0692443, 0.01811, 0.143815, 0.0110691, -0.0210397, 0.0650545, 0.997598
12.444, 0.0814053, 0.282524, 10.3864, 0.0852238, 0.078832, 0.133162, 0.0114312, -0.0207784, 0.0648213, 0.997615
12.45, 1.05827, 0.440547, 9.66329, 0.0809626, -0.078832, 0.145946, 0.0118607, -0.0208005, 0.0646394, 0.997621
12.462, -0.167599, 0.981653, 9.48612, 0.0362201, 0.0564607, 0.153403, 0.0121946, -0.020829, 0.0644556, 0.997629
12.474, -0.478855, 0.0383084, 10.7551, -0.0372854, -0.0735055, 0.150207, 0.0121957, -0.0208779, 0.0643604, 0.997634
12.48, -0.0239427, -0.430969, 11.5213, -0.0362201, -0.0564607, 0.170448, 0.0120238, -0.0212262, 0.0642638, 0.997635
12.492, 0.72786, 0.196331, 10.0368, 0.0255671, -0.0383507, 0.157664, 0.0119943, -0.0214667, 0.0644085, 0.997621
12.504, 0.407027, -0.119714, 8.68164, 0.0511343, 0.0713749, 0.156599, 0.0121908, -0.0214019, 0.0647947, 0.997595
12.51, -0.0191542, 0.0622511, 9.06472, 0.00745708, -0.0617872, 0.152337, 0.0122977, -0.0213892, 0.0653228, 0.997559
12.522, 0.311256, -0.636877, 9.285, -0.00852238, -0.0841585, 0.16299, 0.0122883, -0.0217672, 0.065947, 0.99751
12.534, 0.732648, -0.718282, 9.27542, -0.0234365, -0.00852238, 0.147011, 0.0121743, -0.0220082, 0.0665677, 0.997465
12.54, -0.143656, -0.186753, 8.43264, 0.0276977, 0.14275, 0.140619, 0.0121178, -0.0216691, 0.0671852, 0.997432
12.552, -0.253793, 0.0766168, 9.6202, -0.0713749, 0.00852238, 0.135293, 0.0120088, -0.0212861, 0.0677535, 0.997403
12.564, 0.814053, -0.0143656, 11.368, 0.0255671, -0.0149142, 0.134227, 0.01183, -0.0213419, 0.0681801, 0.997375
12.57, 0.153234, -0.407027, 10.3385, 0.0841585, 0.00426119, 0.141684, 0.0120752, -0.021322, 0.0684721, 0.997352
12.582, -0.641666, -0.134079, 10.6354, 0.135293, -0.0553954, 0.138489, 0.012617, -0.0214257, 0.0687716, 0.997323
12.594, -0.708705, 0.359141, 9.39035, 0.125705, -0.096942, 0.153403, 0.0132688, -0.0217131, 0.069123, 0.997284
12.6, 0.507586, -0.0095771, 8.66249, 0.0138489, -0.0852238, 0.140619, 0.0136469, -0.0221615, 0.0696134, 0.997234
12.612, 1.26897, 0.780534, 8.93543, 0.0468731, 0.0948114, 0.143815, 0.0138054, -0.022192, 0.0701429, 0.997195
12.624, 0.445335, 0.306467, 9.34725, -0.0841585, 0.141684, 0.150207, 0.0136354, -0.0216199, 0.0707552, 0.997166
12.63, 0.0861939, -0.622511, 10.6402, -0.0191753, 0.0213059, 0.14275, 0.0132827, -0.0212058, 0.0713172, 0.99714
12.642, -1.0056, -0.354353, 9.29936, 0.112921, -0.0447425, 0.153403, 0.0134885, -0.0212328, 0.0718475, 0.997098
12.654, 0.306467, 0.282524, 9.29936, 0.0479384, -0.0873543, 0.133162, 0.0139096, -0.0215803, 0.0723855, 0.997046
12.66, -0.162811, 0.105348, 10.3576, 0.039416, -0.00319589, 0.113987, 0.0141243, -0.0218013, 0.072679, 0.997017
12.672, 0.976864, -0.239427, 9.51485, -0.0191753, -0.0415466, 0.117183, 0.0141811, -0.0218921, 0.0727767, 0.997007
12.684, 1.40783, 0.411815, 9.02642, 0.0543301, 0.0170448, 0.118248, 0.0142815, -0.0219821, 0.0726843, 0.99701
12.69, 0.258582, 0.59378, 8.79657, 0.0820279, 0.0276977, 0.134227, 0.0146081, -0.0218628, 0.0726428, 0.997011
12.702, 0.105348, 0.344776, 9.81174, 0.0223712, 0.0117183, 0.131032, 0.0148499, -0.0217933, 0.0729342, 0.996988
12.714, -0.981653, 0.186753, 10.0655, 0.0532648, -0.0127836, 0.133162, 0.0150494, -0.0217736, 0.0733207, 0.996957
12.72, -0.277736, -0.588992, 9.09346, 0.0138489, -0.0703096, 0.134227, 0.0151705, -0.0219497, 0.0738508, 0.996912
12.732, 0.0574626, -0.110137, 10.6306, 0.0948114, -0.0159795, 0.128901, 0.0154376, -0.0221636, 0.0743368, 0.996867
12.7441, 0.909824, 0.641666, 10.2858, 0.104399, 0.0234365, 0.139554, 0.0159261, -0.0221203, 0.0748253, 0.996824
12.75, 0, 0.234639, 11.0089, 0.0596566, 0.00426119, 0.140619, 0.0163154, -0.022036, 0.075311, 0.996783
12.7622, -0.0383084, 0.311256, 10.1421, 0.078832, -0.111856, 0.165121, 0.0166789, -0.0222918, 0.0756567, 0.996745
12.7741, 0.359141, -0.584203, 9.80216, 0.0223712, -0.0245018, 0.16299, 0.0169519, -0.0226519, 0.0759061, 0.996713
12.78, -0.0191542, -0, 9.23232, 0.0340895, 0.0138489, 0.143815, 0.0170508, -0.0226422, 0.0760516, 0.996701
12.792, 0.842785, 1.00081, 8.25067, -0.0149142, -0.0340895, 0.151272, 0.0171101, -0.0227308, 0.0762451, 0.996683
12.804, 0.325621, -0.292102, 8.35123, -0.0191753, -0.00319589, 0.150207, 0.0170331, -0.0228758, 0.0765793, 0.996656
12.81, 1.36953, 0.0430969, 9.73033, 0.0191753, -0.0266324, 0.157664, 0.0170062, -0.0230155, 0.0770101, 0.99662
12.822, -0.445335, -0.383084, 10.8461, 0.010653, 0.139554, 0.166186, 0.0170429, -0.0227169, 0.0774851, 0.996589
12.834, -0.450124, -0.196331, 10.8365, 0.050069, -0.10866, 0.16086, 0.0171908, -0.0226012, 0.0780126, 0.996548
12.84, 0.210696, 0.445335, 9.03599, 0.0415466, -0.102269, 0.168317, 0.0174407, -0.0231486, 0.0786458, 0.996481
12.852, 0.498009, -0.129291, 8.80135, 0.0553954, -0.0468731, 0.143815, 0.017673, -0.0235073, 0.0791332, 0.99643
12.864, 0.699128, 0.435758, 9.86441, 0.0553954, 0.0521996, 0.153403, 0.0179686, -0.0234776, 0.0795221, 0.996395
12.87, 0.565049, 0.569837, 9.68724, 0.0276977, 0.0490037, 0.14488, 0.0181412, -0.0232739, 0.0793805, 0.996408
12.882, 0.900247, -0.517163, 8.78699, -0.0756361, 0.0468731, 0.157664, 0.0179784, -0.0230977, 0.0791834, 0.99643
12.894, -0.258582, -0.0718282, 9.55794, -0.0980073, 0.0404813, 0.165121, 0.0175319, -0.0228913, 0.0792657, 0.996436
12.9, -0.919401, -0.402238, 9.71597, -0.00639178, -0.103334, 0.182166, 0.0172236, -0.0231007, 0.0797382, 0.996399
12.912, 0.737437, -0.0670397, 11.119, -0.00745708, -0.100138, 0.17897, 0.0172322, -0.0236193, 0.0803651, 0.996337
12.9241, 0.488432, 1.12531, 10.5875, 0.0724402, 0.0340895, 0.16299, 0.017359, -0.023791, 0.0810386, 0.996276
12.93, 0.871516, 0.770956, 9.4095, -0.0436772, 0.028763, 0.153403, 0.0174138, -0.0236807, 0.0816593, 0.996227
12.942, -0.119714, -0.0861939, 9.95061, -0.0404813, 0.00958767, 0.149142, 0.0171809, -0.0235949, 0.0822254, 0.996186
12.954, 1.05827, 0.282524, 8.78699, 0.0010653, 0.0234365, 0.156599, 0.0170484, -0.0235484, 0.0828422, 0.996139
12.96, 0.0622511, -0.158022, 9.56273, -0.00852238, 0.133162, 0.129966, 0.0169791, -0.0231629, 0.0832659, 0.996113
12.972, -1.11094, 0.454912, 10.0703, 0.0149142, 0.0191753, 0.14488, 0.0169518, -0.0227777, 0.083452, 0.996107
12.984, 0.0574626, -0.234639, 10.3624, -0.0255671, -0.16299, 0.14275, 0.0169836, -0.0231597, 0.0834569, 0.996097
12.99, 0.430969, 0.301679, 10.1948, 0.028763, -0.0596566, 0.132097, 0.0170266, -0.023736, 0.0832733, 0.996099
13.002, 0.928979, 0.0143656, 9.89793, -0.0202406, -0.00426119, 0.152337, 0.017047, -0.0239238, 0.0834668, 0.996077
13.014, 0.689551, 0.205908, 10.281, -0.057526, 0.0553954, 0.145946, 0.0168118, -0.0238402, 0.0839373, 0.996044
13.02, 0.612934, -0.234639, 9.7016, -0.028763, 0.0820279, 0.150207, 0.0165098, -0.0235214, 0.0844516, 0.996013
13.032, 0.095771, 0.565049, 9.17007, 0.0703096, 0.0990726, 0.148076, 0.0165835, -0.0230732, 0.0850692, 0.99597
13.044, -0.095771, 0.172388, 9.34246, 0.0937461, 0.0245018, 0.152337, 0.0169554, -0.0227435, 0.085695, 0.995917
13.05, -0.311256, 0.36393, 10.6833, 0.028763, 0.00426119, 0.152337, 0.0172, -0.0226168, 0.0863198, 0.995862
13.062, -0.277736, 0.244216, 10.1469, -0.0383507, 0.00319589, 0.12464, 0.0171631, -0.0226127, 0.0867961, 0.995822
13.074, -0.699128, 0.253793, 9.37598, -0.143815, -0.0511343, 0.131032, 0.0167038, -0.0227426, 0.0872161, 0.99579
13.08, 0.282524, -0.737437, 9.39992, -0.104399, -0.0553954, 0.123574, 0.016067, -0.0230829, 0.0874906, 0.995768
13.092, 0.316044, -1.13967, 8.99768, 0.0649831, -0.0202406, 0.129966, 0.0159525, -0.0233288, 0.0878243, 0.995735
13.104, -0.26337, 0.847573, 9.71597, 0.112921, -0.0138489, 0.136358, 0.016393, -0.023334, 0.0881213, 0.995701
13.11, -0.39745, -0, 9.14613, 0.103334, -0.0980073, 0.128901, 0.0169545, -0.0235658, 0.0886145, 0.995643
13.122, 0.52674, 0.0670397, 9.71597, -0.0298283, -0.134227, 0.131032, 0.0171609, -0.0241168, 0.0891502, 0.995578
13.134, 1.18277, -0.368718, 10.4007, -0.0873543, 0.039416, 0.120379, 0.0168651, -0.0244242, 0.0896706, 0.995529
13.14, -0.277736, -1.22587, 10.1996, -0.0170448, 0.0830932, 0.134227, 0.0165194, -0.0241584, 0.0902316, 0.995491
13.152, 1.20671, 0.541106, 9.42387, 0.00532648, -0.0767014, 0.152337, 0.0164879, -0.0241517, 0.0908986, 0.995431
13.164, 0.919401, 0.598569, 10.2331, 0.039416, 0.0276977, 0.157664, 0.0166158, -0.0243235, 0.0915235, 0.995367
13.17, 0.239427, 0.277736, 10.4103, -0.057526, 0.0905502, 0.16086, 0.0165057, -0.024038, 0.0919949, 0.995332
13.182, -0.632089, -0.0814053, 10.5875, -0.0255671, 0.0415466, 0.148076, 0.0162468, -0.023719, 0.0924147, 0.995305
13.194, -0.579414, -0.565049, 9.29457, 0.0010653, -0.0330242, 0.159795, 0.0161594, -0.0236717, 0.0929367, 0.995259
13.2, -0.0239427, 0.36393, 8.58587, -0.00319589, 0.0692443, 0.14275, 0.0161198, -0.0236199, 0.0934598, 0.995212
13.212, -0.454912, -0.181965, 9.3664, 0, 0.0458078, 0.145946, 0.0160588, -0.0233289, 0.0940279, 0.995167
