t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
14.502, 1.09658, -0, 9.28979, 0.01811, 0.0138489, 0.700965, 0.0185046, -0.0190475, 0.891595, 0.452054
14.508, 1.0439, -0.498009, 9.87878, -0.0010653, 0.0585913, 0.721206, 0.0183273, -0.0191175, 0.892482, 0.450305
14.52, 1.01038, 0.641666, 10.6114, -0.0202406, 0.0735055, 0.732924, 0.0180012, -0.0191659, 0.89339, 0.448512
14.532, 0.818842, 0.124502, 10.8221, 0.0585913, 0.00745708, 0.751034, 0.0178263, -0.0191289, 0.894316, 0.446672
14.538, 1.00081, 0.282524, 8.81572, 0.0330242, 0.0468731, 0.73399, 0.017803, -0.0190049, 0.89528, 0.444741
14.55, 1.01996, 0.775745, 9.64893, -0.00319589, 0.028763, 0.756361, 0.0176481, -0.0188426, 0.896689, 0.441907
14.562, -0.167599, -0.22985, 10.6066, 0.0660484, 0.0330242, 0.731859, 0.0174986, -0.0186757, 0.898236, 0.438767
14.568, 0.703917, 0.268159, 9.0743, 0.010653, -0.0660484, 0.742512, 0.0175847, -0.0185712, 0.899767, 0.43562
14.58, 1.25939, 0.215485, 9.14613, 0.0255671, 0.0159795, 0.741447, 0.0177171, -0.0185925, 0.901324, 0.432383
14.592, -0.435758, 0.0143656, 9.44781, 0.00958767, -0.0703096, 0.760622, 0.0177444, -0.0186135, 0.902912, 0.429055
14.598, 1.14446, -0.411815, 9.09824, 0.0458078, -0.0532648, 0.739316, 0.0180086, -0.018694, 0.904463, 0.425763
14.61, 0.85715, 1.08221, 9.73033, -0.0170448, -0.0436772, 0.738251, 0.0182292, -0.0187535, 0.905982, 0.422508
14.622, 0.72786, -0, 10.7072, 0, 0.0127836, 0.739316, 0.0182161, -0.0188619, 0.907491, 0.419252
14.628, 0.52674, 0.588992, 10.3097, 0.0319589, 0.0756361, 0.742512, 0.0179815, -0.0187648, 0.908978, 0.416032
14.64, 0.555472, -0.320833, 10.281, 0.0010653, 0.00639178, 0.720141, 0.0177446, -0.0186712, 0.910415, 0.412894
14.652, 0.311256, 0.794899, 9.67766, 0.0479384, 0.0447425, 0.729728, 0.0176734, -0.018444, 0.911841, 0.409748
14.658, 0.0814053, 0.220273, 9.12219, 0.0308936, 0.0479384, 0.698835, 0.0175114, -0.0181801, 0.91322, 0.406684
14.67, 0.26337, 0.636877, 9.06951, 0.0351548, -0.0010653, 0.687117, 0.0174313, -0.0179605, 0.914489, 0.403835
14.682, 1.37431, 0.10056, 8.47094, 0.0159795, 0.0426119, 0.66368, 0.0173767, -0.0179149, 0.915668, 0.40116
14.6881, 0.66082, 0.66082, 9.73991, -0.0127836, 0.00319589, 0.654092, 0.0172364, -0.0179419, 0.916762, 0.398659
14.7, 0.483643, -0.191542, 9.89793, -0.00852238, 0.057526, 0.654092, 0.0170584, -0.0180578, 0.917847, 0.396157
14.712, -0.29689, 0.244216, 10.4151, -0.0117183, -0.0159795, 0.658354, 0.0168766, -0.0180663, 0.918966, 0.393562
14.718, 1.10615, -0.311256, 10.4486, -0.00639178, -0.0202406, 0.676464, 0.0168833, -0.0182529, 0.920182, 0.3907
14.73, 0.249005, 0.134079, 9.90751, 0.0191753, -0.0383507, 0.713749, 0.0169947, -0.0183224, 0.921465, 0.387656
14.742, 0.464489, 0.239427, 9.69202, 0.0447425, -0.0436772, 0.719075, 0.0171897, -0.0183197, 0.922776, 0.384518
14.748, 0.871516, 0.253793, 8.49968, 0.00426119, -0.0830932, 0.722271, 0.0174735, -0.0183524, 0.924073, 0.381375
14.76, 0.861939, 0.191542, 9.46217, 0.00319589, 0.010653, 0.725467, 0.0175694, -0.0184629, 0.925343, 0.378275
14.772, 0.177176, 0.0574626, 10.1565, 0.00852238, -0, 0.727598, 0.0175011, -0.0184618, 0.926499, 0.375435
14.778, -0.00478855, -0.29689, 9.45739, 0.0276977, -0.00532648, 0.747838, 0.0174578, -0.0185253, 0.92761, 0.372682
14.79, 1.84359, -0.0383084, 9.80216, -0.0149142, -0.0798973, 0.729728, 0.0177133, -0.0187259, 0.928437, 0.370594
14.802, 0.430969, -0.411815, 10.9945, 0.0202406, 0.0905502, 0.749969, 0.017589, -0.0189784, 0.9293, 0.368418
14.808, 0.622511, -0.464489, 9.54358, 0.0713749, -0.0223712, 0.731859, 0.0174651, -0.0188577, 0.930361, 0.365744
14.8201, 0.847573, 0.134079, 9.29457, -0.0213059, -0.010653, 0.744643, 0.017522, -0.0188049, 0.931461, 0.362932
14.832, 0.191542, -0.114925, 9.55794, 0.0713749, 0.0639178, 0.757426, 0.0173477, -0.0187013, 0.932748, 0.359626
14.8381, 0.469278, 0.909824, 9.17486, 0.0351548, -0.0213059, 0.757426, 0.0173391, -0.018301, 0.934062, 0.35622
14.85, 0.981653, -0.507586, 9.12219, 0.0170448, -0.01811, 0.740381, 0.0173549, -0.0183723, 0.935351, 0.352817
14.862, 0.828419, 0.703917, 9.79258, 0.00852238, -0.0149142, 0.764883, 0.0174561, -0.0182183, 0.936649, 0.34936
14.868, 0.986441, -0.632089, 9.7447, 0.028763, 0.0234365, 0.737185, 0.017401, -0.0182097, 0.937949, 0.345857
14.88, 0.52674, 0.0909824, 9.62498, 0.0213059, 0.0010653, 0.740381, 0.0173312, -0.0180978, 0.93919, 0.342482
14.892, 1.01996, -0.162811, 9.61062, 0.0308936, 0.0138489, 0.726533, 0.0172455, -0.018031, 0.940434, 0.339058
14.898, 0.0622511, 0.354353, 9.45739, 0.0852238, 0.0010653, 0.746773, 0.0172682, -0.0178013, 0.941652, 0.335672
14.91, 0.6273, 0.0574626, 9.32809, 0.0884196, 0.0213059, 0.711618, 0.0172912, -0.017421, 0.942846, 0.332324
14.922, 0.828419, -0.0287313, 8.47573, 0.0564607, -0.0596566, 0.688182, 0.0174555, -0.0172001, 0.94391, 0.329291
14.928, 1.087, 0.684763, 10.1709, 0.00426119, 0.0298283, 0.698835, 0.0175543, -0.0171613, 0.944931, 0.326348
14.94, -0.584203, 0.416604, 10.5492, -0.0266324, -0.0117183, 0.694574, 0.0173933, -0.0172876, 0.945927, 0.323451
14.952, 0.756591, -0.10056, 10.4486, 0.0607219, -0.0010653, 0.708422, 0.0174297, -0.0174016, 0.946619, 0.321413
14.958, 0.770956, 0.205908, 9.00247, 0.00213059, -0.039416, 0.700965, 0.0175511, -0.0174315, 0.94746, 0.318917
14.97, 1.12531, 0.244216, 10.3481, -0.0245018, -0.00852238, 0.730794, 0.0176323, -0.0175922, 0.948383, 0.316149
14.982, -0.201119, 0.387873, 10.9562, 0.0127836, 0.0191753, 0.720141, 0.0175781, -0.0177076, 0.949301, 0.313377
14.988, 0.876305, 0.244216, 8.72474, 0.0117183, -0.117183, 0.716945, 0.0177857, -0.0178033, 0.950266, 0.31042
15, 1.79571, 0.59378, 9.0312, -0.0117183, 0.0191753, 0.712684, 0.0179966, -0.0178953, 0.951267, 0.307323
15.012, 0.191542, 0.411815, 10.1038, 0.0479384, 0.0447425, 0.729728, 0.0177809, -0.0177492, 0.952271, 0.30422
15.018, 1.06306, -0.134079, 9.7016, 0.0980073, 0.0798973, 0.704161, 0.0175773, -0.0174066, 0.953283, 0.301063
15.03, 0.292102, 0.129291, 9.3664, 0.0191753, -0.0404813, 0.71588, 0.0175056, -0.0171117, 0.954225, 0.298087
15.0421, 0.723071, -0.0335198, 9.94582, 0.01811, -0.00958767, 0.738251, 0.0175739, -0.0171653, 0.955104, 0.295252
15.048, 0.996018, 0.301679, 9.67287, 0.0479384, 0.0127836, 0.745708, 0.0176166, -0.0171214, 0.955837, 0.29287
15.06, 1.23066, -0.445335, 8.90191, 0.010653, -0.0735055, 0.705227, 0.0177992, -0.0172723, 0.956529, 0.290581
15.072, 1.14925, 0.703917, 9.534, 0.0117183, 0.00319589, 0.743577, 0.0179724, -0.0171525, 0.957429, 0.287598
15.078, -0.0191542, -0.718282, 10.3672, 0.0798973, 0.0649831, 0.722271, 0.0177935, -0.0170309, 0.958285, 0.28475
15.09, 1.39826, -0.0766168, 9.15092, 0.0223712, 0.0266324, 0.705227, 0.0175952, -0.016805, 0.959136, 0.281897
15.102, 0.790111, -0.225062, 9.88357, 0.0127836, 0.068179, 0.705227, 0.0173445, -0.0167621, 0.960015, 0.278908
15.108, 0.205908, 0.445335, 10.2236, 0.0383507, 0.0276977, 0.702031, 0.017117, -0.016474, 0.960942, 0.275727
15.12, 1.28333, 0.052674, 9.26584, 0.0415466, 0.0937461, 0.693508, 0.0168801, -0.0160371, 0.96185, 0.272586
15.132, 0.66082, 0.134079, 8.70079, 0.0010653, 0.0170448, 0.676464, 0.0166277, -0.0156481, 0.962746, 0.269443
15.138, 0.354353, 0.349564, 9.25627, -0.0308936, 0.0447425, 0.68179, 0.0164228, -0.0156217, 0.963635, 0.266258
15.15, -0.354353, -0.00478855, 10.0368, 0.0468731, -0.0245018, 0.703096, 0.0163238, -0.0155749, 0.964526, 0.263023
15.162, 0.881093, -0.0335198, 9.285, 0.0010653, -0.0255671, 0.688182, 0.0164222, -0.0155325, 0.965402, 0.259785
15.168, 0.574626, 0.474066, 10.6785, -0.0308936, -0.00532648, 0.73399, 0.0165155, -0.0151392, 0.966299, 0.256445
15.18, 0.316044, 0.258582, 10.4678, 0.0117183, -0.0426119, 0.741447, 0.0165206, -0.015266, 0.9672, 0.253019
15.192, 0.732648, 0.320833, 9.6585, 0.0159795, -0.010653, 0.758491, 0.0166203, -0.01522, 0.968078, 0.249633
15.198, 0.39745, -0.282524, 8.89713, 0.0298283, -0.0245018, 0.755296, 0.0167052, -0.0152232, 0.968897, 0.24643
15.21, 0.368718, 0.287313, 9.4095, 0.0276977, -0.0245018, 0.764883, 0.0168145, -0.0149346, 0.969722, 0.243174
15.222, 0.847573, -0.191542, 9.51964, 0.0330242, 0.00426119, 0.77234, 0.0168837, -0.0149875, 0.970461, 0.240199
15.228, 0.0430969, 0.392661, 9.33767, -0.01811, -0.01811, 0.757426, 0.0168969, -0.0150737, 0.971214, 0.23713
15.24, 1.02954, -0.148445, 10.0129, -0.0159795, 0.0138489, 0.756361, 0.0168706, -0.015307, 0.971854, 0.23448
15.252, 0.900247, -0.565049, 10.1134, 0.0234365, -0.0127836, 0.745708, 0.0168687, -0.0154465, 0.972499, 0.23178
15.258, 0.914613, -0.134079, 9.90751, 0.0585913, 0.086289, 0.73399, 0.0167147, -0.0154016, 0.973154, 0.229028
15.2701, 1.26897, 0.306467, 9.60583, 0.0458078, 0.0255671, 0.706292, 0.0164983, -0.0151975, 0.973784, 0.226365
15.282, 0.483643, 0.608146, 9.7447, 0.0170448, 0.0596566, 0.720141, 0.016304, -0.0151012, 0.974372, 0.223842
15.288, 0.842785, 0.416604, 9.26105, 0.0447425, 0.0383507, 0.705227, 0.016052, -0.0150421, 0.974954, 0.221318
15.3, 0.158022, 0.124502, 9.13176, 0.00319589, -0.0308936, 0.698835, 0.0160322, -0.0150383, 0.975503, 0.218887
15.312, 0.670397, 0.493221, 9.51006, 0.00745708, -0.0202406, 0.696704, 0.016135, -0.0151563, 0.976082, 0.216271
15.318, -0.10056, -0.225062, 10.4726, 0.0543301, -0.0298283, 0.706292, 0.016259, -0.0151802, 0.976657, 0.213651
15.33, 0.981653, -0.339987, 9.52921, 0.0340895, -0.00639178, 0.672202, 0.0163883, -0.0151622, 0.977154, 0.211357
15.3421, 0.92419, 0.244216, 9.30894, -0.00213059, 0.0010653, 0.666876, 0.0164031, -0.0152182, 0.977636, 0.209109
15.348, 0.651243, -0.268159, 9.51485, 0.0138489, 0.0010653, 0.643439, 0.016353, -0.0153565, 0.978133, 0.206768
15.36, 0.201119, 0.105348, 9.62498, 0.0607219, -0.0276977, 0.647701, 0.016457, -0.0152324, 0.978636, 0.204375
15.372, 1.17319, -0, 8.57629, 0.0756361, -0.0490037, 0.613611, 0.016711, -0.01509, 0.979131, 0.201981
15.378, 1.50839, 0.641666, 9.33767, 0.00532648, -0.050069, 0.615742, 0.01701, -0.0149575, 0.979599, 0.19968
15.39, 0.632089, 0.507586, 10.0368, 0.0383507, -0.0170448, 0.630656, 0.0172042, -0.0148527, 0.980055, 0.197424
15.402, 0.320833, 0.416604, 10.6641, 0.0330242, 0.0607219, 0.659419, 0.0170969, -0.0142964, 0.980518, 0.195159
15.408, 1.0439, -0.0574626, 10.1182, -0.0340895, -0.0852238, 0.664745, 0.0171638, -0.0143537, 0.981036, 0.192528
15.42, 1.50839, -0.158022, 10.1038, -0.0117183, 0.0266324, 0.732924, 0.0172825, -0.0146609, 0.981578, 0.189712
15.432, 0.167599, -0.617723, 9.61062, 0.0170448, 0.00532648, 0.730794, 0.0172144, -0.0149689, 0.982222, 0.186329
15.438, 0.718282, -0.143656, 9.52921, 0.0159795, 0.0149142, 0.751034, 0.0171375, -0.0150423, 0.982763, 0.183458
15.45, 0.804476, -0.239427, 9.33288, 0.039416, 0.01811, 0.730794, 0.0170706, -0.0150683, 0.983305, 0.180537
15.462, -0.052674, 0.205908, 9.93624, 0.0202406, -0.0340895, 0.751034, 0.0170759, -0.0149627, 0.98383, 0.17766
15.468, 1.61374, -0.277736, 8.92586, 0.104399, 0.0628525, 0.741447, 0.0170441, -0.0147991, 0.984374, 0.174638
15.48, 0.59378, 1.08221, 9.6202, -0.0351548, 0.0149142, 0.744643, 0.0168103, -0.0146927, 0.98496, 0.171331
15.492, 0.373507, -0.837996, 10.2283, 0.0628525, 0.0479384, 0.746773, 0.0166544, -0.0146986, 0.985532, 0.168025
15.498, 0.272947, 0.617723, 8.62897, 0.0724402, 0.0426119, 0.755296, 0.0164071, -0.0143952, 0.986132, 0.164522
15.51, 0.718282, -0.359141, 8.9067, 0.00426119, -0.0308936, 0.741447, 0.0163705, -0.014275, 0.986704, 0.161069
15.522, -0.354353, 0.383084, 9.66329, 0.0553954, -0.0308936, 0.769144, 0.016515, -0.0142327, 0.98726, 0.157615
15.528, 0.454912, -0.0574626, 9.75428, 0.0628525, -0.0202406, 0.758491, 0.0166268, -0.0140875, 0.987806, 0.154158
15.54, 0.967287, 0.445335, 9.61062, 0.0532648, -0.0660484, 0.73612, 0.0168379, -0.0139111, 0.988317, 0.150842
15.552, 0.814053, 0.756591, 10.8078, 0.028763, 0.0117183, 0.749969, 0.0169759, -0.0138727, 0.98878, 0.147762
15.558, -0.440547, 0.105348, 11.0711, 0.0724402, -0.0383507, 0.732924, 0.0170316, -0.0137265, 0.989223, 0.144773
15.57, 0.52674, 0.392661, 10.056, 0.0383507, -0.0276977, 0.732924, 0.0172189, -0.0136521, 0.989619, 0.142023
15.582, 0.641666, 0.191542, 9.40471, 0.00532648, -0.0692443, 0.680725, 0.0174326, -0.0137265, 0.989999, 0.139321
15.588, 1.08221, -0.0622511, 8.43742, -0.00639178, -0.0202406, 0.684986, 0.0176794, -0.0139429, 0.990413, 0.13629
15.6, -0.0766168, -0.6273, 8.67206, 0.0447425, 0.00852238, 0.647701, 0.0176975, -0.0140379, 0.990773, 0.133633
15.612, 1.00081, 0.158022, 7.97293, 0.086289, 0.0266324, 0.610415, 0.0176151, -0.0137849, 0.991109, 0.131158
15.618, 1.43656, 0.339987, 9.1988, -0.00426119, -0.0234365, 0.583783, 0.0176128, -0.0132576, 0.991411, 0.128915
15.63, 1.33122, 1.08221, 11.1046, 0, 0.0479384, 0.60935, 0.0175421, -0.0132525, 0.991706, 0.126634
15.642, 0.272947, 0.344776, 11.4063, 0.0255671, 0.0458078, 0.622133, 0.0172825, -0.0132223, 0.992012, 0.124255
15.648, 0.656031, 0.0670397, 9.56752, -0.0149142, 0.00319589, 0.659419, 0.0171076, -0.0132986, 0.99232, 0.121782
15.66, 1.03912, 0.052674, 9.3664, -0.00852238, -0.00745708, 0.678594, 0.0171134, -0.0134922, 0.992629, 0.119217
15.672, -0.0861939, -0.26337, 9.80695, 0.0372854, 0.00213059, 0.725467, 0.0170904, -0.0135769, 0.992989, 0.116173
15.678, 0.885882, 0.0239427, 9.38556, 0.0756361, -0.0223712, 0.714814, 0.0171515, -0.0133774, 0.99337, 0.112886
15.69, 1.06785, -0, 9.05515, 0.0138489, 0.0170448, 0.71801, 0.0172034, -0.0132697, 0.993759, 0.109408
15.702, 0.751802, 0.282524, 9.91709, 0.00319589, 0.01811, 0.71588, 0.0171024, -0.0132411, 0.994144, 0.105881
15.708, 1.18756, 0.646454, 10.1948, 0.0223712, 0.0266324, 0.73399, 0.0169479, -0.0132158, 0.994472, 0.102782
15.7199, 0.761379, -0.354353, 10.2044, 0.0308936, 0.0660484, 0.723337, 0.0166981, -0.013182, 0.994792, 0.0996808
15.732, 0.646454, 0.517163, 10.3433, -0.010653, -0.00958767, 0.745708, 0.0165377, -0.0132085, 0.995091, 0.0966757
15.738, 0.95771, -0.368718, 10.3864, 0.0873543, 0.0149142, 0.747838, 0.016491, -0.0130963, 0.995412, 0.0933342
15.75, -0.00478855, 0.416604, 9.46696, -0.00532648, -0.010653, 0.751034, 0.0164499, -0.0129345, 0.995736, 0.0898477
15.762, 1.43656, -0.249005, 9.22275, 0.0585913, -0.0170448, 0.740381, 0.0165374, -0.0129303, 0.996034, 0.0864593
15.768, 0.201119, 0.598569, 8.96416, 0.050069, 0.00639178, 0.745708, 0.0165467, -0.0127251, 0.996333, 0.0829703
15.78, 0.823631, -0.196331, 9.23711, 0.028763, -0.0383507, 0.73399, 0.0165943, -0.0126201, 0.996614, 0.0795301
15.792, 0.105348, 0.718282, 9.31373, 0.0255671, 0.0149142, 0.726533, 0.0166323, -0.0126129, 0.996871, 0.0762339
15.798, 0.823631, 0.124502, 9.85962, 0.00852238, -0.00958767, 0.727598, 0.0166168, -0.0126532, 0.997104, 0.0731285
15.81, 0.521952, 0.177176, 9.87878, 0.0511343, 0.0255671, 0.729728, 0.0165571, -0.0126425, 0.997328, 0.070021
15.8221, -0.0383084, 0.0143656, 9.94582, 0.0490037, 0.0010653, 0.711618, 0.0164562, -0.0125334, 0.997545, 0.0669106
15.828, 0.574626, 0.244216, 9.7447, 0.0298283, -0.0649831, 0.702031, 0.0165908, -0.0124882, 0.997746, 0.0638031
15.84, -0.153234, -0.196331, 9.62498, 0.0873543, -0.0372854, 0.6999, 0.0168274, -0.0123515, 0.997941, 0.0606463
15.852, 1.01517, 0.861939, 9.34725, 0.039416, 0.00213059, 0.677529, 0.0169225, -0.0121574, 0.998129, 0.0574866
15.858, 1.35516, 0.114925, 9.25148, 0.0266324, 0.0479384, 0.662615, 0.0168147, -0.0121439, 0.998308, 0.0543276
15.87, 0.790111, 0.85715, 9.71118, -0.0671137, 0.0585913, 0.658354, 0.0165033, -0.0123608, 0.998477, 0.0511701
15.882, 0.761379, 0.268159, 10.3816, -0.0458078, -0.0511343, 0.688182, 0.0164743, -0.0127363, 0.998632, 0.0479695
15.888, 1.16362, 0.383084, 10.5013, -0.00426119, 0.0703096, 0.700965, 0.0164065, -0.0129663, 0.998779, 0.0447654
15.9, 0.512375, -0.349564, 10.6354, -0.0511343, 0.0159795, 0.711618, 0.0161481, -0.0132354, 0.998922, 0.0414635
15.912, 0.852362, -0.301679, 10.1613, -0.00532648, -0.00213059, 0.737185, 0.0160838, -0.0135127, 0.999053, 0.0381156
15.918, 0.129291, -0.210696, 9.56752, 0.00639178, -0.039416, 0.748904, 0.0161227, -0.0136959, 0.999177, 0.034623
15.93, 1.31206, -0.201119, 8.90191, 0.0245018, 0.0628525, 0.743577, 0.0160709, -0.0137794, 0.999293, 0.0310793
15.942, 0.186753, 0.545895, 9.22275, -0.039416, 0.00319589, 0.744643, 0.0158742, -0.0139546, 0.999399, 0.027487
15.948, 0.234639, -0.474066, 9.94103, 0.0490037, 0.00532648, 0.726533, 0.0158246, -0.014086, 0.999491, 0.0238475
15.96, 0.368718, 0.0766168, 9.15092, 0.0436772, -0.0127836, 0.762753, 0.0157813, -0.0140249, 0.999575, 0.0201089
15.972, 1.43178, -0.320833, 8.98332, -0.0372854, -0.0639178, 0.707357, 0.0159762, -0.0142046, 0.99964, 0.0161852
15.978, 0.842785, 0.196331, 9.34246, -0.0298283, -0.0319589, 0.753165, 0.0162167, -0.0144825, 0.999686, 0.0124553
15.99, -0.105348, -0.708705, 9.17007, 0.0191753, -0.0607219, 0.735055, 0.0164134, -0.014709, 0.99972, 0.00862808
16.002, 1.24981, 0.0622511, 8.17405, 0.00426119, -0.129966, 0.728663, 0.0168508, -0.0148409, 0.999736, 0.00489866
16.008, 1.23066, -0.316044, 10.1374, 0.00852238, 0.0841585, 0.747838, 0.0169546, -0.0149687, 0.999744, 0.00111644
16.02, -0.651243, 0.761379, 10.9275, 0.0191753, 0.0191753, 0.742512, -0.0166278, 0.0149535, -0.999746, 0.00267469
16.032, 1.0439, 0.177176, 10.123, 0.0415466, -0.00745708, 0.73612, -0.0165406, 0.0148914, -0.999731, 0.00646302
16.038, 1.24502, 1.05827, 9.8692, -0.0266324, -0.0245018, 0.722271, -0.0165959, 0.0148782, -0.9997, 0.0101523
16.05, 0.435758, 0.129291, 9.63456, -0.01811, 0.0149142, 0.730794, -0.0165582, 0.0150578, -0.999654, 0.0138399
16.062, 0.732648, 0.110137, 9.35683, 0.0458078, 0.0426119, 0.721206, -0.0163749, 0.0150488, -0.999599, 0.0175328
16.068, 1.10615, 0.162811, 8.37996, 0, -0.0276977, 0.689247, -0.0162852, 0.014993, -0.999532, 0.0211288
16.08, 1.54191, 0.742225, 9.9937, -0.0319589, 0.0735055, 0.696704, -0.0161513, 0.0151316, -0.999451, 0.0246744
16.092, -0.541106, -0.153234, 10.7072, 0.00213059, 0.0596566, 0.704161, -0.0157341, 0.015326, -0.999358, 0.0283195
16.098, 0.603357, 0.392661, 9.92187, 0.00319589, 0.0213059, 0.706292, -0.0155077, 0.0153715, -0.999246, 0.032107
16.11, 0.435758, -0.588992, 9.4095, -0.0138489, -0.0596566, 0.71588, -0.0155821, 0.015594, -0.999099, 0.0362698
16.122, 0.794899, 0.0861939, 10.0751, -0.0127836, -0.0458078, 0.729728, -0.0158038, 0.0158088, -0.998928, 0.0405251
16.128, 0.814053, 0.0143656, 9.73991, 0.0713749, 0.00852238, 0.742512, -0.0158762, 0.0158363, -0.998743, 0.0448331
16.14, 0.565049, 0.0718282, 9.30894, 0.0330242, -0.0830932, 0.720141, -0.0160361, 0.0156664, -0.998538, 0.0491894
16.152, 1.27854, 0.598569, 10.1661, -0.0127836, -0.0617872, 0.729728, -0.0163513, 0.0157269, -0.998308, 0.0535384
16.158, -0.416604, -0.387873, 10.0607, 0.0223712, -0.00852238, 0.732924, -0.0164772, 0.0158455, -0.998067, 0.0577933
16.17, 0.689551, 0.052674, 9.07909, -0.0117183, -0.0735055, 0.739316, -0.01665, 0.0159118, -0.997805, 0.0620947
16.182, 1.087, -0.679974, 9.12219, -0.0330242, 0.0404813, 0.723337, -0.0166914, 0.0161794, -0.997529, 0.0662987
16.188, -0.0861939, 0.00478855, 9.38556, 0.0458078, -0.00319589, 0.728663, -0.0165841, 0.0163113, -0.99723, 0.07065
16.2, 0.900247, 0.0622511, 9.20359, 0.0916155, 0.0266324, 0.712684, -0.0164606, 0.0161537, -0.996898, 0.0752437
16.212, 0.751802, 0.36393, 9.01205, 0.0362201, 0.0117183, 0.71801, -0.0163361, 0.0159977, -0.996546, 0.0798358
16.218, 0.823631, 0.167599, 10.2667, -0.00213059, 0.0532648, 0.720141, -0.0161351, 0.01609, -0.996169, 0.0844241
16.23, 0.292102, 0.244216, 10.1613, 0.0383507, -0, 0.728663, -0.0159346, 0.0161853, -0.995776, 0.088963
16.242, 0.52674, -0.138868, 9.03599, 0.0234365, -0.0266324, 0.6999, -0.0159626, 0.0161671, -0.995374, 0.093354
16.248, 1.16841, 0.215485, 9.51485, -0.00319589, -0.0170448, 0.702031, -0.0160377, 0.0161973, -0.994984, 0.0974076
16.26, 0.339987, -0.191542, 9.71118, 0.0447425, 0.0479384, 0.69777, -0.015917, 0.0161998, -0.994585, 0.101416
16.272, 0.6273, -0.00478855, 9.75906, 0.0319589, 0.00639178, 0.691378, -0.0157337, 0.0160657, -0.994173, 0.105427
16.2781, 0.498009, -0.488432, 9.18923, 0.0607219, 0.0543301, 0.683921, -0.0155095, 0.0159839, -0.993729, 0.109578
16.29, 0.52674, 0.622511, 9.68245, 0.0383507, -0.0628525, 0.669007, -0.0154998, 0.0157408, -0.993316, 0.113297
16.302, 0.976864, 0.162811, 9.76385, 0.0479384, -0.0266324, 0.654092, -0.0157321, 0.0155174, -0.992885, 0.117009
16.308, 0.569837, 0.703917, 9.83568, 0.0117183, 0.0340895, 0.655158, -0.0156861, 0.0154255, -0.992465, 0.120533
16.32, 1.35516, 0.464489, 10.2714, -0.0159795, 0.00958767, 0.632786, -0.0156092, 0.0154836, -0.992038, 0.124007
16.332, 0.507586, -0.0909824, 10.6162, -0.0266324, 0.0404813, 0.693508, -0.0154524, 0.0156474, -0.991579, 0.127622
16.338, 0.72786, 0.339987, 10.8317, 0.0298283, -0.0458078, 0.720141, -0.015471, 0.0156419, -0.991082, 0.131424
16.35, 0.708705, -0.0670397, 9.41908, 0.00639178, -0.0415466, 0.737185, -0.0157296, 0.0156016, -0.990549, 0.135362
16.362, 1.05348, 0.459701, 10.0847, -0.0330242, 0.0340895, 0.759557, -0.0159621, 0.0157071, -0.989984, 0.139391
16.368, -0.249005, 0.272947, 9.90272, 0.0479384, 0.057526, 0.749969, -0.0156565, 0.0157416, -0.989384, 0.14362
16.38, 0.579414, -0.00478855, 8.89234, 0.0330242, -0.0553954, 0.762753, -0.0155903, 0.015687, -0.988678, 0.148412
16.392, 0.703917, 0.737437, 9.68245, -0.00426119, 0.0372854, 0.756361, -0.0155646, 0.0156328, -0.988015, 0.152772
16.3981, 0.56026, -0.158022, 10.1805, 0.0415466, -0.00958767, 0.748904, -0.0154667, 0.0156815, -0.987257, 0.157604
16.41, 0.675185, -0.378295, 9.285, 0.0596566, 0.0703096, 0.71801, -0.0152502, 0.0156067, -0.986493, 0.162341
16.422, 1.07742, 0.39745, 9.38556, 0.0170448, -0.0713749, 0.726533, -0.0152223, 0.0155022, -0.985705, 0.167071
16.428, 0.052674, -0.545895, 9.76864, 0.0490037, 0.0245018, 0.732924, -0.0152619, 0.0154801, -0.984843, 0.172078
16.44, 1.23545, 0.703917, 9.10782, 0.00426119, -0.0266324, 0.727598, -0.0153407, 0.0154576, -0.984049, 0.176561
16.452, 1.01996, 0.0478855, 8.26983, 0.0223712, 0.0276977, 0.704161, -0.0153341, 0.0154993, -0.983234, 0.181041
16.458, 1.00081, 0.622511, 9.19401, -0.0351548, -0.0298283, 0.710553, -0.0153766, 0.0155868, -0.982486, 0.185044
16.47, 0.105348, -0.244216, 10.3912, 0.010653, 0.0372854, 0.698835, -0.015288, 0.0157486, -0.981723, 0.189047
16.482, 0.464489, -0.0335198, 9.80216, 0.0351548, -0.0159795, 0.702031, -0.0152118, 0.0157133, -0.980936, 0.193096
16.488, 0.430969, -0.148445, 10.4773, -0.0010653, 0.0223712, 0.660484, -0.0151442, 0.0157266, -0.980142, 0.197094
