t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
10.848, 1.39826, -0.244216, 9.6585, -0.0117183, -0.0426119, 0.604023, 0.0154073, -0.0210507, 0.860903, 0.5081
10.86, 0.287313, -0, 10.1709, -0.0298283, 0.0213059, 0.629591, 0.0153239, -0.0213072, 0.861407, 0.507237
10.866, 0.876305, -0.0191542, 9.74949, 0, -0.0490037, 0.643439, 0.0153086, -0.0215454, 0.861958, 0.50629
10.878, 0.368718, -0.751802, 9.1174, 0.0553954, 0.0404813, 0.646635, 0.0152123, -0.0217345, 0.862535, 0.505302
10.89, 0.502798, 0.0622511, 8.85403, 0.0543301, -0.0639178, 0.649831, 0.015423, -0.0214156, 0.863509, 0.503642
10.896, 1.16362, -0.220273, 9.35683, 0.0458078, -0.0149142, 0.632786, 0.0156779, -0.0213992, 0.86447, 0.501983
10.908, 0.742225, 0.411815, 10.0847, 0.00958767, -0.00639178, 0.640243, 0.0159173, -0.0209303, 0.865443, 0.500317
10.92, 0.493221, -0.0383084, 10.0655, 0.057526, 0.00213059, 0.64557, 0.0159487, -0.0208274, 0.866618, 0.498282
10.926, 0.895459, 0.737437, 9.41429, 0.0298283, -0.0298283, 0.632786, 0.0160492, -0.0207036, 0.867883, 0.496077
10.938, 1.56586, -0.0574626, 9.66808, -0.00426119, -0.00426119, 0.629591, 0.0161337, -0.0207965, 0.869042, 0.494039
10.95, 0.756591, 0.196331, 9.71597, 0.00852238, 0.0276977, 0.634917, 0.0160459, -0.0207995, 0.870059, 0.492248
10.956, 0.225062, 0.0909824, 9.41429, 0.0191753, -0.028763, 0.643439, 0.015997, -0.0208287, 0.871, 0.49058
10.968, 0.555472, 0.0430969, 9.50527, 0.0426119, 0.0010653, 0.641309, 0.0160657, -0.0208314, 0.871633, 0.489452
10.98, 0.36393, 0.387873, 9.14613, -0.0159795, 0.0117183, 0.639178, 0.0160743, -0.0207454, 0.872268, 0.488323
10.986, 0.335198, -0.143656, 10.0272, 0.0372854, -0.0447425, 0.632786, 0.0160897, -0.0207572, 0.873179, 0.486692
10.998, 0.095771, 0.814053, 10.2331, 0.0138489, -0.0276977, 0.629591, 0.0163954, -0.0204407, 0.874023, 0.485178
11.01, 0.158022, 0.244216, 10.7599, 0.0767014, -0.0692443, 0.618938, 0.0166912, -0.0203372, 0.874858, 0.483665
11.016, 0.301679, -0.0478855, 10.4965, 0.0703096, 0.00958767, 0.59337, 0.0169518, -0.0201003, 0.875764, 0.482024
11.028, 1.05827, -0.0191542, 9.5771, 0.0958767, -0.0553954, 0.581652, 0.0172134, -0.0199423, 0.876249, 0.481137
11.04, 0.866727, -0.339987, 9.05515, 0.0426119, -0.0607219, 0.550759, 0.0175816, -0.0198915, 0.876822, 0.480082
11.046, 1.31685, 1.08221, 9.04557, 0.0159795, -0.086289, 0.579522, 0.0179583, -0.0200179, 0.877226, 0.479323
11.058, 0.215485, 0.507586, 10.1613, 0, -0.0010653, 0.584848, 0.018097, -0.0201791, 0.87761, 0.478609
11.07, 1.17798, 0.459701, 10.3816, -0.0330242, -0.00532648, 0.592305, 0.018041, -0.0203977, 0.877993, 0.477898
11.076, 0.574626, -0.368718, 9.49569, 0.0372854, 0.050069, 0.594436, 0.0178838, -0.020504, 0.878427, 0.477101
11.0881, 1.59938, -0.253793, 8.73431, -0.0564607, -0.0159795, 0.590175, 0.0177452, -0.0206764, 0.878835, 0.476348
11.1, 1.10615, 0.148445, 10.5204, 0.00213059, 0.103334, 0.621068, 0.0174586, -0.0208221, 0.879267, 0.475553
11.106, -0.186753, -0.383084, 10.5252, -0.00213059, 0.0372854, 0.618938, 0.017059, -0.0207848, 0.879934, 0.474334
11.118, 0.723071, -0.172388, 9.55794, 0.0319589, -0.0010653, 0.646635, 0.0169388, -0.0207588, 0.881116, 0.472141
11.13, 0.703917, -0.665608, 8.63854, 0.0170448, -0.0213059, 0.624264, 0.0170102, -0.0207813, 0.882287, 0.469944
11.136, 1.76219, 0.277736, 8.83009, 0.010653, 0.00213059, 0.641309, 0.0170211, -0.0208203, 0.883544, 0.467576
11.148, -0.459701, -0, 9.93624, 0.0191753, 0.0735055, 0.64557, 0.0168061, -0.0206784, 0.884936, 0.464949
11.16, 1.01038, -0.162811, 8.97374, 0.0191753, -0.0372854, 0.640243, 0.0166743, -0.0205831, 0.886296, 0.46236
11.166, 0.646454, 0.636877, 8.75347, 0.0415466, 0.0170448, 0.626395, 0.0167795, -0.0204484, 0.887669, 0.459723
11.178, 0.622511, -0.608146, 9.39992, 0.00319589, -0.00213059, 0.622133, 0.0166894, -0.0203761, 0.889012, 0.457126
11.19, 0.66082, 0.234639, 10.4295, 0.0351548, -0.0532648, 0.647701, 0.0168115, -0.0204143, 0.89032, 0.454568
11.196, 0.450124, 0.110137, 10.6593, 0.0351548, -0.0170448, 0.637048, 0.0169754, -0.020368, 0.891578, 0.452089
11.208, 0.588992, 0.871516, 10.0991, -0.00639178, 0.00532648, 0.633852, 0.0170271, -0.0203248, 0.892724, 0.449823
11.22, 0.986441, -0.00478855, 9.78301, -0.0266324, -0.0926808, 0.613611, 0.0171399, -0.0205839, 0.89379, 0.447685
11.226, 1.09179, 0.162811, 9.75428, -0.0276977, -0.0521996, 0.624264, 0.0173604, -0.0209504, 0.894824, 0.445589
11.238, 0.114925, 0.651243, 10.1374, -0.0170448, -0.01811, 0.632786, 0.017538, -0.0208661, 0.895868, 0.443484
11.25, 0, -0.430969, 10.1852, 0.0585913, 0.0372854, 0.615742, 0.0174216, -0.0208424, 0.897036, 0.441123
11.256, 1.52276, 0.402238, 8.41827, 0.0607219, 0.0149142, 0.600827, 0.0174314, -0.0205612, 0.898203, 0.438753
11.268, 1.39347, 0.349564, 8.99768, 0.0383507, 0.0841585, 0.569934, 0.0172886, -0.0202612, 0.899347, 0.436424
11.28, 0.847573, 0.29689, 9.39513, -0.0202406, 0.0596566, 0.576326, 0.0169297, -0.0200741, 0.900442, 0.434182
11.286, 0.426181, 0.703917, 10.4438, -0.0340895, 0.00745708, 0.594436, 0.0166375, -0.0200806, 0.901526, 0.431939
11.298, 0.0574626, 0.0383084, 10.7311, 0.0255671, 0.00745708, 0.610415, 0.016541, -0.0201261, 0.90264, 0.429606
11.31, 0.536318, -0.158022, 9.73033, 0.0383507, 0.0266324, 0.607219, 0.0164525, -0.0200306, 0.903528, 0.427745
11.316, 0.459701, -0.770956, 9.42387, 0.078832, -0.050069, 0.613611, 0.0165751, -0.0199327, 0.904347, 0.42601
11.328, 1.34079, -0.095771, 9.50048, 0.0671137, 0.00426119, 0.618938, 0.0167852, -0.0197647, 0.905245, 0.424098
11.34, 0.708705, -0.220273, 9.1174, 0.086289, 0.0532648, 0.624264, 0.0167977, -0.0194514, 0.906146, 0.422184
11.346, 0.0622511, 0.0478855, 9.79737, 0.0490037, 0.0159795, 0.640243, 0.0166703, -0.0191109, 0.907307, 0.419703
11.358, 1.53712, 0.215485, 9.04557, 0.0202406, -0.0564607, 0.648766, 0.0167887, -0.0190393, 0.90851, 0.417091
11.37, 0.268159, -0.110137, 10.1805, -0.0724402, 0.0490037, 0.667941, 0.0167032, -0.0191867, 0.909762, 0.414349
11.376, 0.703917, 0.10056, 10.032, 0, -0.028763, 0.677529, 0.0165144, -0.0193367, 0.911067, 0.411473
11.388, 0.196331, 0.191542, 9.77343, -0.0266324, -0.0340895, 0.675398, 0.0166016, -0.019346, 0.912401, 0.408502
11.4, 1.27854, -0.124502, 9.04557, -0.00319589, -0.110791, 0.677529, 0.0168058, -0.0195641, 0.913718, 0.405529
11.406, 0.191542, -0.134079, 9.17486, -0.010653, 0.0276977, 0.662615, 0.0168984, -0.0196802, 0.915011, 0.402595
11.418, 0.799688, 0.478855, 9.79258, 0, -0.0809626, 0.665811, 0.0170373, -0.0194509, 0.916284, 0.399695
11.43, 0.114925, -0.114925, 9.96497, 0.0170448, -0.00426119, 0.650896, 0.0171228, -0.0194607, 0.917522, 0.396838
11.436, 0.972076, -0.22985, 9.66329, 0.00319589, -0.0127836, 0.665811, 0.0171005, -0.0194773, 0.918735, 0.394023
11.448, 0.799688, -0.885882, 8.96416, 0.0553954, 0.0713749, 0.642374, 0.0168009, -0.0198994, 0.919894, 0.3913
11.46, 0.536318, -0.215485, 9.23232, 0.0383507, -0.086289, 0.653027, 0.0168944, -0.0197635, 0.920999, 0.388695
11.466, 0.69434, 0.234639, 9.80695, 0.105464, 0.0010653, 0.667941, 0.0171736, -0.0195517, 0.922059, 0.386173
11.478, 0.493221, 0.713494, 9.84526, 0.0245018, -0.0532648, 0.658354, 0.017389, -0.0193644, 0.923112, 0.383649
11.49, 1.49403, 0.507586, 9.97455, 0.0010653, 0.100138, 0.657288, 0.0173194, -0.0191109, 0.924165, 0.381123
11.496, 0.574626, -0.181965, 9.15092, -0.0937461, 0.0468731, 0.634917, 0.016829, -0.0192536, 0.925243, 0.378513
11.508, 0.703917, -0.234639, 9.85005, -0.0628525, -0.00639178, 0.642374, 0.0165348, -0.019684, 0.92632, 0.375859
11.52, 1.26897, -0.272947, 10.4295, 0.00532648, 0.0191753, 0.656223, 0.0164357, -0.0198884, 0.927321, 0.373376
11.526, -0.22985, 0.435758, 11.3345, 0.0138489, 0.0276977, 0.662615, 0.0162821, -0.0199409, 0.927947, 0.371821
11.538, 0.0766168, 0.387873, 10.7407, 0.104399, 0.0276977, 0.673268, 0.0162147, -0.0197737, 0.928522, 0.370396
11.55, 1.05827, 0.59378, 8.3225, 0.00852238, -0.0639178, 0.659419, 0.0164692, -0.0193187, 0.92915, 0.368829
11.556, 1.13967, 0.143656, 9.44781, -0.0255671, 0.0308936, 0.670072, 0.0165184, -0.019506, 0.929727, 0.367362
11.568, 0.301679, 0.234639, 8.9929, -0.0170448, 0.0223712, 0.654092, 0.0163176, -0.0195741, 0.930623, 0.365091
11.58, 0.39745, -0.124502, 9.54837, -0.00213059, -0.0447425, 0.675398, 0.0163362, -0.0196188, 0.931615, 0.362548
11.586, 0.986441, -1.0439, 8.93064, 0.0245018, -0.039416, 0.650896, 0.0164987, -0.0198226, 0.932577, 0.36005
11.598, 1.24502, -0.177176, 9.7447, -0.00852238, -0.105464, 0.654092, 0.0168299, -0.0199884, 0.933512, 0.357593
11.61, 0.943344, 0.339987, 10.281, 0.0490037, 0.0660484, 0.651962, 0.0168713, -0.0199839, 0.934553, 0.354862
11.616, 0.0718282, 0.339987, 10.0655, 0.0213059, -0.0468731, 0.638113, 0.0168587, -0.0198543, 0.935624, 0.352037
11.628, 1.02475, 1.06306, 10.2427, 0.0404813, 0.0490037, 0.644505, 0.0168474, -0.0197233, 0.93672, 0.349118
11.64, 1.24023, -0.0383084, 9.04557, -0.0117183, -0.0543301, 0.618938, 0.0168453, -0.0197007, 0.93777, 0.346288
11.646, 0.852362, 0.770956, 9.5771, -0.00958767, -0.0170448, 0.646635, 0.0169299, -0.0198619, 0.938822, 0.343413
11.658, 0.56026, -0.411815, 9.60583, 0.0138489, -0.0319589, 0.646635, 0.0169878, -0.0199605, 0.939883, 0.340489
11.67, -0.110137, -0.59378, 9.90751, 0.050069, 0.0735055, 0.643439, 0.0168542, -0.0198871, 0.94096, 0.337514
11.676, 1.03912, 0.095771, 9.73033, 0.0937461, 0.0234365, 0.612546, 0.0166933, -0.0194539, 0.941973, 0.334709
11.688, 1.47966, 0.10056, 9.00726, 0.0447425, 0.0458078, 0.60935, 0.0166028, -0.0191003, 0.942942, 0.331993
11.7, 0.799688, 0.986441, 10.1661, 0.0223712, 0.0820279, 0.622133, 0.0163235, -0.018839, 0.943841, 0.329457
11.706, 0.0430969, -0.124502, 10.1565, 0.0298283, 0.028763, 0.642374, 0.0160431, -0.0187294, 0.944761, 0.326831
11.718, 0.421392, 0.69434, 9.9123, 0.0415466, -0.0149142, 0.64557, 0.0160346, -0.0185637, 0.945655, 0.324246
11.73, 0.871516, -0.569837, 8.91628, 0.0330242, 0.0436772, 0.632786, 0.0159628, -0.0185806, 0.946522, 0.321707
11.736, 0.129291, 0.541106, 9.27063, 0.0234365, -0.0447425, 0.638113, 0.0160502, -0.0182576, 0.947236, 0.319614
11.748, 0.885882, 0.478855, 9.99849, 0.0159795, -0.0234365, 0.633852, 0.0162581, -0.0181761, 0.947952, 0.317478
11.76, -0.0718282, -0.215485, 10.1948, 0.039416, 0.0255671, 0.649831, 0.0162553, -0.0181227, 0.948696, 0.315251
11.766, 1.06306, -0.0383084, 9.37119, 0.0234365, -0.0490037, 0.630656, 0.0163205, -0.0181521, 0.949297, 0.313432
11.778, 0.962498, -0.550683, 8.86839, 0.00745708, -0.039416, 0.631721, 0.0165478, -0.0183232, 0.950052, 0.311114
11.79, 1.31685, 0.464489, 9.02163, 0.0266324, 0.0447425, 0.637048, 0.0165339, -0.0183119, 0.95084, 0.308699
11.796, 0.445335, -0.052674, 8.87797, 0.0692443, 0.0894849, 0.620003, 0.0162456, -0.0180605, 0.951646, 0.306233
11.808, 0.186753, 0.172388, 9.14613, 0.0553954, 0.00213059, 0.628525, 0.0160757, -0.0177493, 0.952432, 0.30381
11.82, 1.03433, 0.440547, 9.47654, -0.0223712, -0.0362201, 0.613611, 0.0161512, -0.0177693, 0.953184, 0.301436
11.826, 0.339987, 0.158022, 10.6737, -0.0426119, 0.0127836, 0.62746, 0.0161362, -0.0177596, 0.953947, 0.299014
11.838, 1.08221, -0.359141, 9.80216, -0.0149142, -0.0223712, 0.618938, 0.0160835, -0.0180374, 0.954726, 0.296503
11.85, 0.110137, -0.416604, 10.0895, 0.0532648, 0.0607219, 0.635982, 0.0159204, -0.0180295, 0.955521, 0.293939
11.856, 1.29291, -0.325621, 9.58668, 0.103334, -0.0170448, 0.616807, 0.015901, -0.0177157, 0.956315, 0.291368
11.868, 1.00081, -0.153234, 9.17007, 0.0820279, 0.078832, 0.614676, 0.0158619, -0.0172964, 0.957104, 0.288793
11.88, -0.172388, 0.56026, 9.76864, 0.0916155, 0.0191753, 0.621068, 0.0156982, -0.016789, 0.957917, 0.286123
11.886, 0.253793, 0.378295, 9.30894, 0.104399, -0.0372854, 0.608285, 0.0158535, -0.0163777, 0.958715, 0.283453
11.898, 0.383084, 0.914613, 9.88835, 0.0852238, -0.0127836, 0.620003, 0.0160542, -0.0159774, 0.959532, 0.280688
11.91, 1.39826, -0.0191542, 9.04078, -0.0010653, -0.0692443, 0.596566, 0.0162968, -0.0159392, 0.960318, 0.277973
11.916, 0.574626, 0.292102, 10.1709, -0.0628525, 0.0127836, 0.624264, 0.0163087, -0.0161826, 0.961095, 0.275261
11.928, 0.914613, -0.33041, 10.0368, -0.0127836, -0.0298283, 0.637048, 0.0162645, -0.0164576, 0.96189, 0.272455
11.94, -0.124502, -0.488432, 10.3145, 0.01811, 0.0639178, 0.64557, 0.0161361, -0.016509, 0.962697, 0.269596
11.946, 1.16841, -0.119714, 10.2523, 0.0735055, 0.0468731, 0.644505, 0.0158858, -0.0162807, 0.963477, 0.266823
11.958, 0.52674, -0.373507, 9.02642, 0.0223712, 0.0372854, 0.630656, 0.015726, -0.0160801, 0.964235, 0.264093
11.97, 0.770956, 0.512375, 9.7878, 0.0213059, 0.00213059, 0.651962, 0.0156185, -0.0160458, 0.964955, 0.261458
11.976, 0.656031, -0.440547, 8.17405, 0.0649831, 0.0447425, 0.635982, 0.0155358, -0.0159196, 0.96567, 0.258818
11.988, 0.387873, 0.761379, 8.5715, 0.00426119, 0.0117183, 0.643439, 0.0153752, -0.0157202, 0.966429, 0.25599
12, 1.28333, -0.162811, 8.80614, 0.00958767, 0.0266324, 0.617872, 0.0153033, -0.0157444, 0.967162, 0.253211
12.006, 0.344776, 0.545895, 10.1038, -0.0255671, 0.00639178, 0.646635, 0.0151605, -0.0158506, 0.967874, 0.250476
12.018, 0.095771, -0.210696, 10.5444, 0.0607219, -0.00213059, 0.653027, 0.015099, -0.0158319, 0.968556, 0.24783
12.03, -0.0335198, 0.00478855, 9.71118, 0.0671137, 0.0191753, 0.657288, 0.0150831, -0.0156291, 0.969211, 0.245273
12.036, 0.981653, -0.0718282, 8.91149, 0.0617872, -0.0468731, 0.641309, 0.0152158, -0.0154164, 0.969833, 0.242807
12.048, 1.09179, -0, 10.0703, 0.0127836, -0.0426119, 0.632786, 0.0154824, -0.0154404, 0.970361, 0.24067
12.06, 0.359141, 1.32643, 10.5971, 0.00958767, 0.0319589, 0.653027, 0.0154972, -0.0154956, 0.970945, 0.238298
12.066, 0.272947, -0.684763, 10.3768, 0.0415466, -0.0639178, 0.635982, 0.015574, -0.0155118, 0.971579, 0.235691
12.078, 0.0718282, 0.92419, 9.7016, 0.00958767, -0.00213059, 0.644505, 0.0157081, -0.015493, 0.972195, 0.23313
12.09, 0.703917, -1.11094, 9.14613, 0.0319589, -0.00532648, 0.613611, 0.0157416, -0.0154944, 0.972861, 0.230333
12.096, 0.498009, 0.215485, 9.12698, -0.0191753, -0.00532648, 0.598697, 0.0157153, -0.0155338, 0.973486, 0.227675
12.108, 0.909824, 0.617723, 9.66808, 0.0607219, -0.0117183, 0.606154, 0.0157462, -0.0155382, 0.974093, 0.225062
12.12, 0.0430969, 0.402238, 10.6114, 0.0447425, 0.0170448, 0.598697, 0.0157731, -0.0153451, 0.974697, 0.222443
12.126, 1.12531, 0.186753, 10.0607, 0.0255671, 0.00319589, 0.59124, 0.0157298, -0.0152364, 0.975273, 0.219918
12.138, 0.976864, 0.10056, 9.95539, -0.00213059, 0.00319589, 0.566738, 0.0157023, -0.015278, 0.975849, 0.217347
12.15, 1.11094, 0.368718, 9.21796, -0.0266324, 0.0159795, 0.59337, 0.0156077, -0.0154033, 0.976417, 0.214776
12.156, 0.301679, -0.69434, 9.29457, 0.0468731, 0.0564607, 0.600827, 0.0153945, -0.0154042, 0.976994, 0.212153
12.168, 0.373507, -0.0095771, 9.36161, 0.050069, 0.0340895, 0.595501, 0.0151854, -0.0151614, 0.977578, 0.209478
12.18, 1.4653, -0.0574626, 9.24669, 0.0596566, -0.0521996, 0.57526, 0.0152573, -0.0149784, 0.978159, 0.206757
12.186, 0.177176, 0.464489, 10.6018, 0.0010653, 0.0543301, 0.594436, 0.0152343, -0.0147757, 0.978734, 0.204034
12.198, 0.565049, -0.0191542, 10.3576, 0.0553954, -0.0010653, 0.613611, 0.0150986, -0.0146463, 0.979321, 0.201216
12.21, 0.301679, 0.521952, 10.1661, 0.0564607, 0.0276977, 0.617872, 0.0150024, -0.0143278, 0.979931, 0.198252
12.216, 1.34558, 0.26337, 8.90191, 0.00852238, -0.0319589, 0.617872, 0.0150354, -0.0140858, 0.98052, 0.195336
12.228, 0.66082, 0.0861939, 8.81093, 0.0223712, 0.10866, 0.629591, 0.0148048, -0.0139381, 0.981112, 0.19237
12.24, -0.181965, 0.0909824, 9.10303, 0.0362201, -0.0276977, 0.650896, 0.0146021, -0.0136493, 0.981714, 0.189308
12.246, 0.488432, -0.0095771, 9.54358, 0.0553954, -0.00213059, 0.647701, 0.014672, -0.0134618, 0.98231, 0.186198
12.258, 0.292102, 0.488432, 9.51485, 0.0117183, -0.0330242, 0.632786, 0.0147559, -0.0131825, 0.982863, 0.183274
12.27, 0.521952, -0.26337, 9.87878, 0.00319589, 0.00426119, 0.629591, 0.0147771, -0.0132336, 0.983393, 0.180401
12.276, 0.282524, 0.952921, 10.6354, -0.00213059, -0.0660484, 0.624264, 0.0148996, -0.0132566, 0.983888, 0.177667
12.288, 0.469278, -0.498009, 10.3624, 0.0564607, -0.00852238, 0.62746, 0.0150696, -0.0132874, 0.984375, 0.174933
12.3, 0.311256, 0.268159, 10.0512, 0.057526, -0.0468731, 0.606154, 0.0152333, -0.0130738, 0.98485, 0.17224
12.306, 0.799688, -0.095771, 9.37119, 0.100138, -0.00319589, 0.584848, 0.0154116, -0.0127657, 0.985311, 0.169592
12.3181, 1.12052, 0.0861939, 9.00726, 0.0820279, -0.0649831, 0.566738, 0.0156516, -0.0123702, 0.985765, 0.166941
12.33, 1.15404, 0.6273, 8.63854, 0.0958767, 0.0223712, 0.558216, 0.0157939, -0.0119593, 0.986198, 0.164383
12.336, 0.430969, 0.143656, 8.98332, 0.0351548, 0.0117183, 0.543301, 0.0157685, -0.0116672, 0.986617, 0.161873
12.348, 0.952921, 0.670397, 9.68724, -0.0213059, 0.0298283, 0.563542, 0.015649, -0.0116508, 0.987035, 0.159318
12.36, 0.928979, -0.747014, 10.1469, -0.0426119, 0.00426119, 0.552889, 0.0154914, -0.0118725, 0.987435, 0.156813
12.366, 0.885882, -0.177176, 10.4534, -0.0756361, -0.00213059, 0.580587, 0.0154082, -0.0122511, 0.987834, 0.154263
12.378, 0.809265, -0.608146, 11.1334, 0.0468731, 0.120379, 0.606154, 0.0151133, -0.0124118, 0.988159, 0.15218
12.39, -0.119714, -0.373507, 10.6162, 0.039416, 0.0276977, 0.612546, 0.0147728, -0.0122687, 0.98855, 0.149666
12.396, 0.684763, 0.320833, 9.9123, 0.127836, 0.0340895, 0.650896, 0.0146197, -0.0118599, 0.988978, 0.146863
12.408, 0.531529, -0.0095771, 8.20279, 0.0649831, -0.028763, 0.633852, 0.0146626, -0.01143, 0.989415, 0.143917
12.42, 0.962498, 0.59378, 8.64812, 0.0202406, 0.010653, 0.666876, 0.0147179, -0.0112426, 0.989854, 0.140878
12.426, -0.440547, -0.172388, 9.44302, 0.0191753, 0.0372854, 0.658354, 0.0145574, -0.0112164, 0.990304, 0.137698
12.438, 0.636877, 0.536318, 9.75906, -0.0383507, -0.086289, 0.665811, 0.014628, -0.011271, 0.990739, 0.134518
12.45, 0.421392, -0.148445, 9.44302, 0.0138489, -0.00532648, 0.658354, 0.0148353, -0.0113917, 0.991161, 0.131339
12.456, 0.52674, -0.0143656, 9.37119, -0.0202406, -0.128901, 0.655158, 0.0150972, -0.0114697, 0.991573, 0.128158
12.468, 0.311256, 0.301679, 10.1134, 0.0607219, 0.00639178, 0.661549, 0.0153832, -0.0113566, 0.99197, 0.12502
12.48, 0.632089, -0.105348, 10.3097, 0.0308936, -0.0713749, 0.644505, 0.0154953, -0.0110766, 0.992357, 0.121925
12.486, 1.32164, 0.541106, 10.4342, 0.0138489, 0.0276977, 0.651962, 0.0155661, -0.010311, 0.992723, 0.118963
12.498, 1.55628, -0.311256, 8.94501, -0.0255671, -0.0138489, 0.646635, 0.0155268, -0.0104495, 0.993071, 0.116015
12.51, 0.847573, 0.794899, 8.94501, -0.0426119, -0.0127836, 0.670072, 0.0155768, -0.0106491, 0.993392, 0.11321
12.5159, 0.368718, 0.378295, 9.51964, 0.0170448, 0.0255671, 0.661549, 0.015483, -0.0108356, 0.993686, 0.110593
12.528, -0.0670397, -0.416604, 9.97934, 0.0468731, -0.0117183, 0.648766, 0.0154639, -0.0107896, 0.993975, 0.107973
12.54, 1.07264, 0.790111, 10.2667, 0.0585913, 0.0223712, 0.631721, 0.0154537, -0.0106499, 0.994248, 0.105445
12.546, 2.5092, 0.158022, 9.62977, 0.0117183, 0.0127836, 0.599762, 0.0153883, -0.010556, 0.994495, 0.103108
12.558, 0.301679, 0.579414, 10.0368, -0.0553954, 0.131032, 0.625329, 0.0150079, -0.010719, 0.994743, 0.100725
12.57, 0.215485, 0.421392, 10.032, 0.0117183, -0.01811, 0.634917, 0.0146719, -0.0109356, 0.994989, 0.0982942
12.576, -0.555472, -0, 10.0033, 0.0234365, 0.0213059, 0.643439, 0.0146468, -0.0109421, 0.995231, 0.0958138
12.588, 0.790111, -0.0239427, 9.38556, 0.0905502, -0.0149142, 0.634917, 0.0146358, -0.010805, 0.995473, 0.0932831
12.6, 0.569837, -0.0095771, 8.88755, 0.0319589, -0.0298283, 0.628525, 0.014776, -0.0105855, 0.995708, 0.0907516
12.606, 1.23545, 0.59378, 9.98891, -0.00639178, -0.0798973, 0.620003, 0.0150011, -0.00993991, 0.995939, 0.0882132
12.618, 1.15404, 0.138868, 10.1709, 0.0138489, 0.0234365, 0.641309, 0.0150837, -0.00980818, 0.996172, 0.0855382
12.63, 0.0670397, 0.205908, 10.0991, 0.0245018, 0.0490037, 0.638113, 0.01488, -0.0096509, 0.996411, 0.0827649
12.636, 1.15883, 0.110137, 9.39992, 0.0692443, -0.0266324, 0.634917, 0.0148662, -0.00951082, 0.996635, 0.0800401
12.648, 0.766168, 0.158022, 9.59625, -0.0298283, -0.0245018, 0.624264, 0.014952, -0.00932907, 0.996858, 0.0772192
12.66, 1.72867, -0, 9.85483, 0.00319589, -0.0149142, 0.64557, 0.0150636, -0.00943652, 0.997073, 0.0743544
12.666, -1.087, -0.220273, 9.51006, 0.0308936, 0.0532648, 0.643439, 0.0149395, -0.00947996, 0.997278, 0.0715822
12.678, 0.440547, 0.0478855, 8.85882, 0.028763, -0.0745708, 0.634917, 0.0149687, -0.00939128, 0.99747, 0.0688562
12.69, 0.751802, -0.215485, 8.85882, 0, 0.0127836, 0.622133, 0.015131, -0.0094562, 0.997648, 0.0661807
12.696, 1.41741, 0.0095771, 9.7016, -0.0362201, -0.0649831, 0.626395, 0.0152367, -0.00966078, 0.997818, 0.0635067
12.708, 0.502798, -0.148445, 10.2379, 0.00639178, 0.0308936, 0.640243, 0.0152993, -0.00981337, 0.997985, 0.0607832
12.72, 0.220273, 0.656031, 10.2044, 0.0276977, -0.123574, 0.647701, 0.0154588, -0.00915354, 0.998158, 0.0579514
12.726, 0.459701, -0.26337, 9.79737, 0.117183, 0.078832, 0.634917, 0.0155404, -0.00896884, 0.998318, 0.0551262
12.738, 0.430969, 0.00478855, 8.88276, 0.0777667, -0.0660484, 0.621068, 0.0155375, -0.00854018, 0.998472, 0.0523439
12.75, 1.17319, -0.402238, 8.50446, 0.118248, 0.0149142, 0.617872, 0.0156716, -0.00821369, 0.998617, 0.0495157
12.756, 0.742225, 0.450124, 9.23711, 0.0276977, -0.0607219, 0.608285, 0.0158043, -0.00788576, 0.998756, 0.0466394
12.768, 1.32643, 0.469278, 10.6785, -0.0223712, 0.0159795, 0.649831, 0.0159175, -0.00798581, 0.998889, 0.0436257
12.78, 1.08221, -0.411815, 10.3193, -0.0596566, 0.00532648, 0.638113, 0.0158789, -0.00831737, 0.999018, 0.0405187
12.786, 0.569837, 0.0191542, 9.81174, -0.0138489, 0.0245018, 0.670072, 0.0157972, -0.00859806, 0.999142, 0.0373145
12.798, 0.92419, 0.488432, 10.2523, 0.0266324, 0.01811, 0.64557, 0.0156766, -0.00868536, 0.999259, 0.0340584
12.81, 0.521952, 0.378295, 10.8939, -0.0117183, 0.0266324, 0.642374, 0.0155581, -0.00872564, 0.999366, 0.0308012
12.816, -0.0814053, 0.325621, 10.803, 0.0170448, -0.0266324, 0.664745, 0.0155363, -0.00881432, 0.999466, 0.0273535
12.828, 0.794899, -0.205908, 8.72953, 0.0266324, -0.0362201, 0.646635, 0.0157072, -0.00886139, 0.999549, 0.0240021
12.84, 1.43656, -0.0766168, 7.96815, 0.0138489, 0.0255671, 0.675398, 0.0157362, -0.00890221, 0.999626, 0.0205056
12.846, 1.0056, -0.359141, 7.84843, 0.0319589, 0.0884196, 0.62746, 0.0154785, -0.00889094, 0.999695, 0.0170536
