t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
7.218, 1.45572, 0.69434, 9.44302, -0.010653, 0.0298283, 0.493232, 0.0107839, -0.0187832, 0.269675, 0.962708
7.23001, 0.541106, -0.234639, 9.65372, -0.0213059, 0.057526, 0.50069, 0.0106264, -0.0186723, 0.270687, 0.962428
7.23598, 0.454912, 0.574626, 9.73991, -0.01811, -0.0447425, 0.5188, 0.0104624, -0.0187127, 0.271744, 0.962131
7.248, 0.39745, -0.454912, 9.39035, 0.0255671, 0.0553954, 0.517734, 0.01045, -0.0187603, 0.272804, 0.96183
7.25999, 0.196331, 0.555472, 10.0751, 0.0170448, 0.0777667, 0.50069, 0.010425, -0.018413, 0.273866, 0.961535
7.26602, 0.641666, 0.177176, 9.67766, 0.010653, 0.0980073, 0.514538, 0.010339, -0.0180333, 0.27488, 0.961254
7.278, 0.790111, -0.110137, 9.45739, -0.0649831, -0.096942, 0.493232, 0.0102011, -0.0181669, 0.275936, 0.96095
7.28999, 0.258582, -0.421392, 9.96497, -0.0468731, 0.010653, 0.512408, 0.0099651, -0.0184789, 0.276989, 0.960644
7.29599, 1.28812, 0.565049, 9.6585, -0.086289, -0.0735055, 0.494298, 0.00966438, -0.0189101, 0.278039, 0.960335
7.30799, -0.718282, 0.0430969, 10.9562, -0.0127836, -0.0298283, 0.513473, 0.00933565, -0.0185517, 0.27914, 0.960026
7.32005, 0.938556, -0.158022, 10.463, -0.00958767, -0.133162, 0.494298, 0.00935416, -0.0190409, 0.280287, 0.959682
7.32601, 1.73824, -0.732648, 10.2762, 0.0255671, 0.0937461, 0.492167, 0.0093696, -0.019182, 0.281344, 0.95937
7.338, 1.09179, 0.493221, 8.86839, 0.01811, 0.086289, 0.486841, 0.00932847, -0.0187903, 0.282403, 0.959066
7.35, 0.282524, -0.114925, 8.93543, 0.057526, 0.0255671, 0.496428, 0.00942004, -0.018509, 0.28351, 0.958744
7.35599, 0.378295, 0.574626, 9.46696, 0.00958767, -0.0426119, 0.510277, 0.0095605, -0.0185627, 0.284614, 0.958415
7.36814, 0.474066, 0.804476, 9.76385, -0.0138489, 0.00639178, 0.514538, 0.00956508, -0.0186564, 0.285807, 0.958058
7.38002, 0.36393, 0.335198, 10.2427, -0.0671137, -0.0383507, 0.514538, 0.00935322, -0.0188652, 0.28695, 0.957714
7.38604, 0.895459, 0.143656, 9.96018, 0, -0.0138489, 0.508147, 0.00920065, -0.019107, 0.288046, 0.957382
7.398, 1.03912, -0.344776, 9.9937, -0.0127836, 0.00958767, 0.510277, 0.0091438, -0.0191705, 0.2891, 0.957063
7.40998, 0.301679, 0.052674, 10.0607, 0.0873543, 0.0138489, 0.510277, 0.00924276, -0.0190867, 0.290157, 0.956744
7.416, 0.737437, -0.0430969, 9.80695, 0.0383507, -0.00958767, 0.50282, 0.009507, -0.0190525, 0.291216, 0.95642
7.428, 0.454912, 0.320833, 9.50048, 0.050069, -0.0798973, 0.509212, 0.00979536, -0.019261, 0.292273, 0.956091
7.44001, 1.17319, 0.632089, 9.28979, 0.00426119, -0.0340895, 0.513473, 0.00998983, -0.0196481, 0.293373, 0.955744
7.44598, 0.162811, -0.536318, 9.68245, -0.0117183, 0.010653, 0.510277, 0.00990672, -0.019619, 0.29447, 0.955408
7.458, 0.349564, 0.708705, 10.2858, -0.039416, 0.0319589, 0.515604, 0.00976267, -0.019559, 0.295521, 0.955086
7.47, 0.6273, -0.430969, 9.82131, -0.0223712, 0.00426119, 0.514538, 0.00952571, -0.0196784, 0.29666, 0.954733
7.47599, 0.785322, -0.0335198, 10.3959, -0.0692443, -0.0692443, 0.515604, 0.0093604, -0.0200271, 0.297797, 0.954373
7.48799, 0.814053, -0.196331, 10.5348, -0.0117183, 0.0426119, 0.525191, 0.00916729, -0.0202848, 0.298934, 0.954014
7.49998, 0.751802, -0.0622511, 9.47175, -0.01811, 0.00319589, 0.534779, 0.00899435, -0.0202856, 0.300073, 0.953658
7.506, -0.0574626, 0.167599, 9.69681, 0.0372854, -0.00852238, 0.556085, 0.00897728, -0.0201369, 0.301308, 0.953272
7.51801, 0.0574626, -0.258582, 9.0312, 0.0276977, 0.0223712, 0.542236, 0.00907924, -0.020051, 0.302498, 0.952896
7.53, -0.292102, -0.349564, 9.55316, -0.0276977, 0.0607219, 0.550759, 0.00894108, -0.01984, 0.30373, 0.952509
7.53599, 1.7574, 0.258582, 9.08388, -0.0010653, 0.028763, 0.525191, 0.00882611, -0.0200247, 0.304867, 0.952143
7.548, 0.110137, -1.02954, 9.23711, 0.0266324, 0.0767014, 0.517734, 0.00877772, -0.0197855, 0.306055, 0.951768
7.56002, 0.790111, 0.852362, 9.9937, 0.00852238, -0.0820279, 0.515604, 0.00886176, -0.0198059, 0.307196, 0.951399
7.566, -0.0143656, 0.464489, 10.7694, 0.0809626, 0.0010653, 0.527322, 0.00908137, -0.0199333, 0.308338, 0.951025
7.57801, 0.143656, -0.095771, 10.8748, 0.00426119, -0.028763, 0.519865, 0.00927259, -0.0199686, 0.309526, 0.950636
7.58999, 0.670397, 1.00081, 10.6737, 0.0756361, 0.0905502, 0.528387, 0.0094053, -0.0198207, 0.310759, 0.950235
7.59599, 1.0056, 0.383084, 8.67685, 0.00639178, -0.0330242, 0.5188, 0.00953764, -0.0196726, 0.311992, 0.949833
7.6081, 0.39745, 0.450124, 9.13176, -0.0340895, -0.0010653, 0.52093, 0.00947063, -0.0198423, 0.313172, 0.949442
7.62002, 1.17319, -0.670397, 9.10782, -0.0351548, 0.039416, 0.490037, 0.00923649, -0.0199668, 0.314304, 0.949067
7.62598, 0.0430969, -0.0191542, 9.18444, -0.0159795, 0.0138489, 0.488971, 0.00900291, -0.0197888, 0.315438, 0.948697
7.63802, 0.416604, 1.04869, 10.1134, 0.00213059, -0.0340895, 0.501755, 0.00896509, -0.0198997, 0.316527, 0.948332
7.65, -0.339987, -0.138868, 10.3816, 0.00958767, 0.0511343, 0.494298, 0.00895754, -0.0197985, 0.317619, 0.94797
7.65599, 0.162811, -0, 9.87399, 0.0149142, 0.0372854, 0.506016, 0.00892015, -0.0196061, 0.318755, 0.947592
7.668, 0.689551, -0.258582, 8.76783, 0.0213059, 0.00426119, 0.491102, 0.00892644, -0.0195508, 0.3198, 0.947241
7.68, 0.636877, -0.287313, 9.23711, -0.00852238, -0.0703096, 0.496428, 0.00897853, -0.0197837, 0.320797, 0.946899
7.68599, 0.656031, -0.268159, 8.80135, 0.0245018, -0.0330242, 0.50282, 0.00909288, -0.0200461, 0.321839, 0.946538
7.69801, 0.469278, 0.134079, 9.06472, 0.0117183, -0.0511343, 0.508147, 0.00919332, -0.0202624, 0.322927, 0.946162
7.70999, -0.632089, 0.407027, 10.032, 0.0223712, 0.0127836, 0.511343, 0.00931148, -0.020371, 0.324152, 0.94574
7.716, 1.27854, 0.0574626, 9.84047, -0.00426119, -0.00958767, 0.507081, 0.0093091, -0.0204194, 0.325419, 0.945303
7.72804, 0.972076, -0.244216, 9.68724, 0.050069, 0.12677, 0.481514, 0.00930158, -0.0201656, 0.3266, 0.944902
7.73999, 0.790111, 0.277736, 9.78301, 0.0149142, 0.096942, 0.472992, 0.00924164, -0.0196258, 0.327646, 0.944552
7.74598, 0.277736, -0.383084, 9.9937, 0.0266324, 0.0553954, 0.480449, 0.00918252, -0.0192377, 0.32869, 0.944197
7.758, 1.34558, 0.565049, 9.54358, -0.0213059, -0.068179, 0.496428, 0.00920589, -0.0193791, 0.329729, 0.943832
7.77, -0.33041, 0.708705, 9.30894, 0.0127836, 0.0426119, 0.506016, 0.00916103, -0.019442, 0.331174, 0.943325
7.77599, -0.684763, -0.201119, 9.90272, -0.0830932, -0.0660484, 0.497494, 0.00899486, -0.0195989, 0.332526, 0.942848
7.78803, 0.459701, 0.0909824, 10.1996, -0.0308936, -0.0202406, 0.481514, 0.00873304, -0.0199436, 0.333466, 0.942511
7.80001, 0.531529, -0.39745, 9.76864, -0.050069, -0.0756361, 0.483645, 0.00862345, -0.020286, 0.334408, 0.942171
7.80601, 0.105348, -0.555472, 9.12698, 0.0543301, 0.0255671, 0.486841, 0.00858572, -0.0203997, 0.335354, 0.941832
7.818, 0.344776, -0.402238, 8.80135, 0.0809626, -0.0138489, 0.479384, 0.00886773, -0.0202462, 0.336624, 0.94138
7.82999, -0.962498, -0.0718282, 9.02642, 0.127836, -0.01811, 0.490037, 0.00911924, -0.0194408, 0.3379, 0.940937
7.836, 0.464489, -0.387873, 10.2331, 0.0873543, -0.0745708, 0.471927, 0.00965143, -0.0195514, 0.339305, 0.940424
7.84799, 0.89067, 0.608146, 10.3576, 0.0330242, -0.00213059, 0.474057, 0.0100201, -0.0197708, 0.340705, 0.939909
7.85999, 1.38868, -0.407027, 9.64893, -0.0202406, -0.0223712, 0.478318, 0.01004, -0.0198609, 0.342235, 0.939351
7.86599, 0.124502, -0.483643, 9.74949, -0.0245018, -0.00213059, 0.474057, 0.00991478, -0.0200057, 0.343267, 0.938973
7.87805, 1.65205, 0.948133, 10.1278, 0.0202406, -0.00852238, 0.506016, 0.00988178, -0.0201168, 0.344389, 0.938559
7.89002, 0.339987, -0.258582, 9.56273, 0.0447425, 0.111856, 0.512408, 0.00991303, -0.0198469, 0.345517, 0.93815
7.89602, -0.407027, 0.316044, 10.0416, -0.00319589, 0.0202406, 0.521996, 0.00986641, -0.0195032, 0.346689, 0.937726
7.908, -0.0095771, -0.196331, 9.86441, 0.050069, 0.0756361, 0.525191, 0.00986988, -0.019294, 0.347904, 0.93728
7.91999, 0.866727, -0.402238, 9.06472, -0.0521996, -0.057526, 0.50282, 0.00981898, -0.019361, 0.34898, 0.936879
7.926, 0.617723, -0.095771, 9.60104, -0.01811, 0.0458078, 0.506016, 0.0096494, -0.0195239, 0.350008, 0.936494
7.938, 1.04869, -0.339987, 9.50527, -0.0458078, 0.0127836, 0.497494, 0.00943065, -0.019552, 0.351081, 0.936094
7.95, -0.0718282, 0.196331, 10.0368, 0.0170448, 0.0713749, 0.526257, 0.00923697, -0.0193662, 0.35229, 0.935645
7.95599, -0.928979, 0.258582, 10.2954, 0.0543301, 0.00639178, 0.527322, 0.00925825, -0.0190474, 0.353908, 0.93504
7.968, -0.521952, -0.354353, 10.1038, 0.0713749, -0.0202406, 0.507081, 0.00948462, -0.0188547, 0.355706, 0.93436
7.97999, 1.89148, 0.143656, 9.26584, 0.0490037, -0.0223712, 0.504951, 0.00976742, -0.0189475, 0.357454, 0.933687
7.986, 0.225062, -0.521952, 9.16049, 0.0607219, 0.0298283, 0.492167, 0.00997993, -0.0188613, 0.359114, 0.93305
7.99803, 0.426181, 0.483643, 9.48133, -0.0458078, -0.0266324, 0.509212, 0.00997229, -0.0188589, 0.360946, 0.932343
8.01, -0.316044, -0.249005, 9.72076, 0.0458078, 0.0756361, 0.533714, 0.00988524, -0.0187847, 0.362776, 0.931634
8.016, -0.440547, -0.272947, 9.13655, -0.0138489, 0.00852238, 0.528387, 0.00979717, -0.0184543, 0.364475, 0.930979
8.02801, 0.186753, -0.172388, 9.7878, 0.0628525, 0.110791, 0.532648, 0.00972199, -0.0181707, 0.365993, 0.930389
8.04, 0.622511, -0.210696, 9.30894, 0.0521996, 0.0149142, 0.509212, 0.00989971, -0.0178908, 0.367291, 0.929881
8.04598, 0.205908, 0.0766168, 10.0799, 0.0468731, -0.0564607, 0.506016, 0.0100953, -0.0179121, 0.368675, 0.929331
8.058, 0.833208, -0.411815, 9.51485, -0.0127836, -0.0479384, 0.494298, 0.0102344, -0.0181608, 0.370366, 0.928652
8.07, 0.129291, 0.292102, 9.1174, -0.00745708, 0.0170448, 0.503885, 0.0101697, -0.0182846, 0.372054, 0.927975
8.07599, 0.167599, 0.105348, 8.98811, -0.0245018, -0.028763, 0.511343, 0.00997315, -0.0182034, 0.37383, 0.927265
8.08802, -0.656031, -0.29689, 9.73033, 0.0117183, -0.01811, 0.506016, 0.00987828, -0.0182364, 0.375782, 0.926476
8.1, 0.881093, 0.134079, 9.22753, 0.01811, -0.050069, 0.504951, 0.00997654, -0.0185023, 0.377511, 0.925766
8.10599, 1.16362, -0.354353, 9.33767, 0.0138489, -0.0617872, 0.487906, 0.010172, -0.0188842, 0.379106, 0.925105
8.11803, 0.828419, 0.205908, 10.056, -0.0713749, -0.0447425, 0.486841, 0.0101486, -0.0192532, 0.380386, 0.924572
8.13002, 0.469278, -0.430969, 10.2954, -0.0308936, -0.0138489, 0.497494, 0.00993372, -0.0195468, 0.381442, 0.924133
8.13601, 0.622511, -0.282524, 10.4869, 0.0362201, -0.0553954, 0.503885, 0.0099593, -0.0197934, 0.382501, 0.923689
8.148, -0.253793, -0.0430969, 10.53, 0.0948114, 0.0713749, 0.498559, 0.0101666, -0.0196015, 0.383569, 0.923248
8.16, 1.20193, 0.196331, 9.95061, 0.0756361, -0.0127836, 0.491102, 0.0104878, -0.0194124, 0.384992, 0.922656
8.166, 0.967287, 0.478855, 8.77262, 0.0820279, -0.0330242, 0.478318, 0.0108881, -0.0193961, 0.386677, 0.921947
8.178, 0.555472, 0.153234, 8.54756, -0.0127836, -0.0245018, 0.496428, 0.0110458, -0.0195322, 0.388532, 0.921162
8.18999, -0.158022, -0.153234, 8.75826, -0.0340895, -0.00958767, 0.495363, 0.0108851, -0.0196466, 0.39047, 0.920342
8.196, 0.66082, 0.0766168, 10.2762, -0.050069, -0.0617872, 0.498559, 0.0106941, -0.019931, 0.392446, 0.919497
8.20799, 0.124502, -1.17798, 10.4678, 0.0511343, 0.096942, 0.480449, 0.0105653, -0.0198776, 0.394339, 0.918689
8.22, 0.287313, 0.359141, 10.5492, 0.0894849, 0.0308936, 0.469796, 0.0107563, -0.0194778, 0.396239, 0.917878
8.22599, -0.253793, -0.244216, 9.73512, 0.101203, -0.0245018, 0.464469, 0.0110832, -0.0192791, 0.398049, 0.917095
8.238, 0.943344, 0.512375, 9.17007, 0.0170448, -0.157664, 0.470861, 0.0115487, -0.0196463, 0.39972, 0.916354
8.25, 0.134079, 0.0383084, 9.30894, 0.0458078, 0.0138489, 0.468731, 0.0117592, -0.0199155, 0.401212, 0.915693
8.25599, 0.196331, 0.0191542, 9.58189, -0.0308936, -0.0852238, 0.465535, 0.0118433, -0.0201355, 0.402658, 0.915053
8.268, 0.249005, 0.565049, 11.0999, -0.00532648, -0.0404813, 0.48471, 0.0118334, -0.0205022, 0.404011, 0.914448
8.28002, 1.13967, -0.95771, 9.96976, -0.00958767, -0.0798973, 0.480449, 0.0119123, -0.0209344, 0.405582, 0.913741
8.28598, 1.17319, -0.59378, 8.98811, 0.0202406, 0.01811, 0.498559, 0.0120093, -0.0211481, 0.407462, 0.912898
8.29799, 1.22587, -0.311256, 7.98251, 0.0223712, 0.0671137, 0.495363, 0.0119523, -0.0210106, 0.40943, 0.912021
8.30999, -0.430969, -0.383084, 9.10303, -0.00958767, 0.039416, 0.494298, 0.0118366, -0.0207419, 0.411442, 0.911123
8.31599, 0.392661, 0.507586, 10.2092, 0.0276977, -0.0617872, 0.523061, 0.0118347, -0.0208426, 0.413447, 0.910213
8.328, 0.569837, 0.0143656, 9.43344, 0.0245018, 0.0202406, 0.503885, 0.011963, -0.0208843, 0.41541, 0.909316
8.34001, 0.713494, -0.095771, 10.032, -0.0660484, 0.0138489, 0.519865, 0.0117643, -0.0209183, 0.417105, 0.908541
8.34598, 0.679974, -0.521952, 9.61062, 0.0830932, 0.104399, 0.516669, 0.0116516, -0.0207033, 0.418456, 0.907927
8.358, 0.871516, -1.087, 9.18444, 0.0245018, -0.0564607, 0.488971, 0.0118151, -0.020519, 0.419766, 0.907324
8.37001, -0.110137, 0.148445, 10.7407, 0.134227, 0.0553954, 0.503885, 0.0121207, -0.0204272, 0.420858, 0.906815
8.37604, 0.292102, 0.10056, 10.1182, 0.0276977, -0.0404813, 0.492167, 0.012457, -0.0202663, 0.422299, 0.906144
8.38799, -0.105348, 1.01996, 10.1565, 0.0660484, 0.0202406, 0.503885, 0.0126493, -0.020223, 0.424169, 0.905269
8.4, 0.416604, -0, 9.6585, 0.0330242, 0.0319589, 0.487906, 0.0127812, -0.0200483, 0.426081, 0.904373
8.40601, 0.052674, 0.129291, 9.1174, -0.0149142, 0.0543301, 0.475122, 0.0126971, -0.0198692, 0.427944, 0.903497
8.41799, 1.27854, 0.22985, 9.3664, -0.0468731, -0.0308936, 0.486841, 0.0124588, -0.0199227, 0.429844, 0.902597
8.43, 0.22985, -0.809265, 9.32809, -0.0127836, 0.0330242, 0.481514, 0.0122602, -0.020065, 0.431654, 0.901733
8.43602, 0.684763, 0.378295, 9.77343, -0.0213059, -0.00639178, 0.508147, 0.0121099, -0.0200784, 0.433595, 0.900803
8.44805, -0.220273, -0.426181, 10.3337, 0.0596566, 0.00852238, 0.494298, 0.0121314, -0.0200097, 0.435494, 0.899887
8.46011, -0.181965, -0.292102, 10.1661, 0.0436772, -0.0830932, 0.519865, 0.01238, -0.0200977, 0.437091, 0.899107
8.46601, 0.632089, 0.0383084, 9.39992, 0.0809626, 0.0617872, 0.498559, 0.0126662, -0.0200609, 0.438388, 0.898473
8.47799, 1.39826, -0.0622511, 8.17884, -0.00639178, -0.057526, 0.487906, 0.0128098, -0.0200952, 0.439078, 0.898133
8.48999, 0.00478855, -0.459701, 9.28021, -0.0117183, 0.01811, 0.50282, 0.0127392, -0.0202341, 0.439806, 0.897774
8.49599, 0.665608, -0.0718282, 9.13655, -0.0490037, -0.0490037, 0.52093, 0.0126137, -0.0204524, 0.440962, 0.897204
8.50799, -0.0143656, -0.39745, 9.05994, 0.0149142, 0.0330242, 0.53904, 0.0124993, -0.0205578, 0.442548, 0.896422
8.51998, -0.454912, 0.191542, 10.0895, 0.00639178, -0.0149142, 0.53904, 0.0124325, -0.0205328, 0.444308, 0.895553
8.52598, 0.124502, -0.306467, 10.6306, 0.0330242, -0.0436772, 0.519865, 0.012537, -0.020637, 0.446066, 0.894674
8.53799, 1.93936, 0.225062, 10.688, -0.0010653, -0.0415466, 0.512408, 0.012639, -0.0208499, 0.447691, 0.893856
8.55, 1.19235, -0.373507, 9.75906, 0.0223712, 0.0767014, 0.490037, 0.0125708, -0.0208265, 0.44936, 0.893019
8.556, 0.387873, -0.282524, 9.19401, -0.0362201, 0.0255671, 0.50282, 0.0123644, -0.0206593, 0.450643, 0.892379
8.56801, 0.114925, -0.0191542, 9.30894, 0.0404813, -0.0127836, 0.5188, 0.0122967, -0.0206919, 0.451411, 0.891991
8.58, -0.684763, 0.105348, 8.84924, 0.0362201, 0.0202406, 0.516669, 0.0123784, -0.0205952, 0.452183, 0.891601
8.586, 0.119714, 0.162811, 8.6577, 0.039416, 0.0117183, 0.508147, 0.0124589, -0.0204989, 0.452912, 0.891232
8.59799, 1.27854, -0.201119, 8.8253, -0.0926808, -0.0159795, 0.477253, 0.0123463, -0.0206624, 0.453548, 0.890907
8.61004, 0.277736, -0.713494, 9.61062, -0.0841585, -0.057526, 0.497494, 0.0120004, -0.0211065, 0.454175, 0.890582
8.61601, 1.47966, -0.646454, 9.7016, -0.0298283, -0.0127836, 0.488971, 0.0117831, -0.0214856, 0.454805, 0.890254
8.62799, 0.0383084, 0.124502, 10.3241, 0.0798973, -0.0266324, 0.504951, 0.0119078, -0.0215827, 0.455487, 0.889901
8.64, -0.239427, 0.181965, 10.961, 0.10866, 0.0127836, 0.501755, 0.0122706, -0.0213957, 0.456391, 0.889437
8.64599, -0.287313, 0.153234, 10.3337, 0.115052, -0.0298283, 0.479384, 0.0127254, -0.0211599, 0.457595, 0.888818
8.65803, 1.68078, 0.512375, 8.79657, 0.0596566, -0.0724402, 0.493232, 0.0132129, -0.0212824, 0.459089, 0.888037
8.67, 1.13967, -0.689551, 8.22673, -0.00319589, -0.00745708, 0.477253, 0.0134246, -0.0214927, 0.460619, 0.887236
8.67599, 1.06306, 0.158022, 9.67766, -0.0756361, 0.0372854, 0.493232, 0.0131441, -0.0215809, 0.462228, 0.886401
8.688, 0.430969, -0.402238, 10.0272, 0.0703096, 0.0937461, 0.507081, 0.0129247, -0.0213676, 0.463926, 0.885522
8.70001, 0.33041, 0.454912, 10.1182, 0, 0.010653, 0.514538, 0.0129176, -0.0210431, 0.465671, 0.884613
8.706, 0.598569, 0.411815, 10.8269, 0.0223712, 0.0266324, 0.525191, 0.0128922, -0.0209989, 0.467324, 0.883743
8.718, 1.0439, -0.670397, 9.56273, -0.0308936, 0.0436772, 0.513473, 0.0127454, -0.0209661, 0.46838, 0.883186
8.73, 0.114925, 0.253793, 9.08388, 0.0298283, -0.0245018, 0.52093, 0.0126604, -0.0209554, 0.46931, 0.882694
8.736, 0.0670397, -0.105348, 9.22275, 0.0117183, -0.0170448, 0.521996, 0.0127873, -0.0210494, 0.470029, 0.882307
8.748, -0.205908, 0.383084, 9.93624, -0.0703096, -0.0820279, 0.510277, 0.0127069, -0.0213626, 0.470782, 0.881899
8.76002, 0.828419, -0.134079, 10.8221, -0.0202406, -0.0138489, 0.523061, 0.0125899, -0.0218045, 0.471617, 0.881444
8.766, 0.411815, -0.95771, 9.00247, 0.0820279, 0.00745708, 0.512408, 0.0126739, -0.0217576, 0.473307, 0.880538
8.778, 0.536318, -0.287313, 9.00247, 0.0692443, 0.0298283, 0.50282, 0.0129036, -0.0215772, 0.475, 0.879626
8.78998, 0.770956, -0.148445, 9.31373, 0.119313, 0.0532648, 0.497494, 0.0131906, -0.0212011, 0.476696, 0.878713
8.796, 1.17798, 0.0814053, 10.032, 0.00426119, -0.00426119, 0.481514, 0.0133975, -0.0210854, 0.4783, 0.877841
8.808, 0.584203, 0.842785, 10.2714, -0.010653, 0.0820279, 0.508147, 0.0132598, -0.0209388, 0.479899, 0.876974
8.82, 0.517163, 0.129291, 9.33288, -0.0543301, 0.00532648, 0.515604, 0.0129777, -0.0209264, 0.481533, 0.876082
8.826, -0.0670397, 0.287313, 10.0751, 0.0234365, 0.0202406, 0.531583, 0.0125764, -0.0205978, 0.483212, 0.875171
8.83799, 0.512375, -0.253793, 9.88357, 0.0585913, 0.0777667, 0.519865, 0.0126077, -0.0203589, 0.484935, 0.874222
8.85001, -0.928979, -0.114925, 9.6585, 0.102269, 0.0937461, 0.521996, 0.0126851, -0.0198197, 0.486496, 0.873366
8.85603, 0.598569, 0.316044, 9.20359, 0.0351548, -0.0649831, 0.508147, 0.012907, -0.0196378, 0.488091, 0.872476
8.868, 0.316044, -0.426181, 9.73991, 0.0223712, 0.0340895, 0.501755, 0.0130211, -0.0196812, 0.48922, 0.871841
8.88002, 0.713494, 0.0095771, 9.51006, -0.0521996, -0.0245018, 0.526257, 0.0129174, -0.0197373, 0.490178, 0.871303
8.88601, -0.0718282, 0.316044, 9.74949, 0.00639178, 0.0330242, 0.530518, 0.0127371, -0.0198365, 0.491426, 0.8706
8.89801, -0.919401, 0.0909824, 9.67287, 0.00852238, -0.0660484, 0.550759, 0.0127779, -0.0199209, 0.492967, 0.869726
8.91001, -0.718282, -0.167599, 9.96976, 0.0649831, -0.0468731, 0.545432, 0.0129734, -0.0200828, 0.494507, 0.868844
8.916, -0.119714, -0.095771, 9.53879, 0.0713749, -0.0884196, 0.552889, 0.0133477, -0.0202521, 0.496298, 0.867814
8.928, 0.598569, -0.177176, 9.65372, 0.0362201, -0.101203, 0.515604, 0.0137528, -0.0205684, 0.498083, 0.866776
8.94, 1.52755, -0.320833, 9.67287, 0.0138489, -0.0639178, 0.524126, 0.0140207, -0.0209645, 0.499283, 0.866072
8.94604, 0.737437, 0.301679, 9.98413, 0.0468731, 0.0511343, 0.523061, 0.0141163, -0.0209618, 0.500528, 0.865351
8.958, 0.751802, 0.253793, 10.0655, 0.0330242, 0.0372854, 0.528387, 0.0140956, -0.0207489, 0.501941, 0.864538
8.97, -0.181965, -0.368718, 10.1948, 0.078832, 0.0958767, 0.525191, 0.0141213, -0.0203429, 0.50315, 0.863844
8.97599, 0.387873, -0.0622511, 8.5715, 0.0607219, 0.0191753, 0.532648, 0.014226, -0.0200023, 0.503944, 0.863388
8.988, 1.10137, 0.651243, 8.31292, 0.0490037, -0.01811, 0.527322, 0.0143807, -0.0199078, 0.505271, 0.862611
9, -0.339987, -0.435758, 8.86361, -0.0351548, -0.0223712, 0.524126, 0.0144072, -0.0200541, 0.506838, 0.861688
9.006, 0.948133, -0.0143656, 9.95539, -0.0213059, -0.0948114, 0.516669, 0.014406, -0.0204399, 0.508316, 0.860808
9.01812, 0.780534, 0.732648, 10.1565, 0.00426119, 0.00745708, 0.525191, 0.0143986, -0.0207189, 0.509794, 0.859927
9.03002, -0.421392, 0.368718, 10.1134, 0.0308936, -0.0127836, 0.523061, 0.0144373, -0.0206919, 0.511401, 0.858972
9.036, -0.0766168, -0.842785, 9.91709, 0.0468731, 0.0213059, 0.513473, 0.0145181, -0.0206396, 0.513048, 0.857989
9.04802, 0.454912, -0.0095771, 8.9067, 0.0447425, -0.0703096, 0.496428, 0.0147138, -0.0206856, 0.514692, 0.856999
9.06001, 1.43178, -0.790111, 8.09744, 0.0351548, -0.0809626, 0.477253, 0.0150592, -0.0209765, 0.516373, 0.855974
9.06601, 0.909824, -0.119714, 8.81572, -0.0010653, -0.0436772, 0.469796, 0.0152312, -0.0212601, 0.517967, 0.855
9.078, 1.16362, 1.03433, 10.1613, -0.0852238, 0.0639178, 0.487906, 0.0149605, -0.0213643, 0.519599, 0.854012
9.09002, -0.205908, 0.052674, 10.4821, -0.0245018, 0.0426119, 0.491102, 0.0145401, -0.0213372, 0.520863, 0.85325
9.096, -0.225062, -0.0239427, 10.1182, -0.0117183, -0.0479384, 0.506016, 0.0144094, -0.021415, 0.522167, 0.852453
9.10799, 0.967287, -0.282524, 9.00726, 0.0735055, -0.00426119, 0.494298, 0.0145762, -0.021536, 0.523187, 0.851821
9.12002, -0.636877, -0.536318, 9.28979, -0.00426119, -0.0117183, 0.492167, 0.0146869, -0.0215792, 0.523962, 0.851341
9.126, 0.402238, -0.512375, 8.84924, 0.0767014, -0.0852238, 0.478318, 0.0149138, -0.0217195, 0.524736, 0.850857
9.13799, 1.45572, 0.0861939, 8.34165, -0.028763, -0.0351548, 0.487906, 0.0151289, -0.0219782, 0.526241, 0.849917
9.15, 0.469278, 0.909824, 10.6641, -0.0884196, 0.0351548, 0.501755, 0.0148343, -0.0222148, 0.528022, 0.848811
9.156, 0.794899, -0.383084, 10.2954, -0.0543301, 0.050069, 0.511343, 0.0143499, -0.0222328, 0.529885, 0.847657
9.16798, -0.0095771, -1.24502, 9.285, 0.0479384, -0.00426119, 0.496428, 0.0142251, -0.0221971, 0.53171, 0.846516
9.18, 0.0430969, 0.134079, 8.86361, 0.115052, 0.0628525, 0.512408, 0.0143999, -0.0219162, 0.533583, 0.845341
9.186, 0.545895, -0.311256, 9.1174, 0.0330242, -0.0255671, 0.477253, 0.0145992, -0.0216752, 0.535452, 0.844161
