t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
21.888, 0.134079, -0.052674, 9.69681, 0.00532648, 0.00319589, -0.00745708, 0.00519558, -0.0101678, 0.730635, 0.682673
21.9, 0.205908, 0.00478855, 9.65372, 0, -0.00319589, -0.010653, 0.00517584, -0.010109, 0.729456, 0.683933
21.912, 0.210696, -0.0383084, 9.63935, 0.00426119, -0.00426119, -0.010653, 0.00519379, -0.0101505, 0.728307, 0.685156
21.9181, 0.158022, -0.0239427, 9.71118, 0.00426119, -0.0010653, -0.00852238, 0.0051748, -0.0100915, 0.727158, 0.686377
21.9301, 0.119714, -0.052674, 9.7447, 0.00852238, -0.00319589, -0.0127836, 0.00519082, -0.0100653, 0.726006, 0.687596
21.942, 0.0909824, -0.0383084, 9.7447, 0, -0, -0.00852238, 0.00513917, -0.010041, 0.724851, 0.688813
21.948, 0.0718282, -0.0574626, 9.68245, 0.00639178, 0.00213059, -0.00852238, 0.0051207, -0.00998185, 0.723696, 0.690028
21.96, 0.196331, -0.0670397, 9.61062, 0.00319589, 0.0010653, -0.00745708, 0.00510443, -0.00999018, 0.72257, 0.691207
21.972, 0.162811, -0.0622511, 9.6202, 0.00319589, -0.00213059, -0.00958767, 0.00508861, -0.00999824, 0.721476, 0.692349
21.978, 0.162811, -0.0287313, 9.72554, 0.00639178, -0.00532648, -0.0127836, 0.0051046, -0.00997248, 0.72028, 0.693593
21.99, 0.134079, -0.0574626, 9.77822, 0.00532648, -0.00213059, -0.00745708, 0.00508669, -0.00991325, 0.719116, 0.6948
22.0021, 0.138868, -0.0718282, 9.67287, 0.00319589, 0.00319589, -0.00639178, 0.00507053, -0.00992153, 0.717983, 0.695972
22.008, 0.148445, -0.0622511, 9.67766, 0.00319589, -0, -0.00745708, 0.00501998, -0.00989637, 0.716848, 0.697141
22.02, 0.153234, -0.0239427, 9.7016, 0.00426119, -0, -0.00745708, 0.00500301, -0.00983675, 0.715712, 0.698309
22.032, 0.181965, -0.0766168, 9.64414, 0.00213059, -0.0010653, -0.00745708, 0.0049865, -0.00984513, 0.714539, 0.699508
22.038, 0.172388, -0.0670397, 9.62498, 0.00213059, -0.00426119, -0.010653, 0.00497045, -0.00985325, 0.713398, 0.700672
22.05, 0.153234, -0.0383084, 9.71118, 0.00213059, -0, -0.00852238, 0.00498755, -0.00982743, 0.712222, 0.701868
22.062, 0.105348, -0.0478855, 9.66329, 0.00639178, -0.0010653, -0.00958767, 0.00493744, -0.00980185, 0.711078, 0.703028
22.0681, 0.0718282, -0.0670397, 9.66329, 0.00639178, -0, -0.00745708, 0.00495521, -0.00977585, 0.709931, 0.704186
22.0801, 0.153234, -0.0430969, 9.68724, 0.00319589, 0.00213059, -0.00958767, 0.00490529, -0.0097501, 0.708783, 0.705342
22.092, 0.196331, -0.0718282, 9.74949, 0, -0.00213059, -0.00639178, 0.0048894, -0.00975808, 0.707632, 0.706497
22.098, 0.196331, -0.0478855, 9.73033, 0.00426119, -0.00213059, -0.00852238, 0.00490787, -0.00973194, 0.706514, 0.707615
22.11, 0.177176, -0.0430969, 9.69681, 0.00532648, -0.00213059, -0.010653, 0.00489201, -0.00973992, 0.70536, 0.708765
22.1221, 0.105348, -0.052674, 9.63456, 0.00639178, 0.0010653, -0.00745708, 0.00491016, -0.00971413, 0.704204, 0.709914
22.128, 0.10056, -0.052674, 9.7447, 0.00213059, -0, -0.00852238, 0.00486061, -0.00968803, 0.703047, 0.711061
22.14, 0.138868, -0.0622511, 9.64893, 0.00319589, -0, -0.00745708, 0.00487896, -0.00966229, 0.701887, 0.712206
22.152, 0.177176, -0.0478855, 9.65372, 0.00213059, -0, -0.0117183, 0.00482961, -0.00963604, 0.700726, 0.713349
22.1581, 0.167599, -0.0191542, 9.72076, 0.00639178, -0.00319589, -0.00639178, 0.00484815, -0.00961036, 0.699563, 0.71449
22.17, 0.196331, -0.0622511, 9.72076, 0.00426119, -0.00532648, -0.00852238, 0.00486596, -0.00965255, 0.698397, 0.715629
22.182, 0.158022, -0.0430969, 9.71118, 0.00958767, -0.0010653, -0.00639178, 0.00485161, -0.00959246, 0.697265, 0.716733
22.188, 0.105348, -0.0239427, 9.68245, 0.00639178, 0.00213059, -0.00958767, 0.00487084, -0.00956675, 0.696131, 0.717835
22.2, 0.167599, -0.0143656, 9.73033, 0.00532648, 0.0010653, -0.00745708, 0.00485685, -0.00950666, 0.694995, 0.718935
22.212, 0.191542, -0.0478855, 9.6585, 0.0010653, -0.00213059, -0.010653, 0.00484135, -0.00951457, 0.693822, 0.720067
22.2181, 0.153234, -0.0622511, 9.7016, 0.00532648, -0.00319589, -0.00745708, 0.00479308, -0.00948764, 0.692683, 0.721164
22.23, 0.134079, -0.052674, 9.78301, 0.00745708, -0.00532648, -0.00958767, 0.0048136, -0.0094616, 0.691611, 0.722192
22.242, 0.110137, -0.0574626, 9.71597, 0.00852238, -0, -0.00745708, 0.00480019, -0.00940143, 0.690468, 0.723286
22.248, 0.0814053, -0.0383084, 9.71118, 0.00639178, -0.0010653, -0.010653, 0.00478699, -0.00934125, 0.689324, 0.724377
22.26, 0.10056, -0.0287313, 9.70639, 0.00213059, -0, -0.00745708, 0.00477221, -0.00934881, 0.688177, 0.725467
22.272, 0.225062, -0.0670397, 9.65372, 0.00319589, 0.0010653, -0.00852238, 0.00472492, -0.00932129, 0.687064, 0.726522
22.278, 0.177176, -0.0622511, 9.69202, 0.00639178, -0.00532648, -0.00958767, 0.00474505, -0.00929587, 0.685914, 0.727608
22.29, 0.181965, -0.0191542, 9.79258, 0.00745708, -0.00426119, -0.00745708, 0.00473302, -0.00930201, 0.684972, 0.728495
22.302, 0.0909824, -0.0287313, 9.72076, 0.010653, -0.00213059, -0.00958767, 0.00478913, -0.00924346, 0.683889, 0.729511
22.308, 0.052674, -0.0383084, 9.64414, 0.00532648, -0, -0.00958767, 0.00474442, -0.00921464, 0.682945, 0.730396
22.32, 0.162811, -0.0478855, 9.70639, 0.00213059, 0.00426119, -0.00852238, 0.00473266, -0.00915416, 0.681825, 0.731443
22.332, 0.186753, -0.0622511, 9.72554, 0.00319589, -0.00319589, -0.00745708, 0.00471773, -0.00916186, 0.680632, 0.732553
22.338, 0.201119, -0.0239427, 9.67287, 0.00319589, -0.00426119, -0.00532648, 0.00470279, -0.00916954, 0.679437, 0.733662
22.3501, 0.181965, -0.0335198, 9.73033, 0.00319589, -0.00213059, -0.010653, 0.00472306, -0.00914468, 0.67824, 0.734768
22.362, 0.119714, -0.0191542, 9.73512, 0.00958767, -0.00319589, -0.0117183, 0.00474343, -0.00911991, 0.677042, 0.735872
22.368, 0.0670397, -0.0287313, 9.71118, 0.00639178, -0, -0.00745708, 0.00472856, -0.00912763, 0.675842, 0.736975
22.38, 0.110137, -0.0478855, 9.71597, 0.00532648, 0.00213059, -0.010653, 0.00471671, -0.0090676, 0.674641, 0.738075
22.3921, 0.177176, -0.052674, 9.63456, 0.00213059, -0.0010653, -0.00958767, 0.00470236, -0.00907505, 0.673472, 0.739142
22.398, 0.210696, -0.0766168, 9.64893, 0.00319589, -0.0010653, -0.00852238, 0.00468844, -0.00908225, 0.672338, 0.740174
22.41, 0.162811, -0.0909824, 9.67287, 0.00213059, -0.00213059, -0.00745708, 0.0046745, -0.00908944, 0.671201, 0.741204
22.422, 0.134079, -0.0430969, 9.7016, 0.00639178, -0, -0.0117183, 0.00466401, -0.00902889, 0.670065, 0.742233
22.428, 0.10056, -0.0239427, 9.71597, 0.00852238, 0.0010653, -0.00745708, 0.00465371, -0.00896834, 0.668926, 0.74326
22.44, 0.10056, -0.0814053, 9.70639, 0.00639178, -0, -0.00958767, 0.00460794, -0.00893979, 0.667785, 0.744286
22.452, 0.172388, -0.0622511, 9.73512, 0.00319589, 0.0010653, -0.010653, 0.00459379, -0.00894707, 0.666607, 0.745341
22.458, 0.181965, -0.0574626, 9.68724, 0.00319589, -0.00426119, -0.00852238, 0.00461498, -0.00892265, 0.665392, 0.746427
22.47, 0.196331, -0.0814053, 9.73512, 0.00639178, -0.00745708, -0.010653, 0.00463141, -0.00896644, 0.664102, 0.747574
22.482, 0.153234, -0.0574626, 9.73033, 0.00532648, -0.0010653, -0.00958767, 0.00461679, -0.00897397, 0.662883, 0.748655
22.488, 0.110137, -0, 9.73991, 0.00639178, -0.0010653, -0.00852238, 0.00463767, -0.00894999, 0.661626, 0.749766
22.5, 0.114925, -0.0335198, 9.68245, 0.00745708, 0.00639178, -0.00745708, 0.00462699, -0.00889011, 0.660368, 0.750875
22.512, 0.181965, -0.052674, 9.73512, 0, -0, -0.010653, 0.00461206, -0.00889786, 0.659107, 0.751982
22.518, 0.191542, -0.052674, 9.64414, 0.00319589, -0.00213059, -0.00639178, 0.00459713, -0.00890558, 0.657845, 0.753087
22.53, 0.196331, -0.0335198, 9.68724, 0.00426119, -0.00426119, -0.00745708, 0.00461961, -0.00888114, 0.656689, 0.754095
22.5421, 0.143656, -0.0670397, 9.74949, 0.00639178, -0.0010653, -0.00745708, 0.00460598, -0.00888822, 0.655532, 0.755101
22.548, 0.105348, -0.0239427, 9.62498, 0.00852238, -0.0010653, -0.00958767, 0.00462816, -0.00886413, 0.654337, 0.756137
22.56, 0.0574626, -0.0287313, 9.71118, 0.00426119, -0, -0.0117183, 0.00458325, -0.00883492, 0.653176, 0.75714
22.572, 0.148445, -0.0670397, 9.70639, 0, -0, -0.00852238, 0.00456926, -0.00884216, 0.651978, 0.758173
22.578, 0.162811, -0.0383084, 9.65372, 0.0010653, -0.0010653, -0.00958767, 0.00452492, -0.00881255, 0.650851, 0.759141
22.59, 0.191542, -0.0383084, 9.64893, 0.00532648, -0.00319589, -0.0117183, 0.00454783, -0.00878834, 0.649686, 0.760138
22.602, 0.181965, -0.0191542, 9.68724, 0.00639178, -0.00213059, -0.00852238, 0.00456586, -0.00883157, 0.648555, 0.761103
22.608, 0.148445, -0.0574626, 9.67766, 0.00639178, -0.0010653, -0.00852238, 0.0045578, -0.008771, 0.647388, 0.762097
22.62, 0.0766168, -0, 9.75428, 0.00745708, 0.0010653, -0.00958767, 0.00457967, -0.00874766, 0.646108, 0.763182
22.632, 0.114925, -0.0478855, 9.62498, 0.00319589, 0.00532648, -0.010653, 0.00453407, -0.00871869, 0.644827, 0.764265
22.638, 0.148445, -0.0430969, 9.6585, 0.00319589, -0.00319589, -0.00426119, 0.00455737, -0.00869478, 0.643655, 0.765253
22.65, 0.186753, -0.0670397, 9.67766, 0.00319589, -0.00319589, -0.00639178, 0.00454361, -0.00870198, 0.642443, 0.76627
22.662, 0.177176, -0.0861939, 9.73991, 0.00639178, -0.00213059, -0.00745708, 0.00452984, -0.00870916, 0.64123, 0.767286
22.668, 0.119714, -0.052674, 9.68724, 0.00745708, -0.00213059, -0.010653, 0.00451522, -0.00871675, 0.639942, 0.768361
22.6801, 0.110137, -0.0239427, 9.75906, 0.00852238, -0, -0.00852238, 0.00453748, -0.00869369, 0.638652, 0.769433
22.692, 0.124502, -0.0430969, 9.69202, 0.00745708, 0.00213059, -0.00958767, 0.00453009, -0.00863337, 0.637435, 0.770442
22.698, 0.172388, -0.0383084, 9.68724, 0.0010653, 0.00319589, -0.010653, 0.00451601, -0.00864074, 0.636178, 0.77148
22.71, 0.196331, -0.0574626, 9.7016, 0.00319589, -0.00532648, -0.010653, 0.00450151, -0.00864831, 0.634883, 0.772547
22.722, 0.215485, -0.0622511, 9.71597, 0.00319589, -0, -0.00958767, 0.00452408, -0.00862548, 0.633586, 0.773611
22.728, 0.172388, -0.0143656, 9.74949, 0.010653, -0.00319589, -0.00958767, 0.0045395, -0.00867041, 0.63225, 0.774703
22.7401, 0.143656, -0.0383084, 9.67287, 0.00745708, 0.0010653, -0.00852238, 0.00456213, -0.00864777, 0.63095, 0.775762
22.752, 0.114925, -0.0670397, 9.67287, 0.00532648, 0.00319589, -0.00852238, 0.00455632, -0.00858711, 0.629797, 0.776699
22.758, 0.148445, -0.0430969, 9.63935, 0, 0.00319589, -0.00745708, 0.00451341, -0.0085566, 0.628642, 0.777634
22.77, 0.201119, -0.0478855, 9.62977, 0, -0.00213059, -0.0117183, 0.0045011, -0.00856308, 0.627523, 0.778538
22.782, 0.138868, -0.0670397, 9.71118, 0.00319589, -0.00319589, -0.00852238, 0.004451, -0.00859979, 0.626365, 0.77947
22.788, 0.138868, -0.0239427, 9.70639, 0.00639178, -0.0010653, -0.00852238, 0.00447645, -0.00857599, 0.625281, 0.780339
22.8, 0.124502, -0.0143656, 9.72554, 0.00426119, -0, -0.00639178, 0.00447124, -0.00851526, 0.624122, 0.781268
22.812, 0.0861939, -0.0335198, 9.68245, 0.00426119, 0.00319589, -0.0117183, 0.00442871, -0.0084844, 0.622961, 0.782195
22.818, 0.143656, -0.0335198, 9.7016, 0.00319589, -0.0010653, -0.00639178, 0.0044161, -0.00849097, 0.621797, 0.78312
22.83, 0.167599, -0.0574626, 9.73033, 0.0010653, 0.0010653, -0.00958767, 0.00440347, -0.00849753, 0.620633, 0.784043
22.842, 0.177176, -0.0383084, 9.70639, 0.00426119, -0.00426119, -0.00958767, 0.00439125, -0.00850385, 0.619505, 0.784935
22.848, 0.172388, -0.052674, 9.73033, 0.00639178, -0.00213059, -0.00852238, 0.00441709, -0.0084803, 0.618413, 0.785795
22.8601, 0.0814053, -0.0430969, 9.74949, 0.00532648, -0.0010653, -0.00958767, 0.00437489, -0.00844914, 0.617245, 0.786713
22.872, 0.0718282, -0.052674, 9.7447, 0.00426119, -0, -0.00639178, 0.00440009, -0.0084261, 0.616076, 0.78763
22.8781, 0.134079, -0.0287313, 9.7016, 0.00319589, -0, -0.00958767, 0.00435688, -0.00839546, 0.614792, 0.788633
22.89, 0.181965, -0.00478855, 9.64414, 0, -0.0010653, -0.010653, 0.00434399, -0.00840213, 0.613581, 0.789575
22.902, 0.196331, -0.052674, 9.6585, 0.00426119, -0.00532648, -0.00958767, 0.00435965, -0.0084471, 0.612293, 0.790574
22.908, 0.181965, -0.0670397, 9.7878, 0.00852238, -0.00426119, -0.00958767, 0.00438422, -0.00842469, 0.611042, 0.791541
22.92, 0.138868, -0.0239427, 9.70639, 0.00319589, -0.00213059, -0.00852238, 0.00436968, -0.00843225, 0.609675, 0.792595
22.932, 0.0861939, -0.0335198, 9.73991, 0.00319589, -0, -0.00745708, 0.00435552, -0.00843957, 0.608344, 0.793616
22.938, 0.134079, -0.0670397, 9.76864, 0.00213059, 0.0010653, -0.00852238, 0.00434176, -0.00844665, 0.60705, 0.794607
22.95, 0.167599, -0, 9.73033, 0.00319589, -0, -0.00745708, 0.00433669, -0.00838675, 0.605717, 0.795624
22.962, 0.205908, -0.0622511, 9.71118, 0.00319589, -0.00213059, -0.00745708, 0.00435199, -0.00843199, 0.604419, 0.79661
22.968, 0.167599, -0.0718282, 9.7016, 0.00213059, -0.00213059, -0.00958767, 0.00433824, -0.00843908, 0.60312, 0.797594
22.98, 0.124502, -0.0335198, 9.69202, 0.00532648, -0.00213059, -0.0127836, 0.0043261, -0.00844531, 0.601972, 0.798461
22.992, 0.153234, -0.0287313, 9.68245, 0.00532648, -0.0010653, -0.010653, 0.00435227, -0.00842272, 0.600823, 0.799326
22.998, 0.105348, -0.0335198, 9.63456, 0.00532648, -0, -0.00958767, 0.00430899, -0.00839185, 0.599443, 0.800362
23.01, 0.134079, -0.052674, 9.72076, 0.00319589, -0, -0.00745708, 0.00433332, -0.00837039, 0.5981, 0.801366
23.022, 0.172388, -0.0622511, 9.65372, 0.00213059, -0.00213059, -0.00958767, 0.00431927, -0.00837765, 0.596755, 0.802368
23.028, 0.172388, -0.052674, 9.68245, 0.00426119, -0.00532648, -0.00852238, 0.00433375, -0.0084234, 0.595407, 0.803368
23.04, 0.148445, -0, 9.72076, 0.00639178, -0.00426119, -0.00958767, 0.00431961, -0.00843066, 0.594058, 0.804366
23.0521, 0.129291, -0.0239427, 9.71597, 0.00852238, -0, -0.00852238, 0.00434366, -0.00840969, 0.59267, 0.80539
23.058, 0.0861939, -0, 9.67287, 0, -0, -0.00852238, 0.00433985, -0.00834996, 0.591318, 0.806383
23.07, 0.158022, -0.0861939, 9.74949, 0.0010653, 0.0010653, -0.00852238, 0.00428713, -0.00838551, 0.589964, 0.807375
23.082, 0.158022, -0.0574626, 9.62977, 0, -0, -0.010653, 0.00427306, -0.0083927, 0.588609, 0.808363
23.088, 0.177176, -0.0430969, 9.67287, 0.00426119, -0.0010653, -0.00745708, 0.00426058, -0.00839904, 0.587407, 0.809237
23.1, 0.191542, -0.0478855, 9.71597, 0.00532648, -0.00213059, -0.00958767, 0.0042485, -0.00840516, 0.586242, 0.810081
23.112, 0.119714, -0.0143656, 9.72554, 0.00532648, -0, -0.010653, 0.00427488, -0.00838341, 0.585038, 0.810951
23.118, 0.110137, -0.0287313, 9.69202, 0.00852238, 0.00213059, -0.00958767, 0.00427454, -0.00832224, 0.58395, 0.811736
23.13, 0.114925, -0.0335198, 9.7447, 0.00213059, -0, -0.00958767, 0.00426336, -0.00832797, 0.58286, 0.812519
23.142, 0.181965, -0.0430969, 9.62498, 0.00319589, -0, -0.00745708, 0.00425218, -0.00833368, 0.581769, 0.813301
23.148, 0.177176, -0.0718282, 9.59625, 0.00319589, -0.00213059, -0.00852238, 0.00424019, -0.00833979, 0.580598, 0.814136
23.16, 0.167599, -0.0430969, 9.66808, 0.00532648, -0.0010653, -0.010653, 0.00422819, -0.00834588, 0.579427, 0.814971
23.172, 0.153234, -0.0191542, 9.72076, 0.00426119, -0, -0.00426119, 0.0042553, -0.00832423, 0.578255, 0.815803
23.178, 0.119714, -0.0622511, 9.73991, 0.00532648, 0.0010653, -0.00852238, 0.00421645, -0.00829079, 0.577159, 0.816579
23.19, 0.153234, -0.0622511, 9.67287, 0.00213059, 0.00213059, -0.00745708, 0.00420572, -0.00829624, 0.576102, 0.817325
23.202, 0.148445, -0.0909824, 9.63456, 0.00319589, -0, -0.00639178, 0.0041678, -0.00826226, 0.575083, 0.818043
23.208, 0.162811, -0.0766168, 9.67287, 0.00532648, -0, -0.00745708, 0.0041575, -0.00826745, 0.574063, 0.818759
23.22, 0.191542, -0.0861939, 9.70639, 0.00639178, -0.0010653, -0.010653, 0.00414759, -0.00827243, 0.573081, 0.819446
23.232, 0.143656, -0.0478855, 9.72076, 0.00426119, -0.00426119, -0.00958767, 0.00413688, -0.00827779, 0.57202, 0.820187
23.238, 0.124502, -0.0095771, 9.7447, 0.00639178, -0.0010653, -0.010653, 0.00416591, -0.00825557, 0.570998, 0.820899
23.25, 0.124502, -0.0239427, 9.63456, 0.00426119, -0, -0.00958767, 0.00412869, -0.00822117, 0.570014, 0.821583
23.2621, 0.138868, -0.0622511, 9.65372, 0.00319589, -0, -0.00852238, 0.00411844, -0.00822631, 0.56899, 0.822293
23.268, 0.220273, -0.0095771, 9.72076, 0.00426119, -0.0010653, -0.00852238, 0.00417091, -0.00824566, 0.56757, 0.823273
23.28, 0.215485, -0.0383084, 9.64893, 0.00852238, -0.00213059, -0.00639178, 0.00415707, -0.00825265, 0.566188, 0.824225
23.292, 0.158022, -0.0143656, 9.75906, 0.00319589, -0.00319589, -0.00958767, 0.00418277, -0.00823253, 0.564804, 0.825173
23.298, 0.114925, -0, 9.78301, 0.00639178, 0.0010653, -0.00639178, 0.00420856, -0.00821253, 0.563419, 0.82612
23.31, 0.110137, -0.0383084, 9.7016, 0.00852238, -0, -0.00745708, 0.00419477, -0.00821958, 0.562033, 0.827064
23.322, 0.162811, -0.0287313, 9.69202, 0.0010653, -0, -0.00852238, 0.00422067, -0.00819973, 0.560644, 0.828005
23.328, 0.172388, -0.0430969, 9.68724, 0.00426119, -0.00319589, -0.0127836, 0.00420651, -0.008207, 0.559215, 0.828972
23.34, 0.162811, -0.0622511, 9.71597, 0.00213059, -0.00426119, -0.00639178, 0.00419471, -0.00821304, 0.558022, 0.829775
23.352, 0.158022, -0.0287313, 9.70639, 0.00745708, -0.0010653, -0.00745708, 0.00418407, -0.00821847, 0.556947, 0.830497
23.358, 0.124502, -0.0670397, 9.73033, 0.00745708, -0, -0.00745708, 0.00421406, -0.00819682, 0.555952, 0.831163
23.37, 0.124502, -0.052674, 9.72554, 0.00426119, -0.0010653, -0.00639178, 0.0041792, -0.00816119, 0.555115, 0.831723
23.382, 0.10056, -0.052674, 9.71597, 0.00213059, -0, -0.00745708, 0.0041698, -0.00816599, 0.554158, 0.832361
23.388, 0.186753, -0.0335198, 9.6202, 0.00319589, -0, -0.00852238, 0.00416041, -0.00817079, 0.5532, 0.832998
23.4, 0.172388, -0.0239427, 9.71118, 0.00532648, -0.00319589, -0.010653, 0.00414944, -0.00817636, 0.552081, 0.83374
23.412, 0.162811, -0.0335198, 9.73991, 0.00958767, -0.0010653, -0.0117183, 0.00417846, -0.00815551, 0.550962, 0.83448
23.418, 0.114925, -0.0718282, 9.71118, 0.00745708, -0.00213059, -0.00958767, 0.00416634, -0.00816171, 0.549722, 0.835298
23.43, 0.0622511, -0.0335198, 9.75906, 0.00426119, -0, -0.00958767, 0.0041676, -0.00810172, 0.54844, 0.83614
23.442, 0.119714, -0.0766168, 9.66808, 0.00426119, -0, -0.00958767, 0.0041575, -0.00810691, 0.547398, 0.836823
23.448, 0.181965, -0.0622511, 9.62977, 0.00426119, -0, -0.00958767, 0.004147, -0.00811228, 0.546314, 0.837531
23.46, 0.196331, -0.052674, 9.63935, 0.00426119, -0.00213059, -0.0127836, 0.00413728, -0.00811725, 0.54531, 0.838185
23.472, 0.205908, -0.0861939, 9.73991, 0.00639178, -0, -0.00639178, 0.00412716, -0.0081224, 0.544265, 0.838864
23.478, 0.134079, -0.0574626, 9.68245, 0.00745708, 0.00213059, -0.00852238, 0.00415767, -0.0081013, 0.543259, 0.839516
23.49, 0.114925, 0.0095771, 9.6202, 0.00639178, 0.00213059, -0.00852238, 0.00412119, -0.00806639, 0.542173, 0.840218
23.502, 0.148445, -0.052674, 9.6585, 0.00213059, -0, -0.00958767, 0.00412435, -0.00800586, 0.541005, 0.840971
23.508, 0.167599, -0.0335198, 9.67287, 0.00426119, -0.00213059, -0.010653, 0.00413755, -0.00805273, 0.539673, 0.841826
23.52, 0.201119, -0.0718282, 9.63935, 0.0010653, -0.00426119, -0.00958767, 0.00412712, -0.00805808, 0.538583, 0.842524
23.532, 0.253793, -0.0191542, 9.69202, 0.00319589, -0.00532648, -0.00745708, 0.00414168, -0.00810424, 0.537411, 0.843271
23.538, 0.129291, -0.0287313, 9.69202, 0.00426119, -0.00213059, -0.00745708, 0.00413002, -0.00811019, 0.536198, 0.844043
23.55, 0.134079, -0.0095771, 9.72554, 0.00426119, -0, -0.00958767, 0.00411874, -0.00811592, 0.535024, 0.844788
23.562, 0.119714, -0.0287313, 9.65372, 0, 0.0010653, -0.00745708, 0.00410784, -0.00812144, 0.533889, 0.845505
23.568, 0.167599, -0.0622511, 9.7016, 0.0010653, -0, -0.00852238, 0.00407217, -0.00808599, 0.532836, 0.84617
23.58, 0.201119, -0.0478855, 9.66808, 0.00639178, -0.00426119, -0.00852238, 0.00408564, -0.00813263, 0.531577, 0.846961
23.592, 0.191542, -0.0718282, 9.7016, 0.00639178, -0.00426119, -0.00958767, 0.00407511, -0.00813792, 0.53048, 0.847648
23.598, 0.162811, -0.0239427, 9.72076, 0.00426119, -0.00319589, -0.00958767, 0.00412944, -0.00815907, 0.529261, 0.84841
23.61, 0.105348, -0.0478855, 9.7447, 0.00639178, 0.0010653, -0.00958767, 0.00409044, -0.00812527, 0.527837, 0.849297
23.622, 0.134079, -0.0287313, 9.72076, 0.00426119, 0.00213059, -0.00745708, 0.00411756, -0.00810689, 0.526412, 0.850181
23.628, 0.172388, -0.0430969, 9.70639, 0.00532648, -0.0010653, -0.0127836, 0.00410395, -0.00811378, 0.524984, 0.851063
23.64, 0.138868, -0.0574626, 9.73991, 0.00319589, -0.00319589, -0.00532648, 0.00409033, -0.00812066, 0.523556, 0.851943
23.652, 0.177176, -0.052674, 9.7016, 0.00426119, -0.00213059, -0.00852238, 0.00408021, -0.00812575, 0.522494, 0.852595
23.658, 0.205908, -0.0814053, 9.74949, 0.00639178, -0.00532648, -0.00958767, 0.00409547, -0.00817154, 0.521471, 0.85322
23.67, 0.143656, -0.052674, 9.6585, 0.00639178, -0, -0.0117183, 0.00412621, -0.00815169, 0.520408, 0.853869
23.6821, 0.0909824, -0.0287313, 9.7447, 0.0010653, 0.00213059, -0.00958767, 0.00409115, -0.00811586, 0.519343, 0.854517
23.688, 0.114925, -0.0095771, 9.68245, 0.00213059, 0.00532648, -0.00852238, 0.00405619, -0.00807996, 0.518278, 0.855164
23.7, 0.153234, -0.052674, 9.66808, 0.00319589, -0, -0.0117183, 0.00404611, -0.00808501, 0.517212, 0.85581
23.712, 0.181965, -0.0814053, 9.68245, 0.00319589, -0.00532648, -0.00958767, 0.00403564, -0.00809024, 0.516104, 0.856478
23.718, 0.191542, -0.0239427, 9.68245, 0.00532648, -0.00639178, -0.00958767, 0.0040483, -0.00813732, 0.51483, 0.857244
23.73, 0.134079, -0.0239427, 9.64414, 0.00639178, -0.00319589, -0.00958767, 0.00407577, -0.00811949, 0.513391, 0.858107
23.742, 0.105348, -0.0335198, 9.77343, 0.00213059, 0.0010653, -0.00852238, 0.00406215, -0.00812632, 0.511951, 0.858967
