t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
10.686, 1.34079, -0.129291, 9.40471, 0.0372854, 0.0628525, 0.661549, 0.0191363, -0.0102351, 0.992494, 0.120355
10.698, 0.512375, 1.0439, 9.38556, -0.0564607, -0.00852238, 0.647701, 0.0190045, -0.0103087, 0.99282, 0.117645
10.71, 0.469278, -0.976864, 9.62498, -0.00852238, 0.0564607, 0.633852, 0.0188441, -0.0106238, 0.993121, 0.115081
10.716, 0.114925, 0.478855, 8.72953, 0.0191753, -0, 0.623199, 0.0186638, -0.0106982, 0.993407, 0.112606
10.728, 0.770956, 0.114925, 9.71118, -0.0319589, 0.0276977, 0.605089, 0.0185672, -0.0108819, 0.993668, 0.110276
10.74, 0.306467, 0.134079, 10.1948, 0.0298283, -0.0585913, 0.635982, 0.0186207, -0.0110322, 0.993932, 0.10785
10.746, 0.512375, -0.493221, 10.1852, -0.010653, -0, 0.647701, 0.0187771, -0.0111421, 0.994203, 0.105281
10.758, 0.996018, 0.26337, 9.53879, 0.00958767, -0.0117183, 0.667941, 0.0187823, -0.01133, 0.994479, 0.102616
10.77, 1.01038, 0.177176, 9.71597, -0.0276977, 0.0372854, 0.654092, 0.0187421, -0.0115114, 0.994759, 0.0998545
10.776, 0.69434, 0.493221, 9.55316, -0.0330242, -0.028763, 0.686051, 0.0186938, -0.0117885, 0.99503, 0.0970941
10.788, -0.22985, -0.344776, 10.2044, 0.0564607, 0.0532648, 0.708422, 0.0185681, -0.0119094, 0.995319, 0.0940911
10.8, 1.24981, -0.225062, 8.72953, -0.00213059, -0.0958767, 0.700965, 0.0186913, -0.0119565, 0.9956, 0.0910395
10.806, 1.01517, -0.0143656, 9.93624, 0.0202406, 0.0415466, 0.728663, 0.0188094, -0.0120939, 0.995891, 0.0877502
10.818, 0.0287313, -0.0574626, 9.84047, 0.057526, -0.0276977, 0.71801, 0.0187561, -0.0119785, 0.996167, 0.0845971
10.83, 0.92419, -0.421392, 9.05515, 0.0436772, -0.0127836, 0.722271, 0.0188895, -0.0119269, 0.996427, 0.0814458
10.836, 1.07742, 0.512375, 9.98891, 0.0149142, -0.00319589, 0.71588, 0.0189265, -0.011868, 0.996676, 0.0783405
10.848, 0.517163, 0.143656, 10.2427, 0.0308936, 0.0255671, 0.720141, 0.0188128, -0.0118938, 0.996917, 0.075235
10.86, 0.948133, 0.0239427, 9.64893, 0.0809626, 0.0340895, 0.737185, 0.0186666, -0.011724, 0.997159, 0.0720291
10.866, 0.809265, 0.153234, 9.18923, 0.0308936, -0.0138489, 0.720141, 0.0186146, -0.0115626, 0.997385, 0.0688712
10.878, 1.10615, 0.186753, 9.96018, 0.0372854, 0.0159795, 0.73399, 0.018607, -0.0114518, 0.997602, 0.065666
10.89, -0.0383084, 0.502798, 10.2714, 0.0511343, -0, 0.729728, 0.0185515, -0.0113373, 0.997814, 0.0624119
10.896, 1.07742, -0.186753, 8.99768, 0.00532648, 0.028763, 0.719075, 0.018487, -0.0113669, 0.998013, 0.0591599
10.908, -0.10056, 0.114925, 9.62498, 0.0127836, 0.00639178, 0.712684, 0.0183251, -0.0114386, 0.998205, 0.0558593
10.92, 0.517163, 0.565049, 9.83568, 0.0351548, -0.0245018, 0.705227, 0.0183597, -0.0114266, 0.998381, 0.0526059
10.926, -0.0335198, 0.249005, 10.4103, 0.0170448, -0.01811, 0.709488, 0.0184464, -0.0113664, 0.998554, 0.0492079
10.938, 1.07742, -0.483643, 9.05994, 0.028763, -0.0660484, 0.673268, 0.0186688, -0.0114577, 0.998705, 0.0459091
10.95, 1.03912, -0.0191542, 8.50925, 0, -0.068179, 0.658354, 0.0189872, -0.0115526, 0.998842, 0.042659
10.956, 0.536318, 0.172388, 8.84445, 0.0490037, -0.0308936, 0.660484, 0.0192126, -0.0115939, 0.998971, 0.0394064
10.968, -0.00478855, 0.579414, 9.70639, 0.101203, -0.0607219, 0.64557, 0.0194488, -0.0113465, 0.999093, 0.0361479
10.98, 0.89067, 0.0861939, 9.44781, 0.0937461, -0.00958767, 0.628525, 0.0196372, -0.0110031, 0.999201, 0.0330305
10.986, 1.6329, 0.421392, 9.66808, -0.0010653, -0.0948114, 0.612546, 0.0199108, -0.0109039, 0.99929, 0.0300619
10.998, 0.914613, 0.359141, 10.8939, 0.0170448, 0.0649831, 0.658354, 0.0199408, -0.0109855, 0.999377, 0.0269508
11.01, 0.0239427, 0.153234, 11.1286, -0.0532648, 0.0383507, 0.669007, 0.0196811, -0.0112491, 0.999462, 0.0236966
11.016, 0.89067, -0.36393, 9.86441, 0.0703096, 0.0149142, 0.700965, 0.0195247, -0.011322, 0.999539, 0.0202956
11.028, 1.37431, -0.210696, 8.61939, 0.0351548, 0.0404813, 0.68179, 0.019373, -0.0112496, 0.999609, 0.0167476
11.04, 0.66082, -0.0430969, 9.96018, 0.0436772, 0.0777667, 0.689247, 0.0190768, -0.0111774, 0.999668, 0.0132458
11.046, 0.699128, -0.0909824, 9.56752, 0.131032, 0.0905502, 0.674333, 0.0186394, -0.0108656, 0.99972, 0.00968977
11.058, 0.632089, 0.445335, 8.25067, -0.00852238, -0.0511343, 0.678594, 0.0185342, -0.0107036, 0.999752, 0.00618787
11.07, 1.88669, 0.26337, 8.78699, -0.0191753, 0.0330242, 0.693508, 0.0185724, -0.0108756, 0.999765, 0.00254999
11.076, -0.938556, 0.450124, 9.88835, -0.0298283, -0.0010653, 0.735055, -0.018421, 0.0110469, -0.999769, 0.00113809
11.088, 1.05348, -0.569837, 9.51485, 0.00213059, -0.0628525, 0.724402, -0.01856, 0.0112641, -0.999752, 0.00491794
11.1, 0.632089, 0.368718, 10.0655, -0.0159795, -0.0447425, 0.741447, -0.0187949, 0.0113367, -0.999722, 0.00865126
11.106, 0.512375, -0.478855, 10.4151, 0.0266324, -0.00745708, 0.748904, -0.018888, 0.0114077, -0.999679, 0.0124819
11.118, 0.383084, 0.0430969, 9.87399, 0.050069, 0.0149142, 0.740381, -0.018835, 0.0112889, -0.999626, 0.0163177
11.1301, 1.32164, 0.153234, 9.14134, 0.0479384, -0.0639178, 0.71588, -0.018923, 0.0111215, -0.999558, 0.0200567
11.136, 1.2546, 0.445335, 9.38556, 0.00213059, 0.0213059, 0.735055, -0.0190124, 0.0110495, -0.999475, 0.0237935
11.148, 0.598569, 0.545895, 10.4438, 0.010653, 0.0213059, 0.723337, -0.0188646, 0.0110796, -0.999382, 0.0275309
11.16, 1.49403, -0.0383084, 9.58189, -0.00639178, 0.01811, 0.710553, -0.0187188, 0.0111587, -0.999273, 0.0312673
11.166, 0.89067, 0.469278, 9.71597, -0.00426119, -0.0308936, 0.716945, -0.018718, 0.0112331, -0.999147, 0.0350493
11.178, 1.34079, 0.191542, 10.1469, 0.00532648, -0.00745708, 0.706292, -0.0188145, 0.0113031, -0.999003, 0.0388776
11.19, -0.373507, 0.114925, 10.4582, 0.0308936, 0.0340895, 0.727598, -0.0186698, 0.0112843, -0.998843, 0.0428537
11.196, 0.885882, -0.320833, 9.37598, 0.0319589, -0.0191753, 0.679659, -0.0186211, 0.0112623, -0.998666, 0.046828
11.208, 0.52674, 0.316044, 8.41348, 0.00852238, 0.00426119, 0.670072, -0.0186208, 0.0112376, -0.99847, 0.0508488
11.22, 0.675185, -0.10056, 9.23232, -0.0362201, 0.0127836, 0.665811, -0.0185823, 0.0114089, -0.998261, 0.0547702
11.226, 0.0814053, 0.158022, 10.3433, 0, 0.0351548, 0.671137, -0.0184018, 0.0115891, -0.998039, 0.0586927
11.238, 0.72786, -0.507586, 10.0416, 0.0276977, 0.0308936, 0.677529, -0.0182113, 0.0116319, -0.997819, 0.0623777
11.25, 0.612934, -0.253793, 9.46217, -0.00745708, -0.0319589, 0.667941, -0.0182115, 0.0116651, -0.997588, 0.0659638
11.256, 1.07264, -0.531529, 9.33767, 0.00639178, 0.0458078, 0.682855, -0.0181199, 0.0117531, -0.997345, 0.0695495
11.268, 0.167599, 0.258582, 9.81174, 0.00532648, -0.0266324, 0.683921, -0.0180262, 0.0117932, -0.997086, 0.073183
11.28, 0.751802, -0.335198, 9.61541, 0.0340895, 0.0671137, 0.678594, -0.0179294, 0.0117863, -0.996814, 0.0768164
11.286, 0.986441, -0.0239427, 9.61062, 0.0191753, -0.0415466, 0.682855, -0.0178317, 0.0117283, -0.996511, 0.0806886
11.298, 0.747014, 0.488432, 9.93624, 0.0298283, 0.0319589, 0.689247, -0.0178288, 0.0116639, -0.996195, 0.0845102
11.31, 0.521952, -0.114925, 9.92187, 0.0724402, 0.00639178, 0.6999, -0.0176746, 0.0115161, -0.995863, 0.0883823
11.316, 0.249005, 0.316044, 9.72554, 0.0170448, -0.0138489, 0.693508, -0.0176571, 0.0113104, -0.995524, 0.0921564
11.328, 0.866727, 0.536318, 9.41429, -0.0117183, -0, 0.711618, -0.0176607, 0.0113443, -0.995172, 0.0958772
11.34, -0.588992, -0.0143656, 9.86441, 0.0170448, -0.0213059, 0.730794, -0.0176649, 0.0113783, -0.994806, 0.0995967
11.346, 0.871516, -0, 9.09824, 0.0138489, -0.0617872, 0.712684, -0.0178553, 0.011345, -0.994424, 0.103313
11.358, 0.905036, 0.0718282, 9.93624, 0.028763, -0.0202406, 0.71801, -0.0179877, 0.0112202, -0.99403, 0.10703
11.37, 0.545895, 0.272947, 10.6449, 0.0415466, -0.00639178, 0.708422, -0.0180184, 0.0110584, -0.993629, 0.1107
11.3761, 0.383084, 0.56026, 10.6497, 0.0820279, 0.0213059, 0.71588, -0.0178894, 0.0107694, -0.993213, 0.114421
11.388, 0.512375, -0.430969, 9.22753, 0.0490037, -0.0490037, 0.678594, -0.0179002, 0.0104662, -0.992792, 0.118043
11.4, 0.775745, 0.790111, 9.24669, -0.00745708, -0.0585913, 0.698835, -0.0181285, 0.0103775, -0.992352, 0.121657
11.406, -0.0861939, -0.56026, 9.62498, 0.0841585, 0.00745708, 0.694574, -0.0182017, 0.0102103, -0.991903, 0.125272
11.4181, 0.459701, 0.579414, 9.47175, 0.0511343, -0.0756361, 0.691378, -0.018303, 0.00989385, -0.991441, 0.128888
11.43, 1.28812, -0.799688, 8.37038, 0.050069, -0.0703096, 0.679659, -0.0186053, 0.00964547, -0.990955, 0.132546
11.436, 0.804476, 0.59378, 9.82131, 0.0308936, -0.0756361, 0.688182, -0.0189191, 0.00948995, -0.990455, 0.136199
11.448, 0.775745, 0.181965, 10.3289, 0.0585913, 0.0340895, 0.691378, -0.0189899, 0.00931477, -0.989919, 0.140045
11.46, 0.569837, 0.253793, 10.5588, 0.0010653, 0.0724402, 0.683921, -0.0186952, 0.0092867, -0.989352, 0.144035
11.466, 1.47966, -0.234639, 10.2236, -0.0127836, -0.0319589, 0.691378, -0.0186178, 0.00942407, -0.988779, 0.147922
11.478, 2.04471, 0.0095771, 9.46217, 0.0213059, 0.0980073, 0.711618, -0.0184328, 0.00948116, -0.988185, 0.151857
11.49, -0.416604, -0.0191542, 10.5396, 0.010653, 0.0990726, 0.71588, -0.0179182, 0.00959056, -0.987566, 0.155889
11.496, 0.847573, -0.488432, 9.7016, 0.078832, 0.0330242, 0.709488, -0.017516, 0.009492, -0.986929, 0.159919
11.508, 0.612934, 0.469278, 8.5715, -0.0159795, -0.100138, 0.69777, -0.0176491, 0.0094048, -0.986268, 0.163938
11.52, 0.555472, -0.335198, 9.14134, -0.0138489, -0.01811, 0.714814, -0.0179206, 0.00952903, -0.985514, 0.168374
11.526, 0.464489, 0.10056, 9.23711, -0.00319589, -0.00213059, 0.720141, -0.0179502, 0.00964359, -0.984728, 0.172905
11.538, 1.61374, -0.847573, 8.37996, 0.0213059, 0.0117183, 0.669007, -0.0179219, 0.00972631, -0.98399, 0.177056
11.55, 1.23545, -0.205908, 8.48531, 0.010653, -0.0330242, 0.6999, -0.0179339, 0.00975187, -0.983216, 0.181299
11.556, 0.517163, -0.469278, 9.77822, 0.0490037, 0.0170448, 0.702031, -0.0178821, 0.00969138, -0.982417, 0.185588
11.568, 0.253793, 0.517163, 10.5204, 0.0692443, -0.00532648, 0.719075, -0.0177901, 0.00945011, -0.981674, 0.1895
11.58, 0.742225, -0.201119, 9.55316, 0.0756361, -0.00532648, 0.703096, -0.017743, 0.0092013, -0.980924, 0.193362
11.586, 0.392661, 1.01996, 9.49569, -0.00426119, -0.0383507, 0.708422, -0.0177584, 0.00904092, -0.980195, 0.19703
11.598, 0.742225, 0.301679, 10.1134, 0.0660484, 0.0383507, 0.71801, -0.0176886, 0.00894678, -0.979453, 0.200696
11.6102, 0.804476, 0.895459, 9.53879, 0.0639178, 0.0479384, 0.694574, -0.017391, 0.00870571, -0.978711, 0.204318
11.616, 1.51318, -0.0766168, 9.33288, 0.0319589, 0.0266324, 0.69777, -0.0171583, 0.00855156, -0.977965, 0.207889
11.628, 1.11573, 0.430969, 10.281, 0.0149142, 0.0308936, 0.6999, -0.0169552, 0.00853975, -0.977204, 0.211454
11.64, -0.335198, 0.0430969, 10.1948, 0.0170448, 0.0490037, 0.709488, -0.0167165, 0.00858507, -0.976409, 0.21511
11.646, 0.0478855, -0.244216, 9.88835, 0.0372854, 0.0149142, 0.696704, -0.0165045, 0.00852746, -0.97559, 0.218811
11.658, 0.823631, 0.143656, 8.80614, 0.00213059, -0.0745708, 0.693508, -0.0165842, 0.00845263, -0.974733, 0.222596
11.67, 1.6329, 0.320833, 10.0368, 0, 0.0298283, 0.705227, -0.0167332, 0.00845739, -0.973827, 0.226517
11.676, 0.0814053, 0.325621, 10.4917, 0.0170448, 0.010653, 0.706292, -0.0165561, 0.00853854, -0.972909, 0.230438
11.688, 1.5036, -0.383084, 9.0312, 0.0330242, 0.057526, 0.694574, -0.0163569, 0.00852883, -0.971987, 0.234311
11.7, 0.761379, -0.177176, 8.80135, -0.0149142, -0.0415466, 0.702031, -0.0163099, 0.00853154, -0.971024, 0.23827
11.7059, 0.402238, -0.201119, 8.96416, 0.0330242, 0.0543301, 0.711618, -0.0162291, 0.00859134, -0.970023, 0.242319
11.718, 0.541106, -0.555472, 9.30415, 0.039416, -0.0458078, 0.712684, -0.0161613, 0.00849846, -0.96897, 0.246504
11.73, 0.85715, -0.253793, 9.87878, 0.0458078, 0.0447425, 0.712684, -0.0160802, 0.00836146, -0.967923, 0.250592
11.736, 1.22587, 0.143656, 9.66329, 0.0756361, -0.0372854, 0.716945, -0.0160064, 0.00807709, -0.966909, 0.254493
11.748, 0.478855, 0.0766168, 10.1326, 0.0521996, 0.0479384, 0.720141, -0.0158962, 0.00785293, -0.965891, 0.258342
11.76, 0.775745, -0.0287313, 9.6202, 0.086289, 0.00319589, 0.724402, -0.0156207, 0.00757501, -0.96486, 0.262191
11.766, 0.646454, 0.469278, 9.22275, 0.0511343, 0.00958767, 0.721206, -0.0154945, 0.00730731, -0.963812, 0.266034
11.778, 1.07742, 0.105348, 9.13176, 0.0127836, -0.01811, 0.731859, -0.0155431, 0.00714184, -0.962771, 0.269775
11.79, 0.29689, 0.320833, 9.16049, 0.0607219, 0.0266324, 0.75423, -0.015454, 0.00701177, -0.961653, 0.273745
11.796, 1.2546, -0.191542, 9.24669, 0.0436772, 0.00852238, 0.728663, -0.0153968, 0.00682319, -0.960517, 0.27771
11.808, 0.239427, 0.138868, 9.62977, 0.0458078, 0.0234365, 0.731859, -0.0152006, 0.00667502, -0.959354, 0.281718
11.82, 0.804476, -0.0143656, 10.7168, 0.0490037, -0.00532648, 0.706292, -0.0150969, 0.00649756, -0.958104, 0.28595
11.826, -0.0287313, 0.737437, 10.2283, 0.0415466, 0.0426119, 0.704161, -0.0148845, 0.00630741, -0.95692, 0.289903
11.838, 0.569837, 0.411815, 9.80216, 0.00745708, -0.0170448, 0.667941, -0.0147583, 0.00624389, -0.955746, 0.293757
11.85, 0.881093, -0, 8.60981, 0.0149142, -0.0308936, 0.637048, -0.0148882, 0.00620375, -0.954597, 0.297464
11.856, 0.785322, -0.052674, 8.74389, -0.0117183, -0.0340895, 0.606154, -0.0150316, 0.00621057, -0.953477, 0.301028
11.868, 0.608146, 1.13967, 9.86441, 0.0479384, -0.0564607, 0.618938, -0.0152215, 0.00605313, -0.952401, 0.304407
11.88, 0.579414, -0, 10.2954, 0.0607219, -0.0692443, 0.61148, -0.0154127, 0.00574063, -0.95127, 0.30792
11.886, 0.895459, 0.129291, 10.1757, 0.0149142, -0.0340895, 0.626395, -0.0155861, 0.00553284, -0.950126, 0.311428
11.898, 0.871516, -0.287313, 10.1278, -0.0010653, -0.00958767, 0.648766, -0.0157154, 0.00548225, -0.948802, 0.315431
11.91, 1.09179, -0.10056, 10.1038, -0.0521996, 0.010653, 0.669007, -0.0157422, 0.00571153, -0.947309, 0.319882
11.916, 0.919401, -0.445335, 10.3576, 0.0149142, -0.0255671, 0.706292, -0.0158477, 0.00586117, -0.945733, 0.324507
11.928, 1.06785, -0.59378, 9.2419, 0.0894849, 0.104399, 0.729728, -0.0156042, 0.0057223, -0.944043, 0.329404
11.9401, 0.411815, -0.387873, 9.17965, 0.0149142, 0.0010653, 0.721206, -0.0153072, 0.00562195, -0.94276, 0.333074
11.946, 1.33122, -0.402238, 8.9498, 0.0426119, 0.0649831, 0.738251, -0.0151772, 0.00556653, -0.941477, 0.33669
11.958, -0.435758, 0.124502, 8.86361, 0.0404813, -0.057526, 0.7521, -0.0150308, 0.0054664, -0.940164, 0.340346
11.97, 1.06306, -0.440547, 8.3225, 0.0809626, -0.0511343, 0.745708, -0.015211, 0.00514546, -0.938835, 0.343994
11.976, 0.747014, 0.588992, 9.41429, -0.0276977, -0.0511343, 0.755296, -0.0153773, 0.00492977, -0.937491, 0.347636
11.988, 0.339987, 0.0718282, 10.4342, 0.00958767, 0.0223712, 0.773406, -0.0154471, 0.00500391, -0.936116, 0.351316
12, 0.201119, -0.0766168, 9.87399, 0.0383507, 0.0170448, 0.753165, -0.0152701, 0.00496719, -0.934747, 0.354952
12.006, 1.44614, 0.191542, 9.61062, 0.0830932, -0.0490037, 0.738251, -0.0152651, 0.00471241, -0.933379, 0.358536
12.018, 1.41262, 0.6273, 9.77822, 0.086289, 0.028763, 0.73399, -0.015206, 0.00432444, -0.932016, 0.362073
12.03, 0.383084, 0.493221, 10.7407, 0.0308936, 0.00745708, 0.739316, -0.015001, 0.00409565, -0.930623, 0.36565
12.0361, 1.53234, 0.450124, 9.64414, 0.057526, 0.0703096, 0.729728, -0.0148476, 0.00400213, -0.929215, 0.36922
12.048, 0.598569, 0.617723, 8.78699, -0.0436772, -0.010653, 0.712684, -0.0150586, 0.00391811, -0.92779, 0.372777
12.06, 0.861939, 0.617723, 9.7016, -0.0404813, -0.00852238, 0.720141, -0.0157326, 0.00395458, -0.926348, 0.37632
12.066, -1.24502, 0.574626, 10.9323, -0.0458078, 0.00319589, 0.716945, -0.0151748, 0.00438559, -0.924812, 0.380097
12.078, -0.052674, -0.148445, 10.6018, -0.010653, -0.0266324, 0.695639, -0.01524, 0.00456416, -0.923273, 0.383815
12.09, 0.636877, -0.541106, 8.95459, 0.0426119, -0.0767014, 0.677529, -0.0154783, 0.00441278, -0.921792, 0.38735
12.096, 1.01996, 0.416604, 8.37996, -0.0149142, -0.00639178, 0.658354, -0.0157782, 0.00428652, -0.920335, 0.390789
12.108, 1.45572, 0.92419, 9.60583, 0.00852238, -0.00532648, 0.653027, -0.0158317, 0.00431635, -0.918886, 0.394182
12.12, -0.138868, -0.095771, 10.0512, 0.0383507, -0.00532648, 0.656223, -0.0157845, 0.00423297, -0.917425, 0.397573
12.126, 1.57064, 0.555472, 9.96976, -0.00532648, -0.0447425, 0.649831, -0.015888, 0.00413545, -0.915931, 0.400999
12.138, 0.407027, -0.0430969, 9.69681, -0.0362201, 0.0830932, 0.670072, -0.0158054, 0.00432971, -0.914446, 0.404377
12.15, 1.17798, -0.474066, 9.85483, -0.0234365, -0.0404813, 0.675398, -0.0157886, 0.00454581, -0.912868, 0.407923
12.156, 0.665608, -0.488432, 9.6202, 0.0447425, -0.00745708, 0.729728, -0.0158704, 0.00450538, -0.911198, 0.411638
12.168, 0.986441, -0.153234, 9.58668, 0.0809626, 0.0245018, 0.716945, -0.0157289, 0.00427973, -0.908817, 0.416877
12.18, 1.24981, 0.373507, 9.43823, 0.0266324, -0.0159795, 0.722271, -0.0155826, 0.00406707, -0.906708, 0.421451
12.186, 0.569837, 0.751802, 9.81174, 0.0490037, 0.0628525, 0.732924, -0.0153853, 0.00399613, -0.904924, 0.425277
12.198, 0.469278, 0.488432, 9.80216, 0.0127836, -0.0191753, 0.746773, -0.0151875, 0.00392765, -0.903144, 0.429051
12.21, 0.239427, -0.0143656, 9.7447, 0.0266324, 0.0447425, 0.7521, -0.0150738, 0.00392799, -0.901389, 0.43273
12.216, 0.588992, 0.201119, 9.94103, -0.0479384, -0.0777667, 0.741447, -0.015195, 0.00397717, -0.89968, 0.436267
12.228, 0.751802, 0.0670397, 10.439, 0.0191753, 0.0117183, 0.756361, -0.0154891, 0.00394034, -0.897935, 0.439837
12.24, 0.919401, 0.114925, 9.30415, 0.00426119, -0.0447425, 0.737185, -0.0156332, 0.00381638, -0.89622, 0.443319
12.246, 1.77655, 0.191542, 9.05036, 0.00745708, 0.0117183, 0.73612, -0.0158194, 0.00377712, -0.89449, 0.446792
12.258, 0.861939, -0, 9.61541, 0.0138489, 0.050069, 0.724402, -0.0156626, 0.0038028, -0.892771, 0.450222
12.27, 0.196331, 0.244216, 9.95539, 0.0149142, 0.0117183, 0.743577, -0.0155064, 0.00382899, -0.891018, 0.453688
12.276, 0.708705, 0.052674, 10.0512, 0.010653, -0.0330242, 0.709488, -0.0155213, 0.00376801, -0.889227, 0.457187
12.288, 0.809265, 0.517163, 9.06472, -0.0351548, -0.0735055, 0.732924, -0.0158148, 0.00372487, -0.887443, 0.46063
12.3, 0.464489, -0.718282, 9.34246, 0.0170448, -0.0202406, 0.711618, -0.0160662, 0.00369946, -0.88558, 0.464195
12.306, -0.244216, 0.799688, 9.12219, 0.0436772, -0.0884196, 0.716945, -0.0160786, 0.0035268, -0.883681, 0.4678
12.318, 0.656031, -0.0287313, 9.02642, 0.0511343, -0.0447425, 0.71588, -0.0163633, 0.00315279, -0.881743, 0.471436
12.33, 0.928979, 0.0622511, 9.57231, -0.0298283, -0.0905502, 0.710553, -0.0166951, 0.00296238, -0.87963, 0.475356
12.336, 1.83401, -0.0670397, 9.534, -0.0308936, 0.0330242, 0.69777, -0.0170326, 0.00298739, -0.877614, 0.479055
12.348, 1.12052, -0.105348, 9.98413, -0.0692443, 0.0191753, 0.693508, -0.0176682, 0.00295802, -0.875674, 0.482571
12.3601, 0.608146, 0.114925, 11.0041, 0, -0.0202406, 0.71588, -0.0179454, 0.00306821, -0.873722, 0.486086
12.366, 2.16921, 0.210696, 10.463, 0.0809626, 0.078832, 0.698835, -0.0177854, 0.00298194, -0.871735, 0.489646
12.378, 0.541106, 0.148445, 9.46696, -0.0202406, 0.10866, 0.68179, -0.0173149, 0.00312963, -0.869783, 0.49312
12.39, 1.09179, 0.0383084, 9.33288, 0.0351548, 0.0543301, 0.68179, -0.016977, 0.00331504, -0.867769, 0.496666
12.396, -0.416604, 0.852362, 8.76305, -0.028763, -0.028763, 0.689247, -0.016309, 0.00369518, -0.865742, 0.500211
12.408, 1.39347, -0.512375, 8.72474, -0.0234365, 0.0170448, 0.692443, -0.0166955, 0.00367956, -0.863356, 0.504305
12.4201, -0.239427, 0.167599, 8.4901, -0.0585913, -0.0159795, 0.704161, -0.0167765, 0.00389668, -0.860953, 0.508394
12.426, 1.15883, -0.502798, 9.48133, -0.0340895, -0.0543301, 0.707357, -0.0170906, 0.00402974, -0.858479, 0.512548
12.438, -0.584203, -0.234639, 10.463, 0.028763, -0.0362201, 0.755296, -0.0172396, 0.00398771, -0.856234, 0.516285
12.45, 0.459701, -0.646454, 10.5971, 0.0564607, -0.01811, 0.747838, -0.0172479, 0.00380565, -0.853974, 0.520016
12.456, 0.59378, 0.10056, 9.41429, 0.0553954, -0.0351548, 0.735055, -0.0172038, 0.00354606, -0.851823, 0.523535
12.468, 0.943344, 0.952921, 10.1134, 0.0127836, -0.0553954, 0.747838, -0.0172895, 0.0033203, -0.849733, 0.526919
12.48, 1.19235, 0.0335198, 9.63456, 0.0553954, -0.010653, 0.720141, -0.0173989, 0.00313538, -0.847655, 0.530254
12.486, 0.919401, 1.06785, 9.81174, -0.0191753, 0.00745708, 0.727598, -0.0173704, 0.00309338, -0.84559, 0.533542
12.498, 1.27854, -0.569837, 9.65372, 0.0010653, -0.0117183, 0.69777, -0.0174187, 0.00317464, -0.843563, 0.536739
12.51, -0.359141, 0.861939, 9.534, -0.0255671, 0.0223712, 0.747838, -0.0173874, 0.00330652, -0.841498, 0.53997
12.516, -0.253793, -0.651243, 10.5923, 0.0149142, -0.00213059, 0.716945, -0.0173317, 0.00339679, -0.839369, 0.543274
12.528, 0.584203, -0.239427, 9.57231, 0.0330242, -0, 0.716945, -0.0172648, 0.00338024, -0.837202, 0.546611
12.54, 0.852362, -0.201119, 8.95459, -0.00319589, -0.0713749, 0.677529, -0.017398, 0.00323322, -0.835046, 0.549896
12.546, 1.39347, 0.454912, 9.70639, 0.00745708, -0.00958767, 0.6999, -0.0175446, 0.00318571, -0.832691, 0.55345
12.558, -0.105348, 0.0095771, 10.1565, 0.0372854, 0.0553954, 0.706292, -0.0173732, 0.00317205, -0.830136, 0.557281
12.57, 0.962498, -0.0718282, 9.38077, 0.0330242, -0.0138489, 0.689247, -0.0171753, 0.00311954, -0.827537, 0.56114
12.576, 1.07264, -0.0143656, 9.54837, -0.00213059, 0.0351548, 0.693508, -0.0170996, 0.00315228, -0.824648, 0.565379
12.588, 0.89067, 0.387873, 10.0943, -0.0490037, -0.00958767, 0.6999, -0.0170677, 0.00332892, -0.821655, 0.569719
12.6, 0.110137, -0.105348, 10.4342, 0.0415466, 0.0191753, 0.726533, -0.0170246, 0.00338852, -0.818254, 0.574594
12.606, 1.24502, -0.450124, 9.14613, 0.0671137, 0.00639178, 0.702031, -0.0168443, 0.00325183, -0.81477, 0.579531
12.618, 0.617723, 0.335198, 9.90751, 0.0404813, 0.0202406, 0.6999, -0.0165962, 0.00310579, -0.811227, 0.584487
12.63, 0.641666, 0.387873, 10.9849, 0.0351548, -0.0383507, 0.707357, -0.0164914, 0.00291601, -0.807626, 0.589457
12.6361, 0.335198, 0.272947, 10.3289, 0.0191753, -0.0905502, 0.714814, -0.0166348, 0.00266141, -0.803965, 0.594438
12.648, 1.4653, -0.282524, 9.0743, 0.0649831, 0.0159795, 0.726533, -0.0166801, 0.00235476, -0.800188, 0.599513
12.66, 0.52674, 0.0383084, 8.12617, 0.0564607, -0.00319589, 0.706292, -0.016463, 0.0021929, -0.796726, 0.604112
12.666, 0.900247, 0.253793, 8.98811, 0.0926808, -0.00958767, 0.714814, -0.0162331, 0.00186117, -0.793239, 0.608692
