t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
2.07002, 2.17674, 2.2345, 0.181172, 3.09028, -3.11887, 0.694173, -0.0019535, 0.0279832, 0.939899, -0.3403
2.07992, 2.16141, 2.22206, 0.1808, 3.09122, -3.1191, 0.711469, -0.00176811, 0.0275225, 0.936936, -0.348412
2.09001, 2.14637, 2.20938, 0.180431, 3.09201, -3.11894, 0.728252, -0.0017514, 0.0271949, 0.933988, -0.356263
2.10005, 2.1314, 2.19638, 0.180089, 3.09252, -3.11836, 0.745287, -0.00188143, 0.0270776, 0.930921, -0.36421
2.10981, 2.11686, 2.18304, 0.179924, 3.09442, -3.11814, 0.761657, -0.00211724, 0.0262526, 0.927932, -0.371818
2.11995, 2.1025, 2.16934, 0.179898, 3.09642, -3.11836, 0.778771, -0.00217228, 0.0253013, 0.924745, -0.37974
2.13004, 2.08838, 2.15535, 0.179849, 3.09796, -3.11856, 0.795624, -0.00216526, 0.0245681, 0.921533, -0.387516
2.13992, 2.07446, 2.14133, 0.179937, 3.0992, -3.11797, 0.812537, -0.00247329, 0.0241353, 0.918233, -0.395298
2.14993, 2.0607, 2.12703, 0.179874, 3.09839, -3.11558, 0.828654, -0.00320955, 0.0250073, 0.914983, -0.402703
2.15985, 2.0472, 2.11263, 0.179659, 3.09693, -3.11443, 0.845422, -0.00322373, 0.0259345, 0.911544, -0.410371
2.16981, 2.0341, 2.09796, 0.17944, 3.09877, -3.11769, 0.863452, -0.00189391, 0.0244415, 0.907865, -0.418545
2.18, 2.02128, 2.08303, 0.179203, 3.09928, -3.11913, 0.880682, -0.00114082, 0.023922, 0.904246, -0.426341
2.19477, 2.00174, 2.06009, 0.179015, 3.09724, -3.11223, 0.904702, -0.00350814, 0.0263555, 0.898962, -0.43722
2.20495, 1.9891, 2.04448, 0.179187, 3.09871, -3.11099, 0.921412, -0.00417289, 0.0260013, 0.895282, -0.44472
2.21484, 1.97703, 2.02847, 0.179232, 3.09821, -3.11, 0.937961, -0.00428398, 0.0264813, 0.891554, -0.45212
2.22498, 1.96507, 2.01246, 0.179005, 3.09692, -3.10909, 0.954242, -0.00417511, 0.0272986, 0.887815, -0.459371
2.23477, 1.95319, 1.99642, 0.178741, 3.09724, -3.10965, 0.970756, -0.00378013, 0.0270615, 0.884003, -0.466682
2.24484, 1.94152, 1.98008, 0.178513, 3.10083, -3.11291, 0.988317, -0.00295842, 0.0247417, 0.879956, -0.474401
2.25503, 1.92785, 1.96178, 0.178776, 3.12327, -3.1364, 1.01829, 0.00219617, 0.00926523, 0.873111, -0.487429
2.26496, 1.91718, 1.94483, 0.17859, 3.12725, -3.13772, 1.03626, 0.0018715, 0.00718993, 0.868715, -0.495257
2.27512, 1.90642, 1.92762, 0.178496, 3.12944, -3.13959, 1.05132, -0.00218496, -0.00575958, -0.864974, 0.501779
2.28476, 1.89582, 1.91017, 0.178455, 3.12842, -3.13731, 1.06596, -0.00150445, -0.00675967, -0.861268, 0.508103
2.29475, 1.8853, 1.89265, 0.17844, 3.13048, -3.13853, 1.08106, -0.00154366, -0.00555114, -0.857417, 0.514591
2.30496, 1.87503, 1.87519, 0.178164, 3.12655, -3.13323, 1.09643, -0.00034945, -0.00859803, -0.853409, 0.521171
2.31481, 1.8653, 1.85754, 0.17797, 3.12625, -3.13354, 1.11239, -0.000631518, -0.00864101, -0.849222, 0.527964
2.32499, 1.85625, 1.8396, 0.177982, 3.12476, -3.13188, 1.12918, -0.000398703, -0.00970725, -0.844745, 0.535081
2.3351, 1.84746, 1.82152, 0.177896, 3.12188, -3.12747, 1.14556, 0.000593011, -0.0121119, -0.840297, 0.541991
2.34479, 1.83874, 1.80334, 0.17792, 3.11917, -3.12246, 1.16208, 0.00184116, -0.0146206, -0.835742, 0.548924
2.35992, 1.826, 1.77591, 0.177924, 3.11662, -3.11896, 1.18694, 0.00239874, -0.0166766, -0.82881, 0.559277
2.3649, 1.82189, 1.76664, 0.178038, 3.11611, -3.11742, 1.19482, 0.0028255, -0.017332, -0.82658, 0.562546
2.38, 1.81023, 1.73847, 0.178226, 3.11895, -3.12325, 1.21936, 0.00103504, -0.0145342, -0.819685, 0.572629
2.39002, 1.80271, 1.71946, 0.178196, 3.12113, -3.12674, 1.2358, 0.000123192, -0.0126421, -0.814987, 0.579341
2.39999, 1.79524, 1.70048, 0.177987, 3.12073, -3.12592, 1.25221, 0.000239262, -0.0130444, -0.810198, 0.586011
2.41004, 1.78816, 1.68165, 0.177821, 3.11959, -3.12612, 1.26876, -0.000288835, -0.013448, -0.805316, 0.592693
2.41995, 1.78169, 1.66245, 0.17765, 3.11801, -3.12674, 1.28538, -0.00112101, -0.0138893, -0.800358, 0.599361
2.42999, 1.77545, 1.64307, 0.177565, 3.11801, -3.12842, 1.30241, -0.00190959, -0.0133704, -0.795234, 0.606152
2.43995, 1.76924, 1.62372, 0.177567, 3.11647, -3.12344, 1.31813, -0.000517191, -0.0154871, -0.790402, 0.612393
2.44993, 1.76406, 1.60328, 0.176739, 3.11571, -3.11516, 1.342, 0.00230596, -0.0183505, -0.782961, 0.621795
2.4598, 1.75893, 1.58381, 0.176528, 3.11447, -3.11542, 1.35812, 0.00166626, -0.018769, -0.777914, 0.628088
2.47004, 1.7537, 1.56397, 0.176289, 3.11366, -3.11208, 1.37555, 0.00253591, -0.0201569, -0.772369, 0.634849
2.47999, 1.74864, 1.54414, 0.176307, 3.11337, -3.10951, 1.3918, 0.00326636, -0.0211113, -0.767158, 0.641103
2.48999, 1.74422, 1.52426, 0.176339, 3.1133, -3.11006, 1.40829, 0.00285721, -0.0209864, -0.76185, 0.647407
2.50002, 1.74025, 1.50437, 0.176367, 3.11366, -3.1119, 1.425, 0.00210258, -0.0202703, -0.756436, 0.65375
2.51005, 1.73647, 1.48414, 0.176253, 3.11494, -3.11319, 1.44096, 0.00187906, -0.0193823, -0.75122, 0.659764
2.51998, 1.73275, 1.4635, 0.17594, 3.1175, -3.1114, 1.4571, 0.00324096, -0.0190367, -0.745879, 0.665802
2.53001, 1.72932, 1.44313, 0.176106, 3.11989, -3.11, 1.47305, 0.00441332, -0.0186466, -0.740558, 0.671719
2.53993, 1.72671, 1.42277, 0.176383, 3.12096, -3.11194, 1.48932, 0.00391206, -0.0176335, -0.735094, 0.677725
2.55004, 1.72456, 1.40238, 0.176595, 3.12128, -3.11267, 1.50454, 0.00361965, -0.0172928, -0.729926, 0.683297
2.56505, 1.72125, 1.37182, 0.176812, 3.12229, -3.11287, 1.52899, 0.0036842, -0.0169068, -0.721528, 0.692169
2.57496, 1.71942, 1.35131, 0.176787, 3.12265, -3.11208, 1.54495, 0.00395589, -0.0170791, -0.715976, 0.697904
2.58498, 1.71795, 1.33067, 0.176723, 3.12389, -3.1116, 1.56063, 0.00443197, -0.0168397, -0.710492, 0.703489
2.59479, 1.71866, 1.3097, 0.176464, 3.12429, -3.11893, 1.57041, 0.00189984, -0.0141292, -0.707103, 0.706967
2.60492, 1.71798, 1.28915, 0.176597, 3.12462, -3.12038, 1.58685, 0.00139132, -0.0135113, -0.701279, 0.712757
2.61501, 1.71753, 1.26864, 0.176587, 3.12491, -3.11919, 1.60258, 0.00180151, -0.0138489, -0.695647, 0.718248
2.62494, 1.7172, 1.24807, 0.176674, 3.12494, -3.11744, 1.61881, 0.00230743, -0.0144849, -0.689783, 0.723868
2.63494, 1.71751, 1.22759, 0.176745, 3.1244, -3.11765, 1.63473, 0.00191878, -0.0146127, -0.683995, 0.729338
2.64488, 1.71807, 1.20716, 0.176855, 3.12359, -3.11862, 1.65118, 0.00117351, -0.0145479, -0.677974, 0.734941
2.65499, 1.71921, 1.18706, 0.176677, 3.12451, -3.12444, 1.66912, -0.000569353, -0.0120922, -0.671399, 0.740997
2.6648, 1.72023, 1.16658, 0.176561, 3.12476, -3.12449, 1.6859, -0.000596236, -0.0119842, -0.665161, 0.746603
2.6748, 1.72154, 1.14607, 0.17646, 3.12589, -3.12306, 1.70253, 0.000203668, -0.0121433, -0.658929, 0.752107
2.68497, 1.72329, 1.12563, 0.176486, 3.12709, -3.12141, 1.71846, 0.00109765, -0.0123771, -0.652914, 0.75733
2.69482, 1.72572, 1.10511, 0.176791, 3.12765, -3.12109, 1.73426, 0.00132013, -0.0123271, -0.646913, 0.762463
2.7049, 1.72858, 1.08502, 0.17705, 3.12775, -3.12242, 1.75018, 0.000832066, -0.0117912, -0.640833, 0.76759
2.715, 1.73139, 1.06459, 0.177295, 3.12912, -3.12147, 1.76704, 0.00156325, -0.0117335, -0.634343, 0.772961
2.72993, 1.73617, 1.03436, 0.177287, 3.128, -3.12142, 1.79339, 0.000986115, -0.0121225, -0.624094, 0.781255
2.74006, 1.73983, 1.01435, 0.177209, 3.12474, -3.10528, 1.80361, 0.00464789, -0.0194662, -0.61995, 0.784386
2.7499, 1.74399, 0.99423, 0.177221, 3.12559, -3.1049, 1.81976, 0.00494382, -0.0193927, -0.613602, 0.789362
2.75999, 1.74816, 0.97348, 0.176982, 3.12609, -3.11269, 1.83626, 0.00262009, -0.0161859, -0.607135, 0.79443
2.76994, 1.75284, 0.953432, 0.177118, 3.1263, -3.11505, 1.85346, 0.00185486, -0.0152014, -0.600302, 0.799627
2.77985, 1.75798, 0.933636, 0.177067, 3.1255, -3.11517, 1.86985, 0.00137195, -0.0154044, -0.593721, 0.804522
2.79, 1.76329, 0.913889, 0.176998, 3.1261, -3.11174, 1.88583, 0.00249942, -0.0166265, -0.587254, 0.809228
2.79979, 1.76888, 0.893993, 0.177198, 3.1278, -3.11129, 1.90246, 0.00318478, -0.0163393, -0.580518, 0.814077
2.80974, 1.77511, 0.874312, 0.177411, 3.12891, -3.11206, 1.91864, 0.00328214, -0.0157293, -0.573925, 0.81875
2.82002, 1.78165, 0.854758, 0.177365, 3.12918, -3.11324, 1.93483, 0.0029354, -0.0151941, -0.567291, 0.823372
2.82999, 1.78836, 0.835255, 0.177288, 3.13058, -3.11109, 1.95103, 0.0039901, -0.0157139, -0.560597, 0.82793
2.83998, 1.79514, 0.815808, 0.177397, 3.13193, -3.11138, 1.96817, 0.00434149, -0.0152537, -0.553496, 0.832701
2.85001, 1.80256, 0.796437, 0.177504, 3.1342, -3.10989, 1.98407, 0.00557784, -0.0152911, -0.546866, 0.837062
2.85983, 1.81044, 0.777342, 0.177649, 3.13407, -3.11202, 2.00068, 0.00482006, -0.0144772, -0.539905, 0.841588
2.87006, 1.8186, 0.75836, 0.177833, 3.13494, -3.11182, 2.01727, 0.00512075, -0.0143665, -0.532914, 0.846032
2.87998, 1.82675, 0.7396, 0.177976, 3.13491, -3.1131, 2.03497, 0.00464269, -0.0138788, -0.525411, 0.850723
2.88993, 1.83536, 0.720745, 0.178062, 3.13315, -3.11966, 2.05216, 0.00207192, -0.0115649, -0.518098, 0.85524
2.90002, 1.84433, 0.702183, 0.178025, 3.135, -3.11799, 2.06893, 0.00319665, -0.0118302, -0.510915, 0.859544
2.91, 1.8536, 0.683773, 0.178049, 3.1334, -3.11986, 2.08656, 0.00193289, -0.0114509, -0.503315, 0.864025
2.92497, 1.86818, 0.656541, 0.178064, 3.13351, -3.11997, 2.11138, 0.00181118, -0.0113978, -0.492556, 0.870204
2.93496, 1.87866, 0.642157, 0.17988, 3.13591, -3.11843, 2.12706, 0.00314094, -0.0115025, -0.485728, 0.874029
2.94495, 1.8887, 0.624201, 0.179817, 3.13682, -3.11787, 2.14401, 0.00357888, -0.0115589, -0.478306, 0.87811
2.95499, 1.89916, 0.606567, 0.179887, 3.13845, -3.11487, 2.1614, 0.00490435, -0.0125256, -0.470649, 0.882218
2.96509, 1.91028, 0.589318, 0.179938, 3.13587, -3.11684, 2.17809, 0.0031986, -0.0122949, -0.463261, 0.886131
2.97503, 1.92153, 0.572322, 0.18035, 3.13414, -3.11876, 2.1958, 0.00188119, -0.0118623, -0.455395, 0.890209
2.9848, 1.93318, 0.555567, 0.180539, 3.13418, -3.11761, 2.21188, 0.00206015, -0.0123803, -0.448218, 0.893836
2.99497, 1.94461, 0.538129, 0.180277, 3.13762, -3.11333, 2.22916, 0.00444139, -0.0135591, -0.440483, 0.897647
3.00502, 1.95647, 0.521156, 0.180437, 3.13746, -3.11648, 2.24677, 0.00357071, -0.0122141, -0.432576, 0.901507
3.01499, 1.96918, 0.505069, 0.180631, 3.13732, -3.11588, 2.26305, 0.00353396, -0.0125435, -0.425218, 0.904997
3.02493, 1.98215, 0.488725, 0.180625, 3.13515, -3.11884, 2.27949, 0.00182594, -0.0116825, -0.417764, 0.908479
3.03497, 1.9949, 0.472531, 0.180874, 3.14022, -3.11533, 2.29629, 0.00476137, -0.0122575, -0.410134, 0.91193
3.04482, 2.00786, 0.456999, 0.180863, 3.13779, -3.11615, 2.31318, 0.00337971, -0.012409, -0.402407, 0.915371
3.05498, 2.02229, 0.45171, 0.183691, 0.00230669, -0.0365771, -0.811718, 0.00827954, -0.0163466, -0.394761, 0.918601
3.06492, 2.03526, 0.434959, 0.182915, 0.00388139, -0.0400475, -0.795234, 0.00954204, -0.017709, -0.38718, 0.921785
3.08004, 2.0597, 0.415951, 0.185364, 0.000713976, -0.0197464, -0.782075, 0.00409312, -0.00899173, -0.381133, 0.924468
3.08494, 2.06685, 0.408401, 0.185296, 0.00100315, -0.0190163, -0.773361, 0.00405014, -0.00861683, -0.377104, 0.926122
3.09976, 2.08889, 0.386586, 0.185125, 0.00145584, -0.018589, -0.749376, 0.00407896, -0.00838314, -0.365973, 0.930579
3.10985, 2.10378, 0.372409, 0.185325, 0.00285287, -0.0183861, -0.733879, 0.00462947, -0.0080692, -0.358757, 0.933385
3.11998, 2.11894, 0.358147, 0.185465, 0.00542472, -0.0190081, -0.716241, 0.00587141, -0.00795025, -0.350522, 0.936502
3.12992, 2.13464, 0.344512, 0.185819, 0.0036567, -0.0141515, -0.700864, 0.0041463, -0.006018, -0.343307, 0.939195
3.14009, 2.15042, 0.331194, 0.185986, 0.00487, -0.0152161, -0.684874, 0.00484818, -0.00634862, -0.33579, 0.941903
3.15, 2.1663, 0.318038, 0.185851, 0.00705075, -0.0166167, -0.667637, 0.00605286, -0.00669453, -0.327668, 0.94475
3.15983, 2.18229, 0.304762, 0.185906, 0.00949649, -0.0154362, -0.651422, 0.00696805, -0.00579284, -0.320004, 0.947373
3.16998, 2.19885, 0.291969, 0.186065, 0.0123566, -0.0149613, -0.636051, 0.00820737, -0.00517347, -0.312721, 0.949796
3.17995, 2.2153, 0.279477, 0.186105, 0.0116295, -0.0135782, -0.618642, 0.00760527, -0.00469672, -0.304437, 0.95249
3.18995, 2.23218, 0.267698, 0.186368, 0.00890888, -0.0111185, -0.602702, 0.00590365, -0.00398655, -0.296827, 0.954905
3.19978, 2.24899, 0.255776, 0.186264, 0.0105799, -0.0127766, -0.586189, 0.00690986, -0.00458745, -0.288938, 0.957312
3.20986, 2.26596, 0.244013, 0.186103, 0.0140727, -0.0147705, -0.569622, 0.00882768, -0.00511052, -0.281011, 0.95965
3.22006, 2.28364, 0.232903, 0.186155, 0.0126147, -0.0126277, -0.555014, 0.00779557, -0.00434421, -0.273986, 0.961692
3.23, 2.29773, 0.216739, 0.183989, 0.0210028, -0.0260475, -0.515548, 0.0134732, -0.00991554, -0.255025, 0.96679
3.24481, 2.32461, 0.201014, 0.183859, 0.0198263, -0.0247499, -0.491427, 0.0126245, -0.00959123, -0.243337, 0.969812
3.25478, 2.34274, 0.19089, 0.183791, 0.020902, -0.0254863, -0.475282, 0.0131559, -0.00992396, -0.235508, 0.971733
3.26477, 2.36397, 0.185584, 0.185656, 0.0151728, -0.0125922, -0.482043, 0.00886967, -0.00430313, -0.23873, 0.971036
3.27471, 2.37998, 0.171736, 0.183951, 0.02632, -0.0334276, -0.426985, 0.0163998, -0.0135444, -0.212041, 0.977029
3.28504, 2.39855, 0.162751, 0.183869, 0.0261953, -0.0353124, -0.40964, 0.0164121, -0.0146213, -0.203568, 0.978814
3.295, 2.41727, 0.153972, 0.183868, 0.0233523, -0.0347764, -0.394321, 0.0148537, -0.0147625, -0.196042, 0.980372
3.3049, 2.43606, 0.144871, 0.183699, 0.0245891, -0.0355223, -0.377808, 0.0154084, -0.0151347, -0.187953, 0.981941
3.31501, 2.45494, 0.136154, 0.183642, 0.0265377, -0.0361837, -0.361099, 0.0162989, -0.015413, -0.179761, 0.983455
3.32479, 2.47398, 0.127814, 0.183554, 0.0282666, -0.0361955, -0.345727, 0.0170323, -0.0153948, -0.172211, 0.984793
3.33498, 2.49351, 0.120448, 0.183745, 0.0263997, -0.0359033, -0.329128, 0.0159595, -0.0155446, -0.164015, 0.986206
3.34495, 2.51314, 0.11305, 0.183811, 0.0281183, -0.0358972, -0.313504, 0.0166856, -0.0155315, -0.15632, 0.987443
3.35476, 2.53246, 0.105093, 0.183573, 0.0317284, -0.0362515, -0.298142, 0.0183766, -0.0155658, -0.148761, 0.98858
3.36506, 2.5521, 0.0981466, 0.18348, 0.0326463, -0.036518, -0.281881, 0.0187223, -0.015782, -0.140728, 0.989746
3.37496, 2.57194, 0.0917929, 0.183603, 0.0305258, -0.0364909, -0.265957, 0.0175438, -0.016058, -0.132826, 0.990854
3.38496, 2.59201, 0.0853201, 0.183576, 0.0292697, -0.0347909, -0.250545, 0.0166906, -0.0154282, -0.125166, 0.991875
3.39496, 2.61222, 0.0793879, 0.183734, 0.0301253, -0.0336394, -0.234572, 0.0169244, -0.0149392, -0.117239, 0.992847
3.40495, 2.63243, 0.073427, 0.1836, 0.0331215, -0.0334268, -0.218988, 0.0182846, -0.0148009, -0.10952, 0.993706
3.41988, 2.66272, 0.0655891, 0.183356, 0.0303474, -0.0332097, -0.195013, 0.0167152, -0.0150464, -0.0975784, 0.994974
3.42981, 2.6831, 0.0604343, 0.18322, 0.0323508, -0.0332333, -0.179115, 0.0175935, -0.0151007, -0.0896815, 0.995701
3.43978, 2.70439, 0.0567556, 0.183729, 0.0346022, -0.0317393, -0.167896, 0.0185675, -0.0143603, -0.0840998, 0.996181
3.44972, 2.72417, 0.0518171, 0.183542, 0.0368657, -0.0337587, -0.148382, 0.0196294, -0.0154632, -0.0744098, 0.996915
3.45977, 2.74467, 0.0479618, 0.183642, 0.0316187, -0.033335, -0.132645, 0.0168762, -0.0155805, -0.0665192, 0.997521
3.47001, 2.766, 0.0452352, 0.184078, 0.0342567, -0.0324406, -0.119632, 0.0180641, -0.0151645, -0.0600411, 0.997917
3.48002, 2.78679, 0.0415759, 0.184089, 0.0382825, -0.0322294, -0.103207, 0.0199431, -0.0151025, -0.0518726, 0.99834
3.48995, 2.80775, 0.0386226, 0.184386, 0.037128, -0.029712, -0.0877974, 0.0191948, -0.014024, -0.0441477, 0.998742
3.49977, 2.82861, 0.0363405, 0.184573, 0.035213, -0.0283259, -0.0723512, 0.0181044, -0.0135143, -0.0364076, 0.999082
3.50984, 2.84941, 0.0340215, 0.184758, 0.0351855, -0.0286979, -0.0562866, 0.0179868, -0.0138456, -0.0283846, 0.999339
3.51994, 2.87019, 0.0319718, 0.184794, 0.0397644, -0.029455, -0.0412695, 0.0201783, -0.0143108, -0.0209197, 0.999475
3.52998, 2.89108, 0.0303262, 0.185078, 0.0393381, -0.0288036, -0.0259501, 0.0198509, -0.0141421, -0.013254, 0.999615
3.54003, 2.91218, 0.0290049, 0.184897, 0.0430941, -0.0295998, -0.00950587, 0.0216131, -0.0146934, -0.00507015, 0.999646
3.55003, 2.93335, 0.0279608, 0.18512, 0.0381836, -0.0278616, 0.00690665, 0.0190406, -0.0139936, 0.00318642, 0.999716
3.55981, 2.95431, 0.0273227, 0.184972, 0.038904, -0.0275904, 0.0225134, 0.0192924, -0.0140102, 0.010985, 0.999655
3.56998, 2.97533, 0.0271717, 0.184943, 0.0387746, -0.0271385, 0.0378951, 0.0191238, -0.0139311, 0.0186781, 0.999546
3.57985, 2.99641, 0.0268567, 0.184771, 0.0413248, -0.0264994, 0.0536462, 0.0202964, -0.0137958, 0.0265382, 0.999347
3.58996, 3.01747, 0.0270144, 0.184914, 0.0430068, -0.0256806, 0.0697684, 0.0210392, -0.013579, 0.0345903, 0.999088
3.59984, 3.03844, 0.027681, 0.184867, 0.0451332, -0.0261063, 0.0854351, 0.0219849, -0.0140011, 0.0423958, 0.998761
3.60991, 3.05946, 0.029076, 0.185065, 0.0430762, -0.0253768, 0.100618, 0.0208695, -0.013752, 0.0499993, 0.998436
3.62492, 3.09114, 0.0310131, 0.185164, 0.0427578, -0.0223483, 0.123745, 0.0206443, -0.0124717, 0.0615767, 0.997811
3.63503, 3.11224, 0.03261, 0.185216, 0.047599, -0.0197449, 0.138363, 0.0230569, -0.0114908, 0.0688689, 0.997293
3.64484, 3.13335, 0.0350772, 0.185483, 0.0473878, -0.0172895, 0.152321, 0.0229645, -0.0104197, 0.0758586, 0.9968
3.65478, 3.15444, 0.0378819, 0.185767, 0.0429934, -0.0158765, 0.168102, 0.0207522, -0.00971284, 0.0837602, 0.996222
3.66498, 3.1755, 0.0408063, 0.186176, 0.0411459, -0.0141236, 0.183859, 0.019836, -0.00891885, 0.0916339, 0.995555
3.67494, 3.19644, 0.0436371, 0.186081, 0.0465921, -0.0125151, 0.199085, 0.0225565, -0.0085397, 0.0992041, 0.994775
3.68504, 3.21729, 0.0472649, 0.186125, 0.0482772, -0.0116768, 0.214664, 0.0233717, -0.00838865, 0.106953, 0.993954
3.69492, 3.23868, 0.0533086, 0.186676, 0.047248, -0.0111049, 0.226234, 0.0228439, -0.00818169, 0.112712, 0.993331
3.70498, 3.25941, 0.0576968, 0.186733, 0.0456337, -0.0102313, 0.24192, 0.0220308, -0.00782984, 0.120516, 0.992436
3.71498, 3.28019, 0.0621256, 0.186683, 0.0476456, -0.00898077, 0.25785, 0.0230455, -0.00751437, 0.128424, 0.991423
3.72491, 3.30066, 0.0666705, 0.186594, 0.0479456, -0.00863587, 0.273938, 0.0231564, -0.00754918, 0.136398, 0.990355
3.73496, 3.321, 0.0718101, 0.186481, 0.0498726, -0.00978397, 0.290839, 0.0239616, -0.00845186, 0.14474, 0.989143
3.74495, 3.34123, 0.0771811, 0.186551, 0.0483087, -0.00978306, 0.306466, 0.0231223, -0.00851915, 0.152471, 0.988001
3.75475, 3.36159, 0.082768, 0.186566, 0.0518775, -0.00853367, 0.322251, 0.0249154, -0.00837096, 0.160264, 0.986724
3.7649, 3.38177, 0.0890926, 0.186634, 0.0531154, -0.00728448, 0.337267, 0.0255667, -0.00804607, 0.16768, 0.985477
3.77496, 3.40186, 0.0954234, 0.186647, 0.0521719, -0.00661867, 0.352953, 0.0250969, -0.00783598, 0.175416, 0.984143
3.78497, 3.422, 0.102015, 0.186603, 0.0524084, -0.00579872, 0.368979, 0.0252248, -0.00765563, 0.183306, 0.982702
3.7998, 3.45216, 0.112646, 0.186688, 0.0549598, -0.00333866, 0.393388, 0.0266205, -0.00700619, 0.195309, 0.980355
3.80497, 3.46202, 0.116319, 0.186812, 0.0537216, -0.00261781, 0.401467, 0.0260574, -0.00663724, 0.199282, 0.979573
3.81993, 3.4915, 0.128025, 0.186915, 0.0564111, -0.000349889, 0.424316, 0.0275327, -0.0061094, 0.210481, 0.977191
3.83001, 3.51102, 0.135902, 0.186746, 0.0536136, -0.00146812, 0.441453, 0.0259926, -0.00658433, 0.21884, 0.975392
3.84004, 3.53045, 0.144512, 0.18675, 0.053775, -0.000738806, 0.456841, 0.0261023, -0.00644733, 0.226348, 0.973675
3.84988, 3.54989, 0.153576, 0.186716, 0.0511022, -0.00111995, 0.473342, 0.0247049, -0.00653445, 0.234377, 0.97181
3.85987, 3.56915, 0.162502, 0.186514, 0.0539205, 0.00198085, 0.488338, 0.0263967, -0.00555615, 0.241688, 0.969979
3.86981, 3.58807, 0.171893, 0.186373, 0.05289, 0.00198088, 0.504303, 0.0258528, -0.00563816, 0.249426, 0.968032
3.87998, 3.60679, 0.181776, 0.186326, 0.0516749, 0.0017539, 0.519508, 0.0251931, -0.00578817, 0.256779, 0.966124
3.88999, 3.6255, 0.191576, 0.18643, 0.0511767, 0.00216091, 0.535935, 0.0249584, -0.00573279, 0.264712, 0.963987
3.89979, 3.64415, 0.201827, 0.186606, 0.0549301, 0.00527412, 0.550501, 0.0271442, -0.00492688, 0.271754, 0.961971
3.90982, 3.66256, 0.212411, 0.186704, 0.0524891, 0.00545794, 0.5665, 0.0259582, -0.00471457, 0.279449, 0.959798
3.91985, 3.68049, 0.223736, 0.186961, 0.0512766, 0.00571841, 0.581145, 0.0253797, -0.00460611, 0.286475, 0.95774
3.92999, 3.69848, 0.234867, 0.186961, 0.0513282, 0.00642011, 0.596781, 0.0254706, -0.00447672, 0.293963, 0.955467
3.94005, 3.71668, 0.245817, 0.186835, 0.0543467, 0.00893409, 0.612949, 0.0272509, -0.00393978, 0.301701, 0.953005
3.95004, 3.73466, 0.25733, 0.186936, 0.054545, 0.0110624, 0.628907, 0.0276417, -0.00317611, 0.30932, 0.950551
3.95985, 3.75214, 0.269551, 0.187057, 0.0531072, 0.0117658, 0.644814, 0.0270454, -0.00283457, 0.316881, 0.948075
3.97494, 3.77788, 0.288196, 0.187358, 0.051913, 0.0120216, 0.669219, 0.026487, -0.00284752, 0.328431, 0.944152
3.97985, 3.78656, 0.280399, 0.183555, 0.0230492, -0.00130627, 0.677063, 0.0106534, -0.00444328, 0.332073, 0.943183
3.9948, 3.81215, 0.299081, 0.183241, 0.0273661, -0.00130198, 0.702793, 0.0126224, -0.00532083, 0.344169, 0.938808
4.00501, 3.82871, 0.312326, 0.183193, 0.0271166, -0.00227389, 0.719291, 0.0122904, -0.0058357, 0.351895, 0.93594
4.01501, 3.84517, 0.325935, 0.183079, 0.0249954, -0.00329137, 0.73574, 0.0110695, -0.00602987, 0.359581, 0.933029
4.02497, 3.86158, 0.339632, 0.182908, 0.0253915, -0.0025259, 0.752166, 0.0113443, -0.00583736, 0.367235, 0.930041
4.03502, 3.87775, 0.353576, 0.182916, 0.024755, -0.00131561, 0.768332, 0.0112285, -0.00524861, 0.37475, 0.927043
4.04492, 3.89362, 0.367714, 0.182924, 0.0259695, -0.000319282, 0.784875, 0.0119362, -0.00511325, 0.382407, 0.923903
4.05495, 3.90911, 0.382202, 0.182884, 0.0278127, 4.08142e-05, 0.800262, 0.0128154, -0.00539809, 0.389501, 0.920921
4.06484, 3.92438, 0.397084, 0.183282, 0.0256895, -0.00116942, 0.816319, 0.0115572, -0.00563485, 0.396881, 0.91778
4.07497, 3.93944, 0.412185, 0.183443, 0.0249677, -0.00159076, 0.832542, 0.0110959, -0.00577515, 0.404312, 0.914536
4.08504, 3.9546, 0.427384, 0.183325, 0.0262503, 0.000170467, 0.848506, 0.0119963, -0.00532501, 0.411606, 0.911268
4.09486, 3.96949, 0.442774, 0.183224, 0.0267037, 0.00272063, 0.863864, 0.0126947, -0.004354, 0.418605, 0.908069
4.10497, 3.98411, 0.458556, 0.183237, 0.0256806, 0.00371226, 0.879821, 0.0124078, -0.00378873, 0.425844, 0.904703
4.11478, 3.99838, 0.4748, 0.183456, 0.0225402, 0.00400496, 0.895232, 0.0110262, -0.0030727, 0.43281, 0.901413
4.12483, 4.01249, 0.491042, 0.18352, 0.0240793, 0.00714096, 0.910281, 0.0123831, -0.00208556, 0.439593, 0.89811
4.13493, 4.02635, 0.507292, 0.183501, 0.0253305, 0.00888769, 0.926232, 0.0133158, -0.00168242, 0.446748, 0.894559
4.14493, 4.03969, 0.523941, 0.183565, 0.0263993, 0.00902526, 0.94177, 0.0138097, -0.00196696, 0.453684, 0.891054
4.1549, 4.05286, 0.540873, 0.183556, 0.0246465, 0.00684502, 0.957731, 0.0125136, -0.00264073, 0.460772, 0.887426
