t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
13.83, 0.0383084, 0.110137, 9.62498, 0.00745708, -0.0010653, -0.00639178, 0.0145365, -0.00888545, -0.167253, 0.985767
13.836, 0.0861939, 0.134079, 9.6585, 0.00213059, -0.0010653, -0.00958767, 0.0144948, -0.00883434, -0.167538, 0.985719
13.848, 0.0239427, 0.134079, 9.70639, 0.00958767, -0, -0.00745708, 0.0144066, -0.00877379, -0.167729, 0.985689
13.86, 0, 0.124502, 9.69681, 0.00213059, -0, -0.00958767, 0.0143738, -0.00867401, -0.16792, 0.985658
13.866, 0, 0.129291, 9.71597, 0.0010653, -0.00319589, -0.010653, 0.0143402, -0.00857558, -0.168205, 0.98561
13.8781, 0.0383084, 0.0909824, 9.68724, 0.0010653, -0.00426119, -0.00852238, 0.0142517, -0.00851562, -0.168443, 0.985572
13.89, 0.0574626, 0.0718282, 9.66329, 0.00213059, -0.0010653, -0.00639178, 0.014108, -0.00849478, -0.16868, 0.985533
13.896, 0.0622511, 0.0239427, 9.71118, 0.00639178, -0.00319589, -0.010653, 0.0140199, -0.00843405, -0.168871, 0.985502
13.908, 0.0766168, 0.0287313, 9.68724, 0.00745708, -0, -0.00958767, 0.013923, -0.00842187, -0.169155, 0.985455
13.92, 0.0335198, 0.0335198, 9.72554, 0.00532648, 0.0010653, -0.00745708, 0.0138428, -0.00831449, -0.169394, 0.985416
13.926, 0.0143656, -0, 9.70639, 0.00426119, -0.00319589, -0.010653, 0.0137549, -0.00825365, -0.169584, 0.985385
13.9381, 0.0430969, 0.0239427, 9.66808, 0.00213059, 0.00213059, -0.00745708, 0.013667, -0.00819277, -0.169775, 0.985354
13.95, 0.0574626, -0.0143656, 9.66808, 0.00213059, -0.00532648, -0.00852238, 0.0135315, -0.00812437, -0.170013, 0.985315
13.956, 0.0574626, -0.0239427, 9.73991, 0.0010653, -0.00213059, -0.0117183, 0.0133882, -0.00810248, -0.170203, 0.985285
13.968, 0.0478855, -0.0239427, 9.75428, 0.00745708, -0.00213059, -0.00958767, 0.0132527, -0.00803395, -0.170441, 0.985246
13.98, 0, -0.052674, 9.71118, 0.00532648, -0, -0.00745708, 0.0131731, -0.00792567, -0.170632, 0.985215
13.9862, 0.0478855, -0.0478855, 9.66329, 0, -0, -0.00745708, 0.0130381, -0.00785641, -0.170823, 0.985184
13.9981, 0.0766168, -0.0430969, 9.7016, 0, -0.00319589, -0.00852238, 0.0128945, -0.00783493, -0.17106, 0.985145
14.0101, 0.0622511, -0.0430969, 9.69202, 0.00319589, -0.00213059, -0.010653, 0.0127514, -0.00781277, -0.17125, 0.985114
14.016, 0.0814053, -0.0430969, 9.72554, 0.00639178, -0.00213059, -0.00958767, 0.0126633, -0.00775217, -0.171488, 0.985074
14.028, 0.0095771, -0.0335198, 9.68245, 0.00532648, 0.0010653, -0.00745708, 0.012528, -0.00768329, -0.171726, 0.985035
14.04, -0.00478855, -0, 9.65372, 0.00319589, -0, -0.00745708, 0.0124482, -0.00757537, -0.171964, 0.984995
14.046, 0.0383084, -0.0335198, 9.64893, 0.0010653, 0.0010653, -0.00852238, 0.0123609, -0.00751344, -0.172107, 0.984972
14.0581, 0.0478855, -0.0191542, 9.65372, 0.00319589, -0, -0.00852238, 0.0122258, -0.0074444, -0.172345, 0.984933
14.07, 0.0574626, 0.0191542, 9.62498, 0.00319589, -0.00213059, -0.00852238, 0.0121771, -0.00743847, -0.172534, 0.9849
14.076, 0.0335198, -0.0239427, 9.64893, 0.00532648, -0.00213059, -0.00852238, 0.0120423, -0.00736876, -0.172725, 0.984869
14.088, 0.00478855, 0.0383084, 9.72554, 0.00639178, -0, -0.00958767, 0.0120017, -0.00731614, -0.172962, 0.984828
14.1, 0.0095771, 0.0239427, 9.64414, 0.00213059, -0, -0.0117183, 0.0119141, -0.00725463, -0.173152, 0.984796
14.106, 0.0239427, -0.00478855, 9.69681, 0.0010653, -0, -0.00745708, 0.0118263, -0.00719366, -0.173389, 0.984756
14.1181, 0.0861939, -0, 9.65372, 0.00319589, -0.00213059, -0.010653, 0.0117305, -0.00717928, -0.173579, 0.984724
14.13, 0.0574626, 0.0335198, 9.71118, 0.00745708, -0.0010653, -0.00852238, 0.0116813, -0.00717432, -0.173862, 0.984675
14.136, 0.0287313, 0.0383084, 9.72076, 0.00745708, -0, -0.00958767, 0.011641, -0.00712102, -0.174052, 0.984642
14.148, 0.052674, 0.0718282, 9.74949, 0.00532648, -0.0010653, -0.0117183, 0.0116008, -0.0070677, -0.174242, 0.984609
14.16, 0.0191542, 0.0383084, 9.71118, 0.00319589, 0.0010653, -0.00852238, 0.0115603, -0.00701492, -0.174479, 0.984568
14.166, 0.0718282, 0.0287313, 9.67287, 0.00213059, -0.00319589, -0.00852238, 0.0114646, -0.00700039, -0.174668, 0.984536
14.178, 0.0718282, 0.10056, 9.66329, 0.00745708, -0.00532648, -0.0117183, 0.0114632, -0.00700258, -0.174857, 0.984502
14.19, 0.0718282, 0.0143656, 9.66329, 0.00426119, -0.00319589, -0.00745708, 0.0113675, -0.006988, -0.175047, 0.98447
14.196, 0.00478855, 0.0383084, 9.66329, 0.00745708, -0, -0.00426119, 0.0113189, -0.00698178, -0.175236, 0.984437
14.208, 0.00478855, 0.0622511, 9.70639, 0.00639178, -0, -0.010653, 0.0112788, -0.00692835, -0.175425, 0.984404
14.2201, 0.0095771, 0.0383084, 9.69202, 0.00426119, -0.0010653, -0.00745708, 0.0112384, -0.00687544, -0.175662, 0.984362
14.2261, 0.0383084, 0.0191542, 9.63456, 0.00319589, -0, -0.00852238, 0.0111983, -0.00682198, -0.175852, 0.984329
14.2381, 0.0287313, 0.0335198, 9.6585, 0.00532648, -0.00213059, -0.0117183, 0.0111498, -0.00681569, -0.176041, 0.984296
14.25, 0.0861939, -0, 9.7016, 0.00852238, -0, -0.00852238, 0.0110542, -0.00680093, -0.176231, 0.984263
14.256, 0.0095771, -0.00478855, 9.67287, 0.010653, -0, -0.010653, 0.0110141, -0.00674741, -0.17642, 0.98423
14.268, 0.0095771, -0.0143656, 9.73512, 0.00319589, -0.00213059, -0.00852238, 0.0109738, -0.00669441, -0.176657, 0.984189
14.28, 0.0383084, -0.00478855, 9.62977, 0.00426119, -0.00319589, -0.00958767, 0.0108785, -0.00667903, -0.176799, 0.984164
14.2861, 0.0143656, -0.0239427, 9.68245, 0.00426119, -0.00213059, -0.00852238, 0.0108385, -0.00662546, -0.176989, 0.984131
14.298, 0.0814053, -0.0143656, 9.73991, 0.00852238, -0.00213059, -0.0117183, 0.0107904, -0.00661852, -0.177131, 0.984106
14.31, 0.0622511, 0.0143656, 9.73512, 0.00426119, -0.00426119, -0.00852238, 0.0106948, -0.00660359, -0.17732, 0.984073
14.316, 0.00478855, -0, 9.71597, 0.00532648, -0, -0.00852238, 0.0106545, -0.00655047, -0.177557, 0.984031
14.328, 0.0095771, 0.0191542, 9.66329, 0.00426119, -0.00213059, -0.00958767, 0.0106061, -0.00654399, -0.177746, 0.983998
14.34, 0.0095771, -0, 9.7016, 0.00213059, -0.0010653, -0.00745708, 0.0105662, -0.00649033, -0.177935, 0.983964
14.346, 0.0478855, 0.0335198, 9.69202, 0.00426119, -0.0010653, -0.00852238, 0.0104706, -0.00647528, -0.178125, 0.983931
14.358, 0.0909824, -0, 9.70639, 0.00213059, -0, -0.010653, 0.0104222, -0.00646874, -0.178314, 0.983897
14.37, 0.0335198, 0.0430969, 9.7016, 0.00852238, -0.00213059, -0.00958767, 0.0103824, -0.00641501, -0.178503, 0.983864
14.376, 0.0287313, 0.0191542, 9.70639, 0.00319589, 0.0010653, -0.00532648, 0.0103343, -0.00640794, -0.178645, 0.983838
14.388, 0, 0.00478855, 9.68245, 0.00319589, -0, -0.00958767, 0.0102945, -0.00635419, -0.178835, 0.983805
14.4, 0.0335198, -0.0191542, 9.63456, 0.00319589, -0.00213059, -0.00958767, 0.0102075, -0.00629184, -0.179024, 0.983772
14.406, 0.0622511, -0.00478855, 9.70639, 0.00852238, -0.0010653, -0.00852238, 0.0101589, -0.00628569, -0.17926, 0.983729
14.4181, 0.0622511, 0.0143656, 9.72554, 0.00319589, -0.0010653, -0.00958767, 0.0101108, -0.00627855, -0.179402, 0.983704
14.43, 0.0143656, 0.0335198, 9.73512, 0.00426119, -0.00639178, -0.00745708, 0.0100625, -0.00627188, -0.179591, 0.98367
14.436, 0.00478855, -0.00478855, 9.66808, 0.00639178, -0, -0.010653, 0.0100227, -0.00621804, -0.179781, 0.983636
14.448, 0.0143656, -0.00478855, 9.68245, 0.00532648, 0.0010653, -0.00958767, 0.00998331, -0.00616371, -0.179923, 0.983611
14.4601, 0.0430969, -0, 9.72076, 0.00639178, -0.00426119, -0.010653, 0.00993468, -0.00615746, -0.180159, 0.983568
14.466, 0.0430969, -0.0143656, 9.61062, 0.00958767, -0, -0.00852238, 0.00988635, -0.00615072, -0.180348, 0.983534
14.4781, 0.0430969, 0.0095771, 9.73033, 0.00532648, 0.0010653, -0.00745708, 0.00984697, -0.00609634, -0.18049, 0.983509
14.49, -0.0239427, 0.052674, 9.71597, 0.00532648, -0, -0.00958767, 0.00985447, -0.00605109, -0.180679, 0.983474
14.496, 0.0143656, -0, 9.64414, 0.00319589, -0, -0.00958767, 0.00980645, -0.00604384, -0.180821, 0.983449
14.508, 0.0670397, 0.0287313, 9.72554, 0.00213059, -0.0010653, -0.00958767, 0.00975815, -0.00603704, -0.18101, 0.983414
14.52, 0.0335198, -0, 9.7447, 0.00426119, 0.00213059, -0.00852238, 0.00967169, -0.00597393, -0.181152, 0.983389
14.526, 0.0191542, -0.00478855, 9.7447, 0.00852238, -0, -0.00745708, 0.00967952, -0.00592818, -0.181294, 0.983363
14.5381, 0, 0.0383084, 9.71597, 0.00639178, -0.0010653, -0.00639178, 0.00963153, -0.00592088, -0.181436, 0.983338
14.55, 0.0287313, 0.0143656, 9.73033, 0.00426119, 0.0010653, -0.00852238, 0.00959197, -0.00586688, -0.181625, 0.983303
14.556, 0.00478855, 0.0335198, 9.67287, 0.00745708, -0.0010653, -0.00852238, 0.00959984, -0.00582112, -0.181767, 0.983277
14.568, 0.0383084, 0.00478855, 9.68245, 0.0010653, -0.00213059, -0.00852238, 0.00955131, -0.0058147, -0.182003, 0.983234
14.58, 0.0287313, -0.0191542, 9.72554, 0.00426119, -0.00319589, -0.010653, 0.00945621, -0.00579861, -0.182145, 0.983209
14.5861, 0.0909824, 0.0143656, 9.79258, 0.00639178, -0.00213059, -0.010653, 0.00940796, -0.00579168, -0.182334, 0.983175
14.5981, 0.0287313, 0.0191542, 9.73512, 0.00745708, -0, -0.00958767, 0.00940713, -0.00579304, -0.182476, 0.983148
14.61, 0.0622511, -0.0287313, 9.6202, 0.00639178, -0, -0.00852238, 0.00935889, -0.00578608, -0.182664, 0.983114
14.616, 0.0430969, 0.0622511, 9.64414, 0, -0, -0.0117183, 0.00931942, -0.00573198, -0.182854, 0.983079
14.628, 0.0718282, -0, 9.6585, 0.00319589, -0.00319589, -0.00639178, 0.0092627, -0.00577168, -0.182995, 0.983053
14.64, 0.0383084, -0.0191542, 9.72076, 0.00213059, -0.0010653, -0.00745708, 0.00922353, -0.00571711, -0.183137, 0.983028
14.646, 0.0574626, 0.0478855, 9.72554, 0.00958767, -0, -0.00958767, 0.00917558, -0.00570965, -0.183279, 0.983002
14.6582, 0.00478855, 0.0478855, 9.72554, 0.00639178, -0.00213059, -0.010653, 0.00917448, -0.00571141, -0.183467, 0.982966
14.67, 0.0383084, -0.0287313, 9.71118, 0.00852238, -0.0010653, -0.00852238, 0.00912627, -0.00570436, -0.183656, 0.982932
14.676, 0.0574626, -0, 9.67766, -0.0010653, -0.0010653, -0.0127836, 0.00907806, -0.0056973, -0.183845, 0.982897
14.688, 0.0430969, 0.0335198, 9.66808, 0.00639178, -0.0010653, -0.0117183, 0.00903921, -0.00564223, -0.18394, 0.98288
14.7, 0.0239427, -0, 9.72076, 0.00639178, -0, -0.00958767, 0.0090384, -0.00564353, -0.184081, 0.982853
14.706, 0.0095771, -0.0191542, 9.64414, 0.00852238, -0.0010653, -0.00958767, 0.00899048, -0.005636, -0.184223, 0.982827
14.7181, -0.00478855, 0.0239427, 9.73991, 0.00213059, 0.00213059, -0.00745708, 0.00895112, -0.00558177, -0.184412, 0.982792
14.7301, 0, 0.0430969, 9.62498, 0.00426119, -0, -0.010653, 0.00891206, -0.0055271, -0.184554, 0.982766
14.736, 0.0478855, -0, 9.74949, 0.00213059, -0.0010653, -0.00745708, 0.00891127, -0.00552838, -0.184695, 0.98274
14.7481, 0.052674, -0.00478855, 9.6585, 0.00426119, -0, -0.010653, 0.00881625, -0.00551194, -0.184837, 0.982714
14.76, 0.0670397, -0, 9.72554, 0.00745708, -0.00426119, -0.00852238, 0.00881519, -0.00551363, -0.185025, 0.982679
14.766, 0.0191542, 0.00478855, 9.74949, 0.00958767, -0.0010653, -0.0117183, 0.00876703, -0.00550644, -0.185214, 0.982644
14.7781, 0.0143656, 0.0191542, 9.71118, 0.00532648, 0.0010653, -0.00745708, 0.00877487, -0.00546102, -0.185403, 0.982608
14.79, 0.0478855, 0.0239427, 9.77343, 0.00426119, -0, -0.00852238, 0.00872724, -0.00545297, -0.185498, 0.982591
14.7959, 0.0574626, 0.0095771, 9.69681, 0.00319589, -0.00426119, -0.0117183, 0.00872645, -0.00545423, -0.185639, 0.982564
14.808, 0.0095771, 0.0095771, 9.70639, 0.00426119, 0.0010653, -0.00852238, 0.00868748, -0.00539947, -0.185781, 0.982538
14.8201, 0.0430969, 0.00478855, 9.72076, 0.00745708, -0.0010653, -0.00852238, 0.00863934, -0.00539222, -0.18597, 0.982503
14.826, 0.0143656, 0.0335198, 9.69202, 0.00852238, -0, -0.00958767, 0.00863831, -0.00539388, -0.186158, 0.982467
14.8381, 0.0143656, -0.00478855, 9.68245, 0.00319589, -0, -0.00852238, 0.00859937, -0.0053391, -0.1863, 0.982441
14.85, 0.0430969, 0.0239427, 9.62977, 0.00532648, -0.0010653, -0.0117183, 0.0085986, -0.00534033, -0.186441, 0.982414
14.856, 0.0574626, 0.0287313, 9.68245, 0.00319589, -0.0010653, -0.010653, 0.00855048, -0.00533304, -0.18663, 0.982379
14.8681, 0.0335198, 0.0239427, 9.72554, 0.00532648, -0.00319589, -0.00639178, 0.00850262, -0.00532531, -0.186771, 0.982352
14.88, 0.0766168, -0.0095771, 9.7447, 0.00745708, -0.0010653, -0.010653, 0.00850186, -0.00532653, -0.186913, 0.982325
14.8862, 0.0239427, 0.0239427, 9.73512, 0.00958767, -0.0010653, -0.00639178, 0.00850084, -0.00532816, -0.187101, 0.982289
14.8981, -0.0143656, -0.0239427, 9.69202, 0.00319589, -0, -0.00852238, 0.00846222, -0.00527292, -0.187196, 0.982272
14.91, 0.0335198, -0.0287313, 9.6202, 0.00532648, 0.0010653, -0.00958767, 0.00841437, -0.00526515, -0.187338, 0.982245
14.916, 0.0478855, 0.0143656, 9.70639, 0.0010653, -0.00213059, -0.00745708, 0.00836627, -0.00525778, -0.187526, 0.98221
14.9281, 0.0909824, 0.0191542, 9.71597, 0.00639178, -0, -0.00958767, 0.00831843, -0.00524998, -0.187668, 0.982183
14.94, 0.0670397, 0.0239427, 9.67766, 0.00426119, -0.0010653, -0.00958767, 0.00831768, -0.00525118, -0.187809, 0.982156
14.946, 0.0287313, -0, 9.74949, 0.00852238, 0.00319589, -0.010653, 0.00826984, -0.00524337, -0.18795, 0.98213
14.9581, 0.0622511, -0, 9.65372, 0.00639178, -0.0010653, -0.00852238, 0.00827811, -0.00519748, -0.188092, 0.982103
14.97, 0.0814053, 0.0287313, 9.65372, 0.00319589, -0.00213059, -0.00745708, 0.00826833, -0.00524574, -0.188233, 0.982076
14.976, 0.0383084, 0.0095771, 9.76385, 0.00639178, -0.00426119, -0.00852238, 0.00822075, -0.00523751, -0.188327, 0.982058
14.988, 0.0574626, 0.0143656, 9.73991, 0.00852238, -0.00213059, -0.00852238, 0.00822, -0.00523869, -0.188469, 0.982031
15, 0.0239427, 0.00478855, 9.67766, 0.00958767, 0.0010653, -0.00639178, 0.0082195, -0.00523948, -0.188563, 0.982013
15.006, 0.0143656, -0.0191542, 9.66329, 0.00639178, -0, -0.00852238, 0.00818072, -0.00518454, -0.188705, 0.981986
15.0182, 0.0478855, 0.0191542, 9.6585, 0.00213059, -0, -0.00958767, 0.00817997, -0.00518572, -0.188846, 0.981959
15.03, 0.0478855, -0, 9.64893, 0.00213059, -0.00213059, -0.010653, 0.00813215, -0.00517783, -0.188987, 0.981932
15.036, 0.0143656, -0.0143656, 9.64893, 0.00852238, -0.0010653, -0.00958767, 0.00808409, -0.00517033, -0.189176, 0.981896
15.048, 0.0095771, -0, 9.68245, 0.00639178, -0.00319589, -0.00958767, 0.00809267, -0.00512403, -0.18927, 0.981878
15.06, 0.0143656, 0.0622511, 9.73512, 0.00745708, -0, -0.00852238, 0.00809193, -0.00512519, -0.189412, 0.981851
15.066, -0.0287313, 0.0095771, 9.68245, 0.00426119, 0.00213059, -0.010653, 0.00805322, -0.00507021, -0.189554, 0.981824
15.078, 0.0239427, 0.0287313, 9.68245, 0.00213059, -0.00213059, -0.00852238, 0.00800542, -0.00506227, -0.189695, 0.981797
15.09, 0.0430969, 0.0095771, 9.68245, 0.00532648, -0, -0.010653, 0.00800494, -0.00506304, -0.189789, 0.981779
15.096, 0.0383084, -0.0239427, 9.73991, 0.00532648, -0.00426119, -0.00958767, 0.00795715, -0.00505508, -0.189931, 0.981752
15.108, 0.0478855, 0.0143656, 9.74949, 0.00958767, -0.00319589, -0.010653, 0.00795642, -0.00505623, -0.190072, 0.981725
15.12, 0.0287313, 0.0478855, 9.72554, 0.00958767, -0.00213059, -0.010653, 0.00795569, -0.00505737, -0.190213, 0.981698
15.126, 0.0861939, 0.0191542, 9.73512, 0.00319589, -0, -0.00852238, 0.00795521, -0.00505813, -0.190307, 0.981679
15.1381, 0.0478855, 0.0143656, 9.66808, 0.00213059, -0.00426119, -0.00745708, 0.00790742, -0.00505015, -0.190448, 0.981652
15.15, 0.0574626, 0.0095771, 9.64893, 0.00426119, -0.00213059, -0.00639178, 0.00785025, -0.00508958, -0.190636, 0.981616
15.156, 0.0383084, -0.0287313, 9.68724, 0.00532648, -0, -0.00958767, 0.00784977, -0.00509034, -0.190731, 0.981598
15.168, -0.00478855, 0.0239427, 9.67287, 0.00639178, -0, -0.00852238, 0.00781113, -0.00503526, -0.190872, 0.981571
15.18, 0.00478855, 0.0478855, 9.71118, 0.00852238, 0.00319589, -0.00958767, 0.00781957, -0.00498933, -0.191014, 0.981543
15.1861, 0.0430969, 0.0095771, 9.68245, 0, -0.00319589, -0.00745708, 0.00781885, -0.00499045, -0.191155, 0.981516
15.1981, 0.0478855, 0.0335198, 9.66329, 0.00532648, -0.00213059, -0.0117183, 0.00777108, -0.00498241, -0.191297, 0.981489
15.21, 0.0095771, -0.0143656, 9.69681, 0.00852238, -0.00319589, -0.010653, 0.00777036, -0.00498353, -0.191438, 0.981461
15.216, 0.0622511, 0.0239427, 9.71597, 0.00745708, -0, -0.00958767, 0.00776965, -0.00498464, -0.191579, 0.981434
15.228, 0.0143656, 0.0383084, 9.69202, 0.00852238, -0.0010653, -0.00958767, 0.00776869, -0.00498613, -0.191767, 0.981397
15.24, -0.0143656, 0.0622511, 9.66808, 0.00319589, -0, -0.00958767, 0.00777741, -0.00493983, -0.191862, 0.981379
15.246, 0.0383084, 0.0478855, 9.72554, 0.0010653, -0.0010653, -0.00852238, 0.00772966, -0.00493175, -0.192003, 0.981352
15.2581, 0.0622511, 0.0335198, 9.69202, 0.00213059, -0.0010653, -0.00639178, 0.00768214, -0.00492328, -0.192097, 0.981333
15.27, 0.0766168, 0.0191542, 9.66329, 0.00532648, -0.00213059, -0.00639178, 0.00767222, -0.00497143, -0.192238, 0.981306
15.276, 0.0430969, 0.00478855, 9.70639, 0.00426119, -0.00213059, -0.00532648, 0.0076247, -0.00496294, -0.192332, 0.981288
15.288, 0.0335198, 0.0670397, 9.74949, 0.00745708, -0, -0.010653, 0.00762398, -0.00496404, -0.192473, 0.98126
15.3, 0, -0, 9.68724, 0.00426119, -0, -0.010653, 0.00763274, -0.00491773, -0.192568, 0.981242
15.306, 0.0574626, 0.0095771, 9.68724, 0.0010653, -0.0010653, -0.010653, 0.007585, -0.00490959, -0.192709, 0.981214
15.318, 0.0430969, 0.0191542, 9.67766, 0.00745708, -0.00213059, -0.00852238, 0.00758429, -0.00491068, -0.19285, 0.981187
15.33, 0.0622511, 0.0095771, 9.72076, 0.00532648, -0.00213059, -0.010653, 0.00758382, -0.00491141, -0.192944, 0.981168
15.336, 0.0670397, 0.0095771, 9.66808, 0.00745708, -0.00213059, -0.00958767, 0.00752682, -0.00495028, -0.193085, 0.981141
15.348, 0.0239427, 0.0095771, 9.76385, 0.00745708, 0.0010653, -0.00745708, 0.00753537, -0.00490433, -0.193227, 0.981113
15.36, 0.0335198, 0.0191542, 9.7447, 0, -0.00213059, -0.00958767, 0.00753467, -0.00490541, -0.193368, 0.981085
15.366, 0.0335198, 0.0095771, 9.66808, 0.00639178, -0.00319589, -0.00852238, 0.00748693, -0.00489722, -0.193509, 0.981058
15.3781, 0.0670397, -0.0430969, 9.69681, 0.00319589, -0.00426119, -0.00958767, 0.00742991, -0.00493604, -0.19365, 0.98103
15.39, 0.0430969, -0, 9.72076, 0.00745708, -0, -0.00958767, 0.00742944, -0.00493675, -0.193744, 0.981012
15.396, 0.0478855, 0.0287313, 9.7016, 0.00852238, -0, -0.00958767, 0.00742897, -0.00493746, -0.193838, 0.980993
15.408, -0.0191542, 0.0191542, 9.7447, 0.0010653, 0.00213059, -0.00745708, 0.00739077, -0.00488185, -0.193933, 0.980975
15.42, 0.0383084, 0.0191542, 9.64893, 0.00426119, -0, -0.00852238, 0.0073996, -0.00483554, -0.194028, 0.980956
15.426, 0.0335198, 0.0287313, 9.69202, 0.0010653, -0.00426119, -0.00532648, 0.00735211, -0.00482694, -0.194122, 0.980938
15.4382, 0.052674, -0.0191542, 9.66329, 0.0010653, -0.0010653, -0.00958767, 0.00729508, -0.00486571, -0.194263, 0.98091
15.45, 0.0191542, 0.0383084, 9.7447, 0.00532648, -0.00319589, -0.00852238, 0.00729438, -0.00486676, -0.194404, 0.980882
15.456, 0.0191542, 0.0287313, 9.70639, 0.00745708, 0.0010653, -0.00958767, 0.00730324, -0.00482043, -0.194498, 0.980864
15.468, 0.0143656, 0.00478855, 9.63456, 0.0010653, -0.00319589, -0.0117183, 0.00725553, -0.00481215, -0.19464, 0.980836
15.48, 0.0335198, 0.0143656, 9.67766, 0.0010653, -0.0010653, -0.00745708, 0.00725507, -0.00481285, -0.194734, 0.980818
15.4861, 0.0191542, 0.0478855, 9.70639, 0.00426119, -0.00319589, -0.0127836, 0.00720736, -0.00480455, -0.194875, 0.98079
15.4981, 0.0622511, 0.0191542, 9.73033, 0.00426119, -0.00319589, -0.0138489, 0.00720667, -0.00480559, -0.195016, 0.980762
15.51, 0.0574626, 0.0861939, 9.66808, 0.00745708, -0.00319589, -0.0127836, 0.00719662, -0.00485364, -0.195157, 0.980734
15.5161, 0, -0.0095771, 9.72554, 0.00745708, -0, -0.00745708, 0.00720551, -0.00480732, -0.195251, 0.980715
15.528, -0.0143656, -0, 9.7016, 0.00532648, -0, -0.0117183, 0.00715781, -0.00479898, -0.195392, 0.980687
15.54, 0.0143656, 0.0095771, 9.69202, 0.00319589, -0, -0.010653, 0.0071665, -0.004753, -0.195534, 0.980659
15.546, 0.0383084, 0.0095771, 9.72554, 0.00532648, -0.00319589, -0.00639178, 0.00716604, -0.00475369, -0.195628, 0.980641
15.5581, 0.0335198, 0.00478855, 9.67766, 0.00852238, -0.00213059, -0.010653, 0.00710896, -0.00479234, -0.195769, 0.980613
15.57, 0.0143656, 0.0383084, 9.72554, 0.00745708, -0.00319589, -0.00745708, 0.00711789, -0.00474602, -0.195863, 0.980594
15.576, 0.0478855, 0.0287313, 9.73033, 0.00639178, -0, -0.00958767, 0.00710804, -0.00479371, -0.195957, 0.980575
15.588, 0.0622511, 0.0191542, 9.63456, 0.00426119, -0.00319589, -0.0117183, 0.00710735, -0.00479473, -0.196098, 0.980547
15.6, 0.0574626, 0.0143656, 9.69681, 0.00426119, -0, -0.00745708, 0.00710666, -0.00479575, -0.196239, 0.980519
15.606, 0.0814053, -0, 9.70639, 0.00532648, -0.00426119, -0.00852238, 0.0070592, -0.00478702, -0.196333, 0.9805
15.6181, 0.0861939, 0.0143656, 9.73991, 0.00639178, -0.0010653, -0.010653, 0.00704932, -0.0048347, -0.196426, 0.980481
15.63, 0.0478855, 0.0143656, 9.72554, 0.00745708, -0, -0.0117183, 0.00704886, -0.00483538, -0.19652, 0.980462
15.636, 0, 0.00478855, 9.68724, 0.0010653, -0.00213059, -0.010653, 0.00705759, -0.00478939, -0.196662, 0.980434
15.648, 0.0287313, 0.0191542, 9.66329, 0, -0.0010653, -0.0117183, 0.0070099, -0.00478097, -0.196803, 0.980406
15.6601, 0.0383084, 0.0383084, 9.67766, 0.00319589, -0.0010653, -0.010653, 0.00696245, -0.0047722, -0.196897, 0.980388
15.666, 0.0718282, 0.0191542, 9.65372, 0.00745708, -0.00426119, -0.00852238, 0.00696199, -0.00477287, -0.196991, 0.980369
15.6781, 0.0622511, 0.0430969, 9.68245, 0.00639178, -0.00213059, -0.00745708, 0.00695208, -0.00482053, -0.197085, 0.98035
15.69, 0, -0, 9.72076, 0.00852238, -0, -0.00958767, 0.00696085, -0.00477454, -0.197226, 0.980322
15.696, 0, 0.0143656, 9.7447, 0.00532648, -0.00213059, -0.010653, 0.00696039, -0.00477521, -0.19732, 0.980303
