t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
10.29, 0.0239427, -0.435758, 8.60502, -0.0319589, -0.0223712, -0.00532648, 0.0050263, -0.00948293, -0.232582, 0.972518
10.302, 0.0670397, -0.052674, 9.16049, -0.0490037, -0.068179, -0.00213059, 0.00474811, -0.00961389, -0.232629, 0.972506
10.3079, 0.359141, 0.488432, 10.7168, 0.0415466, -0.00319589, -0.00426119, 0.00470301, -0.00980059, -0.232674, 0.972494
10.32, -0.129291, -0.36393, 9.96018, -0.0372854, 0.00213059, 0.0117183, 0.00470254, -0.00980082, -0.23272, 0.972483
10.332, 0.0766168, 0.177176, 10.8269, -0.0596566, -0.0649831, 0.0255671, 0.00443644, -0.00988468, -0.232675, 0.972494
10.3379, 0.124502, 0.790111, 9.29936, 0.00213059, 0.0276977, 0.028763, 0.00440392, -0.0100241, -0.23258, 0.972516
10.3501, -0.0383084, -0.39745, 8.6146, -0.0628525, -0.0245018, 0.00213059, 0.00418197, -0.00992174, -0.232583, 0.972517
10.362, 1.26897, 0.574626, 10.0799, 0.0511343, -0.0191753, 0.00639178, 0.00419464, -0.010073, -0.232628, 0.972505
10.3679, 0.900247, 0.670397, 9.80216, 0.0543301, 0.0777667, 0.0170448, 0.0044962, -0.0100468, -0.232673, 0.972493
10.38, -0.0287313, 0.521952, 10.6402, -0.0213059, 0.0628525, 0.0010653, 0.00472533, -0.00970736, -0.232675, 0.972495
10.3919, -1.02475, 0.732648, 11.392, 0.0308936, 0.0490037, 0.0223712, 0.00515455, -0.00956325, -0.232626, 0.972505
10.3979, -0.804476, -0.186753, 10.1709, -0.0383507, -0.0298283, 0.0138489, 0.00513069, -0.00945861, -0.232581, 0.972517
10.41, -0.928979, -0.225062, 10.6833, -0.00532648, -0.0127836, 0.00319589, 0.00501514, -0.00952955, -0.232581, 0.972517
10.4219, -1.14925, 0.502798, 9.09824, 0.0234365, -0.0149142, -0.0010653, 0.00503899, -0.00963418, -0.232626, 0.972505
10.428, -0.617723, -0.507586, 8.60502, -0.057526, -0.0383507, 0.00532648, 0.00492251, -0.00970559, -0.23272, 0.972483
10.44, 0.344776, -0.0478855, 9.05515, 0.0628525, -0.00958767, -0, 0.00488902, -0.00984544, -0.232719, 0.972482
10.452, 0.435758, -0.316044, 8.17405, 0.039416, 0.00213059, 0.00213059, 0.00512164, -0.00990147, -0.232763, 0.97247
10.4579, 0.617723, 0.641666, 9.79258, 0, -0, -0.00426119, 0.00526102, -0.0099352, -0.232808, 0.972458
10.4701, 0.0574626, -0.277736, 9.9937, 0.0436772, 0.0990726, 0.00639178, 0.00541009, -0.00972443, -0.232809, 0.972459
10.482, -0.612934, 0.268159, 9.6202, -0.0149142, -0.0330242, 0.00319589, 0.00550137, -0.00954913, -0.232811, 0.97246
10.4879, -0.306467, -0.474066, 9.39035, 0.0436772, -0.0532648, 0.00745708, 0.00549216, -0.00979337, -0.232808, 0.972458
10.5, 0.205908, -0.373507, 9.16049, -0.0234365, -0.0330242, 0.0010653, 0.00544749, -0.00997984, -0.232806, 0.972457
10.5119, -0.124502, -0.373507, 10.6066, -0.113987, 0.0117183, -0.0149142, 0.00506291, -0.00993741, -0.232856, 0.972447
10.5179, -0.205908, -0.181965, 10.2954, -0.0170448, -0.0266324, -0.0170448, 0.00463123, -0.00988401, -0.232953, 0.972427
10.53, 1.01517, -0.464489, 9.66808, -0.0308936, -0.0713749, -0.0245018, 0.00443214, -0.0100851, -0.233279, 0.972347
10.5419, 0.823631, 0.22985, 10.8221, 0.01811, 0.0532648, -0.0276977, 0.00437142, -0.0101218, -0.233559, 0.97228
10.548, 0.33041, -0.153234, 9.95061, 0.0308936, 0.0149142, -0.0202406, 0.00444876, -0.00999441, -0.233839, 0.972214
10.56, 0.249005, 0.512375, 9.62498, -0.0330242, -0.0383507, -0.00745708, 0.00448223, -0.0100531, -0.234024, 0.972168
10.5719, -0.105348, 0.814053, 8.66727, -0.0138489, -0.0010653, -0.00532648, 0.0043656, -0.0101243, -0.234118, 0.972146
10.5779, -0.478855, -0.359141, 8.58587, -0.0671137, 0.0010653, -0, 0.0041321, -0.0100684, -0.234167, 0.972136
10.59, 0.0335198, 0.0814053, 9.97934, -0.0372854, 0.0298283, -0.00852238, 0.0039206, -0.0099194, -0.234263, 0.972115
10.602, -0.383084, -0.153234, 9.73991, -0.00958767, 0.0330242, -0.0170448, 0.00382481, -0.00969967, -0.234359, 0.972094
10.6079, -0.320833, -0.612934, 9.98413, -0.00745708, -0.00852238, -0.0191753, 0.00374146, -0.00963114, -0.2345, 0.972061
10.62, -0.26337, 0.301679, 10.0368, 0.0628525, -0.0703096, -0.01811, 0.00383438, -0.00985199, -0.234684, 0.972014
10.6319, 0.306467, -0.26337, 10.0081, 0.0490037, -0.0202406, -0.00745708, 0.004067, -0.0101067, -0.234866, 0.971967
10.6379, 0.723071, 0.110137, 10.2667, 0.01811, -0, -0.0138489, 0.00418279, -0.0102342, -0.235003, 0.971932
10.65, -0.0670397, 0.775745, 9.74949, 0.0117183, 0.0649831, -0.00213059, 0.00431961, -0.010071, -0.235144, 0.971899
10.6619, -0.225062, -0.541106, 9.0743, -0.0926808, -0.0553954, -0.00319589, 0.00413276, -0.0100261, -0.235192, 0.971888
10.6679, 0.574626, -0.737437, 9.53879, -0.0308936, -0.0138489, -0.0127836, 0.00376053, -0.0101339, -0.235287, 0.971866
10.68, -0.569837, -0.847573, 8.56193, 0.00852238, -0.0308936, -0.00426119, 0.003609, -0.0101468, -0.235335, 0.971855
10.6919, -0.186753, -0.33041, 9.23232, -0.0010653, -0.103334, -0.0127836, 0.00352949, -0.0104731, -0.235379, 0.971841
10.6979, 0.239427, 0.378295, 10.1374, 0.0671137, -0.0159795, -0.00745708, 0.00363578, -0.0108447, -0.235467, 0.971815
10.7101, -0.110137, -0.0574626, 10.1326, -0.0383507, -0.00852238, -0, 0.00367055, -0.0109028, -0.235513, 0.971803
10.722, 0.603357, 0.316044, 10.6162, -0.0138489, -0.00852238, 0.00852238, 0.00356608, -0.0109268, -0.235514, 0.971803
10.7279, -0.536318, 0.272947, 9.13176, 0.0149142, 0.050069, 0.0149142, 0.00358919, -0.0108334, -0.235468, 0.971815
10.74, -0.00478855, 0.617723, 9.6202, -0.01811, -0.0170448, -0.00213059, 0.00361178, -0.0107403, -0.235469, 0.971816
10.752, 0.646454, 0.158022, 10.1948, 0.0607219, 0.0127836, 0.00213059, 0.00370444, -0.010763, -0.235514, 0.971804
10.7579, 0.881093, 0.354353, 9.85005, 0.0298283, 0.078832, 0.00213059, 0.00402863, -0.0106446, -0.235559, 0.971793
10.77, -0.114925, 0.383084, 10.4247, 0.0170448, 0.0916155, -0.00319589, 0.00426958, -0.0102594, -0.235608, 0.971785
10.7819, -0.723071, 0.651243, 10.5204, 0.0404813, 0.0319589, 0.0170448, 0.00462819, -0.0100011, -0.235608, 0.971786
10.7879, -0.670397, -0.464489, 10.1948, -0.00319589, 0.0308936, 0.00639178, 0.00467339, -0.00981475, -0.23561, 0.971787
10.8, -0.225062, 0.986441, 10.8173, 0.0351548, -0.0245018, 0.0010653, 0.00495244, -0.00988276, -0.235653, 0.971774
10.8119, 0.172388, -0.411815, 8.85403, -0.00213059, -0.0703096, -0.00426119, 0.00494154, -0.0101274, -0.235744, 0.97175
10.8179, 0.6273, -0.66082, 8.93543, -0.050069, -0.0745708, -0.00958767, 0.00471033, -0.0104667, -0.235835, 0.971725
10.8301, 0.306467, -1.10137, 7.8628, 0.0926808, 0.0223712, -0.0117183, 0.00476854, -0.0106295, -0.235926, 0.971701
10.8421, 0.493221, 0.301679, 7.77182, 0.0404813, -0.0202406, -0.00745708, 0.00509358, -0.0107091, -0.236016, 0.971677
10.8481, 0.469278, -0.588992, 10.0129, 0.0404813, 0.0010653, -0.00532648, 0.00526755, -0.0108015, -0.236106, 0.971653
10.8602, 1.15404, -0.316044, 9.96976, 0.010653, 0.039416, 0.0010653, 0.00542994, -0.0107423, -0.236106, 0.971653
10.8721, -0.0814053, -0.287313, 10.1661, -0.0245018, 0.039416, -0, 0.00542815, -0.0105449, -0.236155, 0.971643
10.878, -0.292102, 0.411815, 8.61939, 0.0777667, -0.0383507, -0.0010653, 0.00556738, -0.0105791, -0.2362, 0.971631
10.8902, 1.14446, 1.27854, 9.07909, -0.00319589, -0.0543301, -0.00319589, 0.00569653, -0.0108576, -0.236242, 0.971617
10.902, 0.435758, 1.02954, 11.7607, -0.00532648, 0.0458078, -0.00958767, 0.00569601, -0.0108578, -0.236288, 0.971606
10.908, -0.785322, 0.143656, 10.9849, -0.0276977, 0.01811, -0.00745708, 0.00563532, -0.0106963, -0.236431, 0.971573
10.92, 0.148445, 0.244216, 10.688, -0.0553954, -0.118248, -0, 0.00539127, -0.0108843, -0.236523, 0.97155
10.932, 0.268159, 0.105348, 10.4151, 0.0468731, 0.118248, -0.0010653, 0.00534313, -0.0108738, -0.236664, 0.971516
10.938, -0.665608, -0.349564, 9.44302, 0.0138489, 0.0830932, 0.00213059, 0.00529158, -0.0102703, -0.236811, 0.971487
10.9501, -0.747014, 0.488432, 9.73991, 0.0468731, 0.0010653, 0.0149142, 0.00547625, -0.0101183, -0.236858, 0.971476
10.9621, 0.052674, 0.162811, 7.95378, 0.0159795, -0.0479384, 0.0127836, 0.00563932, -0.0102571, -0.236902, 0.971463
10.9681, -0.0143656, 0.0191542, 8.70558, -0.0692443, -0.0372854, 0.00426119, 0.00544179, -0.0104564, -0.236994, 0.97144
10.9801, 0.0143656, 0.0191542, 9.47175, -0.0447425, 0.0202406, -0.00532648, 0.00516088, -0.010389, -0.237137, 0.971407
10.992, 0.0335198, -1.10137, 9.83089, -0.0447425, 0.028763, -0, 0.00490275, -0.0102284, -0.23728, 0.971375
10.9981, -0.608146, -0.215485, 10.0703, 0.0138489, -0.0532648, -0.00426119, 0.00480864, -0.0102061, -0.237374, 0.971353
11.0101, -0.469278, -0.0239427, 9.68724, 0.0543301, -0.0671137, 0.00852238, 0.00492558, -0.0105315, -0.237463, 0.971327
11.0221, -0.201119, -0.488432, 10.5923, 0.00958767, -0.0436772, 0.00745708, 0.00499641, -0.0108452, -0.237505, 0.971313
11.0281, 0.335198, 0.69434, 10.9562, 0.0213059, -0.0202406, 0.00532648, 0.0050543, -0.0110082, -0.237596, 0.971289
11.0401, 0.253793, 0.0191542, 9.66329, -0.0362201, -0.0159795, 0.0117183, 0.00498389, -0.0110904, -0.237689, 0.971265
11.0521, 0.0335198, 0.316044, 9.46696, -0.057526, -0.0298283, 0.00745708, 0.00471634, -0.0111733, -0.237736, 0.971254
11.058, -0.0287313, 0.244216, 8.30813, -0.0436772, -0.0213059, 0.00639178, 0.0044602, -0.0112097, -0.237785, 0.971243
11.0701, -0.110137, -0.713494, 9.7016, -0.0639178, -0.039416, 0.00745708, 0.00410006, -0.0112695, -0.237787, 0.971243
11.082, -0.359141, -0.469278, 10.372, 0.0713749, -0.0170448, -0, 0.0040653, -0.0114094, -0.237833, 0.971231
11.088, 0.244216, -0.72786, 9.95539, 0, -0.0213059, 0.00319589, 0.00418216, -0.0115367, -0.23783, 0.971229
11.1, 0.110137, -0, 10.9945, 0, -0.0372854, -0.00426119, 0.00414738, -0.0116766, -0.237875, 0.971217
11.112, 0.186753, 0.196331, 9.90751, 0.00745708, -0.00745708, 0.0127836, 0.00412456, -0.0117697, -0.237874, 0.971216
11.118, -0.138868, -0.632089, 9.52921, -0.0639178, 0.0170448, 0.00745708, 0.00394917, -0.0116777, -0.237924, 0.971206
11.1301, 0.52674, 0.339987, 9.43344, 0.0490037, -0.0159795, -0.00319589, 0.00393664, -0.0117247, -0.238016, 0.971182
11.142, 0.478855, -0.339987, 8.34165, 0.0191753, 0.0426119, 0.010653, 0.0040866, -0.0117127, -0.238108, 0.971159
11.148, 0.354353, -0.167599, 9.54358, 0.01811, -0.00213059, -0.00745708, 0.00415489, -0.0116314, -0.238202, 0.971137
11.1601, -0.483643, 0.0430969, 9.97455, 0.039416, 0.0948114, 0.0191753, 0.00436256, -0.0113866, -0.238249, 0.971128
11.172, -0.0909824, 0.00478855, 10.5827, -0.0223712, 0.0351548, 0.00213059, 0.00448911, -0.0110721, -0.238252, 0.97113
11.178, 0.459701, 0.349564, 10.9754, -0.00745708, 0.00958767, 0.0010653, 0.0044178, -0.0109566, -0.238347, 0.971108
11.1901, 0.320833, 0.158022, 9.93145, 0.0245018, 0.0276977, 0.0127836, 0.0044867, -0.0108751, -0.238394, 0.971097
11.202, -0.416604, 0.258582, 10.056, 0.00213059, -0.0980073, 0.00532648, 0.00454497, -0.0110379, -0.238438, 0.971084
11.208, -0.675185, 0.0191542, 9.59625, 0.0660484, -0.0255671, 0.00852238, 0.00461492, -0.0113519, -0.238527, 0.971059
11.2201, 0, -0.00478855, 9.27063, -0.0436772, -0.0255671, 0.0127836, 0.00453239, -0.0114808, -0.238665, 0.971023
11.232, -0.622511, -0.0191542, 9.81174, 0.0713749, 0.0926808, 0.0127836, 0.00458855, -0.0112485, -0.238761, 0.971002
11.2379, 0.335198, -0.143656, 8.1118, 0.0596566, -0.0010653, 0.00639178, 0.00487803, -0.0110732, -0.238807, 0.970992
11.2501, 0.0909824, -0.555472, 9.58668, 0.0159795, 0.0010653, 0.00319589, 0.00487803, -0.0110732, -0.238807, 0.970992
11.262, -0.143656, -0.138868, 10.2714, 0.078832, 0.0202406, 0.010653, 0.00508713, -0.0110259, -0.238806, 0.970991
11.268, -0.52674, -0.383084, 9.12219, 0.00958767, -0.0010653, 0.0010653, 0.00492385, -0.010887, -0.238809, 0.970993
11.2801, 0.158022, -0.186753, 9.20838, 0.0948114, -0.00532648, -0.00745708, 0.00509806, -0.0109796, -0.238853, 0.97098
11.292, 0.26337, -0.225062, 8.96416, 0.0127836, 0.0671137, 0.0010653, 0.0053761, -0.0108509, -0.238899, 0.970969
11.298, -0.268159, -0.0909824, 10.8844, -0.102269, 0.039416, -0.0170448, 0.00521162, -0.0105146, -0.23895, 0.970961
11.3101, 0.292102, -0.22985, 10.4773, -0.00213059, -0.00426119, -0.0149142, 0.00472105, -0.0102962, -0.239096, 0.97093
11.322, 1.42699, -0.0766168, 9.49091, -0.0149142, -0.0351548, -0.0127836, 0.0046381, -0.0104253, -0.239282, 0.970883
11.328, 0.574626, 0.531529, 10.5204, 0.0724402, 0.0830932, -0.00852238, 0.00484474, -0.0103793, -0.239513, 0.970825
11.34, 0.148445, 0.181965, 9.85483, 0.0798973, 0.0490037, 0.0138489, 0.00529601, -0.0101461, -0.239652, 0.970791
11.352, -1.01996, 0.124502, 9.84047, 0.0351548, -0.00639178, 0.0117183, 0.00560972, -0.0100754, -0.239651, 0.970791
11.358, -0.665608, 0.220273, 8.64812, 0.0223712, 0.01811, 0.0191753, 0.00576131, -0.0100631, -0.239603, 0.970802
11.3701, -0.0095771, -0.0622511, 8.7822, -0.0607219, 0.0308936, 0.00958767, 0.00560964, -0.00987752, -0.239606, 0.970804
11.382, -0.0622511, 0.153234, 10.0703, -0.0213059, 0.0426119, -0.0010653, 0.00546945, -0.00964542, -0.23961, 0.970806
11.388, 0.186753, -0.785322, 9.34725, 0.0159795, 0.00319589, 0.00426119, 0.00535191, -0.0095184, -0.239705, 0.970784
11.4, -0.22985, -0.114925, 9.8261, 0.0511343, -0.0266324, -0.00745708, 0.00547956, -0.00959967, -0.23975, 0.970772
11.412, -0.545895, 0.201119, 9.70639, 0.12464, -0.0351548, 0.0010653, 0.00590902, -0.00985506, -0.239884, 0.970734
11.418, 0.852362, 0.220273, 10.5109, 0.0245018, -0.0351548, 0.00532648, 0.00623431, -0.0101338, -0.239971, 0.970707
11.4301, -0.651243, 0.550683, 11.8612, 0.0159795, 0.0149142, 0.00639178, 0.00631489, -0.0102039, -0.240063, 0.970683
11.442, -0.220273, -0.196331, 10.1182, -0.00319589, 0.00532648, 0.0298283, 0.00638493, -0.0101221, -0.240017, 0.970695
11.4479, -0.785322, -0.641666, 9.35683, -0.0521996, -0.00852238, 0.0149142, 0.00619977, -0.0100755, -0.239925, 0.970719
11.46, -0.306467, 0.201119, 8.94501, 0.0010653, -0.101203, 0.00745708, 0.00600262, -0.0102736, -0.239925, 0.970719
11.472, 0.407027, -0.249005, 9.00726, -0.00745708, -0.0340895, 0.010653, 0.00586453, -0.0106341, -0.239875, 0.970728
11.478, 0.052674, 0.588992, 9.84526, 0.0330242, -0.0308936, -0.00319589, 0.00592257, -0.010797, -0.239919, 0.970715
11.4901, 0.0814053, 0.426181, 9.36161, 0.0340895, 0.00319589, 0.0245018, 0.00627235, -0.0109818, -0.239867, 0.970723
11.502, 0.0287313, -0.210696, 10.554, -0.050069, -0.0298283, 0.0149142, 0.00607523, -0.010982, -0.239822, 0.970736
11.508, 0.249005, 0.0430969, 10.6114, 0.0351548, 0.00958767, 0.0191753, 0.00592412, -0.010994, -0.239823, 0.970736
11.52, -0.167599, -0.512375, 9.33288, 0.00958767, 0.0671137, 0.0245018, 0.00607471, -0.0107844, -0.239825, 0.970737
11.532, -0.421392, -0.531529, 9.68724, 0.0735055, -0.00319589, 0.00745708, 0.0058405, -0.0105298, -0.239923, 0.970717
11.5379, 0.215485, 0.507586, 9.39513, 0.0777667, 0.0298283, 0.0276977, 0.00645645, -0.0106331, -0.239963, 0.970702
11.55, 0.33041, 0.225062, 9.42865, 0.0319589, 0.0607219, 0.00745708, 0.00679321, -0.0104695, -0.239963, 0.970702
11.562, 0.306467, 0.225062, 9.17965, 0.0607219, 0.086289, 0.00852238, 0.00710596, -0.0102016, -0.24001, 0.970691
11.568, 0.205908, -0.339987, 8.87797, 0.00319589, 0.0415466, 0.0223712, 0.00727962, -0.00989889, -0.240013, 0.970692
11.58, -0.579414, -0.215485, 10.4821, -0.00319589, -0.0319589, 0.0117183, 0.00715153, -0.00981784, -0.240015, 0.970693
11.5919, -1.08221, 0.191542, 10.3959, 0.0404813, 0.00213059, 0.0266324, 0.00723308, -0.00988738, -0.240014, 0.970692
11.598, 0.249005, 0.474066, 10.1134, -0.0468731, -0.0820279, 0.00532648, 0.00723308, -0.0100854, -0.240057, 0.970679
11.6101, 0.0191542, 0.72786, 10.281, -0.00532648, -0.0319589, -0.00319589, 0.00730209, -0.0104001, -0.240192, 0.970642
11.622, 1.33601, -0.0430969, 8.37038, -0.0170448, -0.0809626, -0.00213059, 0.00712735, -0.0107035, -0.240283, 0.970618
11.628, 0.612934, 0.167599, 9.08388, 0.0372854, 0.0298283, -0.00426119, 0.00713826, -0.0108553, -0.240374, 0.970594
11.64, -0.440547, -0.110137, 9.04557, 0.105464, 0.050069, 0.010653, 0.00752111, -0.0107037, -0.240419, 0.970581
11.652, -0.967287, -0.119714, 10.9131, -0.0010653, 0.0234365, 0.0170448, 0.00780039, -0.0105748, -0.240372, 0.970592
11.6579, -1.42699, -0.435758, 11.2435, 0.0490037, -0.00319589, 0.0170448, 0.00790599, -0.0105506, -0.240279, 0.970614
11.6701, 0.483643, -0.459701, 8.46137, 0.0298283, -0.0298283, 0.00958767, 0.00808109, -0.0106428, -0.24023, 0.970624
11.682, 0.29689, 0.402238, 9.48133, 0.0308936, -0.00319589, 0.00532648, 0.00819814, -0.01077, -0.240181, 0.970634
11.688, 0.0574626, 0.59378, 10.1134, 0.0607219, 0.0905502, 0.00426119, 0.00847689, -0.0106414, -0.24018, 0.970633
11.7, 0.383084, 0.474066, 10.9658, -0.0756361, 0.0159795, -0.0127836, 0.00854503, -0.0103631, -0.240277, 0.970611
11.7119, -0.26337, -0.354353, 10.7407, 0.0010653, 0.0223712, -0.00213059, 0.00833445, -0.0102132, -0.240374, 0.970591
11.7179, 0.114925, -0.268159, 9.12219, -0.0170448, -0.0191753, -0, 0.00828694, -0.0102025, -0.240467, 0.970568
11.7301, -0.167599, -0.517163, 10.0129, 0, 0.0521996, -0.00213059, 0.00816947, -0.0100757, -0.240563, 0.970547
11.7419, -0.608146, -0.349564, 9.55316, 0.0671137, 0.0319589, 0.00426119, 0.00836532, -0.00987884, -0.240704, 0.970512
11.748, 0.761379, -0.119714, 8.13575, -0.039416, -0.0607219, -0.00852238, 0.0083878, -0.00998423, -0.240795, 0.970488
11.76, 0.469278, 0.95771, 8.60981, -0.0809626, -0.0127836, -0.0010653, 0.00810801, -0.0101134, -0.240888, 0.970466
11.772, 0.411815, -0.119714, 8.9067, -0.0958767, 0.010653, 0.00426119, 0.00759482, -0.00998744, -0.241033, 0.970436
11.778, 0.0909824, -0.0239427, 9.95539, -0.0426119, 0.0223712, -0.00852238, 0.00719785, -0.00979145, -0.241178, 0.970405
11.7901, -0.656031, -0.411815, 10.1709, 0.0426119, 0.0340895, 0.0127836, 0.00718511, -0.00964102, -0.241273, 0.970383
11.802, -0.277736, -0.344776, 10.3433, 0.0436772, -0.0319589, -0.00213059, 0.00738183, -0.00964148, -0.241365, 0.970358
11.8079, -0.210696, 0.430969, 10.3481, 0.0340895, -0.0426119, -0.00213059, 0.00756669, -0.00988648, -0.2415, 0.970321
11.82, 0.703917, -0.143656, 10.0129, -0.0330242, -0.00745708, 0.00958767, 0.00748398, -0.0100155, -0.241638, 0.970286
11.8319, -0.0574626, -0.210696, 9.98891, -0.0511343, 0.00639178, -0.00532648, 0.00720394, -0.00994671, -0.241734, 0.970265
11.8379, -0.191542, 0.450124, 9.6585, -0.0138489, -0.0223712, 0.0127836, 0.00709884, -0.00997038, -0.241781, 0.970254
11.8501, 0.679974, -0.0766168, 9.07909, -0.0649831, 0.0149142, 0.00745708, 0.00686628, -0.00991243, -0.241784, 0.970255
11.862, -0.258582, -0.201119, 9.85005, -0.0330242, -0.0671137, -0.00958767, 0.00647098, -0.00991273, -0.241786, 0.970257
11.8679, 0.239427, -0.277736, 9.04557, -0.00639178, -0.0447425, 0.00213059, 0.00621486, -0.0101457, -0.241832, 0.970245
11.88, -0.172388, -0.56026, 9.56273, -0.0308936, -0.0479384, -0.0117183, 0.00592381, -0.0103206, -0.241878, 0.970234
11.892, -0.387873, 0.0239427, 9.99849, 0.028763, -0.00958767, -0.010653, 0.0058536, -0.0104023, -0.241925, 0.970222
11.8979, 0.39745, 0.287313, 9.43344, -0.0447425, -0.0191753, -0.00426119, 0.00582938, -0.0104959, -0.242017, 0.970198
11.9101, 0.181965, 0.459701, 10.1565, -0.0234365, 0.0213059, -0.00745708, 0.00568935, -0.0104613, -0.242065, 0.970187
11.922, -0.052674, 0.134079, 9.71597, -0.00319589, 0.0149142, 0.0117183, 0.00561906, -0.0103454, -0.242113, 0.970177
11.928, 0.450124, 0.153234, 10.3481, 0, 0.0191753, -0.00639178, 0.0056413, -0.0102529, -0.242207, 0.970154
11.9401, -0.0861939, -0.0574626, 9.98891, 0.0404813, 0.0191753, -0, 0.00561657, -0.0101491, -0.242348, 0.97012
11.952, 0.464489, -0.138868, 9.08388, 0.00639178, 0.0777667, 0.00319589, 0.00558073, -0.00989388, -0.242444, 0.970099
11.9579, -0.780534, 0.502798, 9.80216, 0.010653, 0.0671137, 0.00213059, 0.00577794, -0.00949887, -0.242494, 0.970089
11.97, -1.11094, 0.258582, 9.92187, 0.0213059, 0.0170448, 0.0149142, 0.00592955, -0.00928932, -0.242449, 0.970102
11.9819, -0.095771, -0.0622511, 10.2475, -0.00852238, -0.0490037, 0.00319589, 0.00587141, -0.0093242, -0.242449, 0.970102
11.988, -0.359141, 0.900247, 10.2044, 0.0245018, -0.0159795, -0, 0.00591745, -0.00953374, -0.242493, 0.970088
12, 0.52674, 0.143656, 9.59146, -0.057526, -0.0916155, -0.00745708, 0.00576582, -0.00974329, -0.242538, 0.970076
12.0119, 0.59378, -0.0430969, 9.8261, -0.0458078, -0.0745708, -0.0149142, 0.00542764, -0.0101042, -0.242629, 0.970051
12.0179, -0.277736, -1.14446, 8.76305, 0.0372854, -0.0351548, -0.0010653, 0.00531032, -0.0103721, -0.24272, 0.970026
12.0301, 0.210696, -0.464489, 7.91547, 0.039416, -0.00639178, -0.00745708, 0.00547254, -0.0105119, -0.242763, 0.970013
12.0419, -0.119714, -0.435758, 8.76305, 0.0692443, 0.00958767, -0.0127836, 0.00570453, -0.0105703, -0.242807, 0.97
12.048, 1.18277, 0.344776, 9.21317, 0.0149142, -0.0404813, -0.010653, 0.00591271, -0.0107221, -0.242897, 0.969975
12.06, 0.632089, 0.225062, 10.7503, -0.0213059, -0.0170448, -0.0010653, 0.00583074, -0.0108502, -0.242942, 0.969963
12.072, 0.632089, 0.287313, 9.39035, 0.039416, -0.0223712, -0.00319589, 0.00590043, -0.0109665, -0.24294, 0.969961
12.078, 0.976864, 0.632089, 10.0943, -0.028763, 0.0191753, -0.00639178, 0.00602774, -0.0110482, -0.242985, 0.969948
12.0899, -0.670397, 0.679974, 12.1198, -0.00639178, 0.103334, 0.0010653, 0.00605066, -0.0107579, -0.243035, 0.969939
12.102, -0.172388, -0.780534, 10.7694, -0.0490037, -0, -0.0117183, 0.00593412, -0.0104326, -0.243086, 0.96993
12.108, 0.301679, 0.162811, 10.5109, -0.0170448, 0.0521996, -0.00532648, 0.00578213, -0.0102471, -0.243183, 0.969909
12.12, -0.670397, -0.134079, 9.61062, 0.0426119, 0.0820279, -0.00639178, 0.00590932, -0.00993383, -0.243278, 0.969888
12.132, -0.225062, 0.0861939, 9.23711, 0.039416, 0.00852238, -0.00213059, 0.00615271, -0.00974861, -0.243372, 0.969865
