t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
12.57, -0.320833, 0.622511, 9.49091, 0.0245018, 0.0234365, -0.44849, 0.00875135, 0.0100961, -0.994737, 0.101582
12.582, -0.69434, 0.0814053, 8.91628, 0.0255671, -0.00745708, -0.445294, 0.00881694, 0.0100853, -0.994916, 0.0998176
12.594, -0.962498, -0.287313, 8.91149, 0.0458078, 0.0308936, -0.439968, 0.00889709, 0.00993083, -0.995097, 0.0980041
12.6, 0.69434, -0.095771, 9.30894, 0.00852238, -0.00639178, -0.453816, 0.00891422, 0.00991546, -0.995264, 0.0962867
12.612, -0.0478855, -0.349564, 9.18923, 0, 0.078832, -0.450621, 0.00902127, 0.0099577, -0.995418, 0.0946656
12.624, -0.603357, -0.119714, 9.31852, -0.0426119, -0.0415466, -0.446359, 0.00911656, 0.0101415, -0.995582, 0.0929023
12.63, -0.282524, 0.0430969, 9.90751, -0.0010653, 0.0010653, -0.43038, 0.00897484, 0.0103023, -0.995753, 0.0910414
12.642, -0.36393, 0.636877, 10.0033, 0.0415466, 0.0191753, -0.422923, 0.00900361, 0.0101891, -0.995931, 0.0890832
12.654, -1.50839, 0.124502, 10.1182, 0.0426119, 0.0905502, -0.417596, 0.0093217, 0.0100541, -0.996095, 0.0872222
12.66, -0.718282, 0.426181, 9.85483, 0.0617872, 0.0191753, -0.425053, 0.00960068, 0.00981733, -0.996264, 0.0852639
12.672, -0.713494, -0.177176, 9.14613, -0.0255671, 0.0266324, -0.437837, 0.00971996, 0.00975817, -0.996433, 0.0832581
12.684, -0.320833, -0.56026, 9.68245, 0.010653, -0.0745708, -0.449555, 0.00958894, 0.00982201, -0.996603, 0.0812038
12.69, -0.158022, 0.502798, 9.8261, -0.057526, -0.0010653, -0.451686, 0.00935838, 0.0099271, -0.996766, 0.0791964
12.702, -0.258582, 0.162811, 11.1477, -0.050069, -0.0617872, -0.44849, 0.00911251, 0.0102252, -0.996915, 0.077286
12.714, -1.36474, -0.335198, 10.1757, 0.0521996, 0.0340895, -0.432511, 0.00907757, 0.0102993, -0.997064, 0.0753268
12.72, -1.38868, 0.325621, 9.29457, 0.0798973, -0.0415466, -0.428249, 0.00911842, 0.009995, -0.99721, 0.0734122
12.732, -0.780534, 0.29689, 8.53798, 0.0980073, -0.057526, -0.432511, 0.00888154, 0.00952668, -0.997356, 0.0714935
12.744, 0.454912, 0.234639, 8.71995, 0.0138489, -0.14488, -0.451686, 0.00834441, 0.00922901, -0.997513, 0.069383
12.75, 0.201119, -0.0574626, 9.69202, 0.010653, 0.00426119, -0.459143, 0.00798491, 0.00913743, -0.997664, 0.0672275
12.762, 0.574626, 0.641666, 10.0272, -0.028763, 0.00319589, -0.439968, 0.00799837, 0.00921585, -0.997806, 0.065076
12.7741, -0.814053, -0.196331, 10.9706, 0.00958767, 0.0692443, -0.437837, 0.00815482, 0.00930407, -0.997936, 0.0630209
12.78, -0.301679, -0.0239427, 10.4582, 0.0820279, 0.0713749, -0.436772, 0.00847611, 0.0090651, -0.998066, 0.0609162
12.792, -0.0383084, 0.670397, 9.40471, 0.0937461, 0.0351548, -0.446359, 0.00875661, 0.00867886, -0.99819, 0.0588572
12.804, -0.0287313, -0.181965, 9.95539, -0.0117183, 0.0159795, -0.450621, 0.00887836, 0.00852265, -0.99831, 0.056799
12.81, 0.0478855, 0.703917, 9.41429, -0.0905502, 0.0852238, -0.449555, 0.00911906, 0.00880503, -0.998417, 0.0547933
12.822, -0.373507, 0.148445, 9.18444, -0.0639178, -0.0362201, -0.431445, 0.00920498, 0.00927258, -0.998508, 0.0530274
12.834, -1.76697, 0.129291, 8.54277, 0.0276977, 0.00745708, -0.41227, 0.00911448, 0.00944414, -0.998592, 0.0514009
12.84, -0.134079, 0.373507, 9.3664, -0.0266324, -0.0138489, -0.436772, 0.00902696, 0.00956814, -0.998674, 0.0497736
12.852, -0.162811, 0.095771, 10.4103, -0.050069, 0.119313, -0.445294, 0.00926903, 0.00985129, -0.998753, 0.0480548
12.864, -0.421392, -0.129291, 10.4726, -0.0660484, 0.00639178, -0.462339, 0.0095575, 0.0102298, -0.998837, 0.0461459
12.87, -0.378295, -0.316044, 10.1182, -0.00958767, 0.01811, -0.461274, 0.00956226, 0.0105466, -0.99892, 0.0442336
12.882, 0.306467, 0.732648, 9.41429, 0.0543301, -0.0415466, -0.447425, 0.00948972, 0.0104754, -0.999008, 0.042221
12.894, -1.44135, 0.392661, 9.84526, 0.0660484, -0.0010653, -0.443164, 0.00937625, 0.0102115, -0.999093, 0.0402537
12.9, -0.732648, 0.0383084, 9.78301, 0.0649831, -0.0447425, -0.441033, 0.00921341, 0.00994673, -0.999173, 0.0383339
12.912, -0.488432, 0.512375, 8.89713, -0.00213059, 0.00745708, -0.454882, 0.00914015, 0.00982977, -0.999247, 0.036416
12.924, 0.536318, -0.545895, 9.33767, -0.057526, -0.0245018, -0.457012, 0.00900631, 0.0100939, -0.999316, 0.0344054
12.93, 0.392661, -0.158022, 9.61541, -0.057526, 0.109726, -0.467665, 0.00915792, 0.0104636, -0.999378, 0.0323981
12.942, 0.129291, 0.201119, 10.2523, -0.0905502, -0.0276977, -0.463404, 0.00930918, 0.0109277, -0.999438, 0.030296
12.954, -0.943344, 0.29689, 10.2619, -0.0159795, 0.102269, -0.455947, 0.00951495, 0.0112484, -0.999495, 0.028145
12.96, -0.517163, 0.679974, 10.0416, -0.078832, -0.118248, -0.443164, 0.00943408, 0.0115612, -0.99955, 0.0260389
12.972, -0.636877, -0.354353, 10.3912, 0.0245018, -0.0490037, -0.450621, 0.00897522, 0.0117212, -0.999606, 0.0238789
12.984, -0.416604, 0.158022, 9.3664, 0.0234365, -0.0468731, -0.460208, 0.00871455, 0.0116472, -0.999659, 0.021671
12.99, -0.0383084, -0.536318, 8.81093, -0.00532648, 0.00426119, -0.470861, 0.00854815, 0.0116718, -0.999707, 0.0194168
13.002, 0.220273, -0.440547, 8.66249, -0.0372854, -0.00852238, -0.480449, 0.00847585, 0.0118422, -0.999747, 0.017117
13.014, 0.287313, 0.0622511, 9.01205, -0.0340895, -0.0202406, -0.469796, 0.00835373, 0.0121565, -0.999781, 0.0148655
13.02, -0.421392, -0.181965, 9.81174, 0.0245018, 0.0649831, -0.450621, 0.00842604, 0.0122828, -0.999808, 0.0127105
13.032, -1.38389, 0.239427, 9.61541, 0.0362201, 0.0330242, -0.461274, 0.00869276, 0.0122667, -0.999832, 0.0105086
13.044, -0.210696, -0.292102, 10.3481, 0.0298283, -0.0372854, -0.462339, 0.00862392, 0.0122467, -0.999853, 0.00830269
13.05, 0.756591, -0.0383084, 9.40471, 0.0628525, -0.0276977, -0.490037, 0.008413, 0.0121296, -0.999873, 0.00599819
13.062, 0.0335198, -0, 9.71118, 0.0245018, 0.028763, -0.481514, 0.00834652, 0.0120132, -0.999887, 0.00359968
13.074, 0.00478855, 0.541106, 9.83089, 0.0372854, 0.00426119, -0.472992, 0.00837478, 0.0119456, -0.999893, 0.0012505
13.08, -0.373507, 0.790111, 9.85962, -0.0415466, -0.0191753, -0.460208, -0.00830769, -0.0120694, 0.999892, 0.00114604
13.092, -0.742225, 0.00478855, 9.93624, 0, 0.0447425, -0.454882, -0.00833626, -0.0122899, 0.999884, 0.00344489
13.104, -0.36393, 0.430969, 9.24669, -0.0692443, -0.0319589, -0.4666, -0.00836677, -0.0125579, 0.999869, 0.00579111
13.11, 0.220273, -0.608146, 10.123, -0.0585913, -0.0724402, -0.48258, -0.00801795, -0.01302, 0.999849, 0.00823671
13.122, 0.785322, -0.799688, 9.94582, 0.0191753, -0.0383507, -0.485775, -0.00767067, -0.0132913, 0.999824, 0.0107798
13.134, 0.00478855, 0.052674, 9.23711, 0.0553954, 0.0468731, -0.495363, -0.00765648, -0.0132725, 0.999794, 0.0133207
13.14, -1.31685, 0.138868, 9.01205, 0.0649831, -0.0521996, -0.455947, -0.00759205, -0.0131107, 0.999759, 0.0158633
13.152, -0.608146, 0.445335, 9.10782, 0.0308936, -0.0607219, -0.455947, -0.00728597, -0.0129546, 0.999722, 0.018313
13.164, -0.387873, -0.359141, 9.99849, 0.0170448, 0.0426119, -0.452751, -0.00717547, -0.0129873, 0.999673, 0.0208067
13.17, 0.52674, 0.292102, 8.91628, 0.0234365, 0.0873543, -0.467665, -0.00744916, -0.0130113, 0.999615, 0.0233429
13.182, -0.445335, -0.191542, 9.27542, -0.050069, -0.0127836, -0.470861, -0.0075855, -0.0132287, 0.999546, 0.0259754
13.194, 0.29689, -0.177176, 9.22753, 0.0319589, -0.050069, -0.452751, -0.00738499, -0.0134079, 0.999476, 0.0285168
13.2, -0.39745, 0.344776, 9.31373, -0.00426119, -0.0372854, -0.439968, -0.00713307, -0.013446, 0.999402, 0.0310596
13.212, -1.79571, -0.402238, 9.94582, 0.0692443, -0.0223712, -0.443164, -0.00692254, -0.0133411, 0.999327, 0.0334591
13.224, -0.59378, 0.459701, 9.71118, -0.00319589, -0.0415466, -0.458078, -0.00675773, -0.0131877, 0.999247, 0.0358578
13.23, 1.0439, -0.545895, 10.1374, -0.0010653, 0.00532648, -0.472992, -0.00660267, -0.013274, 0.999154, 0.0383507
13.242, -0.210696, -0.569837, 10.0081, -0.00852238, 0.0596566, -0.495363, -0.00673997, -0.0133959, 0.999045, 0.0410304
13.254, 0.181965, -0.095771, 10.0464, -0.0234365, 0.00532648, -0.511343, -0.00683542, -0.0135656, 0.998918, 0.0439498
13.26, -0.483643, 0.0622511, 9.4095, 0.0479384, 0.0607219, -0.480449, -0.00697372, -0.0135886, 0.998782, 0.0469169
13.272, -0.52674, 0.622511, 9.68724, 0.00639178, -0.0010653, -0.474057, -0.0070613, -0.0135657, 0.99864, 0.0498366
13.284, -0.833208, 0.344776, 10.1517, 0.00745708, 0.138489, -0.458078, -0.00739254, -0.0136259, 0.99849, 0.052704
13.29, -0.052674, -0.387873, 9.34725, -0.00852238, -0.0436772, -0.462339, -0.00758659, -0.0137876, 0.998328, 0.0556201
13.302, 0.306467, 0.579414, 8.67206, -0.0308936, -0.0245018, -0.4666, -0.00735381, -0.0140215, 0.998159, 0.0585416
13.314, -0.162811, -0.430969, 8.81093, -0.0170448, -0.0436772, -0.465535, -0.00712541, -0.0143047, 0.997981, 0.0614624
13.32, -0.52674, 0.866727, 9.17965, -0.0191753, 0.0553954, -0.452751, -0.00713551, -0.0145258, 0.997791, 0.0644274
13.332, -1.03912, -0.215485, 10.8317, -0.00213059, -0.00532648, -0.451686, -0.00724192, -0.0147407, 0.997595, 0.0673423
13.344, -1.12052, -0.052674, 11.1238, -0.00426119, 0.0745708, -0.449555, -0.00739409, -0.014904, 0.99739, 0.0702564
13.35, 0.134079, -0.158022, 9.63456, 0.00319589, -0.0149142, -0.468731, -0.00749741, -0.0150215, 0.997171, 0.0732665
13.362, -0.876305, -0.143656, 8.84445, 0.00213059, 0.0127836, -0.468731, -0.00745885, -0.0151491, 0.99694, 0.076326
13.374, -0.201119, 0.234639, 8.76305, -0.0223712, -0.14488, -0.479384, -0.00704727, -0.0154028, 0.996696, 0.079438
13.38, -0.59378, -0.531529, 10.3289, -0.00213059, -0.0585913, -0.458078, -0.00649555, -0.0156706, 0.996434, 0.0826475
13.392, 0.0335198, 0.996018, 9.80216, 0.0319589, -0.0628525, -0.471927, -0.00616793, -0.0157304, 0.996164, 0.0858536
13.404, -1.13967, -0.0861939, 10.5396, -0.0319589, 0.0671137, -0.458078, -0.00613347, -0.0158631, 0.995894, 0.0889101
13.41, -0.402238, -0.440547, 9.69681, 0.0117183, -0.0170448, -0.4666, -0.00623846, -0.0159848, 0.995641, 0.0916771
13.422, 0.416604, -0.498009, 9.18923, -0.0564607, -0.00958767, -0.4666, -0.00611013, -0.0161764, 0.99538, 0.0944472
13.434, -0.354353, -0.622511, 9.6585, 0.0415466, 0.0585913, -0.463404, -0.0062152, -0.0162984, 0.99512, 0.0971172
13.44, -0.770956, 0.435758, 8.47573, -0.00852238, -0.0436772, -0.468731, -0.00620724, -0.0162385, 0.994852, 0.0998371
13.4521, -0.670397, -0.129291, 10.2523, 0.0010653, -0.0351548, -0.450621, -0.00596888, -0.0162992, 0.994585, 0.102465
13.464, -0.900247, 0.636877, 9.71597, 0.0671137, 0.00639178, -0.455947, -0.0059072, -0.0161979, 0.994308, 0.105136
13.47, -0.512375, -0.316044, 9.58668, 0.00532648, 0.0447425, -0.469796, -0.00598358, -0.0160336, 0.99402, 0.107853
13.482, -0.186753, -0.0478855, 9.37119, -0.010653, 0.0351548, -0.475122, -0.00613401, -0.0161015, 0.993714, 0.110614
13.494, 0.656031, -0.110137, 9.50527, -0.057526, -0.0532648, -0.485775, -0.00603893, -0.0164349, 0.99331, 0.11414
13.5, -0.895459, -0.277736, 10.1565, -0.0308936, 0.0713749, -0.468731, -0.00609552, -0.0167995, 0.992887, 0.117709
13.512, -1.01517, 0.962498, 10.0081, -0.0010653, -0.0511343, -0.465535, -0.0060791, -0.0169812, 0.992489, 0.120993
13.524, -0.852362, -0.0143656, 10.3624, -0.00426119, -0.0202406, -0.463404, -0.00591368, -0.0171341, 0.992094, 0.124184
13.53, -0.148445, -0.167599, 9.56752, 0.0926808, 0.00426119, -0.457012, -0.00576631, -0.0170444, 0.991692, 0.127373
13.542, -0.0574626, -0.0239427, 8.83009, 0.0468731, 0.0298283, -0.467665, -0.00578973, -0.0167881, 0.991281, 0.130559
13.554, -0.512375, -0.205908, 9.37119, 0.0447425, -0.00532648, -0.450621, -0.00577849, -0.0166328, 0.990847, 0.133839
13.56, -0.158022, 0.167599, 9.1988, -0.0404813, -0.0362201, -0.450621, -0.00560763, -0.016742, 0.99041, 0.137025
13.572, 0.052674, 0.0191542, 9.75428, 0.00426119, 0.00426119, -0.427184, -0.00550411, -0.0169388, 0.989915, 0.140539
13.5839, -1.31206, 0.488432, 9.31852, 0.0159795, 0.0234365, -0.427184, -0.00553055, -0.0170209, 0.989408, 0.144051
13.59, -0.598569, -0.0909824, 10.0081, 0.050069, 0.00426119, -0.421858, -0.00553479, -0.0169614, 0.988906, 0.147466
13.602, 0.0430969, -0.0622511, 9.78301, 0.104399, 0.0820279, -0.446359, -0.0056543, -0.01669, 0.988374, 0.15102
13.614, -0.0814053, 0.301679, 9.95061, 0.0532648, 0.0117183, -0.4666, -0.00579549, -0.016269, 0.987845, 0.154478
13.62, -0.723071, 0.0766168, 10.0991, 0.010653, 0.0191753, -0.443164, -0.00583199, -0.0161058, 0.987278, 0.158076
13.632, -0.105348, 0.996018, 9.68245, -0.0319589, -0.0543301, -0.44849, -0.00571927, -0.0162093, 0.986671, 0.161817
13.644, -1.14925, -0.316044, 10.2427, -0.0234365, 0.0767014, -0.434641, -0.00575331, -0.0163887, 0.986167, 0.164843
13.65, -0.900247, -0.311256, 9.95061, 0.0447425, 0.0362201, -0.451686, -0.0060359, -0.0163321, 0.985697, 0.167628
13.662, -0.325621, -0.287313, 9.4526, -0.0117183, -0.0553954, -0.465535, -0.00593143, -0.0162926, 0.985228, 0.17037
13.674, 0.411815, -0.569837, 9.72076, 0.0298283, -0.0404813, -0.483645, -0.00564626, -0.0163341, 0.98475, 0.173115
13.68, -0.416604, -0.0335198, 8.27461, -0.0234365, -0.0149142, -0.494298, -0.00545809, -0.0163598, 0.984239, 0.175998
13.692, -0.909824, -0.325621, 9.20359, 0.0362201, -0.0937461, -0.478318, -0.00517502, -0.016404, 0.983729, 0.178834
13.704, -0.426181, -0.114925, 9.97934, 0.0692443, -0.0905502, -0.475122, -0.00461226, -0.0162582, 0.983222, 0.181626
13.71, 0.450124, -0.0861939, 11.0472, 0.0415466, -0.010653, -0.454882, -0.00428657, -0.0160708, 0.982682, 0.184555
13.722, 0.29689, -0.172388, 10.6066, 0.0276977, 0.132097, -0.465535, -0.00448745, -0.0158335, 0.982123, 0.187519
13.734, -0.440547, -0.095771, 9.35204, 0, -0.0138489, -0.486841, -0.00478023, -0.0157214, 0.981324, 0.191657
13.74, 0, -0.823631, 8.66727, 0.0532648, 0.0266324, -0.481514, -0.00477279, -0.0158134, 0.980487, 0.19589
13.752, 0.550683, 1.53234, 9.0743, 0.00319589, 0.0191753, -0.474057, -0.00478367, -0.0157556, 0.979643, 0.200073
13.764, -0.99123, 0.114925, 10.4007, -0.0255671, 0.0990726, -0.454882, -0.00503001, -0.0158936, 0.978787, 0.2042
13.77, -1.40783, 0.258582, 9.34246, -0.0351548, 0.0202406, -0.461274, -0.00534522, -0.0161133, 0.977903, 0.20837
13.782, -0.617723, -0.0478855, 8.84924, -0.0926808, -0.0511343, -0.462339, -0.00527144, -0.0165628, 0.976997, 0.212542
13.794, -0.0239427, -0.675185, 9.55794, -0.00745708, -0.115052, -0.461274, -0.0048757, -0.0170855, 0.976052, 0.21681
13.8, 0.292102, -0.177176, 10.2283, -0.028763, -0.078832, -0.459143, -0.00434876, -0.0174462, 0.975091, 0.221076
13.812, -0.349564, 0.0861939, 11.3967, 0.0191753, 0.0671137, -0.447425, -0.00427129, -0.0176101, 0.974103, 0.225377
13.824, -0.713494, 1.15404, 9.18923, 0.00532648, -0.00639178, -0.455947, -0.00435992, -0.0176378, 0.973099, 0.229671
13.83, -0.656031, -0.167599, 9.23232, -0.0202406, -0.0340895, -0.443164, -0.00425039, -0.0178606, 0.972061, 0.23401
13.842, 0.287313, -0.177176, 8.86839, 0.096942, 0.00639178, -0.445294, -0.00408581, -0.0178521, 0.971008, 0.238346
13.854, -0.210696, 0.153234, 9.09346, 0.0692443, -0.0170448, -0.452751, -0.00390366, -0.0176026, 0.970021, 0.242352
13.86, -0.119714, -0.239427, 10.0176, 0.0319589, 0.00532648, -0.443164, -0.00375747, -0.0174937, 0.96898, 0.246492
13.872, -0.0191542, 0.962498, 10.5492, 0.0372854, 0.00958767, -0.445294, -0.00366968, -0.0174205, 0.967908, 0.250673
13.884, -0.474066, -0.0574626, 10.7599, 0.0266324, 0.0372854, -0.435706, -0.0037473, -0.017404, 0.966781, 0.254986
13.89, -0.866727, 0.900247, 10.1996, 0.0511343, 0.0468731, -0.432511, -0.00384712, -0.0172819, 0.965624, 0.259339
13.902, -0.474066, -0.105348, 10.0799, -0.0276977, 0.0117183, -0.438902, -0.00394123, -0.0172095, 0.964712, 0.262716
13.914, -0.689551, 0.153234, 10.1565, 0.0245018, 0.0436772, -0.43038, -0.0040546, -0.0172304, 0.963875, 0.265766
13.92, -0.699128, -0.0335198, 8.78699, -0.0553954, -0.0639178, -0.457012, -0.0040442, -0.0173352, 0.963001, 0.268908
13.932, -0.493221, -0.22985, 10.0751, -0.0372854, -0.0319589, -0.446359, -0.00383881, -0.0176448, 0.962179, 0.27182
13.944, 0, 0.440547, 9.81174, -0.0138489, -0.0468731, -0.463404, -0.00364105, -0.0178044, 0.961363, 0.274683
13.95, -0.66082, 0.0095771, 9.92187, 0.00745708, 0.00745708, -0.447425, -0.00349475, -0.017801, 0.960569, 0.277451
13.962, -0.905036, 0.0478855, 9.7878, 0.0628525, 0.0298283, -0.431445, -0.00350967, -0.0175018, 0.959799, 0.280121
13.974, 0.608146, 0.249005, 9.98891, 0.0415466, -0.0170448, -0.434641, -0.00325876, -0.0166312, 0.958964, 0.283022
13.98, -0.292102, -0.732648, 9.99849, 0.0724402, 0.0479384, -0.421858, -0.00325414, -0.0164376, 0.958108, 0.285917
13.992, 0.36393, 0.383084, 9.69202, -0.0010653, -0.0245018, -0.438902, -0.00320018, -0.0163119, 0.956714, 0.290555
14.004, -0.306467, -0.282524, 9.27542, 0.0362201, 0.0553954, -0.423988, -0.00318831, -0.0163243, 0.955281, 0.295231
14.01, -0.59378, 0.36393, 9.20838, 0.0223712, -0.0340895, -0.432511, -0.00317691, -0.0161862, 0.953871, 0.299762
14.022, -1.00081, -0.153234, 10.2044, 0.0468731, 0.0564607, -0.420792, -0.00312702, -0.01611, 0.952555, 0.303923
14.034, 0.177176, 0.842785, 10.1326, 0.0191753, -0.0521996, -0.432511, -0.00301309, -0.0160043, 0.951281, 0.307895
14.04, 0.138868, 0.0383084, 10.1086, -0.0713749, -0.0458078, -0.438902, -0.00272583, -0.0163089, 0.950057, 0.311638
14.052, 0.483643, -0.191542, 9.8692, -0.0415466, 0.0191753, -0.432511, -0.00268424, -0.0167374, 0.948801, 0.315418
14.064, -0.636877, 0.656031, 9.42865, -0.00958767, 0.0149142, -0.444229, -0.00240136, -0.0159847, 0.947521, 0.319285
14.07, -1.1301, -0.335198, 10.554, 0.028763, -0, -0.419727, -0.00239125, -0.0160512, 0.94621, 0.323145
14.082, -0.158022, 0.153234, 10.1086, 0.0596566, 0.0340895, -0.449555, -0.00228918, -0.0158459, 0.944858, 0.32709
14.094, -0.00478855, 0.598569, 9.23711, -0.0276977, -0.00213059, -0.449555, -0.00223531, -0.0157772, 0.943438, 0.331165
14.1, -0.521952, -0.411815, 9.11261, -0.0127836, -0.0532648, -0.454882, -0.00210284, -0.0160436, 0.941867, 0.335597
14.112, 0.66082, 0.33041, 9.47175, -0.0458078, -0.0990726, -0.447425, -0.00174754, -0.0163931, 0.940272, 0.340025
14.1241, 0.339987, 0.210696, 10.7838, 0, 0.00532648, -0.425053, -0.00147227, -0.016668, 0.938591, 0.344625
14.13, -1.20671, 0.359141, 10.3289, 0.01811, -0.0213059, -0.437837, -0.00138791, -0.0166208, 0.936845, 0.349347
14.142, -0.569837, -0.138868, 9.42387, -0.00532648, -0.0873543, -0.435706, -0.00107051, -0.0167661, 0.93502, 0.354198
14.154, 0.0622511, 0.0670397, 8.58108, 0.0245018, -0.0404813, -0.447425, -0.00071236, -0.0169323, 0.933116, 0.359175
14.16, -0.430969, -0.191542, 8.09744, 0.010653, -0.0905502, -0.481514, -0.000341017, -0.017058, 0.931135, 0.364275
14.172, 0.507586, -1.11094, 9.55316, -0.0202406, -0.0841585, -0.490037, 5.71874e-05, -0.0174019, 0.929334, 0.368831
14.184, 1.41741, 0.943344, 10.0847, 0.00852238, -0.0149142, -0.492167, 0.000332042, -0.017545, 0.927604, 0.373153
14.19, -0.498009, 0.565049, 11.1286, -0.121444, 0.0479384, -0.475122, 0.000197385, -0.0178306, 0.926088, 0.376886
14.2021, -1.2115, 0.00478855, 11.2722, 0.00426119, -0.0255671, -0.4666, 8.04138e-05, -0.0180711, 0.924594, 0.380524
14.214, 0.129291, -0.349564, 10.1086, 0.010653, -0.0905502, -0.475122, 0.000408553, -0.0182369, 0.923104, 0.384117
14.22, 0.411815, 0.129291, 9.93624, 0.128901, 0.0628525, -0.458078, 0.000657995, -0.0179594, 0.921499, 0.387966
14.232, -0.234639, 0.656031, 8.86361, -0.0458078, 0.068179, -0.481514, 0.000510926, -0.0176226, 0.919692, 0.392244
14.244, -0.354353, -0.603357, 9.3664, -0.0703096, 0.00319589, -0.451686, 0.000283021, -0.017933, 0.917567, 0.397176
14.25, -0.0574626, 0.804476, 8.04476, -0.039416, -0.0319589, -0.442098, 0.000292274, -0.0182938, 0.915451, 0.402012
14.262, -0.268159, 0.244216, 9.08867, -0.0490037, 0.0255671, -0.435706, 0.000275222, -0.018592, 0.913351, 0.406749
14.274, -0.684763, 0.0718282, 10.6497, 0.00639178, 0.0767014, -0.43038, 5.21358e-05, -0.0186411, 0.911232, 0.411471
14.28, 0.440547, 0.143656, 11.2291, -0.0245018, 0.0255671, -0.437837, -0.000100754, -0.0186648, 0.909249, 0.415834
14.292, -0.359141, -0.493221, 10.7599, 0.00426119, 0.102269, -0.445294, -0.000364589, -0.0186906, 0.907165, 0.42036
14.304, -0.833208, 0.521952, 9.18923, 0.0010653, 0.0479384, -0.452751, -0.000201811, -0.0178031, 0.905056, 0.42492
14.31, -0.445335, -0, 9.05036, -0.0298283, -0.00958767, -0.439968, -0.000242581, -0.0179296, 0.902985, 0.429298
14.322, -0.474066, 0.541106, 9.29457, 0.0383507, -0.0127836, -0.450621, -5.62074e-05, -0.0179026, 0.90077, 0.433927
14.334, -0.89067, -0.22985, 9.21317, -0.0319589, -0.0010653, -0.451686, 2.25579e-05, -0.0179861, 0.898488, 0.438629
14.34, -0.646454, 0.33041, 10.1469, -0.0245018, 0.010653, -0.449555, 1.84507e-05, -0.0181356, 0.896265, 0.443148
14.352, -0.0622511, -0.426181, 9.81653, -0.14488, -0.0671137, -0.463404, -7.40122e-05, -0.0186713, 0.893989, 0.447699
14.364, -0.0335198, -0.871516, 10.3433, -0.0458078, 0.00319589, -0.451686, -0.000126829, -0.0192711, 0.892251, 0.451128
14.37, -0.0143656, 0.0670397, 9.05036, -0.01811, 0.0149142, -0.452751, -0.000179827, -0.0193349, 0.890513, 0.454547
14.382, -0.488432, 0.579414, 10.3528, -0.0170448, -0.0330242, -0.428249, -9.30498e-05, -0.0193573, 0.889025, 0.457449
14.394, -0.550683, -0.153234, 9.74949, 0.0319589, 0.00426119, -0.425053, 1.93557e-05, -0.019338, 0.887617, 0.460176
14.4, -0.656031, 0.234639, 9.37598, -0.010653, 0.0330242, -0.425053, 9.40826e-05, -0.0190831, 0.886229, 0.462855
14.412, -0.29689, -0.316044, 8.38475, 0.0170448, 0.0564607, -0.439968, -0.000110021, -0.0189516, 0.884853, 0.465484
14.424, -0.158022, 0.105348, 8.35123, -0.0372854, 0.00426119, -0.454882, -2.9182e-05, -0.01859, 0.883474, 0.468112
14.43, -0.383084, -1.07742, 10.4247, -0.0521996, 0.0511343, -0.446359, -0.000368487, -0.0189253, 0.882162, 0.470565
