t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
15.552, 0.196331, 0.579414, 9.77343, 0.0127836, 0.00426119, -0.00532648, 0.0189217, -0.00890009, -0.332087, 0.943017
15.5583, -0.0143656, 0.665608, 9.77343, 0.00319589, -0, -0.00426119, 0.0190637, -0.00893414, -0.331408, 0.943253
15.57, 0.162811, 0.679974, 9.71118, 0, -0.00958767, -0.00319589, 0.0192185, -0.00907614, -0.330816, 0.943456
15.582, 0.177176, 0.770956, 9.73991, 0.00532648, -0, -0.00532648, 0.0194186, -0.00923379, -0.330224, 0.943658
15.588, -0.0335198, 0.770956, 9.72076, 0.0127836, -0.00958767, -0.00426119, 0.0196506, -0.0093007, -0.329634, 0.943859
15.6, 0.0909824, 0.881093, 9.72076, 0.010653, -0.00852238, -0.00426119, 0.0199417, -0.00948938, -0.32904, 0.944058
15.612, 0.0718282, 0.833208, 9.73033, -0.0010653, -0, -0.00958767, 0.0201577, -0.00960191, -0.328494, 0.944242
15.618, 0.0095771, 0.732648, 9.62498, 0.00426119, 0.00213059, -0.00852238, 0.0203448, -0.00965222, -0.327903, 0.944443
15.63, 0.0478855, 0.708705, 9.71118, 0.00213059, -0.0117183, -0.00958767, 0.0205158, -0.00974857, -0.327357, 0.944628
15.642, 0.0335198, 0.584203, 9.77822, 0.00639178, -0.00852238, -0.00745708, 0.0205963, -0.00981339, -0.326812, 0.944814
15.648, 0.095771, 0.52674, 9.72554, 0.00532648, -0, -0.00958767, 0.0206769, -0.00987812, -0.326266, 0.945
15.66, 0.0814053, 0.402238, 9.6585, 0.00319589, -0.00319589, -0.0127836, 0.020683, -0.00986523, -0.325677, 0.945203
15.6721, 0.0383084, 0.26337, 9.64893, 0.00745708, -0.00319589, -0.0138489, 0.0206434, -0.00983775, -0.325134, 0.945391
15.678, 0.052674, 0.181965, 9.67287, 0.00745708, -0.00532648, -0.0127836, 0.0206325, -0.00987317, -0.32468, 0.945547
15.69, 0.0670397, 0.119714, 9.6585, 0.00213059, -0.00319589, -0.0117183, 0.0205929, -0.00984577, -0.324136, 0.945735
15.702, 0.0383084, 0.0191542, 9.68724, 0, -0.00745708, -0.0117183, 0.0205377, -0.00986375, -0.323591, 0.945923
15.708, 0.0383084, -0.0814053, 9.6585, 0, -0.00639178, -0.010653, 0.0204521, -0.00982194, -0.323093, 0.946095
15.72, 0.0574626, -0.105348, 9.76385, 0.00532648, -0.00426119, -0.0138489, 0.020396, -0.00984203, -0.322639, 0.946251
15.732, 0.0909824, -0.201119, 9.71597, 0.00639178, -0.00319589, -0.010653, 0.0203105, -0.00980039, -0.322141, 0.946423
15.738, 0.0861939, -0.320833, 9.70639, 0.00639178, 0.00213059, -0.0117183, 0.0202253, -0.00975787, -0.321598, 0.94661
15.75, 0.0143656, -0.430969, 9.73991, 0, -0, -0.0149142, 0.0201097, -0.00965564, -0.321101, 0.946782
15.762, 0.0430969, -0.536318, 9.59625, -0.00319589, -0, -0.010653, 0.0199795, -0.00959701, -0.320512, 0.946985
15.768, 0.0574626, -0.474066, 9.72076, 0, -0.00532648, -0.0117183, 0.019803, -0.00952511, -0.320015, 0.947158
15.78, 0, -0.507586, 9.75428, 0.00745708, -0.00639178, -0.00852238, 0.0196264, -0.00945339, -0.319517, 0.94733
15.792, 0.0383084, -0.507586, 9.73512, 0.00745708, -0.00213059, -0.00958767, 0.01942, -0.00932023, -0.318975, 0.947518
15.798, 0.0191542, -0.402238, 9.79258, 0.00532648, -0, -0.00852238, 0.0190308, -0.00912806, -0.318526, 0.947679
15.81, 0.095771, -0.349564, 9.69202, 0.00213059, -0, -0.00745708, 0.0186878, -0.00894973, -0.317985, 0.947869
15.822, 0.0909824, -0.268159, 9.72076, 0.00426119, -0, -0.00958767, 0.0183901, -0.00878701, -0.317444, 0.948058
15.828, 0.0670397, -0.134079, 9.66808, 0.00532648, -0.00213059, -0.00532648, 0.0181371, -0.00864069, -0.316947, 0.94823
15.84, 0.0718282, -0.0239427, 9.74949, 0.00426119, -0.00639178, -0.00426119, 0.0179586, -0.00857303, -0.316585, 0.948355
15.852, 0.0095771, 0.114925, 9.64414, 0.00958767, -0, -0.00532648, 0.0179463, -0.00861247, -0.316266, 0.948462
15.8582, 0.00478855, 0.177176, 9.69202, 0.00852238, -0.0010653, -0.00745708, 0.01795, -0.00860472, -0.315857, 0.948598
15.87, 0.0095771, 0.167599, 9.71597, 0.00532648, 0.00319589, -0.00532648, 0.0179693, -0.00855064, -0.315403, 0.948749
15.882, 0.0766168, 0.225062, 9.60104, 0.00319589, -0, -0.00532648, 0.0179738, -0.00854116, -0.314903, 0.948915
15.888, 0.0861939, 0.162811, 9.70639, 0.00319589, -0.00319589, -0.00426119, 0.0179632, -0.00857718, -0.314401, 0.949081
15.9, 0.0909824, 0.301679, 9.71118, 0.00532648, -0.010653, -0.00426119, 0.0179523, -0.00861407, -0.313945, 0.949232
15.912, 0.0670397, 0.33041, 9.77343, 0.00958767, -0.00213059, -0.00745708, 0.0180023, -0.00861962, -0.313444, 0.949397
15.918, 0.0239427, 0.368718, 9.76385, 0.00639178, 0.0010653, -0.00745708, 0.0180524, -0.00862513, -0.312943, 0.949561
15.93, 0, 0.339987, 9.67287, 0.00213059, -0, -0.00958767, 0.0180711, -0.00857182, -0.312534, 0.949696
15.942, 0.0909824, 0.383084, 9.66808, 0.00319589, -0, -0.00532648, 0.0180611, -0.00860695, -0.311987, 0.949876
15.948, 0.114925, 0.392661, 9.66329, 0.00426119, -0.00639178, -0.00958767, 0.0180507, -0.00864297, -0.311485, 0.95004
15.96, 0.0574626, 0.349564, 9.69202, 0.00319589, -0.00532648, -0.00639178, 0.0180854, -0.00869478, -0.311028, 0.950189
15.972, 0.00478855, 0.277736, 9.72076, 0.00745708, -0.00532648, -0.00745708, 0.0180589, -0.00862566, -0.310574, 0.950338
15.978, 0.0383084, 0.287313, 9.74949, 0.00532648, 0.0010653, -0.00745708, 0.0180627, -0.00861787, -0.310164, 0.950472
15.99, 0.0814053, 0.191542, 9.69202, 0.00426119, 0.0010653, -0.00958767, 0.0179756, -0.00857952, -0.309709, 0.950623
16.002, 0.105348, 0.191542, 9.66808, 0.0010653, -0.0010653, -0.00958767, 0.0179198, -0.00860079, -0.309207, 0.950787
16.008, 0.119714, 0.138868, 9.61062, 0, -0.00213059, -0.00958767, 0.0177723, -0.00859338, -0.308752, 0.950938
16.02, 0.0622511, 0.0622511, 9.74949, 0.00213059, -0.00319589, -0.010653, 0.0176396, -0.00854052, -0.308297, 0.951088
16.032, 0.0766168, 0.0143656, 9.73033, 0.00745708, -0.00426119, -0.0138489, 0.0175065, -0.00848863, -0.307888, 0.951224
16.038, 0.0143656, -0.0335198, 9.69202, 0.00319589, -0.00213059, -0.00958767, 0.0173885, -0.00839042, -0.307434, 0.951373
16.05, 0.0095771, -0.0574626, 9.69202, 0.00426119, 0.00213059, -0.010653, 0.0172248, -0.0082776, -0.306981, 0.951524
16.062, 0.119714, -0.124502, 9.70639, 0.0010653, -0, -0.0127836, 0.0170459, -0.00821139, -0.306572, 0.95166
16.068, 0.105348, -0.162811, 9.66329, 0, -0.00319589, -0.00958767, 0.0168673, -0.00814451, -0.306117, 0.95181
16.08, 0.095771, -0.148445, 9.70639, 0.00213059, -0.00319589, -0.00958767, 0.0166883, -0.00807862, -0.305708, 0.951945
16.092, 0.0239427, -0.172388, 9.65372, 0.00532648, -0.00319589, -0.00852238, 0.0164786, -0.00795181, -0.305254, 0.952095
16.098, 0.0478855, -0.162811, 9.76385, 0.00426119, -0, -0.0117183, 0.0162541, -0.00787085, -0.3048, 0.952245
16.11, 0.0335198, -0.124502, 9.74949, 0.00426119, 0.00213059, -0.00958767, 0.0160895, -0.00775981, -0.304391, 0.95238
16.1221, 0.095771, -0.148445, 9.73512, 0.0010653, 0.0010653, -0.00426119, 0.0159106, -0.00769382, -0.303936, 0.952529
16.128, 0.0670397, -0.114925, 9.64414, 0.00532648, -0.00213059, -0.00958767, 0.0157312, -0.00762875, -0.303526, 0.952663
16.14, 0.095771, -0.052674, 9.7016, 0.00213059, -0.00213059, -0.010653, 0.0155518, -0.00756384, -0.303117, 0.952796
16.152, 0.0430969, -0.0287313, 9.73991, 0.00852238, -0.00426119, -0.00745708, 0.0154184, -0.00751286, -0.302661, 0.952944
16.1582, 0.0478855, 0.0335198, 9.73991, 0.00426119, -0.00213059, -0.00745708, 0.0153306, -0.00747649, -0.302205, 0.95309
16.17, 0.052674, 0.0766168, 9.72076, 0.00958767, -0, -0.00532648, 0.0152881, -0.00745541, -0.301794, 0.953221
16.182, 0.0383084, 0.0861939, 9.73512, 0.00319589, 0.0010653, -0.00745708, 0.0152148, -0.00737349, -0.301339, 0.953367
16.188, 0.0718282, 0.134079, 9.7016, 0.00426119, 0.0010653, -0.00532648, 0.0151726, -0.00735177, -0.300882, 0.953512
16.2, 0.0861939, 0.138868, 9.71118, 0, -0.00639178, -0.00745708, 0.01513, -0.00733082, -0.300471, 0.953643
16.212, 0.0622511, 0.0909824, 9.6202, 0.00426119, -0.00426119, -0.00745708, 0.0150274, -0.00734124, -0.300059, 0.953774
16.218, 0.0430969, 0.191542, 9.73033, 0.00426119, -0.00213059, -0.00958767, 0.0149852, -0.00731967, -0.299602, 0.953918
16.23, 0.0478855, 0.201119, 9.74949, 0.00745708, 0.0010653, -0.010653, 0.014988, -0.00731393, -0.299237, 0.954033
16.242, 0.0766168, 0.191542, 9.69202, 0.00426119, 0.00213059, -0.00852238, 0.0149454, -0.00729313, -0.298825, 0.954163
16.248, 0.095771, 0.196331, 9.73033, 0, -0.0010653, -0.00852238, 0.0149028, -0.00727238, -0.298414, 0.954292
16.2601, 0.0814053, 0.172388, 9.68245, 0.00213059, -0.00213059, -0.0127836, 0.0148459, -0.00729742, -0.298002, 0.954422
16.2721, 0.105348, 0.172388, 9.67766, 0.00213059, -0.0010653, -0.00639178, 0.0147886, -0.00732321, -0.297635, 0.954537
16.278, 0.0335198, 0.143656, 9.76864, 0.00426119, -0.00639178, -0.010653, 0.0147464, -0.00730188, -0.297178, 0.95468
16.29, 0.0239427, 0.124502, 9.72076, 0.00532648, 0.00213059, -0.00532648, 0.014718, -0.00723551, -0.296767, 0.954809
16.302, 0.00478855, 0.172388, 9.7447, 0.00532648, 0.0010653, -0.00852238, 0.0146892, -0.00716988, -0.296402, 0.954923
16.308, 0.0335198, 0.0861939, 9.62498, 0.010653, -0, -0.0117183, 0.0146462, -0.00715006, -0.296036, 0.955038
16.32, 0.0909824, 0.0430969, 9.71597, 0.0010653, -0.0010653, -0.00958767, 0.0145577, -0.0071154, -0.295625, 0.955167
16.332, 0.10056, 0.0622511, 9.71118, 0.00426119, -0.00426119, -0.010653, 0.0145004, -0.00714145, -0.295258, 0.955281
16.338, 0.0814053, -0.0383084, 9.72076, 0.00532648, -0.00426119, -0.00639178, 0.0143658, -0.00709348, -0.294893, 0.955396
16.35, 0.0287313, 0.0335198, 9.69202, 0.00639178, -0, -0.00532648, 0.0143217, -0.00707591, -0.294664, 0.955467
16.3621, 0.0191542, -0, 9.74949, 0.00426119, 0.00213059, -0.010653, 0.0142469, -0.00699639, -0.294299, 0.955582
16.368, 0.0287313, -0, 9.67287, 0.00213059, 0.0010653, -0.0117183, 0.0141259, -0.00690352, -0.29398, 0.955682
16.38, 0.105348, -0.0191542, 9.63456, 0.00532648, -0.0010653, -0.00958767, 0.0140228, -0.00691577, -0.293613, 0.955796
16.392, 0.138868, -0.0478855, 9.7016, 0.0010653, -0.00213059, -0.00745708, 0.0139197, -0.0069281, -0.293247, 0.95591
16.398, 0.0430969, -0.0814053, 9.73991, 0.0010653, -0.00213059, -0.00958767, 0.013799, -0.00683481, -0.292882, 0.956025
16.41, 0.0718282, -0.0095771, 9.73033, 0.00319589, -0, -0.00958767, 0.0136641, -0.00678745, -0.292516, 0.956139
16.422, 0.0143656, 0.0239427, 9.68724, 0.00532648, -0.0010653, -0.00852238, 0.0135747, -0.00675485, -0.292196, 0.956238
16.428, 0.0239427, 0.0478855, 9.7016, 0.00745708, 0.00213059, -0.010653, 0.0135457, -0.00668916, -0.291784, 0.956365
16.44, 0.0814053, 0.0622511, 9.68245, 0.0010653, -0, -0.00852238, 0.0135024, -0.00666999, -0.291418, 0.956477
16.452, 0.0766168, 0.0383084, 9.67287, 0.00532648, -0.00319589, -0.00852238, 0.0133993, -0.00668277, -0.291051, 0.95659
16.4581, 0.0718282, 0.0766168, 9.66329, 0.00639178, -0.00319589, -0.00852238, 0.013356, -0.00666369, -0.290684, 0.956703
16.47, 0.052674, 0.105348, 9.74949, 0.00639178, -0.00213059, -0.00958767, 0.013313, -0.00664402, -0.290272, 0.956828
16.482, 0.0430969, 0.129291, 9.73991, 0.00745708, 0.00213059, -0.00852238, 0.0133156, -0.00663891, -0.289905, 0.95694
16.488, 0.0383084, 0.0718282, 9.64893, 0.00213059, -0, -0.0117183, 0.0132719, -0.00662056, -0.289584, 0.957038
16.5, 0.105348, 0.0861939, 9.72076, 0, -0.0010653, -0.010653, 0.0131827, -0.00658774, -0.289218, 0.95715
16.512, 0.114925, 0.10056, 9.64414, 0.00213059, -0.00426119, -0.00852238, 0.0131255, -0.00661472, -0.28885, 0.957261
16.518, 0.0814053, 0.095771, 9.63935, 0.00426119, -0.00532648, -0.0117183, 0.013068, -0.00664238, -0.288529, 0.957359
16.53, 0.0430969, 0.105348, 9.68245, 0.00532648, -0.00213059, -0.00745708, 0.0130246, -0.00662355, -0.288162, 0.95747
16.542, -0.0095771, 0.0909824, 9.7447, 0.00745708, -0, -0.00958767, 0.0129947, -0.00655948, -0.287842, 0.957567
16.548, 0, 0.0670397, 9.75428, 0.00532648, 0.00319589, -0.0127836, 0.0129651, -0.00649481, -0.287475, 0.957678
16.56, 0.0909824, 0.0430969, 9.6585, 0.00213059, -0.00319589, -0.00745708, 0.0129217, -0.00647607, -0.287108, 0.957789
16.572, 0.095771, 0.0191542, 9.7016, 0.0010653, -0.00213059, -0.00745708, 0.0128183, -0.00649016, -0.286787, 0.957887
16.578, 0.10056, 0.0095771, 9.73033, 0.00426119, -0.00426119, -0.00852238, 0.0127611, -0.00651743, -0.286419, 0.957997
16.59, 0.0478855, 0.0909824, 9.71118, 0.00532648, 0.0010653, -0.00852238, 0.0127174, -0.00649944, -0.286098, 0.958094
16.602, 0, 0.0287313, 9.76864, 0.00319589, 0.00213059, -0.00958767, 0.0126414, -0.00642184, -0.285778, 0.958191
16.608, -0.0095771, 0.0191542, 9.72076, 0.00532648, 0.00319589, -0.00639178, 0.0126253, -0.00631143, -0.285412, 0.958301
16.62, 0.114925, 0.0622511, 9.69681, 0.00426119, -0.00213059, -0.00852238, 0.0125681, -0.00633887, -0.285044, 0.958411
16.632, 0.0622511, 0.00478855, 9.71597, 0.00426119, -0.0010653, -0.00852238, 0.0124783, -0.00630735, -0.284723, 0.958508
16.638, 0.095771, -0, 9.67287, 0.00319589, -0.00532648, -0.00852238, 0.0124211, -0.00633489, -0.284355, 0.958618
16.65, 0.0335198, 0.0191542, 9.7016, 0.00958767, -0.00213059, -0.010653, 0.0123316, -0.00630289, -0.283988, 0.958728
16.662, 0.052674, 0.0478855, 9.73991, 0.00852238, 0.00213059, -0.00745708, 0.0123338, -0.00629876, -0.283666, 0.958823
16.668, 0.0095771, 0.0670397, 9.69681, 0.00426119, 0.0010653, -0.00958767, 0.0123035, -0.00623507, -0.283345, 0.958919
16.68, 0.0909824, 0.0861939, 9.69681, 0.00426119, 0.00213059, -0.010653, 0.0122593, -0.00621796, -0.28307, 0.959001
16.692, 0.095771, 0.0430969, 9.68245, 0.00319589, -0.0010653, -0.00745708, 0.0122151, -0.00620087, -0.282794, 0.959083
16.698, 0.0383084, 0.0861939, 9.66329, 0.00319589, -0.00426119, -0.010653, 0.0121712, -0.00618323, -0.282473, 0.959178
16.7101, 0.0574626, 0.10056, 9.70639, 0.00426119, -0.00532648, -0.00745708, 0.0121135, -0.00621219, -0.282196, 0.95926
16.722, 0.052674, 0.0861939, 9.71118, 0.00639178, -0, -0.00958767, 0.0121153, -0.0062087, -0.281921, 0.959341
16.728, 0.0335198, 0.0766168, 9.67287, 0.00852238, 0.0010653, -0.00745708, 0.0120711, -0.00619172, -0.281645, 0.959423
16.74, 0.0430969, 0.0861939, 9.7016, 0.00213059, 0.0010653, -0.00958767, 0.0120406, -0.00612818, -0.281324, 0.959518
16.752, 0.143656, 0.0574626, 9.66329, 0.0010653, -0.00319589, -0.00852238, 0.0119832, -0.00615667, -0.281001, 0.959613
16.7582, 0.0909824, 0.0670397, 9.68245, 0.00426119, -0.00532648, -0.010653, 0.0119258, -0.0061852, -0.280679, 0.959708
16.77, 0.0718282, 0.052674, 9.73033, 0.00426119, -0.00319589, -0.00745708, 0.0118816, -0.00616833, -0.280403, 0.959789
16.782, 0.0143656, 0.0814053, 9.7016, 0.00745708, -0, -0.00745708, 0.0118376, -0.00615091, -0.280082, 0.959884
16.788, 0, 0.052674, 9.78301, 0.00426119, 0.0010653, -0.00852238, 0.0118534, -0.00610036, -0.279714, 0.959991
16.8, 0.0574626, 0.0287313, 9.66808, 0.00213059, 0.0010653, -0.00852238, 0.0117631, -0.00607015, -0.279439, 0.960072
16.812, 0.110137, 0.0143656, 9.66808, 0.00319589, -0, -0.00639178, 0.0117191, -0.00605283, -0.279117, 0.960167
16.818, 0.0909824, 0.0478855, 9.68724, 0.00213059, -0.00319589, -0.0117183, 0.0116617, -0.00608156, -0.278794, 0.960261
16.83, 0.114925, 0.0430969, 9.68245, 0.00745708, -0.00426119, -0.00852238, 0.0116041, -0.00611089, -0.278518, 0.960342
16.842, 0.0383084, 0.0670397, 9.7447, 0.010653, -0.0010653, -0.00958767, 0.0116061, -0.006107, -0.278195, 0.960435
16.848, 0.0287313, 0.0574626, 9.74949, 0.00639178, -0, -0.00958767, 0.0115619, -0.00609033, -0.277919, 0.960516
16.86, 0.0622511, -0, 9.78301, 0.00426119, -0.0010653, -0.010653, 0.0115176, -0.0060737, -0.277643, 0.960596
16.872, 0.0909824, 0.0335198, 9.64414, 0.00213059, -0.00213059, -0.00639178, 0.0114735, -0.00605654, -0.277321, 0.96069
16.878, 0.10056, -0, 9.66329, 0.00426119, -0.00319589, -0.010653, 0.0113702, -0.00607219, -0.276999, 0.960784
16.89, 0.0766168, -0, 9.70639, 0.00745708, -0.00319589, -0.00958767, 0.0113256, -0.0060562, -0.276769, 0.960851
16.9021, 0.0478855, 0.0383084, 9.77343, 0.00213059, -0.0010653, -0.010653, 0.0112815, -0.00603914, -0.276447, 0.960944
16.908, 0.0095771, 0.0909824, 9.71118, 0.00532648, -0, -0.00852238, 0.0112833, -0.0060359, -0.27617, 0.961024
16.92, 0.0287313, 0.0574626, 9.72554, 0.00319589, 0.00319589, -0.00958767, 0.0112525, -0.00597281, -0.275849, 0.961117
16.932, 0.0718282, 0.114925, 9.66329, 0.00532648, -0.00426119, -0.00852238, 0.0112081, -0.00595637, -0.275572, 0.961197
16.938, 0.119714, 0.0909824, 9.65372, 0.00426119, -0.0010653, -0.0117183, 0.0111966, -0.00599922, -0.275295, 0.961276
16.95, 0.114925, 0.110137, 9.75428, 0.00532648, -0.00426119, -0.00958767, 0.0111851, -0.00604209, -0.275018, 0.961355
16.962, 0.052674, 0.0861939, 9.74949, 0.00745708, -0.00532648, -0.00852238, 0.0111411, -0.00602517, -0.274696, 0.961448
16.9681, 0, 0.105348, 9.72554, 0.00532648, -0, -0.00745708, 0.0111428, -0.00602196, -0.274419, 0.961527
16.98, 0.0574626, 0.0861939, 9.71597, 0.00532648, 0.00319589, -0.00852238, 0.0110984, -0.00600561, -0.274143, 0.961606
16.992, 0.119714, 0.052674, 9.72554, 0, 0.00319589, -0.010653, 0.0111002, -0.00600242, -0.273866, 0.961685
16.998, 0.114925, 0.0622511, 9.67766, 0.0010653, -0.00213059, -0.0117183, 0.0110094, -0.00597352, -0.273637, 0.961752
17.01, 0.095771, 0.0095771, 9.69202, 0.00426119, -0.00532648, -0.0117183, 0.0109516, -0.00600389, -0.273406, 0.961818
17.022, 0.0909824, 0.0430969, 9.66808, 0.00852238, -0.00213059, -0.00745708, 0.0109405, -0.00604632, -0.273082, 0.961909
17.028, 0, 0.0335198, 9.67766, 0.00852238, -0, -0.00745708, 0.0109095, -0.00598346, -0.27276, 0.962002
17.04, 0.0143656, 0.0670397, 9.78301, 0.00532648, 0.00532648, -0.00639178, 0.0109246, -0.00593368, -0.272438, 0.962093
17.052, 0.0718282, 0.0095771, 9.74949, 0.00213059, -0, -0.010653, 0.0108341, -0.00590444, -0.272162, 0.962172
17.0582, 0.129291, 0.0430969, 9.67766, 0.00213059, -0.00213059, -0.00852238, 0.0107763, -0.00593494, -0.271931, 0.962238
17.07, 0.124502, 0.0622511, 9.68724, 0.00532648, -0.00213059, -0.00958767, 0.010778, -0.00593184, -0.271654, 0.962316
17.082, 0.0574626, 0.0814053, 9.72554, 0.00852238, -0.00319589, -0.0117183, 0.0107664, -0.00597539, -0.271423, 0.962381
17.088, 0.0574626, 0.0766168, 9.75906, 0.00745708, -0, -0.00958767, 0.010722, -0.00595929, -0.271146, 0.96246
17.1, 0.0622511, 0.0574626, 9.71118, 0.00426119, -0.00213059, -0.00639178, 0.010724, -0.00595569, -0.270823, 0.962551
17.112, 0.0478855, 0.095771, 9.7016, 0, 0.00213059, -0.010653, 0.0106793, -0.00594015, -0.270593, 0.962616
17.118, 0.114925, 0.0478855, 9.71118, -0.0010653, -0.0010653, -0.00639178, 0.0106351, -0.00592361, -0.27027, 0.962708
17.13, 0.105348, 0.0574626, 9.70639, 0.0010653, -0.00532648, -0.00852238, 0.0105777, -0.00595376, -0.269993, 0.962786
17.142, 0.119714, 0.052674, 9.69202, 0.00319589, -0.00319589, -0.00852238, 0.0105333, -0.00593779, -0.269716, 0.962864
17.148, 0.0574626, 0.0670397, 9.76864, 0.010653, -0.00213059, -0.00745708, 0.0104756, -0.0059685, -0.269485, 0.962929
17.16, 0.052674, 0.0191542, 9.74949, 0.00426119, 0.00213059, -0.010653, 0.0104776, -0.00596499, -0.269162, 0.963019
17.172, 0.0383084, 0.0718282, 9.7016, 0, -0, -0.010653, 0.0104458, -0.00590342, -0.268932, 0.963084
17.178, 0.052674, 0.0766168, 9.72076, 0.00213059, -0, -0.00745708, 0.010401, -0.00588803, -0.268702, 0.963149
17.19, 0.119714, 0.0670397, 9.66808, 0.00213059, -0.00426119, -0.00852238, 0.0103437, -0.00591835, -0.268424, 0.963227
17.202, 0.138868, 0.0478855, 9.66329, 0.00426119, -0.00319589, -0.0117183, 0.0103322, -0.00596205, -0.268193, 0.963291
17.208, 0.0430969, 0.095771, 9.76864, 0.00852238, -0.0010653, -0.010653, 0.0102877, -0.00594623, -0.267916, 0.963369
17.22, 0.0239427, 0.0335198, 9.7016, 0.00532648, 0.00213059, -0.00958767, 0.0103023, -0.00589709, -0.26764, 0.963446
17.232, 0.052674, 0.0909824, 9.72076, 0.00319589, 0.0010653, -0.00745708, 0.0103037, -0.00589462, -0.267409, 0.96351
17.2381, 0.0718282, 0.0478855, 9.70639, 0.0010653, -0, -0.00745708, 0.0102592, -0.00587885, -0.267132, 0.963587
17.2501, 0.095771, 0.0191542, 9.75428, 0.00213059, -0.00426119, -0.010653, 0.0101554, -0.00589699, -0.266901, 0.963652
17.262, 0.153234, 0.0670397, 9.68724, 0.00319589, -0.00426119, -0.0127836, 0.0101443, -0.00594027, -0.266623, 0.963729
17.268, 0.0478855, 0.0430969, 9.75906, 0.00532648, -0.00213059, -0.00745708, 0.0100998, -0.00592458, -0.266346, 0.963806
17.28, 0.052674, 0.0861939, 9.72076, 0.00532648, 0.0010653, -0.0117183, 0.0101015, -0.00592168, -0.266069, 0.963883
17.292, 0.0287313, 0.0430969, 9.73033, 0.00639178, 0.0010653, -0.00958767, 0.0100695, -0.0058603, -0.265839, 0.963947
17.298, 0.0191542, 0.0814053, 9.7016, 0.00532648, 0.00213059, -0.00852238, 0.0100709, -0.00585789, -0.265608, 0.964011
17.31, 0.105348, 0.0670397, 9.7016, 0.00319589, -0.00319589, -0.00745708, 0.0100264, -0.00584227, -0.265331, 0.964088
17.322, 0.0814053, 0.0622511, 9.67766, 0.00852238, -0.00532648, -0.00958767, 0.0100148, -0.00588657, -0.265145, 0.964139
17.328, 0.0814053, 0.0287313, 9.71597, 0.00639178, -0.00319589, -0.0117183, 0.0100165, -0.00588369, -0.264868, 0.964215
17.34, 0.0335198, 0.105348, 9.75906, 0.00852238, -0.00213059, -0.00958767, 0.0100176, -0.00588177, -0.264683, 0.964266
17.352, 0.0143656, 0.105348, 9.73033, 0.00319589, 0.0010653, -0.00958767, 0.010019, -0.00587937, -0.264452, 0.964329
17.3581, 0.0909824, 0.052674, 9.67287, 0.00319589, -0, -0.00852238, 0.00997447, -0.00586382, -0.264175, 0.964405
17.37, 0.0909824, 0.0574626, 9.72076, 0.0010653, -0.0010653, -0.0127836, 0.00992964, -0.00584878, -0.263944, 0.964469
17.3821, 0.0718282, 0.0670397, 9.7016, 0.00319589, -0.00319589, -0.00745708, 0.0098848, -0.00583375, -0.263713, 0.964533
17.388, 0.0814053, 0.0670397, 9.70639, 0.00319589, -0.00213059, -0.0117183, 0.00987357, -0.00587763, -0.263481, 0.964596
