t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
18.198, -0.00478855, -0.225062, 9.73033, 0.010653, -0.0010653, -0.00958767, 0.0170821, -0.00394318, -0.285723, 0.958152
18.21, 0.0239427, -0.138868, 9.73033, 0.00958767, -0.0010653, -0.00852238, 0.0169321, -0.00394153, -0.285355, 0.958264
18.2161, 0.00478855, -0.129291, 9.67287, 0.00532648, -0.00426119, -0.00852238, 0.0167497, -0.00388119, -0.285035, 0.958363
18.2281, 0.0239427, -0.052674, 9.66808, 0.00319589, -0, -0.00532648, 0.0165674, -0.00382018, -0.284668, 0.958475
18.2401, 0.0191542, -0.0095771, 9.71597, 0.00532648, -0, -0.010653, 0.016431, -0.00377294, -0.284301, 0.958587
18.246, 0.0095771, 0.0383084, 9.71597, 0.00426119, -0.00213059, -0.00852238, 0.0163727, -0.00379977, -0.283978, 0.958683
18.258, 0.00478855, 0.0861939, 9.74949, 0.00639178, 0.0010653, -0.00745708, 0.0163281, -0.00377989, -0.283611, 0.958793
18.27, -0.0239427, 0.129291, 9.73991, 0.00745708, 0.0010653, -0.00532648, 0.0163432, -0.00372766, -0.283244, 0.958901
18.276, 0, 0.114925, 9.64893, 0.00213059, -0.00213059, -0.0117183, 0.0163444, -0.00372218, -0.282922, 0.958996
18.288, 0.0383084, 0.129291, 9.66329, 0.00213059, -0, -0.00852238, 0.0162861, -0.00374912, -0.2826, 0.959092
18.3, 0.0335198, 0.119714, 9.74949, 0.00639178, -0.0010653, -0.00958767, 0.0162414, -0.00373013, -0.282278, 0.959188
18.306, 0.0239427, 0.172388, 9.70639, 0.00639178, -0.00213059, -0.00958767, 0.016183, -0.00375792, -0.282002, 0.95927
18.318, -0.0383084, 0.119714, 9.73512, 0.00852238, -0.0010653, -0.00852238, 0.0161518, -0.003693, -0.281681, 0.959365
18.33, -0.0143656, 0.114925, 9.64414, 0.00426119, -0.0010653, -0.00958767, 0.016107, -0.00367409, -0.281359, 0.95946
18.336, 0.0239427, 0.0814053, 9.64414, 0.00319589, -0, -0.010653, 0.0160028, -0.00368774, -0.281036, 0.959557
18.3481, 0.0430969, 0.0670397, 9.69681, 0.0010653, -0.0010653, -0.00745708, 0.015912, -0.00365546, -0.280715, 0.959652
18.36, 0.0383084, -0.0191542, 9.72076, 0.00958767, -0, -0.010653, 0.0157618, -0.0036558, -0.280393, 0.959749
18.3661, 0.0287313, -0.0335198, 9.71118, 0.00426119, -0.00319589, -0.00745708, 0.0156708, -0.00362441, -0.280117, 0.959831
18.3781, -0.0383084, -0.0191542, 9.73512, 0.0010653, -0.00213059, -0.0117183, 0.0155338, -0.00357966, -0.279841, 0.959914
18.39, 0.052674, -0.0718282, 9.69681, 0.00426119, -0.0010653, -0.010653, 0.0153833, -0.003581, -0.279565, 0.959997
18.396, 0.0430969, -0.052674, 9.66808, 0.00213059, 0.0010653, -0.00958767, 0.0152466, -0.00353495, -0.279197, 0.960106
18.4081, 0, -0.114925, 9.70639, 0.0010653, -0.00213059, -0.00958767, 0.0150635, -0.00347708, -0.278922, 0.960189
18.42, 0.0287313, -0.0909824, 9.70639, 0.00745708, -0, -0.00852238, 0.0149266, -0.00343196, -0.2786, 0.960285
18.426, 0.00478855, -0.110137, 9.72076, 0.00745708, -0.0010653, -0.00745708, 0.0147896, -0.00338693, -0.278278, 0.960381
18.4381, -0.0239427, -0.158022, 9.72076, 0.00319589, -0, -0.00958767, 0.0146066, -0.00332867, -0.277957, 0.960477
18.45, 0.0383084, -0.134079, 9.7016, 0.00319589, -0, -0.00745708, 0.0144694, -0.00328453, -0.277681, 0.960559
18.456, 0.0239427, -0.110137, 9.71597, 0.00213059, -0.0010653, -0.00532648, 0.0143323, -0.00323979, -0.277359, 0.960654
18.4681, 0.0430969, -0.0814053, 9.73033, 0.00852238, -0.00319589, -0.00639178, 0.0141818, -0.00324187, -0.277082, 0.960736
18.48, 0.0095771, -0.0670397, 9.7016, 0.00639178, -0.00213059, -0.00532648, 0.014091, -0.0032099, -0.276714, 0.960844
18.486, -0.00478855, -0.0239427, 9.73512, 0.00426119, -0, -0.00852238, 0.0139999, -0.00317868, -0.276392, 0.960938
18.498, 0.0574626, 0.0335198, 9.68724, 0.00532648, -0.00213059, -0.0117183, 0.0138954, -0.00319425, -0.276115, 0.961019
18.51, 0.0239427, -0.0095771, 9.66808, 0.00213059, -0.0010653, -0.010653, 0.0138042, -0.0031638, -0.275839, 0.961099
18.516, 0.052674, -0, 9.74949, 0.00852238, -0, -0.0117183, 0.0136999, -0.00317883, -0.275516, 0.961193
18.5281, 0.00478855, 0.0335198, 9.73033, 0.00958767, -0.00213059, -0.00745708, 0.0136547, -0.0031617, -0.27524, 0.961273
18.5401, -0.00478855, 0.0861939, 9.69202, 0.00639178, -0, -0.00852238, 0.0136099, -0.00314328, -0.274872, 0.961379
18.546, 0, 0.0239427, 9.68724, 0.00213059, -0, -0.00852238, 0.0135648, -0.00312555, -0.274549, 0.961472
18.558, 0.0622511, 0.0430969, 9.68245, 0.00532648, -0, -0.00852238, 0.0134602, -0.0031421, -0.274318, 0.96154
18.57, 0.0478855, 0.0574626, 9.67766, 0.00213059, -0.00319589, -0.00852238, 0.0134021, -0.00317054, -0.273995, 0.961632
18.576, 0.052674, 0.0287313, 9.7878, 0.00532648, -0.00319589, -0.00532648, 0.0132978, -0.00318591, -0.273672, 0.961726
18.588, -0.0095771, 0.0335198, 9.64414, 0.00639178, -0.00213059, -0.00852238, 0.0132528, -0.00316835, -0.27335, 0.961818
18.6, 0, 0.0239427, 9.66808, 0.00426119, -0, -0.00852238, 0.0132076, -0.00315144, -0.273073, 0.961897
18.6061, 0.00478855, 0.0191542, 9.64893, 0.00319589, -0.0010653, -0.00639178, 0.0131164, -0.00312086, -0.27275, 0.96199
18.618, 0.052674, 0.0095771, 9.6585, 0.00426119, -0.00319589, -0.00852238, 0.0130713, -0.0031034, -0.272428, 0.962082
18.63, 0.0383084, -0.0143656, 9.70639, 0.00532648, -0.0010653, -0.00958767, 0.0129667, -0.00312029, -0.272197, 0.962149
18.6361, 0, -0.0095771, 9.66808, 0.00852238, -0.0010653, -0.010653, 0.0128754, -0.00309049, -0.27192, 0.962229
18.6481, -0.0239427, -0.0574626, 9.72076, 0.00852238, -0, -0.00958767, 0.0128301, -0.00307377, -0.271644, 0.962307
18.66, -0.0239427, -0.0574626, 9.69202, 0, -0, -0.00958767, 0.0127058, -0.0029843, -0.271322, 0.9624
18.666, 0.0191542, -0.0478855, 9.7447, 0.00213059, -0.00213059, -0.00852238, 0.0126144, -0.00295466, -0.271045, 0.962479
18.6781, 0.0239427, -0.0622511, 9.67766, 0.00852238, -0.00426119, -0.0117183, 0.0125099, -0.00297122, -0.270768, 0.962559
18.6901, 0.0287313, -0.0383084, 9.72554, 0.00852238, -0.00213059, -0.00852238, 0.0124646, -0.00295465, -0.270491, 0.962637
18.696, 0.0239427, -0.0239427, 9.72554, 0.00745708, -0.0010653, -0.00852238, 0.0123601, -0.0029719, -0.27026, 0.962703
18.7081, -0.0287313, -0.0718282, 9.73033, 0.00532648, -0.00213059, -0.00852238, 0.0122816, -0.00289631, -0.269984, 0.962782
18.72, 0.0095771, -0.0191542, 9.58668, 0.00426119, 0.00426119, -0.00745708, 0.0122363, -0.00287985, -0.269708, 0.96286
18.726, 0.0478855, 0.0095771, 9.70639, 0.00532648, -0.0010653, -0.0117183, 0.012178, -0.00290957, -0.26943, 0.962939
18.7381, 0.0239427, -0.0430969, 9.74949, 0.00852238, -0.00319589, -0.00852238, 0.0120867, -0.00287969, -0.269107, 0.96303
18.75, 0.0478855, 0.0095771, 9.73033, 0.00958767, -0.0010653, -0.00958767, 0.0120284, -0.00290949, -0.26883, 0.963108
18.756, -0.0191542, 0.052674, 9.7878, 0.00532648, -0.00213059, -0.010653, 0.012029, -0.00290718, -0.268645, 0.96316
18.768, -0.0383084, 0.0095771, 9.71597, 0, 0.00213059, -0.010653, 0.0119502, -0.00283239, -0.268415, 0.963225
18.78, 0.0430969, 0.0095771, 9.6585, 0, -0.00426119, -0.00745708, 0.0118457, -0.00284999, -0.268184, 0.963291
18.786, 0.0191542, 0.0095771, 9.63935, 0.00639178, 0.00213059, -0.00532648, 0.0118003, -0.00283374, -0.267907, 0.963368
18.798, 0.0335198, 0.0239427, 9.68245, 0.00852238, -0, -0.00745708, 0.0117548, -0.00281808, -0.267676, 0.963433
18.81, 0, -0, 9.73512, 0.00852238, -0.00213059, -0.010653, 0.0117091, -0.002803, -0.267492, 0.963485
18.816, -0.0383084, -0.0095771, 9.68724, 0.00319589, -0.0010653, -0.00958767, 0.0116635, -0.00278795, -0.267307, 0.963537
18.8282, 0.0239427, -0.0095771, 9.69202, -0.0010653, -0, -0.0117183, 0.0115715, -0.00276065, -0.267169, 0.963576
18.8401, 0.095771, 0.0095771, 9.66808, 0.00319589, 0.00213059, -0.00745708, 0.0115133, -0.00279073, -0.266891, 0.963654
18.846, 0.0335198, -0.00478855, 9.6202, 0.00639178, -0.0010653, -0.00852238, 0.0114216, -0.0027624, -0.26666, 0.963719
18.858, 0.00478855, -0.0335198, 9.67766, 0.00745708, -0, -0.010653, 0.0113762, -0.00274634, -0.266383, 0.963796
18.8701, -0.0143656, -0, 9.72554, 0.00426119, -0, -0.00639178, 0.0113434, -0.00268465, -0.266153, 0.96386
18.876, 0.0095771, 0.00478855, 9.69681, 0, 0.00213059, -0.0117183, 0.0112979, -0.00266864, -0.265876, 0.963937
18.8881, 0.0335198, -0.0622511, 9.60104, 0.00426119, -0, -0.00958767, 0.0112062, -0.00264047, -0.265645, 0.964002
18.9, 0.0430969, -0.0670397, 9.69202, 0.00852238, -0.0010653, -0.0127836, 0.0111018, -0.00265802, -0.265368, 0.96408
18.906, 0.0239427, -0, 9.74949, 0.00852238, -0.00213059, -0.00852238, 0.0110562, -0.00264265, -0.265137, 0.964144
18.918, 0.0239427, -0.00478855, 9.72554, 0.00852238, -0, -0.0127836, 0.0110569, -0.00263947, -0.264859, 0.96422
18.93, 0, -0.0095771, 9.75906, 0.00213059, 0.00319589, -0.00852238, 0.0110115, -0.0026236, -0.264582, 0.964297
18.936, 0.0287313, -0.0430969, 9.6585, 0.00532648, -0.0010653, -0.00745708, 0.0109198, -0.00259509, -0.264305, 0.964374
18.948, 0.110137, -0.00478855, 9.67766, 0.00639178, -0, -0.00958767, 0.0108615, -0.00262605, -0.264073, 0.964438
18.96, 0.0095771, -0.00478855, 9.70639, 0.010653, -0.00319589, -0.010653, 0.0108034, -0.00265652, -0.263796, 0.964514
18.966, 0.0383084, 0.0430969, 9.70639, 0.0117183, -0.00213059, -0.00745708, 0.0108041, -0.00265341, -0.263518, 0.96459
18.978, -0.0143656, -0, 9.71118, 0.00745708, -0, -0.010653, 0.0108046, -0.00265134, -0.263333, 0.964641
18.9901, -0.0095771, 0.0239427, 9.62498, 0.00213059, -0, -0.00958767, 0.010759, -0.00263614, -0.263102, 0.964704
18.9961, 0.0191542, 0.0191542, 9.66808, 0.0010653, -0.00213059, -0.00852238, 0.0107135, -0.00262044, -0.262825, 0.964781
19.0082, 0.0670397, -0.0239427, 9.68245, 0.00852238, -0.0010653, -0.00852238, 0.0106092, -0.00263844, -0.262547, 0.964857
19.0203, 0.0239427, -0, 9.69681, 0.00639178, -0, -0.010653, 0.0106101, -0.00263488, -0.262223, 0.964945
19.0261, -0.0095771, -0, 9.77822, 0.00426119, -0.00213059, -0.010653, 0.0105642, -0.00262079, -0.262084, 0.964984
19.0382, 0.0239427, -0.0430969, 9.68724, 0.00319589, -0, -0.00532648, 0.0104721, -0.00259416, -0.261946, 0.965022
19.0501, 0.0287313, -0, 9.66329, 0.00319589, -0, -0.00745708, 0.0104264, -0.0025791, -0.261715, 0.965086
19.0561, 0.0191542, -0.052674, 9.68245, 0.0010653, -0.00213059, -0.00852238, 0.0103218, -0.00259829, -0.261529, 0.965137
19.0681, 0.0622511, -0.0191542, 9.75906, 0.00639178, -0.0010653, -0.00958767, 0.0102759, -0.00258428, -0.261391, 0.965175
19.0801, 0, -0, 9.68245, 0.00852238, -0, -0.00958767, 0.0102763, -0.0025828, -0.261252, 0.965212
19.086, -0.0287313, -0.0383084, 9.66329, 0.00426119, 0.0010653, -0.010653, 0.0101843, -0.0025558, -0.261067, 0.965264
19.098, 0.00478855, -0.0143656, 9.61062, 0.00319589, -0.00319589, -0.0117183, 0.0101385, -0.00254134, -0.260882, 0.965314
19.11, 0.0239427, -0, 9.67287, 0.00532648, -0.0010653, -0.00745708, 0.0100927, -0.0025269, -0.260697, 0.965365
19.116, 0.0478855, -0.052674, 9.74949, 0.00852238, -0.00213059, -0.010653, 0.0100344, -0.00255876, -0.260512, 0.965415
19.128, -0.0191542, -0.0239427, 9.67766, 0.00958767, 0.0010653, -0.00852238, 0.0100475, -0.00251007, -0.260281, 0.965477
19.14, 0, 0.0143656, 9.72076, 0.00532648, -0, -0.00852238, 0.0100018, -0.00249519, -0.260049, 0.96554
19.146, -0.0095771, -0.0430969, 9.67766, 0.00319589, 0.00426119, -0.00852238, 0.00995611, -0.00248034, -0.259818, 0.965603
19.1581, 0.0239427, -0.0143656, 9.7016, 0.00213059, -0.0010653, -0.00852238, 0.00991041, -0.00246551, -0.259587, 0.965666
19.17, 0.0143656, -0.0622511, 9.67287, 0.00426119, 0.00213059, -0.00852238, 0.00981841, -0.00243827, -0.259356, 0.965729
19.176, -0.0239427, 0.0143656, 9.73033, 0.00745708, -0, -0.00958767, 0.00978501, -0.00237766, -0.259171, 0.965779
19.1881, 0.00478855, 0.0191542, 9.7447, 0.00532648, -0, -0.00958767, 0.00978558, -0.00237532, -0.258939, 0.965841
19.2, -0.0095771, -0.0191542, 9.62977, 0, -0.0010653, -0.00852238, 0.00973984, -0.00236057, -0.258708, 0.965904
19.206, 0.0335198, -0, 9.6585, 0.00532648, -0.0010653, -0.00852238, 0.00964768, -0.00233392, -0.258523, 0.965954
19.2181, 0.0239427, -0.0287313, 9.62977, 0.00745708, -0.00426119, -0.00958767, 0.00963597, -0.00237745, -0.258245, 0.966029
19.23, 0.0383084, 0.00478855, 9.73033, 0.00745708, -0, -0.00852238, 0.00959023, -0.00236277, -0.258013, 0.966091
19.236, 0.0095771, 0.0239427, 9.73033, 0.00852238, -0.00213059, -0.00852238, 0.00959068, -0.00236093, -0.257828, 0.96614
19.2481, 0.0095771, -0.00478855, 9.66808, 0.00532648, -0, -0.010653, 0.0095327, -0.00239215, -0.25755, 0.966215
19.26, 0.0383084, -0, 9.75906, 0, 0.00213059, -0.00639178, 0.00948706, -0.00237707, -0.257272, 0.96629
19.266, 0.0191542, -0.0143656, 9.73512, 0.00319589, -0.0010653, -0.00852238, 0.0094413, -0.00236248, -0.25704, 0.966352
19.2781, 0.0383084, -0.0574626, 9.70639, 0.00852238, -0, -0.0117183, 0.00939554, -0.0023479, -0.256809, 0.966414
19.29, 0.0430969, 0.0095771, 9.68245, 0.00852238, -0.0010653, -0.0127836, 0.00934966, -0.0023338, -0.256624, 0.966463
19.296, -0.0287313, -0.0430969, 9.68245, 0.00639178, -0.00213059, -0.00958767, 0.00935022, -0.00233156, -0.256392, 0.966525
19.3081, 0.0143656, -0.0335198, 9.67766, 0.0010653, 0.0010653, -0.00852238, 0.00930433, -0.00231748, -0.256207, 0.966574
19.32, 0, -0.0095771, 9.69681, 0.00426119, -0.0010653, -0.0149142, 0.0092121, -0.00229115, -0.256022, 0.966624
19.326, 0.0191542, -0.0239427, 9.65372, 0.00532648, -0.00213059, -0.010653, 0.00921254, -0.00228938, -0.255836, 0.966673
19.338, 0.0191542, 0.0095771, 9.67287, 0.00639178, -0, -0.0117183, 0.00915449, -0.00232127, -0.255604, 0.966735
19.35, 0.0335198, -0, 9.66808, 0.00426119, 0.00213059, -0.00852238, 0.0091087, -0.00230683, -0.255373, 0.966797
19.356, 0.0191542, -0.0478855, 9.69681, 0.00532648, -0.0010653, -0.0138489, 0.00906268, -0.00229329, -0.255234, 0.966834
19.3681, 0.052674, 0.0383084, 9.67766, 0.00426119, -0.00319589, -0.00745708, 0.00906323, -0.00229111, -0.255002, 0.966895
19.3801, 0.052674, -0.0239427, 9.68724, 0.00426119, -0, -0.010653, 0.00900533, -0.00232265, -0.254724, 0.966969
19.386, 0.0239427, -0, 9.6202, 0.00532648, -0, -0.00958767, 0.00895952, -0.00230829, -0.254492, 0.967031
19.398, -0.0574626, 0.0143656, 9.66808, 0.00745708, 0.0010653, -0.010653, 0.00897205, -0.00226064, -0.254353, 0.967067
19.41, 0.0287313, -0.0143656, 9.71118, 0.00319589, -0.00426119, -0.00958767, 0.00892623, -0.00224631, -0.254122, 0.967128
19.416, 0.0430969, 0.0191542, 9.70639, 0.00319589, 0.0010653, -0.00852238, 0.00886823, -0.00227837, -0.253889, 0.96719
19.428, 0.0383084, 0.0335198, 9.66808, 0.00426119, -0.00319589, -0.00958767, 0.00886867, -0.00227666, -0.253704, 0.967239
19.44, 0.052674, -0, 9.68245, 0.00745708, -0, -0.0127836, 0.00881058, -0.00230918, -0.253518, 0.967288
19.446, 0.0095771, 0.0239427, 9.71597, 0.00639178, -0.00213059, -0.00958767, 0.00881113, -0.00230707, -0.253286, 0.967348
19.458, 0.00478855, -0.0143656, 9.67287, 0.00639178, -0, -0.00958767, 0.00876531, -0.00229283, -0.253055, 0.96741
19.47, 0.00478855, -0.0335198, 9.66808, 0.00426119, -0, -0.00852238, 0.00876575, -0.00229115, -0.252869, 0.967458
19.476, 0.0574626, -0.0335198, 9.72554, 0.00319589, -0.0010653, -0.00745708, 0.00871992, -0.00227693, -0.252637, 0.967519
19.4881, 0.0622511, -0.052674, 9.67287, 0.00426119, -0.0010653, -0.00745708, 0.00867397, -0.00226316, -0.252452, 0.967568
19.5001, 0, -0.0143656, 9.75906, 0.00213059, -0, -0.00745708, 0.00862823, -0.00224858, -0.252174, 0.967641
19.506, 0.0335198, 0.0191542, 9.71597, 0.00958767, -0, -0.00958767, 0.00858227, -0.00223484, -0.251988, 0.96769
19.518, -0.0095771, -0, 9.66808, 0.00426119, -0, -0.00958767, 0.0085827, -0.00223319, -0.251803, 0.967738
19.53, 0.0335198, -0.0287313, 9.68724, 0.00213059, -0.00213059, -0.00958767, 0.00853684, -0.00221908, -0.251571, 0.967799
19.536, 0.0383084, -0, 9.66329, 0.00639178, -0.00319589, -0.00958767, 0.00847882, -0.00225179, -0.251385, 0.967847
19.5481, -0.0287313, -0.0478855, 9.64893, 0.00532648, -0, -0.00745708, 0.008445, -0.00219131, -0.251153, 0.967908
19.5601, 0.0383084, -0.0239427, 9.72076, 0.00852238, -0.00213059, -0.010653, 0.0084335, -0.00223569, -0.250921, 0.967968
19.566, -0.00478855, -0.0191542, 9.7016, 0.00639178, -0, -0.00958767, 0.00838752, -0.00222206, -0.250736, 0.968017
19.578, 0.0335198, -0, 9.65372, 0.00319589, 0.00213059, -0.00745708, 0.00838805, -0.00222005, -0.250503, 0.968077
19.59, 0.0239427, 0.0095771, 9.69681, 0.00213059, 0.0010653, -0.00852238, 0.00835417, -0.00215963, -0.250272, 0.968137
19.596, 0.052674, -0.0430969, 9.7447, 0.00426119, -0.0010653, -0.00745708, 0.00829629, -0.00219205, -0.25004, 0.968198
19.6081, 0.00478855, -0, 9.72554, 0.00532648, -0.0010653, -0.00958767, 0.00825029, -0.00217848, -0.249854, 0.968246
19.62, -0.0095771, 0.00478855, 9.75428, 0.00213059, -0.00213059, -0.010653, 0.00825071, -0.0021769, -0.249668, 0.968294
19.626, 0.00478855, -0.0095771, 9.74949, 0.00426119, -0, -0.00958767, 0.00820471, -0.00216336, -0.249483, 0.968342
19.6381, 0.0335198, -0, 9.7016, 0.00426119, -0.00213059, -0.00958767, 0.0081587, -0.00214983, -0.249297, 0.96839
19.65, 0.052674, -0, 9.58668, 0.00532648, -0, -0.00958767, 0.00814717, -0.0021947, -0.249111, 0.968438
19.656, 0.0143656, -0.00478855, 9.75906, 0.00532648, -0.00319589, -0.00639178, 0.00810127, -0.00218081, -0.248879, 0.968498
19.6681, -0.0239427, -0.0095771, 9.68724, 0.00639178, -0.00213059, -0.00852238, 0.00810179, -0.00217887, -0.248647, 0.968558
19.6801, 0, -0.0095771, 9.73512, 0.00213059, -0, -0.0117183, 0.00805567, -0.00216579, -0.248508, 0.968594
19.686, 0, -0, 9.69202, 0.00319589, -0, -0.00958767, 0.00800965, -0.00215234, -0.248322, 0.968642
19.6981, 0.0335198, -0, 9.5771, 0.00213059, -0.00213059, -0.00745708, 0.00801006, -0.00215081, -0.248136, 0.96869
19.7099, 0.0766168, -0, 9.57231, 0.00213059, -0.00319589, -0.0117183, 0.00795215, -0.00218382, -0.24795, 0.968738
19.7162, 0.0143656, -0.0239427, 9.77343, 0.00639178, -0, -0.00958767, 0.00790623, -0.00217004, -0.247718, 0.968797
19.7281, 0.0191542, 0.0191542, 9.77822, 0.00852238, -0, -0.00958767, 0.00790664, -0.00216853, -0.247532, 0.968845
19.74, -0.0095771, 0.0095771, 9.75428, 0.0010653, 0.0010653, -0.00958767, 0.00790706, -0.00216701, -0.247347, 0.968892
19.7461, 0.0095771, -0.0335198, 9.66329, 0.00426119, 0.00213059, -0.00532648, 0.00787287, -0.0021072, -0.247161, 0.96894
19.7581, 0.0430969, -0, 9.67287, 0.00532648, -0.0010653, -0.0117183, 0.00781499, -0.0021403, -0.246975, 0.968988
19.77, 0.0095771, -0, 9.63456, 0.00532648, -0.00426119, -0.00958767, 0.0078155, -0.00213843, -0.246743, 0.969047
19.776, 0, 0.0095771, 9.68245, 0.00852238, -0, -0.00639178, 0.00781581, -0.0021373, -0.246604, 0.969083
19.7881, 0.0143656, 0.00478855, 9.75906, 0.00532648, 0.0010653, -0.00426119, 0.00776976, -0.00212399, -0.246418, 0.96913
19.8, 0.00478855, -0.0095771, 9.68724, 0, -0.0010653, -0.00852238, 0.0077237, -0.0021107, -0.246232, 0.969178
19.806, 0.0287313, -0, 9.66329, 0.00426119, -0.00319589, -0.00852238, 0.00772411, -0.00210921, -0.246046, 0.969225
19.818, 0.0383084, -0.0287313, 9.6585, 0.00958767, -0.0010653, -0.010653, 0.00766626, -0.00214241, -0.24586, 0.969273
19.83, 0.0095771, -0, 9.68245, 0.00745708, -0.00213059, -0.00958767, 0.00766667, -0.00214094, -0.245674, 0.96932
19.836, 0, 0.0239427, 9.71118, 0.00426119, 0.0010653, -0.00852238, 0.00766708, -0.00213947, -0.245488, 0.969367
19.8481, -0.0191542, -0.0239427, 9.65372, 0.00639178, -0, -0.00852238, 0.00762102, -0.00212624, -0.245303, 0.969414
19.86, 0.0191542, -0.0095771, 9.73991, 0.00426119, -0, -0.00532648, 0.00762143, -0.00212478, -0.245117, 0.969461
19.8661, 0.0574626, -0, 9.65372, 0, -0, -0.00958767, 0.00757536, -0.00211158, -0.244931, 0.969509
19.878, 0.00478855, -0, 9.71597, 0.00958767, -0.0010653, -0.00958767, 0.00757576, -0.00211013, -0.244745, 0.969556
19.8901, -0.0335198, -0.0095771, 9.74949, 0.00745708, -0, -0.00958767, 0.00752979, -0.00209659, -0.244513, 0.969615
19.896, 0, -0.0335198, 9.69681, 0.00745708, -0, -0.00852238, 0.00753009, -0.00209551, -0.244373, 0.96965
19.9081, 0.0143656, -0.00478855, 9.66808, 0.00213059, -0.00213059, -0.00745708, 0.00748401, -0.00208236, -0.244187, 0.969697
19.9201, 0.0574626, 0.00478855, 9.71597, 0.00532648, -0.0010653, -0.00958767, 0.0074844, -0.00208092, -0.244002, 0.969744
19.926, 0.0574626, -0.00478855, 9.72554, 0.00426119, -0.00213059, -0.00958767, 0.00742662, -0.00211429, -0.243815, 0.969791
19.9381, 0.0574626, 0.0143656, 9.67287, 0.00745708, -0, -0.010653, 0.00742703, -0.00211286, -0.243629, 0.969838
19.95, 0.0191542, 0.0191542, 9.66329, 0.00426119, 0.0010653, -0.00852238, 0.00742744, -0.00211144, -0.243443, 0.969884
19.956, 0.0383084, -0.0239427, 9.69202, 0, -0, -0.00745708, 0.00738134, -0.00209835, -0.243258, 0.969931
19.9681, 0.0095771, -0.00478855, 9.69681, 0.00532648, -0.0010653, -0.00745708, 0.00733525, -0.00208529, -0.243072, 0.969978
19.9801, 0.0430969, -0.0239427, 9.68245, 0.00426119, -0, -0.00958767, 0.007324, -0.00213038, -0.242885, 0.970025
19.9861, 0.0239427, 0.00478855, 9.7016, 0.00532648, -0.0010653, -0.00852238, 0.00732441, -0.00212898, -0.242699, 0.970072
19.9981, -0.00478855, 0.0095771, 9.69202, 0.00852238, -0.0010653, -0.00745708, 0.00727821, -0.00211629, -0.24256, 0.970107
20.01, 0.0143656, -0.00478855, 9.64893, 0.0010653, -0.0010653, -0.010653, 0.00727852, -0.00211525, -0.24242, 0.970142
20.016, 0, -0.0239427, 9.63456, 0.00319589, 0.0010653, -0.00958767, 0.00723241, -0.00210224, -0.242234, 0.970189
20.0281, 0.0478855, -0.0095771, 9.7447, 0.00319589, -0.0010653, -0.0117183, 0.0071861, -0.00208994, -0.242141, 0.970212
20.0401, 0.0430969, -0.052674, 9.69202, 0.00426119, -0.0010653, -0.00958767, 0.0071748, -0.00213542, -0.242002, 0.970247
20.046, 0.0191542, -0, 9.70639, 0.00639178, -0.0010653, -0.00958767, 0.0071287, -0.00212245, -0.241816, 0.970294
20.058, -0.0095771, 0.0143656, 9.71118, 0.00319589, -0.0010653, -0.00958767, 0.007129, -0.00212142, -0.241676, 0.970328
