t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
10.728, 0.392661, 0.0191542, 9.7016, -0.0521996, 0.01811, -0.252475, 0.0105378, -0.00213423, -0.579073, 0.815204
10.74, -0.0861939, -0.876305, 8.54277, -0.0884196, -0.0458078, -0.243953, 0.0101955, -0.0019615, -0.579894, 0.814626
10.746, -0.268159, -0.36393, 8.80135, -0.078832, -0, -0.235431, 0.00974774, -0.0017705, -0.580637, 0.814103
10.758, -0.794899, -0.454912, 8.81572, -0.057526, -0.0596566, -0.246084, 0.00938967, -0.00170039, -0.5813, 0.813634
10.77, 0.454912, 0.244216, 9.7878, -0.0127836, -0.0596566, -0.242888, 0.00906542, -0.00182818, -0.581767, 0.813303
10.776, 0.603357, -0.0718282, 10.4917, 0.0266324, 0.039416, -0.246084, 0.00903646, -0.00187237, -0.582234, 0.812969
10.788, 0.335198, 0.0814053, 10.3145, 0, -0.0543301, -0.2333, 0.00911339, -0.001933, -0.582663, 0.812661
10.8, 1.2115, 0.488432, 9.58668, -0.0010653, 0.0010653, -0.220516, 0.00898996, -0.00202496, -0.582935, 0.812467
10.806, -0.603357, -0.0287313, 9.17007, 0.0234365, 0.0223712, -0.221582, 0.00908479, -0.00197501, -0.582935, 0.812466
10.818, 0.124502, 0.105348, 8.38954, 0.0170448, -0.0245018, -0.204537, 0.00916191, -0.00203441, -0.583246, 0.812241
10.83, 0.162811, 0.36393, 9.25627, -0.0117183, -0.0298283, -0.21519, 0.00907711, -0.00215514, -0.583596, 0.81199
10.836, -0.339987, 0.134079, 9.37598, 0.0436772, 0.0202406, -0.219451, 0.00915369, -0.00221636, -0.584063, 0.811654
10.848, -0.287313, 0.608146, 9.77822, -0.0159795, 0.0138489, -0.210929, 0.00928613, -0.00220033, -0.584569, 0.811288
10.86, -1.2977, 0.478855, 10.5348, -0.0617872, 0.00532648, -0.208798, 0.00918564, -0.00201485, -0.584959, 0.811009
10.866, -1.26897, -0.158022, 10.2762, -0.0245018, -0.0276977, -0.216255, 0.00892342, -0.00188976, -0.585348, 0.810731
10.878, -0.158022, -0.26337, 10.2667, -0.0756361, -0.0830932, -0.237561, 0.00843308, -0.00183276, -0.585464, 0.810652
10.89, -0.114925, -0.430969, 10.4438, -0.00213059, -0.0937461, -0.239692, 0.00798571, -0.00204411, -0.585657, 0.810517
10.896, 0.933767, -0.569837, 8.06871, -0.0010653, -0.00639178, -0.243953, 0.00772743, -0.00215898, -0.586161, 0.810155
10.908, -0.0383084, -0.205908, 8.20757, 0.01811, -0.00213059, -0.245018, 0.00772556, -0.00216565, -0.58686, 0.809649
10.92, -0.689551, -0.153234, 9.16049, 0.110791, 0.0372854, -0.230104, 0.00800234, -0.00219601, -0.587481, 0.809196
10.926, 0.833208, 0.402238, 9.51485, -0.0308936, -0.00426119, -0.229039, 0.00822258, -0.00230473, -0.58814, 0.808714
10.938, 0.981653, -0.689551, 11.2148, -0.0458078, 0.0660484, -0.235431, 0.00813978, -0.0020157, -0.588839, 0.808207
10.95, -0.138868, -0.99123, 8.46616, 0.0703096, 0.0468731, -0.246084, 0.00810361, -0.00158172, -0.589499, 0.807727
10.956, -1.20671, 0.105348, 7.67126, 0.0223712, -0.0319589, -0.241822, 0.00832434, -0.00168988, -0.590041, 0.807329
10.968, -0.95771, -0.0478855, 8.87318, 0.125705, -0.0692443, -0.243953, 0.00845393, -0.00208099, -0.590001, 0.807356
10.98, -0.105348, 0.368718, 10.123, -0.028763, -0.0703096, -0.255671, 0.00848794, -0.00252244, -0.590076, 0.807299
10.986, 0.426181, 1.15883, 11.5979, -0.117183, 0.143815, -0.26952, 0.00832882, -0.00217481, -0.59058, 0.806933
10.9981, -1.05348, 0.0670397, 10.5971, -0.0916155, 0.117183, -0.254606, 0.00829869, -0.00132777, -0.591164, 0.806507
11.01, -1.01517, -0.598569, 9.85005, -0.0234365, -0.121444, -0.258867, 0.00802724, -0.00113517, -0.591744, 0.806085
11.016, 0.852362, 0.646454, 10.4199, 0.0617872, -0.01811, -0.243953, 0.0079047, -0.00146923, -0.592438, 0.805576
11.028, -0.181965, 0.598569, 10.2236, 0.0458078, 0.0937461, -0.258867, 0.00824865, -0.00149267, -0.593172, 0.805032
11.04, -0.996018, 0.517163, 8.77741, -0.00639178, 0.0245018, -0.230104, 0.00852388, -0.00128593, -0.593791, 0.804573
11.046, -0.943344, 0.407027, 8.36081, -0.0447425, -0.0628525, -0.219451, 0.00837929, -0.00124191, -0.594061, 0.804376
11.058, -0.747014, 0.114925, 8.92107, -0.050069, -0.00958767, -0.217321, 0.00807282, -0.00125222, -0.593906, 0.804493
11.07, 0.0766168, -0.488432, 10.0991, -0.050069, 0.110791, -0.209864, 0.0080122, -0.000850375, -0.593946, 0.804465
11.076, -1.79571, -0.095771, 11.1046, -0.0117183, 0.0351548, -0.21519, 0.00808568, -0.000428341, -0.593986, 0.804435
11.088, -1.03912, -0.684763, 10.8078, 0.0543301, -0.100138, -0.220516, 0.00807713, -0.00060447, -0.594332, 0.804179
11.1, 0.675185, 0.186753, 9.39992, 0.0532648, 0.00745708, -0.220516, 0.00812681, -0.000945144, -0.594871, 0.80378
11.106, -1.06785, 0.785322, 11.2722, 0.0564607, 0.00852238, -0.238627, 0.00845279, -0.00107378, -0.595449, 0.803348
11.118, -0.143656, 0.110137, 9.69202, 0.0362201, -0.0170448, -0.234365, 0.00857729, -0.00123346, -0.596103, 0.802861
11.13, 0.972076, 0.426181, 9.55794, -0.115052, 0.0298283, -0.238627, 0.00848955, -0.00111575, -0.596719, 0.802405
11.136, -0.0670397, -0.344776, 9.31852, -0.068179, 0.00532648, -0.240757, 0.00812311, -0.000729994, -0.597296, 0.801979
11.148, 0.512375, -0.095771, 7.9873, -0.068179, -0.0841585, -0.218386, 0.00770067, -0.000658777, -0.597719, 0.801668
11.16, -0.483643, -0.474066, 9.98413, -0.0159795, -0.0234365, -0.223712, 0.00732666, -0.000680772, -0.597911, 0.801529
11.166, -0.325621, 0.0191542, 10.19, 0.105464, -0.00319589, -0.232235, 0.00748992, -0.000864308, -0.598102, 0.801384
11.178, 0.167599, 0.675185, 10.19, -0.0266324, -0.0170448, -0.223712, 0.00761467, -0.00101924, -0.598294, 0.80124
11.19, 0.905036, 0.349564, 11.1477, -0.00426119, 0.00745708, -0.232235, 0.00754728, -0.00103114, -0.598524, 0.801068
11.196, 0.469278, 0.0239427, 8.35123, 0.00532648, 0.0319589, -0.225843, 0.007566, -0.000927818, -0.598755, 0.800896
11.208, 0.095771, 0.0383084, 8.56193, -0.0585913, -0.0383507, -0.220516, 0.00745057, -0.000843851, -0.598986, 0.800725
11.22, 0.387873, 0.459701, 8.90191, 0.0767014, 0.0159795, -0.224778, 0.00745977, -0.000914886, -0.599408, 0.800409
11.226, -0.0814053, 0.675185, 9.26584, 0.0234365, -0.0308936, -0.211994, 0.0076605, -0.00113081, -0.599944, 0.800004
11.238, -0.129291, 1.47008, 10.8652, -0.0149142, -0.0639178, -0.207733, 0.00758299, -0.0013177, -0.600442, 0.799631
11.25, -0.373507, 0.565049, 10.8892, -0.0553954, -0.00745708, -0.211994, 0.00731382, -0.00135976, -0.600863, 0.799317
11.256, -0.986441, -0, 10.123, -0.0905502, -0.0511343, -0.211994, 0.0069492, -0.00120863, -0.60117, 0.79909
11.268, 0, -0.440547, 9.85962, -0.0426119, -0.0415466, -0.229039, 0.00653656, -0.00120063, -0.601438, 0.798892
11.28, -0.919401, -1.00081, 8.89713, 0.0426119, 0.086289, -0.242888, 0.00658399, -0.00106164, -0.602012, 0.798459
11.286, -0.464489, -0.0670397, 8.39433, 0.0351548, 0.0010653, -0.239692, 0.00688059, -0.000991292, -0.602663, 0.797965
11.298, 0.641666, -0.507586, 8.83009, 0.0245018, -0.0127836, -0.229039, 0.00696549, -0.00112223, -0.603351, 0.797444
11.31, -0.0766168, -0.201119, 9.75428, -0.0191753, -0.0468731, -0.224778, 0.0068776, -0.00124318, -0.604077, 0.796895
11.316, 0.823631, 0.574626, 10.2762, -0.0159795, 0.0671137, -0.225843, 0.00685815, -0.00111478, -0.604765, 0.796374
11.328, 0.052674, -0.85715, 10.4247, -0.0010653, 0.145946, -0.241822, 0.00713825, -0.00067233, -0.605491, 0.795819
11.34, -0.536318, -0.52674, 9.80695, 0.0234365, 0.0756361, -0.246084, 0.00748639, -0.000219535, -0.606027, 0.795409
11.346, 0.110137, -0.158022, 9.52442, 0.0479384, -0.0543301, -0.259932, 0.00766785, -0.000300552, -0.606332, 0.795175
11.358, -0.493221, -0.210696, 9.66808, 0.0415466, -0.0649831, -0.263128, 0.00764604, -0.000644444, -0.606217, 0.795262
11.37, -0.603357, 0.421392, 8.56671, -0.0138489, -0.0639178, -0.263128, 0.00750946, -0.000905136, -0.606521, 0.795032
11.3761, -0.459701, 0.052674, 9.04557, -0.0649831, -0.0692443, -0.270585, 0.00718183, -0.00102268, -0.607092, 0.794599
11.388, -0.335198, 0.0574626, 10.2667, 0.0276977, -0.00319589, -0.273781, 0.00695021, -0.00109374, -0.607777, 0.794077
11.4, 0.282524, 0.52674, 11.0903, -0.0138489, 0.0617872, -0.262063, 0.00707486, -0.00101444, -0.608424, 0.79358
11.406, -0.177176, 0.36393, 11.7367, 0.0426119, 0.00532648, -0.26952, 0.0072668, -0.000926868, -0.609109, 0.793053
11.418, -0.10056, 0.579414, 9.70639, 0.0447425, 0.0458078, -0.245018, 0.00750566, -0.000936088, -0.609793, 0.792524
11.43, -0.665608, 0.210696, 9.22275, -0.0671137, 0.0170448, -0.243953, 0.00758423, -0.000758515, -0.610174, 0.792231
11.436, -0.339987, -0.0335198, 9.534, 0.0245018, 0.0585913, -0.234365, 0.00761638, -0.00048342, -0.61044, 0.792026
11.448, -0.828419, -0.124502, 8.32729, 0.0276977, -0.0255671, -0.222647, 0.00778004, -0.000429156, -0.610554, 0.791936
11.46, -0.632089, 0.550683, 8.95459, -0.0170448, -0.0447425, -0.217321, 0.00773028, -0.000571211, -0.61044, 0.792024
11.466, -0.426181, 0.373507, 10.0033, -0.0266324, 0.0372854, -0.224778, 0.00765437, -0.000512316, -0.610402, 0.792054
11.478, -0.866727, -0.545895, 10.3145, -0.100138, 0.028763, -0.221582, 0.00750557, -0.000158117, -0.610669, 0.791851
11.49, -0.488432, 0.124502, 10.8173, 0.0340895, -0.0852238, -0.232235, 0.00729513, -0.00012009, -0.61101, 0.791589
11.496, 0, -0.0670397, 8.89234, 0.0916155, -0.0351548, -0.255671, 0.00734678, -0.000527756, -0.611465, 0.791238
11.508, 0.268159, 0.574626, 9.30894, 0.0298283, -0.050069, -0.252475, 0.00746548, -0.000924752, -0.611691, 0.791061
11.52, 0.861939, 0.0574626, 9.86441, 0.0383507, 0.0234365, -0.260998, 0.00755012, -0.0010492, -0.611539, 0.791177
11.526, -0.555472, -0.636877, 9.39513, -0.0458078, -0.028763, -0.25141, 0.00751239, -0.00101844, -0.611388, 0.791295
11.538, 0.545895, -0.196331, 8.93543, -0.0532648, -0.0628525, -0.238627, 0.00713855, -0.00103021, -0.61116, 0.791475
11.55, -0.488432, -0.598569, 9.16049, -0.039416, -0.00319589, -0.241822, 0.00682329, -0.000966288, -0.610932, 0.791653
11.556, 0.368718, 0.114925, 8.9498, -0.00319589, -0.039416, -0.229039, 0.00668928, -0.000980411, -0.610552, 0.791947
11.568, 0.651243, 0.814053, 10.0655, 0.0149142, 0.0223712, -0.235431, 0.00669828, -0.00104572, -0.610324, 0.792123
11.58, -0.708705, 0.239427, 10.2236, 0.057526, 0.00213059, -0.219451, 0.00684099, -0.00109847, -0.610666, 0.791858
11.586, 0.0191542, 0.636877, 9.81174, -0.00639178, 0.0330242, -0.209864, 0.00701293, -0.0011134, -0.611007, 0.791593
11.598, -0.536318, -0.186753, 10.6018, 0.00213059, 0.068179, -0.229039, 0.00718824, -0.000889149, -0.611388, 0.791298
11.61, -0.871516, -0.234639, 9.76864, 0.0607219, -0.00958767, -0.198145, 0.00741887, -0.000828892, -0.611767, 0.791003
11.616, -0.981653, 0.483643, 9.44302, -0.0127836, 0.0319589, -0.199211, 0.00752355, -0.000853954, -0.612222, 0.790649
11.628, -1.87232, 0.134079, 10.7264, 0.0276977, -0.0362201, -0.210929, 0.00756098, -0.00088729, -0.612639, 0.790326
11.64, 0.354353, 0.335198, 9.41908, -0.0191753, -0.137423, -0.219451, 0.00729597, -0.00123248, -0.613092, 0.789977
11.646, -0.277736, -0.498009, 10.3337, -0.110791, -0.0404813, -0.231169, 0.00675709, -0.00130454, -0.613584, 0.7896
11.658, 0.708705, -0.469278, 9.20359, 0.0308936, 0.0479384, -0.245018, 0.00656694, -0.00116251, -0.61419, 0.78913
11.67, 0.814053, -0.0670397, 8.14532, -0.01811, 0.0532648, -0.241822, 0.00670493, -0.000912188, -0.614909, 0.788569
11.676, 0.105348, -0.110137, 10.4103, 0.00958767, -0.0255671, -0.230104, 0.00668764, -0.000783075, -0.615552, 0.788068
11.688, 0.320833, -0.249005, 9.92666, 0.0617872, -0.010653, -0.221582, 0.00674119, -0.000952654, -0.616193, 0.787565
11.7, -0.689551, -0.205908, 9.88357, -0.0511343, 0.0330242, -0.220516, 0.00676998, -0.000920416, -0.616835, 0.787063
11.706, -1.53234, -0.675185, 9.54358, 0.0958767, 0.0798973, -0.234365, 0.00693874, -0.000632046, -0.617439, 0.786588
11.718, 0.0574626, 0.646454, 8.75347, 0.0351548, -0.0170448, -0.247149, 0.00732082, -0.000691211, -0.617741, 0.786347
11.73, 0.220273, 1.03912, 11.3441, 0.0170448, 0.0319589, -0.248214, 0.00743391, -0.000780051, -0.617741, 0.786346
11.736, 0.0383084, 1.0056, 11.0185, 0.0223712, 0.068179, -0.240757, 0.00772451, -0.000644558, -0.61793, 0.786195
11.748, -0.823631, 0.239427, 9.58668, -0.116117, 0.0521996, -0.242888, 0.00771367, -0.00027363, -0.61827, 0.785928
11.76, -0.632089, -0.445335, 9.31373, 0.0362201, 0.0298283, -0.248214, 0.0076735, 6.00102e-05, -0.618572, 0.785691
11.766, -1.69515, -1.1301, 8.01124, 0.102269, -0.0511343, -0.246084, 0.00793712, -0.000149465, -0.61876, 0.78554
11.778, -0.0622511, -0.10056, 9.59625, 0.0820279, -0.17897, -0.245018, 0.00791986, -0.000870615, -0.618985, 0.785363
11.79, 0.651243, -0.0239427, 10.9179, 0.121444, -0.028763, -0.258867, 0.00797005, -0.00158112, -0.618945, 0.785392
11.796, 0.69434, 0.861939, 10.3481, -0.0362201, 0.118248, -0.265259, 0.00830687, -0.00154002, -0.618832, 0.785478
11.808, -0.847573, -0.0574626, 11.2483, -0.0703096, 0.129966, -0.253541, 0.00846678, -0.000870466, -0.618646, 0.785623
11.82, 0.172388, -0.656031, 9.97934, 0.0308936, -0.113987, -0.25141, 0.00838327, -0.000745841, -0.618835, 0.785476
11.826, 1.07264, 0.292102, 9.4526, 0.0372854, 0.0692443, -0.241822, 0.00847433, -0.000941849, -0.619023, 0.785327
11.838, -0.450124, 0.201119, 9.62977, 0.01811, 0.0884196, -0.243953, 0.0087868, -0.000702532, -0.61925, 0.785145
11.85, -1.16362, 0.172388, 9.21796, -0.00213059, 0.0149142, -0.216255, 0.00900249, -0.000507237, -0.619326, 0.785083
11.856, -0.258582, 0.354353, 8.71995, -0.0617872, -0.0308936, -0.211994, 0.00885193, -0.000388903, -0.619363, 0.785055
11.868, -0.790111, 0.349564, 9.61062, -0.0479384, -0.0202406, -0.209864, 0.00857466, -0.000354179, -0.619438, 0.784998
11.88, 0.488432, 0.488432, 9.52442, -0.057526, -0.0234365, -0.223712, 0.00832712, -0.000280972, -0.619438, 0.785001
11.886, -0.0478855, 0.186753, 10.5923, -0.0948114, 0.01811, -0.227974, 0.00798843, -1.44836e-05, -0.619513, 0.784945
11.898, -0.742225, 0.00478855, 10.1278, 0.0458078, -0.0404813, -0.220516, 0.00784583, 4.07418e-05, -0.619137, 0.785244
11.91, 0.052674, -0.287313, 8.63375, 0.0138489, -0.00745708, -0.211994, 0.00782415, -6.04784e-05, -0.61876, 0.785541
11.916, -0.866727, -0, 10.3816, 0.0830932, 0.00639178, -0.213059, 0.00793719, -0.00014566, -0.618384, 0.785836
11.928, -0.421392, 0.153234, 9.81174, 0.101203, 0.0138489, -0.191753, 0.00834374, -0.00040043, -0.618007, 0.786128
11.94, -0.66082, 0.0383084, 10.1134, -0.0607219, 0.0521996, -0.201341, 0.00850005, -0.000275231, -0.61763, 0.786423
11.946, -0.311256, 0.747014, 10.3672, 0.0223712, 0.0202406, -0.191753, 0.00858075, -9.68715e-05, -0.617819, 0.786273
11.958, 0.612934, -0.105348, 7.79097, -0.0830932, -0.0138489, -0.205602, 0.0083923, 4.92032e-05, -0.618008, 0.786127
11.97, 0.301679, -0.512375, 9.00247, -0.0511343, -0.0607219, -0.214125, 0.00796432, 0.000200485, -0.618233, 0.785954
11.976, 0.670397, -0.210696, 8.66249, 0.0596566, 0.0330242, -0.225843, 0.00763336, 0.000398073, -0.618422, 0.785809
11.988, -0.885882, 0.646454, 10.123, -0.0159795, 0.0340895, -0.220516, 0.0082497, 9.36707e-05, -0.618648, 0.785625
12, -0.143656, 0.804476, 11.2627, 0.0202406, 0.0362201, -0.206668, 0.00840605, 0.000211847, -0.618912, 0.785415
12.006, 0.00478855, 1.09658, 10.1086, -0.0649831, -0.028763, -0.206668, 0.00833071, 0.000272384, -0.618799, 0.785505
12.018, -0.172388, 0.866727, 10.372, -0.0660484, -0.0607219, -0.198145, 0.00795639, 0.000264369, -0.618573, 0.785687
12.03, 0.689551, -0.105348, 9.17486, -0.0159795, -0.0479384, -0.210929, 0.00761986, 0.000222477, -0.618761, 0.785543
12.036, -0.359141, -0.416604, 9.35683, -0.0213059, -0.0490037, -0.202406, 0.00735866, 0.000118934, -0.619212, 0.785189
12.048, -0.10056, -0.689551, 9.25627, 0.0692443, 0.103334, -0.199211, 0.00752307, 0.000168887, -0.619588, 0.784891
12.06, -1.06306, -0.383084, 9.05036, 0.0223712, 0.0159795, -0.187492, 0.00791923, 0.000279976, -0.619965, 0.784589
12.066, -0.837996, 0.545895, 10.2523, -0.0436772, -0.0127836, -0.170448, 0.00788174, 0.000306673, -0.620266, 0.784352
12.078, 0.249005, -0.411815, 10.8365, -0.0340895, -0.0010653, -0.185362, 0.00766422, 0.000413702, -0.620679, 0.784027
12.09, 0.881093, 0.0287313, 10.1086, 0.010653, 0.0372854, -0.204537, 0.00768641, 0.000514577, -0.621093, 0.783699
12.096, 0.703917, -0.636877, 8.72474, 0.0543301, 0.0383507, -0.219451, 0.00791848, 0.000571743, -0.621469, 0.783399
12.108, -0.612934, -0.325621, 8.88755, 0.0255671, -0.00426119, -0.206668, 0.00809065, 0.000558643, -0.621356, 0.783486
12.12, -0.421392, 0.316044, 9.6202, -0.00213059, 0.00639178, -0.205602, 0.00816555, 0.000502593, -0.621018, 0.783753
12.126, -1.20193, 0.234639, 10.5683, -0.0138489, 0.0649831, -0.217321, 0.00824695, 0.000683845, -0.620906, 0.783841
12.138, -0.0766168, 0.737437, 9.8261, -0.0276977, -0.0266324, -0.221582, 0.00826117, 0.000855317, -0.620981, 0.783782
12.15, 0.110137, 0.507586, 10.1421, -0.0735055, 0.0596566, -0.237561, 0.00810362, 0.00103746, -0.621394, 0.783456
12.156, -1.04869, -0.981653, 9.90272, 0.0330242, -0.01811, -0.234365, 0.00808096, 0.00123525, -0.621807, 0.783128
12.168, -0.545895, -0.0335198, 9.4526, 0.104399, -0.0852238, -0.221582, 0.00815772, 0.000863593, -0.622295, 0.78274
12.18, -0.766168, -0.335198, 9.55794, 0.0756361, -0.0170448, -0.236496, 0.00834646, 0.00040388, -0.622633, 0.78247
12.186, -0.718282, 0.0478855, 8.41827, 0.109726, -0.0319589, -0.239692, 0.00866188, 2.62228e-05, -0.623008, 0.782168
12.198, 0.646454, 0.234639, 8.88755, -0.010653, -0.050069, -0.255671, 0.00870003, -0.000311014, -0.623045, 0.782138
12.21, 0.814053, -0.0718282, 11.1382, -0.00319589, 0.0639178, -0.249279, 0.00869234, -0.000245733, -0.623232, 0.781988
12.216, -0.0239427, -0.33041, 10.8844, -0.0607219, 0.131032, -0.257802, 0.00887118, 0.000280629, -0.62372, 0.781597
12.228, -0.134079, -0.871516, 10.6593, 0.0223712, -0.0404813, -0.252475, 0.00890874, 0.000549997, -0.624395, 0.781058
12.24, 0.186753, 0.387873, 8.93064, 0.0511343, 0.0255671, -0.245018, 0.0090289, 0.000385464, -0.625031, 0.780547
12.246, -0.579414, 0.478855, 9.32809, -0.0458078, 0.0617872, -0.236496, 0.00917913, 0.000565526, -0.62563, 0.780066
12.258, -1.02954, 0.962498, 10.5157, 0.00426119, -0.0532648, -0.231169, 0.00913478, 0.000656777, -0.626154, 0.779646
12.27, 0.167599, 1.01517, 8.45179, -0.0564607, -0.104399, -0.234365, 0.00882013, 0.000413139, -0.626564, 0.77932
12.276, 0.0143656, 0.632089, 9.17486, -0.0990726, 0.0010653, -0.220516, 0.00833392, 0.000493462, -0.626862, 0.779085
12.288, 0.29689, 0.349564, 9.17965, -0.028763, 0.0607219, -0.235431, 0.00816232, 0.000818999, -0.626563, 0.779327
12.3001, -1.32164, -0.478855, 10.3433, -0.0703096, 0.0607219, -0.218386, 0.00818516, 0.00123464, -0.62619, 0.779627
12.306, -1.45093, -0.464489, 11.6505, 0.0990726, -0.00639178, -0.210929, 0.00831195, 0.00132073, -0.625816, 0.779925
12.318, -0.895459, -0.588992, 9.28021, 0.113987, 0.00745708, -0.211994, 0.00868535, 0.00102489, -0.625443, 0.780221
12.33, -0.986441, 0.498009, 9.80695, 0.0926808, -0.00213059, -0.217321, 0.0091264, 0.000736859, -0.625069, 0.780516
12.336, 0.790111, 0.0766168, 9.24669, 0.0820279, -0.01811, -0.2333, 0.00943298, 0.000434279, -0.624695, 0.780812
12.348, 0.392661, 0.0383084, 9.17007, -0.0138489, 0.0362201, -0.242888, 0.00957509, 0.000385085, -0.624433, 0.781019
12.36, 0.392661, -0.277736, 8.85403, -0.0266324, -0.010653, -0.240757, 0.00949252, 0.000515517, -0.624171, 0.78123
12.366, -0.268159, -0.761379, 8.45658, -0.028763, 0.0159795, -0.236496, 0.00937244, 0.000675353, -0.623946, 0.781411
12.378, 0.277736, -0.052674, 9.48133, -0.0213059, -0.0404813, -0.225843, 0.00920002, 0.000693248, -0.623684, 0.781622
12.39, 0.732648, 0.799688, 10.3912, 0, 0.0660484, -0.237561, 0.00922207, 0.000801186, -0.623422, 0.781831
12.396, -0.387873, 0.718282, 10.9562, 0.0351548, -0.00532648, -0.223712, 0.00938639, 0.000857012, -0.623159, 0.782038
12.408, 0.205908, 0.541106, 10.3433, -0.0127836, -0.0298283, -0.220516, 0.00936381, 0.000756194, -0.622822, 0.782307
12.42, -0.464489, 0.0622511, 10.9275, -0.0426119, -0.0340895, -0.216255, 0.00912395, 0.000766605, -0.622521, 0.782549
12.426, -0.153234, -0.181965, 9.29457, -0.0010653, 0.050069, -0.206668, 0.00904116, 0.000894517, -0.622446, 0.78261
12.438, 0.0766168, -0.29689, 8.40869, 0.00745708, 0.134227, -0.231169, 0.0093397, 0.00126837, -0.622559, 0.782516
12.45, -1.28333, -0.0095771, 8.30335, 0.103334, 0.0415466, -0.211994, 0.00986333, 0.00146351, -0.622635, 0.782449
12.456, 0.124502, 0.191542, 8.62418, -0.0436772, -0.121444, -0.227974, 0.00978935, 0.00121437, -0.622785, 0.782331
12.468, 0.483643, -0.210696, 10.8844, 0.010653, -0.0213059, -0.223712, 0.00950568, 0.0010088, -0.62301, 0.782156
12.48, 1.09179, -0.124502, 9.81653, -0.00426119, 0.0415466, -0.231169, 0.0094984, 0.00107298, -0.623272, 0.781947
12.486, -0.205908, -0.632089, 10.1613, -0.0532648, 0.0532648, -0.232235, 0.00946029, 0.00141027, -0.623235, 0.781976
12.498, -0.703917, -0.598569, 9.61062, 0.0479384, 0.0532648, -0.220516, 0.00955609, 0.0017669, -0.62286, 0.782273
12.51, -0.761379, 0.517163, 9.66808, -0.0372854, -0.00852238, -0.234365, 0.00976523, 0.00172575, -0.622597, 0.782479
12.516, -0.181965, 0.0430969, 10.9323, 0.0127836, -0.050069, -0.224778, 0.00960012, 0.00167613, -0.622335, 0.782691
12.528, 0.0909824, 0.239427, 8.10223, -0.00958767, 0.0149142, -0.247149, 0.00954046, 0.00160108, -0.622335, 0.782692
12.54, 0.0670397, 0.205908, 8.57629, -0.0703096, -0.0170448, -0.263128, 0.0093907, 0.00171861, -0.622484, 0.782574
12.546, -0.464489, -0.651243, 9.64893, 0.078832, -0.00958767, -0.245018, 0.00932376, 0.0017087, -0.622672, 0.782426
12.558, 0.0095771, 0.129291, 11.0137, -0.00852238, -0.0372854, -0.240757, 0.00934703, 0.00150483, -0.622822, 0.782306
12.57, 0.0191542, 0.0095771, 11.8086, 0.0511343, 0.0639178, -0.240757, 0.00948196, 0.00151876, -0.622935, 0.782215
